"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",-0.0133253653012145,0.200655760467925,0.0761432115043638,-0.0221909290190039,-0.0201286437042057,0.116999710484809,0.258944046450568,0.259718654640206,-0.18924650135564,-0.00309436246384561,-0.280390262605407,-0.497609992627395,0.0173574721882161,0.00994380962125221,0.011082437710378,0.70702247670778,-0.306035900566212,0.133155304068248,0.0121048426854598,0.0711526463415458,-0.126314250135076,-0.0673937951801741,0.00996892244598187,0.00102470445095096,0.0224024010320599,0.186063758283125,-0.204425459543378,0.131161880295686,-0.0134933162592216,0.0790622877498501,0.0706798720753146,0.0147608228811295,-0.438456939725616,0.0461051384649142,-0.18697859277805,0.056625058274015,-0.0295034139459392,0.219631174325955,0.033122756476134,0.219447390439553,-0.250824867154961,-0.0100625951058322,-0.0410526740429145,-0.0834971929418594,-0.104452866913856,0.219235423473245,-0.00383906781716722,-0.160559254185147,0.260160177269231,-0.0259529086046356
"2",-0.00864474861247699,0.246923548465511,0.0336560702769775,0.174196653111723,0.0531515281002869,0.0771693446266281,0.286450184142464,0.245491225387174,-0.17634688700209,0.00542711594898022,-0.167317737733549,0.146267794198339,0.00125744956959836,0.00806504181675924,0.0853349350842268,0.161904955749354,-0.123064997724688,0.0259692463167953,0.00580420884601781,0.146114476395153,-0.0366946815894281,-0.014149275284574,0.00630117766348966,0.00928068582242355,0.00800508801118068,0.121613618212501,-0.458875847280515,0.199659669609351,-0.0236925579563721,-3.69725485189244e-05,0.0378530496323976,0.00287040354988904,-0.226722847481389,-0.0176439086402986,-0.0371669872451056,0.00109698418999088,0.200994300178076,0.259155886977985,-0.0201137329771488,0.0926488846498131,-0.0796191074518497,-0.010826761582884,0.087725045771239,0.0724946238928901,0.00317574755504457,0.247408697861641,-0.012677743096352,-0.0309069777889105,0.0239504240819995,0.0711366123206449
"3",0.0058338410565921,0.17059691496902,0.00396657459140277,0.128576333551019,-0.0494243795892264,0.0160373201401558,0.130023276919653,0.282162341626891,-0.188342253857303,0.00864598303126359,-0.113879227388132,0.629132920060265,0.0166809788234856,0.00242533572856358,0.0817528083330181,-0.676590759984619,-0.168495431574812,0.010561188878256,-0.0340872915294098,0.222167496281403,0.0518483982159633,0.103517792479492,0.0109021855269344,0.0100280387378822,0.0162405272747171,0.0833505772774039,-0.0571159165930542,0.224320697617511,-0.0318204432583216,-0.0660885445212615,-0.000714324135566539,-0.0260658408983255,-0.011036424222192,-0.0661747668475731,0.0125446719970191,0.00909235523168817,0.331999980679323,0.0732028822611275,-0.0456081383188031,0.0681799553760953,-0.0425957625274392,-0.00753679059556666,0.113073816023632,0.117763391557954,0.172724599681541,0.125882830880234,-0.00335581521104674,-0.0695494541745826,-0.144740421675567,0.0459653678550122
"4",0.0107853626259128,-0.05385633838212,0.0196624618046236,0.150254870031625,-0.061926121974026,-0.0180856453691661,0.0794056262093018,-0.0555541153110637,-0.0401007336385394,0.016981539651349,-0.0739202885324233,0.0445967588725491,0.0185526346693853,0.00799352351459343,0.0230536153252054,-0.0731330551512818,-0.286898549128864,0.0356636030333831,-0.0181715260658642,-0.017562828906499,0.0664335637161523,0.139558497504668,0.00526939667218298,0.00703344499856618,0.012130134110749,0.10147023957344,0.411029321819784,0.0665054598439995,-0.0436416424620889,-0.0271111468756518,0.000714736498592668,-0.0323829099083507,0.0247415471480325,0.0336025263215057,0.120535162897319,0.227819546231337,-0.00333687206363006,-0.0423323642346173,-0.00542664197151366,0.0221689244448946,0.0133060493711621,0.0121320782145364,-0.0132907131501123,0.0373482049169617,0.161706690024279,-0.134169347612767,0.011796502895267,-0.10897222165475,0.0755314132318278,-0.0176464205343586
"5",0.0163221958515479,-0.170101036864152,-0.0370906270022636,0.555564852479262,0.011360842673601,0.035549165630621,0.448836744628107,0.114023292391965,0.0303935678073373,0.00804319008224256,0.0942848011197721,-0.292051055368853,0.00902948205531896,0.00435823338940988,-0.0287388613138993,0.19161783555924,0.0576179119776252,0.0217266711369423,0.0175465070322887,0.014504666169081,0.0400391290780211,0.0805497049159272,0.0101654841991009,0.00823801372320707,-0.00806729437235827,-0.000292083026755707,0.256969697954113,-0.0548045972800333,-0.0199160760080739,0.0320720366349763,0.0537696113979781,-0.00913938509499559,0.0681032838631132,0.0552756755752733,0.299704214256837,0.180662247479002,-0.251390345197383,0.10616985267991,0.0124503838131502,-0.00886355379535944,0.147513497982398,0.0257326708422891,0.0216869869362202,0.163090446985671,0.138085854266202,0.0105449816035909,0.0102168461868895,0.171301091915666,0.307308813298347,0.0408820225078449
"6",0.0240683019364863,-0.0418881529177727,-0.0689389504558879,0.499427444329215,-0.00767710757793792,-0.280940979753514,0.471203598414902,0.553139972802786,-0.00621611863517094,-0.0051795681832798,0.336522513232802,0.136913870782771,0.0233742808426167,0.00681226210987279,-0.0594168838004347,-0.0916615875541273,0.0273582525197073,0.0203358234753286,0.0349041291523502,0.383233011493779,0.0015043738218298,0.0407296764874442,0.00884340596943792,0.000904110496083341,0.0287887430096451,-0.0744065981848534,-0.0281964659125645,-0.198362405795882,0.0211108625486676,0.0880910413845953,0.0670405896509012,0.0118029001873746,0.0873860874205927,-0.0975417652933453,0.030325519317522,0.0468337232633002,-0.0619790714831099,0.163704635781684,0.0167007471119525,0.0313737215888446,-0.124387561661371,0.0265207804911881,0.0502641143328669,0.103810670548105,0.174047425548239,0.178897973822401,0.0123695289728107,-0.00488572064964501,0.144518476412412,0.0308772155066473
"7",0.0139648039607919,0.115129555968152,-0.0161850966746303,0.459747964283564,-0.0568047174254153,-0.304690974663064,0.111196401851429,0.361875402401879,0.282085261617262,0.00945322947641549,0.521974267106917,0.103856018199312,0.0248341372318714,0.00856072777286504,-0.0580544025177739,-0.103336927907235,-0.0555133664111783,0.0970935412049427,0.0495701000382395,0.131716988867988,0.0509126946829297,0.238517825231811,-0.00661043409897918,0.00231145464465475,0.0385933880626755,-0.0020803761167191,-0.0855511410959256,-0.216030805212214,-0.0248358319017932,-0.0288159406644325,0.0272106265980849,-0.00562112890464836,-0.0454471096524506,-0.0445651735626602,0.0743197980941463,0.0680396367316576,0.079379329530372,0.176786065802254,-0.0118732892877056,-0.0192280612111849,-0.0171317070526647,0.01935937823147,0.121945095274914,0.00484880277406996,0.132965850642545,-0.0171382396699928,0.00123096491252775,-0.0914466359051682,0.0919578919964647,0.0838146155748287
"8",0.0230725458696199,0.124907468018973,0.0499897990606859,0.196357616305742,-0.0514784467803409,0.191763366216285,0.34902378662254,0.229873122391278,0.138521219706337,0.00957367435353959,0.576998541969431,0.23781041524901,0.0200934358352779,0.00616579841757987,-0.0184515674265362,-0.738474966733967,0.0884308402550871,0.197992975514606,0.0242668212227792,-0.26739811834829,0.0782361678303209,0.215349293985649,0.00450894655956132,0.0140593420253146,0.0146586104684801,-0.0460881028199662,0.388735683017691,0.0192728354940106,-0.0460191457053734,-0.0228353625065724,0.0257985118942116,-0.0118619035597724,-0.0878386334236168,0.0852618634502068,0.351003832810971,0.0148012315329306,-0.143828696933722,0.125159743798271,-0.00718039122726129,0.0192219076724993,-0.00908841130509647,0.00740239467012671,0.033442883409615,0.0534012579077517,0.101436981709464,-0.00464359214969606,-0.000179580112863505,0.292072803903754,0.342194525675911,0.0113961515069292
"9",0.0397940641635352,0.039900560101736,0.0558051350691759,0.0376300422576537,0.319954179092121,0.390672501418496,0.288474545741601,0.161332131623133,0.0327601901423409,0.0171163684921917,0.441929530637506,0.619755974369648,-0.000785451188433893,0.0205074855143943,0.0382436762503513,-0.212825602194959,-0.0537938977343362,0.0986873291770974,0.0218660167636541,-0.303712843194995,0.00919413873547913,-0.0130825574442682,0.0209543057447917,0.00853754981009196,-0.000838818711979938,-0.0240464518723957,0.409830696220371,0.0635895463783634,0.0303726314855493,0.147177359908547,0.0256155859396941,0.00349867033626881,0.0155873631323458,0.120668076824199,0.163117792666019,0.0461491334239791,-0.0132261666007965,0.104817021870148,-0.0220942509498141,0.0509310137082529,-0.0191277912173748,0.0056059392045239,-0.120141916593634,0.0931298639329108,0.00906971355351127,0.129674708737903,0.0193264820487332,0.348326058299267,0.183495847327438,-0.0543376485796952
"10",0.0135536073908772,0.182450830915586,-0.00983367175051548,0.249272363416223,0.463168039244629,0.285902917160747,-0.101458591109463,0.00907062058770303,0.227753795374907,0.0206766505419566,0.449631907865345,0.435684815277799,0.0214696665608855,0.0096856868472717,-0.00333634207725504,0.910935078441244,-0.252931106176883,-0.125492259119794,0.0337019608723177,-0.0704884148427013,0.011867391685752,0.0311619607054815,0.019225882140851,0.00510925658787913,-0.0216130801691627,0.101696040688287,0.382003946818097,0.0665015081739751,0.0365882781186924,0.157906638238109,-0.0233766061688981,0.00727231698364015,0.160864711575059,0.0336411016290741,0.0889068247482274,0.129238863596039,0.210435088263074,0.166343465462357,-0.010834194739128,0.116297020788395,0.334593646972363,0.00352281458408798,0.0139458060475165,0.0922755714364473,0.117874181134326,0.102218156868333,0.0229971837462348,0.232915121031598,0.0480097928762904,-0.00376473021637458
