"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.000810272027590485,0.000578488244323026,0.000430072127092844,0.000360550149433867,0.000588453144504924,0.000387759277537642,0.000494728000808512,0.000377961634244076,0.000610686800252801,0.000626842629587472,0.000629178877191998,0.000822235426135205,0.000614219930087447,0.000577344599671758,0.000898787670365234,0.000371165721179402,0.000324653195923413,0.000334250039523166,0.000974085465440064,0.00107071023878303,0.00046789294143846,0.000619938511090463,0.000881687120316286,0.000444335507934777,0.000374793160865227,0.000595793674073681,0.000400872792885842,0.000523460048529848,0.000627012926838933,0.000349799554703715,0.00149554878704763,0.000365344861299604,0.000518026078323648,0.000535373019096188,0.000518593884769803,0.000691392138319908,0.000899142660627999,0.000598164771098611,0.000326860895192217,0.000480519484868908,0.000594007134232467,0.000577784228303648,0.00120353837719056,0.000554779983519378,0.00035787069019528,0.000497495646171144,0.000637516702364019,0.000718544696152756,0.000386169552669069,0.000386247254844641
"2",0.000881558818650597,0.000614828422243252,0.000450158554816399,0.0003746676595543,0.000626056415426256,0.00040408768820556,0.000521307513879367,0.000393475490184189,0.000651184237966995,0.000669509306876625,0.000672165417276013,0.000895643677860936,0.000655187751453534,0.000613541174467903,0.000986499906030554,0.000386126422777175,0.000336099619384723,0.000346383242846269,0.00107710796764805,0.00119517797606033,0.000491667327226249,0.000661672787986067,0.000966092145727054,0.000465775997625133,0.00039004802316699,0.000634338806639487,0.000418324692743277,0.000553215459920426,0.000669702823387742,0.000363087607057401,0.0017383448235212,0.000379840116789995,0.000547167965230224,0.000566498520627532,0.000547799396269572,0.000743298772670558,0.000986925755440136,0.000637019160038127,0.000338463492475818,0.000505594035873394,0.000632322843914413,0.000614034722400309,0.00136079619064731,0.000588201746263249,0.000371779070554626,0.000524372942660972,0.000681651088423846,0.000774607913689644,0.000402364339730602,0.000402448981049405
"3",0.00103664661011394,0.000692065233769408,0.000492204124904405,0.000404006193659735,0.00070605912467589,0.000438117082639934,0.00057731701135119,0.000425774398044539,0.000737539118478948,0.000760638364783689,0.00076399993802041,0.0010555375314169,0.000742577203740545,0.000690463779746958,0.00117900357061382,0.000417251587542627,0.000359798137586771,0.000371528916950465,0.0013048922851611,0.00147297728991169,0.00054162749393599,0.000750748929477577,0.00115102398742169,0.0005107221144636,0.000421797249939289,0.000716405823934073,0.000454745223571332,0.000616102285791982,0.000760883063221064,0.000390671393508374,0.00230252913590084,0.00040997867891655,0.000608724178655941,0.000632361452922944,0.000609493494329977,0.000854888949168321,0.00117959265907824,0.000719765334114421,0.000362490897185683,0.00055835493597633,0.000713887123685991,0.000691074885665829,0.00171629596503847,0.000659063789978381,0.000400674900621921,0.000581025919460572,0.00077601798467607,0.00089546361252498,0.000436109670491239,0.000436209153007929
"4",0.00121894845432323,0.00077898378449309,0.000538169028175364,0.000435637680633274,0.00079626327155124,0.000475006546654288,0.000639331893428101,0.000460719453391367,0.00083532027693774,0.000864142433786234,0.000868352961338547,0.00124390398053976,0.000841597117168569,0.000777009629212281,0.00140897394515268,0.000450880747575285,0.000385164491699383,0.000398496604043853,0.00158071790132603,0.00181515914746926,0.000596654044398109,0.000851790392961081,0.00137126255063654,0.000559996610411082,0.000456125803070996,0.000809065986546349,0.000494330525922592,0.000686122515939861,0.000864448659947264,0.000420346662752283,0.00304915566295001,0.000442503913985274,0.00067719123411433,0.00070586560954821,0.000678121268499173,0.000983192648133281,0.00140977526694354,0.00081323655033152,0.000388220766006627,0.000616610361867204,0.000805949402194433,0.000777759225271285,0.00216437940427975,0.000738443907369458,0.000431812263446193,0.000643786915542361,0.000883419985447084,0.00103513055421727,0.000472679564034937,0.00047279593868984
"5",0.00143321305468984,0.000876792080829004,0.000588417085552973,0.000469740607156531,0.000897963700292583,0.000514995469312642,0.000707993276007084,0.000498526566476082,0.000946032419312506,0.000981693603088321,0.00098692266975947,0.00146578506937325,0.000953788071536568,0.000874377043628546,0.00168366109694286,0.000487214514086239,0.000412315598319135,0.000427417806795435,0.00191465624737761,0.00223654759384826,0.000657258561190198,0.000966396868994732,0.00163350931099613,0.000614014533788994,0.000493242380073221,0.000913679978484262,0.000537354493843383,0.000764081640459298,0.000982073565624852,0.000452271356510614,0.00403671968473614,0.000477604049509079,0.000753341624278121,0.000787893512149976,0.000754458548452326,0.00113070045486123,0.00168473715785857,0.000918816459358544,0.000415773251585698,0.000680930031209371,0.0009098545116073,0.000875289244137364,0.00272898787407235,0.000827361209503212,0.000465364339651973,0.00071331156183696,0.00100564909048693,0.00119652161445757,0.000512309467532943,0.000512445051847207
"6",0.00168500751898755,0.000986847354419553,0.000643345592059453,0.000506507236444801,0.0010126179801042,0.000558343102506425,0.000784010087123057,0.000539429113995471,0.00107137636822355,0.00111518744939418,0.00112163518994436,0.00172710476724629,0.00108089263700625,0.000983912076336432,0.00201170002813673,0.000526469430668506,0.000441376502612629,0.000458433441093393,0.00231886170091765,0.00275532947905251,0.000724003816008696,0.00109637973921906,0.0019457212894302,0.000673230371280302,0.000533372420629622,0.00103178142404079,0.00058411452365644,0.000850875221589687,0.00111565553269547,0.000486615242611644,0.00534209354091555,0.00051548203009335,0.000838033387254742,0.000879428626444588,0.00083936715654788,0.00130026999132322,0.00201313049904101,0.00103806542935064,0.000445276916441452,0.000751942189042557,0.00102711781785922,0.000985014586961538,0.0034401531651472,0.000926955503755587,0.000501517576394062,0.000790325202664798,0.00114474111679316,0.00138299563822893,0.000555254283730597,0.000555411696724517
"7",0.00198085448756054,0.00111067409468441,0.00070338833819524,0.000546144652487111,0.00114186641190298,0.000605330178397458,0.000868166096317357,0.000583679326276901,0.00121327404715651,0.00126677219621944,0.00127467448119208,0.00203481896835845,0.00122488126582929,0.00110712632923568,0.00240336750927954,0.000568879215119395,0.000472480933592021,0.000491694498112892,0.00280798906041562,0.00339379111928296,0.000797508791428035,0.00124378946294424,0.00231733937540099,0.000738141722287609,0.000576759425257061,0.00116509836053925,0.00063493349389477,0.000947498753406262,0.00126734532296775,0.000523560784501433,0.00706601528668565,0.000556356647019288,0.000932219388456057,0.000981566666080802,0.000933804244384379,0.00149517868007896,0.00240525389021624,0.00117274262009144,0.000476869311283947,0.000830339500248397,0.00115944636554032,0.00110845089269555,0.00433548738223717,0.00103850127304797,0.000540472685288546,0.000875630157368826,0.00130300811938616,0.00159842400622374,0.00060178994872381,0.000601972150608769
"8",0.00232839072781555,0.00124998415255965,0.000769018892518332,0.000588875880307842,0.00128755437355455,0.000656260653156444,0.000961327640009882,0.000631549780195346,0.00137389648329254,0.00143888146937467,0.00144851593485587,0.00239708933483959,0.00138798133338385,0.00124571681081042,0.00287088321208299,0.000614696094083399,0.000505771895873179,0.000527362751170039,0.00339968842398223,0.00417920265709947,0.000878454173753131,0.00141094632534132,0.00275955525338244,0.000809293300726166,0.000623666373660089,0.00131557723634691,0.000690161905312086,0.00105505854940103,0.00143957952014846,0.000563304072146981,0.00934000081202749,0.000600463751018893,0.00103695756378244,0.00109552810230922,0.00103883259639082,0.00171918366228236,0.00287335480154441,0.00132483067632688,0.000510697591577319,0.000916885508712387,0.00130876251187809,0.00124729968750163,0.00546200196856323,0.00116342319309362,0.000582445712425773,0.000970113703719694,0.00148307489878567,0.00184726655697558,0.000652215132428625,0.000652425469762
"9",0.00273654996311015,0.00140669912390686,0.000840754165709718,0.000634941087265303,0.00145175724326079,0.000711463585889917,0.00106445210424719,0.000683335005108146,0.00155569514621962,0.00163427103018141,0.00164596408332547,0.00282348410851558,0.0015727096623066,0.00140158804127771,0.00342876132067584,0.000664192236774553,0.000541402300097939,0.00056561151011889,0.00411518881861431,0.00514487244682112,0.000967588356465493,0.00160047490662331,0.00328562220476965,0.000887281290357559,0.000674377249596798,0.00148540969147504,0.00075018019266752,0.00117478375250598,0.00163511732845018,0.000606055818258215,0.0123348806110997,0.00064805755377863,0.00115342221258447,0.00122267199301363,0.0011556319892821,0.0019765896974883,0.00343198287610984,0.00149656331204814,0.000546919174645155,0.00101242171173604,0.00147723030559769,0.00140347052118331,0.0068783071129045,0.00130331333570768,0.000627669185180794,0.0010747568467873,0.00168792004249199,0.00213465798000791,0.000706853070347986,0.00070709532744483
"10",0.00321577281663911,0.00158297523372233,0.000919158277514126,0.000684598870644734,0.00163680815561235,0.000771295162095786,0.00117859722980678,0.000739353209456427,0.00176143695886537,0.00185605988923816,0.00187019484075018,0.00332520914779423,0.00178190888398214,0.00157687662234143,0.00409421898523706,0.00071766129433925,0.000579535634299333,0.000606626426175005,0.00497998206216585,0.00633139301897384,0.0010657339960175,0.00181534265376409,0.00391121520765936,0.000972758081195078,0.000729198679411635,0.00167706239266269,0.000815401220599375,0.0013080395675998,0.00185708176115094,0.000652042423938927,0.0162710456108554,0.00069941202397498,0.00128291643421847,0.00136451125142579,0.00128551170152055,0.00227232591963672,0.00409840058223461,0.00169045607421692,0.00058570243972196,0.00111787530103324,0.00166728488187081,0.00157910556170572,0.00865723670281441,0.00145995021474346,0.000676393340761888,0.00119064394065495,0.00192092197537634,0.00246650585637809,0.00076605353567081,0.000766331993186951
