"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00495852668347686,0.0053592244101814,0.00534311520662904,0.00547715740913845,0.00558605223961087,0.00590106320281022,0.00568676714852108,0.00531093311725094,0.00606559290854834,0.00526137954376924,0.00559964117953324,0.00651362196182646,0.00536668606571984,0.00532552625511402,0.00556562248366691,0.00576526925936247,0.0047922640308518,0.00699733923695658,0.00556778948696557,0.00549832380206245,0.00506876439770173,0.0062308387336084,0.00657817678255192,0.0050332465999036,0.0051224034900503,0.00519548143355951,0.00542109544762201,0.00590532167284924,0.00524080356436749,0.00603972968198424,0.0052639528492532,0.00491649593394741,0.00622659534477697,0.00522759517580881,0.00513478809696954,0.00745361848587514,0.00563392018803285,0.00713030301493965,0.00589806772938043,0.00526550080765344,0.00491441260682771,0.00583486978182849,0.00603729645374536,0.00597019043013258,0.00538770494931653,0.00639926264670238,0.00580583584774525,0.00486846649557876,0.00601759283518672,0.00717625201312679
"3",0.00535973065044325,0.00631343617642419,0.00627280201667138,0.0066074771190538,0.00681575977003743,0.00759378636038112,0.00707383808607208,0.0061530232253778,0.00825973302225306,0.00603819115183593,0.00691210403768588,0.00950538985386253,0.00627291341336447,0.00620355444957422,0.00681568715162623,0.00724424335208271,0.00499640648114208,0.0107159813076419,0.00679617946204299,0.00665533316909233,0.00560981366774464,0.0084906926658842,0.00949938112268219,0.00551543493872734,0.00570905337891968,0.00590928413679671,0.00647038161410505,0.00767695296752574,0.00599565731789144,0.0080758699226061,0.00607622374869314,0.00526272543116135,0.0086294514452179,0.00595409974709137,0.00575714485376922,0.0123364573346546,0.00693299201024604,0.0113250876642957,0.0077053446430603,0.00607209150122151,0.00526074120504468,0.00748727288724006,0.0080329427617922,0.00790955790646054,0.00637220760688552,0.00893491254733594,0.00750417093129714,0.00515977883745587,0.00807174315991845,0.0117178067907468
"4",0.00580985017859963,0.00752429511882526,0.00744671104466027,0.00807869414994675,0.00835078121979087,0.00979632497879668,0.0088465628856089,0.00715146369406589,0.0116188416123215,0.00695158889554471,0.00865032568036641,0.0142354853484459,0.00734431034422583,0.00726948209652101,0.00844526465791399,0.00912157212646823,0.00521331049667058,0.0164834552298546,0.00836048366799655,0.00815869532551691,0.00623669742508546,0.0116233998219314,0.0138165449812504,0.00605235552191946,0.00636791457200913,0.00677019386359437,0.00782582190460009,0.0100912008732616,0.00688646177636229,0.0109760532971099,0.00707755670773667,0.00564185449736386,0.0122126877276026,0.0067955395732387,0.00648357589534315,0.0207074652436875,0.00856658542643846,0.0183057754680124,0.010245191538787,0.00705506230006709,0.00564288568883951,0.00970680942947441,0.010814762467349,0.0106825365558764,0.00761112059491659,0.0125080424916514,0.00993928544949902,0.00547624851858598,0.0110909515364097,0.0198399034675318
"5",0.00631613125928787,0.00907470320053413,0.00894190643985441,0.0100108231224389,0.0102681549021638,0.0126621450082199,0.0111141825334038,0.00833622217783166,0.0168519157480115,0.00802655761711667,0.0109691152349132,0.0217623259067877,0.00861116293176402,0.00856697607781059,0.0105817477528284,0.0115045462299999,0.00544393089802001,0.0254230131098237,0.0103575870153598,0.0101271071587364,0.0069657336294549,0.0159662265743646,0.0201971040630965,0.00665047649149074,0.00710792996348407,0.00781463984724085,0.00959428363540004,0.0133900400622614,0.00793930884644621,0.0151266869975886,0.00832092483521551,0.0060573973887483,0.0175884956237765,0.00777050207637049,0.00733381866951893,0.0350543833965269,0.0106219640027973,0.0299336652470161,0.0138392080909616,0.00825901236101455,0.00606526389357386,0.0126959080557052,0.0147019978401163,0.0146766044101282,0.00917967814928477,0.0175416903720153,0.0134836487765651,0.00582043883493096,0.0155756551314654,0.0344560238584647
"6",0.00688699372037732,0.0110760474507055,0.0108613427787044,0.0125676632201299,0.012664080466152,0.0163904302431177,0.0140164075896621,0.00974292635203823,0.0251019706251881,0.00929258934288235,0.0140799687572673,0.033773124105957,0.0101092538258878,0.0101498246701263,0.0133953404035136,0.0145290794185367,0.00568930008729169,0.039263191226719,0.012911915061501,0.0127208431675249,0.00781657546187083,0.0219850810893532,0.0296224879172658,0.00731702097495776,0.00793913958982222,0.00908872037586762,0.0119220850744382,0.0179048799411096,0.00918525514905759,0.0210837019158491,0.00987518630073033,0.00651325369107791,0.0256799929256298,0.00890053953808913,0.00833145378919135,0.0595940380958158,0.0132088378596131,0.0492828961322558,0.0189484551083973,0.009740233525179,0.00653288080415999,0.0167279355547345,0.0201410509106321,0.0204568865945341,0.011175927615349,0.0246292933934171,0.0187023606204916,0.00619519229199692,0.0222836323018423,0.0607745800016824
"7",0.00753222316742652,0.0136776976883887,0.0133423168860118,0.0159720650864099,0.0156586149247491,0.0212394471208923,0.0177317760481376,0.0114139130489758,0.0381961838045998,0.0107844785711523,0.0182708297823088,0.0529420270069791,0.0118808492234541,0.0120841913743327,0.0171127972433101,0.0183672219771291,0.00595053441506055,0.0606501162493489,0.0161830336591923,0.0161556272982194,0.00881288570511452,0.0303224178008853,0.0435311309949673,0.00806005323555543,0.00887281407886978,0.0106507221504924,0.0150090489355596,0.0240887725041732,0.0106612357157156,0.0296444572961493,0.0118297426267799,0.00701374908637474,0.0378733306678056,0.0102106354662089,0.00950462396618763,0.101399243334355,0.0164650513519263,0.0813899007432212,0.02623142186467,0.0115696562875878,0.00705140640103803,0.022171402698582,0.0277548625276261,0.0288442001448633,0.0137273389513965,0.0346014317291916,0.0264473237725648,0.00660366078969725,0.0323558726840342,0.107991917297482
"8",0.0082631922206406,0.0170793945106947,0.0165674390834654,0.0205261494534547,0.019401488767749,0.0275436291454426,0.0224882350712204,0.0133994697453568,0.0590308943251296,0.0125432568167192,0.0239324531769803,0.0834743505753398,0.013975858660586,0.0144513594965171,0.0220354290971505,0.0232365658532222,0.00622884103890653,0.093601433978431,0.0203753099730963,0.0207208676341547,0.00998313654202925,0.0418618515884442,0.0640208298387016,0.0088885746162186,0.00992160402729671,0.0125742400237998,0.0191271331581681,0.032559810612341,0.0124111438105181,0.0419488564623937,0.0143004439827916,0.00756368016817147,0.0562399802539087,0.0117297434411609,0.0108868792484259,0.172114938441128,0.0205636669220504,0.134392514711711,0.0366252547663719,0.0138364858343485,0.007627263088446,0.0295221594029369,0.0384106028772684,0.041026059358611,0.0169992161519475,0.0486168162729969,0.0379944337392484,0.00704933883477114,0.0475011505452199,0.191991115621154
"9",0.00909311493651975,0.0215473611933195,0.0207788347657046,0.0266380692693699,0.0240792857328556,0.035735285201288,0.0285764791652957,0.0157593016458942,0.0921528059940143,0.0146172897287649,0.0315935229680259,0.131901587358089,0.0164531958388929,0.0173510741121257,0.0285626654219479,0.0294119679974735,0.00652552530673286,0.144138874580088,0.0257501554713884,0.0268036183403383,0.0113615557441083,0.0578142590724965,0.0941281820397042,0.00981263036643763,0.0110997071069344,0.0149520283724635,0.0246450708298935,0.0441590924565439,0.0144871067243974,0.0596196445659099,0.0174370511066037,0.00816836370713319,0.0838546827645357,0.013491409062011,0.0125181709373002,0.290297046114748,0.0257217549927171,0.221131726549376,0.051458517111407,0.0166526887743956,0.00826772374898853,0.0394458874393012,0.0533113961702141,0.0587126908714832,0.0212054044990309,0.0682844547464601,0.0552421763087119,0.00753610005237669,0.0702627983516908,0.339094628922612
"10",0.0100373387907706,0.0274352311573881,0.0262965049553732,0.0348573802089949,0.0299242701682835,0.0463719625938837,0.0363666684727509,0.018564262310766,0.144600645897846,0.0170635633085106,0.041967187161479,0.208163312246175,0.0193823725367436,0.020905607154688,0.037222753597256,0.0372400835149836,0.00684199870009755,0.22110580287493,0.032641466661908,0.0349199947114319,0.0129892440742599,0.0798305094395126,0.138199629199342,0.0108434285442394,0.0124230548802353,0.0179007475510367,0.032060909115814,0.0600271825441372,0.0169509918070398,0.0849530846714068,0.0214326491222762,0.00883369081398642,0.125234586764347,0.0155344869329463,0.0144460207726626,0.483836396968751,0.0322112501946331,0.361059231037292,0.0726051855920334,0.0201585304151706,0.0089810215847167,0.0528335795011074,0.0741185633727092,0.0843518824913779,0.0266219140250665,0.0958239905681646,0.0809944964477203,0.00806823729407708,0.104393979555541,0.589624759802861
