"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.156652956633724,0.136165211851377,0.256312146081186,0.344657653492272,0.105477756855327,0.152137984629008,0.0441069216764717,0.13242407980665,0.0755013879065917,0.354218314562759,0.450317159440424,0.186282491240971,0.169077348671132,0.135227120055345,0.237412117529277,0.605383116309038,0.237716613751514,0.235254947247522,0.113769686067548,0.349367242503133,0.27960761002135,0.410250492540788,0.186256141488016,0.123187863563612,0.139465688972834,0.117299265384866,0.101775032745148,0.447224994511328,0.239766748843717,0.450452680127092,0.210987525252596,0.062066285954609,0.171014399997476,0.270057401125186,0.291919237425801,0.0861760281447964,0.176367278195358,0.269086660420573,0.104452644353141,0.189190685684018,0.394229890803937,0.0224577720807562,0.424231139945821,0.268629630617088,0.12302080628204,0.117530997895194,0.241153976627105,0.450326274074378,0.414277499881212,0.195905388721576
"2",0.201267971014243,0.233128512914381,0.29615926062202,0.441248297898357,0.122878817863398,0.150711967265529,0.103512066950914,0.0993324422252907,0.0947524657826645,0.338507196586627,0.452253800626758,0.178773116550946,0.161182026442667,0.169115346717018,0.284759530021899,0.727166781519642,0.287636411649628,0.292857398058266,0.130628738875528,0.378541434110345,0.340150330182323,0.463929535087098,0.209414808179035,0.136467384767034,0.189350149920538,0.142000806776481,0.154500593136115,0.548968391869892,0.30864083032552,0.460772159912431,0.239017885620578,0.0943488126080467,0.182949464004574,0.327092396536735,0.332892378935815,0.1034291860922,0.201220171816422,0.255999515593946,0.123744199340541,0.25388404791985,0.474174417920148,0.0309083431994391,0.497635760482858,0.322243453771799,0.131078728038967,0.129374519352738,0.278676607319014,0.522924708087631,0.478051895740108,0.237062828374481
"3",0.246959049405074,0.245475973067915,0.341646830419568,0.534121539602092,0.139361121887839,0.14919981354405,0.176930392005888,0.115204069395055,0.116864109689654,0.322795110525915,0.451512695783781,0.171232004709999,0.153286973770799,0.204986906698084,0.321902211688943,0.826683530450353,0.333265992983042,0.34712143538888,0.149008582349895,0.386959622461227,0.395269130910675,0.507503646056541,0.241116806632841,0.148067455039608,0.293310213399859,0.166554412617318,0.152633654296409,0.635636551983652,0.383252559280993,0.509173830159543,0.28672474530569,0.118524462836822,0.192469590469669,0.384507214403467,0.359925837636479,0.119980213691456,0.219624921613743,0.242911394170507,0.140207971734581,0.31805415717667,0.547357025912224,0.0393597401949567,0.559314615373435,0.377522153091395,0.135340996151863,0.140798945043468,0.303268599005424,0.581435380739596,0.541941162509018,0.272803868310488
"4",0.263040671603394,0.178147568829815,0.386979613022958,0.619668303198802,0.154456450148849,0.147451407943914,0.242446695150719,0.150652496891825,0.143142373974852,0.307081929163309,0.447875345110145,0.163653271504959,0.145392171244197,0.227476994259967,0.350495697450997,0.905339675746748,0.373532297853944,0.395027538404454,0.168513739390519,0.3870365453889,0.442559331888261,0.542203228452051,0.275016978927117,0.158004210400068,0.269571033735777,0.185769853983438,0.116605166705554,0.703837634460087,0.458185421503489,0.584239167633972,0.337938863227331,0.130678981142513,0.199216368979708,0.440412974560735,0.391877461265156,0.144627745668686,0.234049429951751,0.229821947745362,0.154117720127756,0.374395325864221,0.612206050737019,0.0478119980817281,0.609894123843892,0.431581293772041,0.134947121312204,0.15605375462055,0.319817913819783,0.627243047272543,0.603750552833059,0.303224894111806
"5",0.259540505523198,0.1228203741403,0.429821943799153,0.694279513283809,0.167874076513794,0.145358117816631,0.286142430267674,0.163643399905159,0.174399953889839,0.291367455392988,0.441188899157553,0.156031032722659,0.137497448166286,0.232593918617477,0.372195522228645,0.964541530054401,0.407361587773709,0.435436455957041,0.184670673599291,0.391157940191665,0.481594641398411,0.569258685276565,0.304926169719232,0.166286405350774,0.0427548229571301,0.193877242749804,0.0987937538845928,0.754581133076561,0.528022902786356,0.676850019075656,0.378901922104518,0.137265207240848,0.202850807993805,0.491692488251105,0.425025165266273,0.168485812329387,0.247524373739669,0.216730988353527,0.165674615117434,0.415601866392245,0.667149828351387,0.0562650879863747,0.649856287356809,0.48153845533197,0.129036614211468,0.178706679235732,0.333457827424833,0.661732462928743,0.66128531935735,0.328606967505646
"6",0.253269262630509,0.126466014432617,0.467975970277936,0.754503252206571,0.17933039535303,0.142820301876844,0.294334018841048,0.178808708524722,0.208257984578515,0.275651444889019,0.431300508477704,0.148359404149927,0.12960274292556,0.229894007489129,0.388491657122041,1.00569540601888,0.433680124253712,0.467257068198793,0.195057918505959,0.40690938978772,0.512063865258638,0.589900419533019,0.328314655685305,0.172850431482085,0.000101873516208011,0.196200890806388,0.0990396316101783,0.788970514795231,0.587348488922944,0.778232012143743,0.406750606158549,0.14636827122263,0.20332008919832,0.535169467066438,0.454704523383536,0.174666568961367,0.262342816753136,0.203638349245512,0.175068307324902,0.434368091170483,0.710616694712181,0.0647188724231018,0.679683107374765,0.524511217289413,0.117104751559606,0.209686503094758,0.349321615483313,0.686288382950463,0.712350714727007,0.349231150219219
"7",0.257896443586888,0.177215035069494,0.499243839989085,0.799354976005474,0.188546534919888,0.139738318839194,0.267328628501953,0.201120872421965,0.241433216841495,0.259933635855246,0.418057323622298,0.140633250984523,0.121708010535086,0.229672003521928,0.399765265256581,1.03020761628578,0.45163485541122,0.489398255281863,0.199590719980018,0.431763262499741,0.533655809286455,0.605309182115639,0.345508827985376,0.177453501999735,0.23897817916386,0.200715777152496,0.113638221831869,0.808109246578251,0.630745665706604,0.879610774497379,0.421697730627142,0.1659432571116,0.200789466788156,0.567667622598593,0.476260417020799,0.166427006099948,0.277846890153837,0.190543863456958,0.182458176014255,0.423615533418451,0.741034985776255,0.073173159974964,0.699856585360341,0.557617159162605,0.100404938927161,0.241547049106826,0.371608613337764,0.702295562579975,0.75491013402523,0.365377884099695
"8",0.271349848008661,0.253489317358491,0.52142770046238,0.829810569603124,0.195349071534498,0.136026031441052,0.227057604205856,0.219187491535211,0.270616846596258,0.244213766224299,0.401334889838953,0.13285219006909,0.113813207091787,0.240456081250221,0.40594215970892,1.03948447350065,0.461313480034534,0.500813002068246,0.198997631118299,0.461911467511985,0.546059279299377,0.616050177091589,0.356910840001694,0.179704171359798,0.311995154980015,0.209060209548499,0.136545423461984,0.813100795387778,0.653050271759493,0.972211933795709,0.423956293848759,0.191218270135277,0.195429677559493,0.586010666439432,0.486876954318209,0.155883460030527,0.292640871910534,0.177447228407936,0.187951306876413,0.383623612825913,0.757033297045941,0.0816276600334723,0.710858722776116,0.577990240549127,0.0807512797097125,0.266792142744852,0.398141427246815,0.711138757059548,0.787770719996494,0.377187319497296
"9",0.286636510374423,0.310358925174499,0.532329699227601,0.846900002552148,0.199660974427619,0.131671372797139,0.196123849315981,0.221373311311569,0.292504970542779,0.228491573928811,0.381229500760665,0.125017694784158,0.105918332780196,0.25824388554453,0.40694676073644,1.03493229030908,0.463054325959536,0.50163667317131,0.195793899079154,0.493545914008711,0.548963081114917,0.622272483465009,0.362922845116509,0.179441219771637,0.269425979922369,0.218005993650828,0.133630517892856,0.805048628185969,0.653961973988116,1.04726111769788,0.413739297719325,0.197527706202913,0.187411458308511,0.587104254658662,0.487777870507785,0.153829765596421,0.305321194553706,0.164347960731639,0.191354620821036,0.323454512875859,0.75841179211534,0.0900820686100259,0.713171521084671,0.583943328480681,0.06078860913874,0.282158720848308,0.42407806907287,0.714202721631451,0.810019872004431,0.384482121973677
"10",0.296761798407226,0.29957903546061,0.529963136419535,0.851653244405176,0.201374205152218,0.126687540555501,0.178271889886997,0.205446779677526,0.304616585334371,0.212766792320994,0.357940819702572,0.117131242780752,0.098023378898927,0.273616080880615,0.40270348859652,1.01795737935664,0.457195723266993,0.493288620973723,0.19243908886889,0.522858511174175,0.542056020550588,0.624117339069363,0.363722226394242,0.176601766061407,0.186583778300761,0.224207746132706,0.117894640699558,0.785056211934978,0.637572984920845,1.09598395386304,0.391901589892404,0.18247318177346,0.176907001023604,0.570431025826117,0.480723716075538,0.165112202364934,0.314272458749027,0.151245922061076,0.192344818190433,0.252685415557613,0.745395415197267,0.0985361604986678,0.707276981748585,0.575739278444319,0.0442252029625093,0.285069226031654,0.444567612656732,0.712826107352605,0.820745175670223,0.387041296958593
