"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.00113967019615924,0.000779641750006491,0.000942829676677534,0.00028382534118655,0.000857532144954697,0.000491390014311081,0.000558143142191556,0.000628527587583862,0.00126875245724286,0.000799632200192716,0.00033196939384999,0.000238420678370898,0.00112048007306421,0.000185398978473366,0.000744121993709439,0.00155407240246087,0.000354652222822285,-0.000131209151060649,0.000793521458448309,0.00196575708746968,0.00203200744440099,0.000259477414353935,0.000490128230472704,0.00166981550483877,0.00115415856061097,0.000799660499570436,0.00122681506985718,0.000583066368031509,0.000184465628744617,0.00132490034493152,0.000990584756640002,0.00194415241951951,0.000285869289256497,0.000771620299279026,0.00109771370491578,0.000346969633114471,0.000952403970472306,0.00122947350866195,0.000958728029520518,0.000634641579831061,0.000695593893377991,0.000852730649283424,0.000593767015802369,0.00151703268287822,0.000565347291436591,0.000736972099416206,0.000691887669446364,0.000528348813062356,0.000694612463942231,0.000281509842716518
"2",0.00179289196325265,0.00096568086875091,0.00073567629948848,0.000598884807421525,0.00105966780982273,0.000536478736959908,0.000783676806012188,0.000844064640703939,0.00109343619001164,0.00071175099124547,0.000645106681956018,0.000362199425811048,0.00126200991674826,0.000736295386331712,0.000862063381725028,0.0018997516133947,0.000551078764241417,1.07639519048661e-05,0.000788484625976007,0.00146292198051016,0.00218529748146454,0.000156141072476214,0.000922312567947408,0.00189115031726739,0.00119193258272477,0.000542904704474518,0.00110057612029545,0.000563700011682076,0.000219995351733765,0.00109503303530056,0.0010518020206586,0.00321395369803289,0.000245352932497272,0.000610044715375718,0.000840994443435394,0.000518638953835055,0.00101977277306972,0.00147017737706195,0.000759198104674533,0.000658444072174237,0.000833924883387137,0.000855099144035293,0.00106728750422478,0.00186159886864871,0.000612562051039147,0.000559454768259121,0.000677648063341887,0.000902777195219293,0.000869904095210098,0.000269650743289246
"3",0.00226310035416322,0.000954455681454437,0.00105527793809997,0.00116811213718404,0.00124014788505422,0.00027147641338756,0.00119151992247483,0.000686916051206902,0.00104442567386002,0.000768719494202107,0.00117706369538451,0.000424465394221966,0.00166688747152756,0.00111482979327384,0.00119267834477199,0.00186698222787191,0.000564133427894813,0.00022068996521092,0.000490861779776144,0.00162376591724747,0.00246230616927105,0.000569946098510243,0.0012924508741802,0.0019885358957392,0.00109509623447098,0.000342768912927862,0.00108885227021549,0.000510225891539466,0.000682582677808561,0.0011672458309532,0.000738987110005083,0.0059823166007625,8.95213163854881e-05,0.00094116169217261,0.000623959525825583,0.000780675240816947,0.00122978476664739,0.00167615940812512,0.00106111645983688,0.000874059795920587,0.00117321553933511,0.000722123637260496,0.00188174423344761,0.00260538792944517,0.00048053082787824,0.000511272912024859,0.00124096446905647,0.000803184861725349,0.00132705894223954,0.000392725919820692
"4",0.00183614391112849,0.0012950742665855,0.00120835255355364,0.00135555979962098,0.00166670302793019,0.000503531083058308,0.00167286661977229,0.00091308043803816,0.00170435341902081,0.00153175227555739,0.00179107737493929,0.000261584334285536,0.00137612249574492,0.00111915013731533,0.00161270811499075,0.00218412167849988,0.000374194874530404,0.000204679833991638,0.000729823828098461,0.00213689863985397,0.00388810251477853,0.000935418085078175,0.00145026526048214,0.00262950975634742,0.000822880658547232,0.000363298953431376,0.00119806633299122,0.000845178228288226,0.000571731213832755,0.00114312255531479,0.000663393767412782,0.00965150748432115,0.000360468240715669,0.00123649421916806,0.00128370093159079,0.00101214079143009,0.000991551064394807,0.00191497539220135,0.00130733196483866,0.00118571349016528,0.00121346093098861,0.00127103850303501,0.00210342198512777,0.00412534826578125,0.000642273911904113,0.000494274715866529,0.00143457742618969,0.000192827326331291,0.00173327985922678,0.000139884775236666
"5",0.00203216606220576,0.00160499594161495,0.000963174639543479,0.00056586661776399,0.00158704543263249,0.000594190060708225,0.00200530330018423,0.00134297708500205,0.00211721898813474,0.00218273838882708,0.00207106587816399,0.000184810938970055,0.00200510507708105,0.00175558453416442,0.00120540430324423,0.00341481515592004,0.00054969328836547,0.000113429762753361,0.00069790219431474,0.00324013559412925,0.00585054241773626,0.00153142636091198,0.00241093733698031,0.00396379531449484,0.000550693786093956,0.000625492144858098,0.00144684500969425,0.00110469549620084,0.000711276253952981,0.00154911605951184,0.00127764627391796,0.0138431039622918,0.000731536314357558,0.00135294498005229,0.0019525957516445,0.00086585096973627,0.00121285249347095,0.00212307099517954,0.00130944060122048,0.00123055232015164,0.000994356290356735,0.0018125595572251,0.000972138928521324,0.00507477159016125,0.0011880509062067,0.000671139346649534,0.00114521353073159,0.000481895631507254,0.00144703494155173,-0.00031375597743917
"6",0.00340132123864326,0.00268063639364335,0.00170797072241609,0.000836259067198399,0.00260095363760853,0.000436989312324893,0.00210866968434268,0.00120182475125968,0.00144580898859875,0.00246722295579301,0.00132112104960273,0.000231297422286112,0.00371829344434304,0.00242202913200418,0.00181488001054934,0.00390575207868915,0.000795253096050651,0.000239322712485698,0.000344092345814813,0.00566358441625214,0.00700983434840623,0.00191877816759182,0.00328774684831757,0.00403132485559298,0.000516070080704376,0.000912240940929002,0.00197175678673938,0.00136762850430308,0.00133210380727175,0.00272873394515359,0.00149010506704851,0.0208592395232232,0.000726737098885608,0.00231905462242566,0.00180503078014642,0.0010201991075793,0.0030680722750598,0.00334697976720255,0.0023170367406049,0.000684203076154839,0.000988124896275454,0.00159643168163021,0.00124490381976774,0.00611263797317572,0.00143449809485093,0.000857750931290523,0.00154292371343575,0.00129248477085771,0.0023522800222589,0.000180819341344997
"7",0.00432480815006476,0.00248291715239325,0.00255108226131244,0.00147223620168922,0.00317400984964183,0.000707992776759557,0.00174481192104153,0.00103160174524013,0.00131306039576651,0.00168111991379266,0.00156749259929148,0.000263830524380755,0.0048704042746032,0.00221296372948522,0.00206815491763881,0.00493992195943444,0.001185592725606,0.000661206949556361,0.000814292541286002,0.00651127772760389,0.0115039924778959,0.00155801150686056,0.00300925662263258,0.0055243247335131,0.000832090184909747,0.00105604623003151,0.00152222305071075,0.00104493225266642,0.00205219781115731,0.00324865386794241,0.000867595169003435,0.0335982700318246,0.000828690532959147,0.00293581206853785,0.00215174905582226,0.00171989449160315,0.0037247535924959,0.00479180811378904,0.00203162757336966,0.000494656515315357,0.000524408827779263,0.00234079440777608,0.00246631227337171,0.0103612403248311,0.00149836178524202,0.000764917139170781,0.00196142752153437,0.00141377912013472,0.00345643121386528,0.000925370815680499
"8",0.00464512970004901,0.00165313689907412,0.0018273966784772,0.00141591319866261,0.00183386204790632,0.000780858865100472,0.00224973806487657,0.00102597220714214,0.00290093358116985,0.0019089438053189,0.00204125373903781,0.00018455297754883,0.00540245459794063,0.0025521642440949,0.000806656794853623,0.00612114226669415,0.00123282372585734,0.000596784848192029,0.00112591789047959,0.00712911696156874,0.0123899957696185,0.000951085069874808,0.0021319048666575,0.00791865190952773,0.000815951404788393,0.00129911973326678,0.00129731350319704,0.000671619507733266,0.00238361264123204,0.00299120846747628,2.62580842730273e-05,0.0539223872009241,0.000808135645037384,0.00193022696043209,0.00371585231811481,0.00267141462357332,0.00401869955000369,0.00635001380476132,0.00228429101451282,0.000786730505121886,0.000727566401541856,0.00349620338067603,0.00317375588180061,0.0152236096647649,0.00206891681625951,0.00141529868757031,0.0014301870741211,0.00157347203791694,0.00251719761549658,0.000950930116556185
"9",0.00574775696213125,0.00337176479792455,0.00101478907103401,0.00189380653293184,0.00226570413104185,0.00150540465355166,0.00336513915164378,0.00153016205975389,0.00345084665158983,0.00382901587808412,0.00185397706943653,0.00052462733940927,0.00649859539016472,0.00313219419603889,0.00217169681333786,0.00817610424540011,0.000462244193921519,0.000491956891954138,0.00136990165086849,0.00757824648103573,0.014128022543404,0.000739649747995788,0.00311704357967587,0.00913605130829598,0.00102732410700367,0.00180403795607099,0.00267841375375037,0.00112304146316059,0.00106760176953103,0.00387804898133131,0.000560192934786608,0.0710581219706343,0.00146742330837874,0.0028307317884215,0.00420380061868369,0.00231390816079228,0.00466176802381081,0.00809783364405892,0.00370031148428979,0.00162261982741391,0.00164320624285509,0.00392689830850583,0.00361124891334933,0.0267419083402649,0.00416585581868036,0.00227291889099504,0.00145269377270244,0.00147129293464982,0.00365449680941487,0.000809388769649407
"10",0.00788605916988529,0.00469019081679133,0.000918897641967954,0.00183837436228918,0.00372266709245015,0.00152047519936575,0.0039946294832375,0.000768056853308289,0.00381507288845136,0.00525677649907829,0.00217366166603956,0.00075244659482861,0.00660274338722593,0.00459904537234191,0.00261918495029518,0.0083594366218364,0.000347809237908344,0.000695292481303403,0.00180737760190739,0.0120141663402381,0.0217176945233311,0.000919373002521206,0.00523312305109526,0.0100450153812816,0.00138499158951134,0.00274335314342524,0.00352627386296608,0.00166718343043494,0.00169250077231077,0.0048824133406384,0.00107368741055097,0.0891891814284346,0.00190523181337982,0.00470736889945959,0.00349273900868473,0.00232357774174525,0.00687934837532414,0.00773140681106925,0.00421641724371351,0.00182197155445151,0.00271140340182475,0.00281384459069782,0.00274124548925253,0.037783480166249,0.00297367108224361,0.0016965667973741,0.00276670006036306,0.00263386702040497,0.00519042115099958,0.00107561050541719
