"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.0011381188468205,0.000778099290124468,0.00094779085317341,0.000279603509810893,0.000857021525873499,0.000489831780497091,0.000555121580767415,0.000629502168850288,0.00127461526835522,0.000797093943421387,0.000322174963619415,0.000237031733294835,0.00111833659118843,0.000174046380690544,0.000742028743863758,0.00155718064129724,0.000351216770926031,-0.000140929983954425,0.000798424759447591,0.00197386674976233,0.00203876078265736,0.000252460625139614,0.000483114477340982,0.00167546191451678,0.00116253803045976,0.000803629367678647,0.00123252985706226,0.000582722834182313,0.000174868147210608,0.00133152867022077,0.000998683995803745,0.00193809222861791,0.000281491342651915,0.000771459673766672,0.00110259418125502,0.000340127109625818,0.000950825911438567,0.00122723261293902,0.000959624818745038,0.000637032799618796,0.000695108144575796,0.000851985937460314,0.000589097158792642,0.00151163505021087,0.000560805917363174,0.000740325530544022,0.000690913352865728,0.000521518948730617,0.000688233872966145,0.000279049616303449
"2",0.0017999009239132,0.000965821692555021,0.000736351877923821,0.000599257192073324,0.00106106014363073,0.000535059278148748,0.00078329773655302,0.000848177451497927,0.00109471400524624,0.000706259895192138,0.000638739788573054,0.000362677981900351,0.00125942404052773,0.000731784986886776,0.000860549239528397,0.0019053692277298,0.000550343184741117,3.12688223668952e-06,0.000792902347537272,0.00145870170815627,0.00218967270632291,0.000147256215866654,0.000920523729904352,0.00189733766904795,0.00120035012373722,0.000541954506084791,0.00110249194459726,0.000562411609915484,0.000210414758886627,0.00109583866544659,0.00106074866704405,0.00321934373723352,0.000239955778465105,0.000606334056060749,0.000840350635819206,0.000513516399270537,0.00101736289269799,0.00146853764512573,0.000755506269879572,0.000660815073290084,0.000834787188097735,0.00085297968075789,0.00106917708532664,0.00185585658625898,0.000607648242572138,0.000559241578629822,0.000675459657812582,0.000900185920848161,0.000864364666176373,0.000266714033766533
"3",0.00227172488729278,0.000951519391349906,0.0010599018605149,0.00117708846199668,0.0012414000634266,0.00026485110778652,0.00119567700521628,0.000687012516548011,0.00104141736686422,0.000760887325804159,0.00117557866302969,0.000425585748717855,0.00166463096988562,0.00111302999523521,0.00119359484364546,0.00186405961504072,0.000562459046188086,0.000215767407479057,0.000489138042067565,0.00161303777849622,0.00245958060226753,0.00056540314699399,0.00129315849919457,0.00198848842713486,0.00110000227942878,0.000337329482989318,0.00108714453214258,0.00050679909033814,0.000677770085364425,0.00116550117620034,0.000741048768267528,0.00601116376275216,8.1263788798891e-05,0.000940320687905475,0.000617264155790074,0.000777468125333633,0.00122650791360291,0.0016705196321951,0.00105904271286214,0.000879377867442243,0.0011777734789877,0.000715051257998598,0.00189498296214016,0.00259748671947774,0.000471499753155382,0.000509100913013777,0.00124597386017952,0.000796187135490526,0.00132420961326228,0.000391119585014435
"4",0.00182874881034956,0.00129406997255256,0.00121357763136782,0.00136696098699908,0.00167141680396095,0.000498989762571483,0.00168289439871768,0.000915691011573179,0.00170843670257816,0.00153172194755071,0.00179497485447492,0.000259591285530487,0.00136231219422577,0.00111382795301553,0.00161702638666273,0.00217622809346851,0.000368234429035132,0.000199058066522928,0.000731102321728961,0.00212378970321278,0.00389393558885305,0.000934096670778902,0.00144951816761501,0.00263048535100727,0.000820481916902917,0.000357211295972541,0.00119429968738074,0.000845495023592293,0.000563738235492421,0.00113673639015121,0.00066267355494592,0.00970998462928242,0.000355068850549677,0.00123761154592895,0.00128476760948175,0.00100983827882474,0.000980039289346357,0.00190390582461715,0.00130554174088929,0.00119587108746872,0.00121626445636879,0.00126880329977048,0.00211727031066906,0.00412151169722079,0.000632947401541409,0.000490711194123295,0.00144011917680779,0.000174818351489317,0.00173116670901454,0.000134002017191672
"5",0.00201797920712582,0.00160483224209184,0.000961865529407938,0.000561493852007131,0.0015858917038362,0.000589881530663084,0.00201847295589555,0.00135149103257649,0.00212328934669656,0.00218791834554551,0.00207443157754342,0.000181169070810744,0.00199105937238372,0.00175510273059178,0.00119899343666227,0.0034144659187227,0.000545171996563441,0.000106228675678388,0.000697412554372244,0.00322860638007412,0.00586865470016921,0.0015366138530089,0.0024209535992321,0.00397526928814716,0.000541145378323454,0.000622034269994583,0.00144263602425936,0.00110736045203405,0.000702143265679256,0.00154413757410705,0.00128725041064606,0.013919445368702,0.000730021504773184,0.00135286212129743,0.00196109681225974,0.00085881016985364,0.0011988383518715,0.00210447732786281,0.00130338992838403,0.00124056825246461,0.000990575554771715,0.00181435170513672,0.000960328031683238,0.00505891250712942,0.00118315159195173,0.000669055702812768,0.00114286204727966,0.000464897936879904,0.00143443658354161,-0.000325941374429058
"6",0.00339771519572033,0.00269354871977087,0.00171760224134011,0.000834793388611938,0.00261181567417274,0.000428850068380366,0.00212032150602209,0.00120605642846712,0.00143467092069168,0.00247124002844452,0.00130722142489114,0.000228050461109923,0.00371759625539218,0.00242608774255328,0.00181313646338992,0.00389694875521247,0.00079295284526912,0.000232933262702304,0.000336219607587512,0.00566825992045792,0.00701804836971505,0.00192699486862373,0.00330673883119912,0.00402674749725184,0.000503880412884664,0.000911510277532463,0.00197084128005652,0.00137278432233432,0.00132756419273928,0.00273725885166873,0.00150225721207296,0.0209763217927509,0.000723840736483374,0.00233112469358872,0.00180705140732262,0.00101202608495561,0.00307358672088671,0.00333090416131887,0.00232136301006115,0.000682113399246059,0.000981174007801411,0.00159001528278926,0.00123202244856085,0.00607610643618132,0.00142910503533007,0.00085719045627381,0.00154384093433537,0.00128023201059863,0.00234449020131082,0.000174710006502696
"7",0.00432057811109177,0.00248600937399938,0.00257376649996034,0.00148044051539661,0.00318772591500573,0.000702054747295384,0.00174503826271078,0.00103048437382393,0.00129328764470963,0.00166545476958517,0.00155035515084272,0.000260695831311011,0.00487194055461578,0.00220754354546128,0.00206486823430963,0.00492648498752118,0.00118746352769425,0.000658253646342884,0.000812951803564425,0.00650324238507444,0.0115523649020076,0.00155800860347197,0.00301597520589494,0.00552375579175621,0.00082274119832466,0.00105571767735689,0.00150799340481736,0.0010425630440996,0.00205323713875298,0.00325845054066866,0.000865441185648331,0.0338221414207353,0.000825642945840724,0.00295416678435465,0.00215471200812782,0.00171748901312753,0.00373074051954466,0.00477710221105713,0.002025508003209,0.000487248336832933,0.000507686729591907,0.00233969217484519,0.00246932643618734,0.0103358062090409,0.00148944110439983,0.000761245867609535,0.00196537513792716,0.00139795185032441,0.00345460546464208,0.000927545814410038
"8",0.00462644022765917,0.00163521652542461,0.00183257508951054,0.00142114592722106,0.00181670280211175,0.00077401505003052,0.00225411055117729,0.0010222920876284,0.00289846638617541,0.0018879220482196,0.00202415564532871,0.000179893408485223,0.00539279294573825,0.00254399069334123,0.000778476719119783,0.00609993696667522,0.00123340626450095,0.000592174567781463,0.00112807306458222,0.00709709250647413,0.0123958926805674,0.000938312866644066,0.00211422836240008,0.00793187221603082,0.000803946287836803,0.00130047399850826,0.00127272621758858,0.000660728646719371,0.0023845192097895,0.00298701805281393,6.41915183265378e-06,0.0543324317180932,0.00080317708715381,0.00192583024667851,0.00374074053757305,0.00267798211124005,0.00401878894460823,0.00633273774518305,0.0022744626863183,0.000783438388566884,0.000710541820737479,0.00350578562205299,0.00318169425745474,0.0151978855666054,0.00206221349023841,0.00142018000875342,0.00142049558085401,0.00155322191979197,0.0024910803756499,0.000952786070240083
"9",0.00572235813762168,0.00337394207130729,0.00100018718427367,0.00190561440042673,0.0022471993509508,0.00150568299924236,0.00338455794667866,0.00153290755111525,0.0034474020568355,0.00382741782082227,0.00182606653741935,0.0005243867032818,0.00648080132489612,0.00312352847588389,0.00215602459834705,0.00815210867148659,0.000449391142668893,0.000485176759155985,0.00137436672320278,0.00751254946898285,0.0140868085537738,0.000720144550331068,0.00310534026007462,0.00913401982933242,0.0010151382242168,0.00181115963049806,0.00266633532217792,0.00111683600697621,0.00104710231716663,0.00387761827564286,0.000548479858646904,0.0714430968314663,0.00146946381475556,0.0028354124622678,0.00423038337040297,0.00231007633273635,0.00465757029225228,0.00807359762898583,0.0037032635648099,0.00163307465939623,0.0016354237177384,0.0039347300447134,0.0036176821969514,0.0267881139273739,0.00418244933219627,0.00229026007738153,0.00143799723760551,0.00144459829838892,0.00362924724283165,0.000808674157370818
"10",0.00786336391354557,0.00470391522461785,0.000899420830274285,0.00184625868619955,0.00371796401431027,0.00151838426884215,0.00401921484332523,0.000755054457290865,0.00380596520452105,0.00526485588949581,0.00214095928396688,0.000754927691338132,0.00655723900172225,0.00460096881596048,0.0026023472251881,0.00829850690467976,0.000331443319542627,0.000689326638787807,0.00181742879112446,0.0119536196436228,0.0217107283090044,0.000899712340732495,0.00524416374265962,0.010012941924552,0.00137436116328435,0.00276399963363897,0.00351648651493077,0.00166618235774052,0.00167364451992878,0.00488548953880621,0.00106933010505972,0.0893763642286165,0.00191109277060805,0.00473780568531565,0.00349721296989499,0.00231362881397313,0.00689301743682448,0.00766581015069132,0.00421695643906305,0.0018338596336991,0.00271338974803417,0.00279354386550384,0.00272193618585942,0.037852920869402,0.00296531475310357,0.00170171782778294,0.0027673163840114,0.00260719861394261,0.00516870930265198,0.00107756936301992
