"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.05312692898153,0.152587281677725,0.255118881874504,0.267924792232806,0.113316337644994,0.0539517829439394,0.277430272011152,0.148509271906537,0.267193879352621,0.283889976086177,0.195628096361312,0.0844143669371775,0.182624093997498,0.154785533407728,0.0879141797672007,0.188173308210165,0.371505651838447,0.357399620683622,0.179214800126006,0.170216948605401,0.146101696718937,0.403810114620828,0.46822157162252,0.46876134295606,0.195693078280156,0.569551582961521,0.362957486636648,0.334403610052887,0.0708092585862642,0.257408921975343,0.223891894888081,0.117450145750085,0.148201471445044,0.353344009077531,0.131091453619596,0.248938225368541,0.196029340891116,0.290615495231295,0.25998872074646,0.194377563263152,0.481147354905779,0.185552644960711,0.0682944834380126,0.247545425837529,0.503816585551278,0.119097619033449,0.333348612968087,0.329151378249642,0.211611571497835,0.0713741854281233
"2",0.0541082619711714,0.177563334797653,0.32679214801234,0.312227299523677,0.135383318117764,0.0652555675123116,0.31047548999566,0.187872026125768,0.305768181512003,0.327655811472869,0.230360451419939,0.10816236629844,0.190962020819068,0.185059352957269,0.105715535538687,0.238817264202384,0.449141450231861,0.432154288352914,0.212992555817214,0.189522685141932,0.258661032827092,0.474981024862185,0.538816476864782,0.5510123944999,0.245425503126051,0.67178972211585,0.434790460682157,0.40292302561872,0.110404590099403,0.292352726839559,0.286795763840903,0.149219665113673,0.165353855780562,0.423798728378088,0.154439482996496,0.273601601044379,0.237511220931672,0.353213025896483,0.298997847653037,0.252049755185556,0.575906998409445,0.225656356223515,0.115417712202092,0.284452313405468,0.593022509367892,0.0960688471687054,0.401786183333627,0.389330274290738,0.247968080957685,0.0691119334750271
"3",0.0494503689952522,0.193833324871006,0.399145569915152,0.348770320159244,0.155729955577406,0.081245174271972,0.33147662742865,0.214531860999512,0.336490743144596,0.369753403913427,0.261883500800312,0.131523421505414,0.196304457978871,0.212861769580925,0.111238729496586,0.283065581989675,0.516614748318916,0.503181145333673,0.248721776012461,0.173469293138414,0.311142666374093,0.532914706990213,0.5958754578814,0.621458445960586,0.274913890029738,0.758628362529603,0.499289280071432,0.460408585960083,0.146487166364817,0.319968424638214,0.343967962658748,0.171711752054748,0.17774113260136,0.481431257367808,0.176178483363384,0.302554232180151,0.261674626577203,0.415468693378639,0.330519700598491,0.306126716622466,0.660218200678163,0.261690539388122,0.164239227093213,0.321553353173889,0.669332289269654,0.0953813985948938,0.460817003502222,0.440969004229753,0.2805944987658,0.0820660422796724
"4",0.0602866002973379,0.205225580106918,0.467118072733656,0.386403773777246,0.173839745996048,0.096910498618985,0.346829227219608,0.23121125105536,0.362714621646642,0.408817342466008,0.290738701968816,0.155783022039881,0.205777501771945,0.239525025852741,0.100608953725115,0.310209388605031,0.574639695495478,0.568399856469484,0.282313639387369,0.174177734531589,0.311665905489101,0.579168255491658,0.64076977735729,0.680825650229805,0.27444392773425,0.831537763701133,0.55576425890306,0.507476780017822,0.161026871568726,0.34455843275246,0.391194176542899,0.18068053958263,0.190444645577648,0.524771650833454,0.196101731521073,0.332231558672189,0.277325417739165,0.474198475696085,0.359844978636817,0.354180243860325,0.732798160972728,0.293169351048152,0.183996234238373,0.364204186944222,0.73362558061635,0.116242454012692,0.509734245018095,0.483205788075929,0.311031478522102,0.0928062309089505
"5",0.11449938960468,0.21862688597965,0.52564858161857,0.425515589823408,0.189148474721121,0.107827858985158,0.35911639449845,0.246817755127319,0.387655553905561,0.442908444344016,0.317280850758099,0.179331605015392,0.222630639983801,0.265918906480642,0.0784830518720648,0.321569931755283,0.623930441157413,0.62573008660393,0.30976665487744,0.179200983959632,0.287051824153661,0.615298764853267,0.67487069797737,0.729583007201983,0.242977400105001,0.891801587662782,0.603525711275631,0.544744096732781,0.156740381996385,0.366221178587448,0.428166712345155,0.184218699410137,0.207904366921292,0.555107862089003,0.213964696621875,0.358939399188066,0.293179511447489,0.526218350867143,0.390523735969501,0.395379704893027,0.792364083418825,0.319614888339968,0.153496229539148,0.409325554132494,0.786115451567952,0.141506905617074,0.547831079425469,0.515178845838503,0.339580091238554,0.126586141408797
"6",0.150795231752828,0.241355971410618,0.569676416718269,0.462998548300567,0.201067938178865,0.112149177154525,0.370293453080998,0.266761884331122,0.411842280765944,0.470087526760854,0.340906398270823,0.194692221897753,0.249560067815092,0.291697397627208,0.0744083962543818,0.323813397308523,0.665201134700587,0.673091500580595,0.329250519738621,0.146964026661397,0.264121496349318,0.642863329561787,0.699549482426558,0.768196903967598,0.207416759842373,0.939765614031991,0.641883951287735,0.572827025089514,0.138158914009594,0.38493206450578,0.455118685219771,0.189948385990537,0.228691653521056,0.574151727632897,0.228204560838142,0.378983572395355,0.312820437826096,0.568344296910133,0.421061242662835,0.429099786677324,0.837948154233125,0.340552323040744,0.0871168305211775,0.453286346806926,0.826911556151684,0.165970942784368,0.574540683872674,0.536265025417294,0.365829950583317,0.188427588787532
"7",0.115907512652382,0.275617922727353,0.595703904478497,0.495734401695353,0.209010159951659,0.111002925402184,0.382314680712592,0.285571957403216,0.433354942392699,0.488471954397205,0.360703895331406,0.197894423451839,0.284118074529083,0.31633697458872,0.0969632291020059,0.323630192158285,0.699105318799969,0.708403763243061,0.341200484693218,0.0948910775669153,0.269434983302836,0.663419044103963,0.716177393389771,0.797133727617122,0.200156853055599,0.97548159674711,0.670152491701606,0.59235046027312,0.117737976207,0.400666492870059,0.472283210321002,0.198587975757328,0.248684300305181,0.583615083963581,0.236652749556907,0.388673623811772,0.333535489157296,0.59741331318838,0.449054068940718,0.454715176169967,0.869749628075105,0.355640838734839,0.0531535028986564,0.49245545703574,0.856123548394765,0.183504778868644,0.590500730042683,0.54703319325273,0.389362214655775,0.228820947698705
"8",0.0683230431581898,0.309595739180516,0.605344567900835,0.520604902494395,0.212658238265101,0.105750780083445,0.396212405032729,0.29568433729699,0.450184166565329,0.497643488498457,0.375761748321347,0.194376984550763,0.320900326707478,0.339314112661457,0.137811244028388,0.327634953678943,0.725485742279674,0.729586539434912,0.346158014461997,0.106056402905439,0.310372662032735,0.678523002966543,0.726125693551927,0.816859865241034,0.235409368460514,0.999001186474862,0.687842852768365,0.603971190712159,0.106373336981829,0.41339986604289,0.479893406075592,0.209526323243729,0.264513224921171,0.585209767579499,0.239156643567878,0.386209747849815,0.352226508698051,0.612034606892444,0.472098785027053,0.471600560327707,0.888237999369159,0.364722581776465,0.0445595492897481,0.523201776887156,0.873861082324419,0.187653062931148,0.59696316113534,0.54842366990478,0.409582942715367,0.243931073899644
"9",0.0786246591734905,0.329090355794362,0.601255042278524,0.534491803184325,0.21242701047828,0.0977065970423461,0.410406320288716,0.289535386965835,0.460320581063334,0.498745520289885,0.385168363622144,0.191306736876311,0.354488767216374,0.36001899933054,0.172240494950018,0.33802236312332,0.743606752386256,0.734559493999733,0.344665097349348,0.154465746035335,0.362364279925648,0.689732300636273,0.730739281357344,0.827841703929806,0.290006864434382,1.01037603388197,0.694777018896248,0.608353567329741,0.109875061211695,0.423086252384369,0.478571925759398,0.221741094334352,0.274399090369096,0.580647614979094,0.236942400194349,0.374752176811,0.365795339705324,0.613907070482062,0.487820602895587,0.479130626107296,0.89388276253968,0.367652861837227,0.0759965947285964,0.541894198429397,0.880233811967864,0.17965702292848,0.595184823080754,0.541376896841056,0.424742289695802,0.238287804442134
"10",0.117756448999389,0.322279360057911,0.586091962904803,0.534276856251771,0.208760539711946,0.0873194209417741,0.422856520900933,0.263391894836422,0.461757997844617,0.49299746034478,0.388016087695625,0.197313572006803,0.379648751996255,0.376334778622357,0.185791767358889,0.35020777439618,0.752720236517609,0.721687853102979,0.337783577627458,0.203202646464492,0.397813950024262,0.698469464903221,0.729997469240641,0.830545630773916,0.336184354864977,1.00965778963515,0.690804100658547,0.606161941048976,0.118980840983054,0.428990662718457,0.470405569431061,0.230357311581924,0.276759889510028,0.57164046266081,0.231262619438651,0.35826468542269,0.371256369739178,0.605039912264675,0.49504875843669,0.476731152346137,0.887153412011063,0.364287005800344,0.0861576090992982,0.545118147212714,0.875351391352324,0.17295240154524,0.586422561809037,0.526833315529172,0.432621859302011,0.216425728406981
"11",0.124052349072282,0.2932548121555,0.562511965072911,0.516852865386643,0.201736314747773,0.0743055930008494,0.431523101289765,0.23226496829738,0.453557861230452,0.481618719236429,0.383543545071385,0.22118210268938,0.391238259252439,0.38486305755796,0.179442004321439,0.359031662845337,0.752078082071625,0.692782565854953,0.328070108002314,0.228503747709596,0.390545349424891,0.703868863890619,0.721878701288122,0.825438032863839,0.346350997070393,0.996898104401133,0.675773208628552,0.598060662792974,0.1137152288309,0.429556634147105,0.457825077062711,0.228450438083564,0.270013615205037,0.559900147123092,0.223375050299278,0.34071104841225,0.367941580619008,0.587442340547725,0.494231072411779,0.464676029594285,0.8685194422077,0.354548805084799,0.0773785382709432,0.532316833824839,0.85932347450502,0.179969210375061,0.571933223250296,0.50573336743674,0.431001920847195,0.185792936923792
"12",0.0887055296373103,0.252643436265784,0.533171684076089,0.481918290080547,0.191345789451258,0.0663571041194804,0.434366155875593,0.216890385536464,0.437393482623154,0.465828707538121,0.371175486673504,0.260099999949964,0.38411598009554,0.382164628418132,0.154850402184702,0.359334503818605,0.740932176446196,0.6512608276573,0.318348370941841,0.214488547099304,0.341851465955479,0.703151472591424,0.704202160078677,0.812879247362217,0.311169996339744,0.972148628846634,0.649533453379553,0.584714083484844,0.0860557990089449,0.423179629765371,0.443261188626482,0.214168120128494,0.253180790078563,0.547138504864384,0.215865277203346,0.325714939600174,0.357359335725835,0.563123563638654,0.485929201641284,0.443937627911004,0.838450347553986,0.338586020754339,0.0902544813295401,0.504952970143071,0.832259715453172,0.19388192750423,0.552973653334643,0.479017494031372,0.417662743644554,0.161682719719611
"13",0.0690953658753672,0.2110919302727,0.500727755207576,0.435675545951794,0.177746950780574,0.0720452146805389,0.429345779078801,0.236080197037374,0.415330181934318,0.446846835823143,0.350348718456517,0.290681500281241,0.35314060563617,0.364800283483657,0.122333383371807,0.345958718813575,0.718534407039217,0.600548834850406,0.31144028810081,0.165205513988791,0.277891836139522,0.693479405155968,0.674787028191196,0.791663622308721,0.255334143232135,0.935461013638378,0.61193394548484,0.566786554047698,0.0725172667602898,0.408255112668319,0.429144644094507,0.194729254133565,0.23147318083319,0.534108579943152,0.214406860209248,0.314097740406978,0.341102265209421,0.534092789844903,0.470704802945631,0.415509128890709,0.797415622474313,0.316592139813786,0.0766342042859446,0.464531783530348,0.794269768224003,0.201121553669311,0.530548990662696,0.447626136780682,0.390441554387457,0.15404753351721
"14",0.0506758272906912,0.179171380810421,0.467168912166331,0.385246205761104,0.161314703978587,0.082784814034951,0.414422143702339,0.279188930267453,0.389433279075538,0.425892514664784,0.320500046374962,0.287428205335011,0.297090766908642,0.330284521879141,0.10553885335653,0.31598361842499,0.684136661248579,0.54407278377466,0.308149203683866,0.0893869563241379,0.225723390572364,0.672014775734581,0.631452488204568,0.759390570660034,0.207241617274547,0.886886909443085,0.562823795517703,0.544541054275797,0.096568161155896,0.383336784240515,0.41786490340166,0.178282927029093,0.213714774682024,0.517422401379792,0.22212531216644,0.305302228377537,0.320762999219526,0.5023467492581,0.44911953314525,0.380383714127809,0.745884761393075,0.288760764689712,0.0512417582097758,0.412558501349607,0.745463286844732,0.200097004460972,0.503537679711496,0.412331668873742,0.349643535614325,0.156275282424007
"15",0.0138427331185171,0.161736785311468,0.431278745897607,0.337751842269194,0.142436865355305,0.0873099824300986,0.388098142621928,0.312560316259348,0.361758075226827,0.403258908506075,0.281412213710884,0.231619945451532,0.230540662852869,0.282639629206889,0.0966427599095934,0.273030920796636,0.636990826472177,0.485258870770446,0.303376313914905,0.0814872958844444,0.207507528040087,0.635919698477594,0.572017722697684,0.713629371670463,0.184686810341929,0.826477966927479,0.502050797473921,0.515512620117271,0.120728882073146,0.349539025211426,0.4084537275954,0.169821413605466,0.203343675880321,0.492574282467987,0.230331755398754,0.29876157272597,0.297468756916688,0.467975225408502,0.421722432528175,0.339554563529229,0.684327258734667,0.255423266543355,0.0380988473416558,0.350538350963786,0.685949925342583,0.191707854178001,0.469749729504474,0.372093789841066,0.298934871750492,0.159785761094901
"16",-0.0393328509818184,0.15389527255143,0.390880568027811,0.300251826906862,0.121465245457633,0.0824451514142107,0.350716334153933,0.310415194616696,0.332110845005494,0.373870245108751,0.235298814919879,0.146675647568164,0.17204254995205,0.228605787516642,0.0762614835796183,0.221912126296283,0.576348790107902,0.427533292178153,0.290949800833825,0.1111803785469,0.207033189137276,0.582356287535337,0.494301914249432,0.651949304594312,0.175685392863291,0.754269553333453,0.429435455595149,0.476101058593551,0.127344669017491,0.310051034383228,0.394156593608869,0.165979099250177,0.191828583860997,0.455058519185003,0.22752617958625,0.293908942666394,0.269648820974387,0.427128931025513,0.387799602669321,0.293811362305542,0.612818380398007,0.217315670211981,0.0218270743793677,0.281113062407981,0.615828735421495,0.176623791474577,0.426987082377383,0.32476643128118,0.242222671674157,0.160612023232673
"17",-0.0925108533867786,0.146371012264657,0.34379751122514,0.27164356023308,0.0987510513726084,0.0710074117521564,0.303008700922599,0.273624166026239,0.295217137885916,0.330720959984692,0.185415593990866,0.0722166948520276,0.140123532164865,0.174932270138242,0.0464405749338015,0.167807357874238,0.501462439553649,0.372945259071987,0.264697846480524,0.0457235899126187,0.189994093117463,0.508486657058142,0.396399974834269,0.571919648685889,0.163064364288104,0.669237360123168,0.344772549608419,0.422702449830816,0.117890894335301,0.268121726149182,0.367646411987381,0.161328271094666,0.169245193061095,0.400369407508106,0.206939563470026,0.288089742004822,0.234762667136845,0.375471308072781,0.344314715447807,0.243178709227044,0.528672599820615,0.175247916544141,0.00564323052183973,0.215906711287409,0.534570137853709,0.153431021954217,0.373051680665975,0.268187756836654,0.18341404426352,0.156520246050793
"18",-0.145688855791739,0.127258799507962,0.287859122940245,0.234618768088858,0.0750569271223279,0.0553108339327709,0.245652117248985,0.208273790698141,0.245105200681982,0.266802962445293,0.135017719239068,0.0541841101504629,0.133629153995125,0.127565477428722,0.0299759613166079,0.117432134853061,0.411652496107706,0.31121337917272,0.218923173573926,0.158871531690216,0.129112686830464,0.411986509051595,0.285109198559942,0.471109683199498,0.134128061530636,0.568665195368527,0.247855856053575,0.351712873955244,0.0924368499726214,0.227000014902548,0.321596093276251,0.149054630515915,0.132399657618086,0.324020419033224,0.168215709396944,0.256762874187135,0.190268500928218,0.308665798513952,0.287981949580439,0.187501624156199,0.428024356482923,0.130034635186748,-0.0105406133356883,0.170809247050782,0.44067446848612,0.119973157678194,0.305745466706004,0.200446356197455,0.126152559675554,0.139648743919374
