"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00741982140909416,0.00903599626852618,0.0053830388518304,0.00705140389588646,0.00627184861456592,0.00462958112282228,0.000947401361836425,0.0042117563069291,0.00732257802687908,0.00704881307758168,0.00752299873655166,0.00455854905535575,0.00586704398373503,0.00506908506299232,0.0101719481172974,0.00857331627931267,0.00814935198992869,0.00611658261613872,0.0076749705569179,0.00689424179338929,0.00583562485294672,0.00361130329175719,0.00878386566718805,0.00720956847702058,0.00903927873298099,0.00461884958492136,0.00553677524591073,0.00546646333902713,0.0047365473240556,0.00717977205293202,0.00597549110260631,0.00666277968208653,0.00331295951965993,0.00566803870338338,0.00459987052302019,0.00622310247181203,0.0114343152711699,0.00281762205538905,0.00581773066449593,0.00830721849864198,0.00451566312616835,0.00813083381151377,0.00541613897406274,0.00849481849527499,0.00655839418525503,0.00704962521725928,0.00598474866493122,0.00768749755054772,0.00488244174794634,0.0104024975774324
"3",0.0104547998878681,0.0147622679597184,0.00656322788509597,0.0118650770004349,-0.00164391985422216,0.000496386270010836,0.00820362616112515,0.0102786977491488,0.0162372734478246,0.015204261842474,0.00569661301750931,0.000533016948066256,0.00973051518576293,0.00336708127674301,0.0109740446741437,0.0129880686941421,0.00929388086069548,0.00400915660098551,0.0169940615274945,0.00626963520711422,0.00760732435180835,0.00274074019948316,0.0215277942729031,0.0107358824095127,0.00723685114287542,-0.0027372015010274,0.0102221402828591,0.0109253333626893,0.000120378366484569,0.00669178899413871,0.00465733277872243,0.00780170671101932,0.000704729082788174,0.0102265526611295,0.00509330709474115,0.0105393452485244,0.0270052786363181,0.00837594715153358,0.0137881498377855,0.00563449061112198,-0.00157998217317379,0.0150380684522476,0.00882908762111942,0.022212484063435,0.0151245289907937,0.0125758825553693,0.0113529709022364,0.0095429310836322,0.0127845044478741,0.0188845929862978
"4",0.020430036181159,0.0118755874838514,0.0159117777256447,0.00935971926020778,0.00311893392489197,-0.0155037523383553,0.0283765839159902,0.00748170888963966,0.0292741744569857,0.0257984576213152,0.0190132255510225,0.0113418186302949,0.0179358992818192,0.00761467229123272,0.023410618406681,0.0368272882661115,0.0170091260216399,0.00796701058974291,0.0230683720573077,0.0103899851108001,0.00932799444886235,0.00518004737382534,0.0356379581811993,0.0262053118518532,0.00445115847861028,0.00742597475929696,0.0170971783369584,0.0209551847898072,0.00593985103904531,0.0111505348971265,0.00567074725890852,0.0216628097028932,-0.0126751263997825,0.00712873852988393,0.0200620998393056,0.0114458492099175,0.0589369917475306,0.0152867654292458,0.00803813848028583,0.0226590524684182,0.00456818209909224,0.0177431868008125,0.0181135529144127,0.0280572189482759,0.0135786506243722,0.0121474340637478,0.0245459894951852,0.0208412374043701,0.0391752606221631,0.042728164067378
"5",0.00996252024365495,0.0121531181969507,0.0369851292440346,0.0153986615779177,-0.00761704248366231,-0.0203671081120066,0.0400890141440637,0.0116630157741958,0.0396595843878236,0.0469772096680644,0.0198259890225142,0.000794985859117589,0.0355412681505563,0.00937514460098212,0.037078201121951,0.0437096640000039,0.0187187888436426,0.0249643807538326,0.0185639391072223,0.040209770775871,0.00902460226183952,0.00516853884890106,0.0542295066721924,0.0182678409917199,0.0136807966727864,0.0129067226833449,0.03810359024037,0.0504605089002129,0.000857968984760393,0.0365026055890946,0.0028409599739346,0.0473480423762165,-0.0323116331284287,0.00943345232313528,0.0391039591758966,0.0159479456707802,0.076845074247639,0.0252237688411342,0.0178316897155945,0.0464118538256667,0.0181174265371959,0.0302768619734281,0.0361202681573314,0.0346099395707642,0.0322047331099276,0.0207099775061932,0.0360330654799958,0.0215000315381907,0.0313118423779435,0.0959727937030845
"6",0.0350467620539735,0.0295363193438007,0.0694857467409598,0.0344483042283697,-0.0141972577647702,-0.0308882170271525,0.061978044836992,0.0353811834370257,0.0547657340667278,0.0727477736600082,0.0212886211043675,0.0022164886560183,0.0360587456392063,0.000402980678565666,0.0502890789019552,0.0729734184756194,0.0357778009287284,0.0387941023197951,0.0256233352075336,0.0531542317739076,0.0384041938609763,0.0129025841900429,0.131078788984844,0.0165860538851495,0.0220229855839919,-0.0293511973086957,0.0691414456547922,0.0618859191629821,0.00869906689683043,0.0658177873908827,-0.0231720031421409,0.0347228898228623,-0.0181984204997941,0.00918125959331346,0.033987668048358,0.0187600204402654,0.136737179032581,0.0166832325856509,0.0361594904579931,0.0529571249662532,0.0274475444947138,0.0268326989636996,0.0388716921873743,0.0417015832209778,0.0615766328315178,0.0156612086629241,0.0384151877951762,0.0390503956763728,0.0643838264069857,0.223749706998093
"7",0.0524666453067942,0.0537646232494586,0.11877082691207,0.0650641622653406,0.0362992112213097,-0.0496103302736561,0.0914760062164355,0.0741449639818506,0.102186903968408,0.117381100410726,0.0206423230466539,-0.0106944451274023,0.0398456672242577,0.00860947559122626,0.0536365992285006,0.144311052475937,0.0329282889282371,0.0549699078771648,0.0249418664012706,0.0588411451456067,0.034809902413823,0.0428942406855037,0.230088867497233,0.0409499799790533,0.0100467498474372,-0.0315106487491455,0.0966345873697005,0.0894252877276849,0.0160142474590023,0.123084910372377,-0.0163324211921757,0.0509596605545284,-0.0398793449417013,0.0185743881200058,0.0592625331209512,0.0350931153227329,0.278820177092604,0.0590301219981419,0.0749741079988114,0.0722805688046575,0.0287936621751047,0.0232194150409395,0.0450086413464461,0.0825755880468259,0.0590071141332561,0.0192237394564426,0.058780991985105,0.0830727563711375,0.0903028098126551,0.483951172967991
"8",0.0822518293731042,0.0575689134510229,0.150137972841473,0.11840600885398,0.0506906092789903,-0.0578945005831458,0.0873334170014683,0.094478295503049,0.165848092456255,0.141710913048624,0.043259050983347,-0.0349124506294589,0.0169375526720519,-0.0061845076431044,0.0743924038986956,0.228615138773787,0.0604022759895663,0.0898137789042162,0.0503258580196916,0.0833729998874646,0.05372087334525,0.0937324824457136,0.450950207701609,0.0672191454966018,0.00922297070203441,-0.0346853802243336,0.151112516409351,0.149061248662785,-0.0349457067622748,0.169810540428498,-0.0151556558627009,0.0751568992402717,-0.0509646815429062,0.0671651267858881,0.0430097759649044,0.0454799408854096,0.562259391849295,0.0456715027090549,0.0784109160162407,0.0588424506689545,0.0352786301288491,0.0368607917882675,0.0466689400590913,0.138092588279343,0.096058176951249,0.0014616225745804,0.0745919760258651,0.100055138651188,0.114435891246501,1.02405409881847
"9",0.138934839405425,0.114549647098579,0.239329124235213,0.235921639491431,0.107260924288535,-0.0683463754186355,0.108740947986709,0.164440894944118,0.247767417660767,0.180043154582287,0.0470715577725895,0.00173033483600755,0.101445231484084,0.0114036516105252,0.0896322082507476,0.363327578455518,0.0808110285831594,0.103755991004705,0.0783220879437559,0.15251129101821,0.121346025570657,0.116481364901919,0.783946941617807,0.0457067988010944,0.0339545535939084,-0.0133832953203498,0.254858214178636,0.173215810994027,-0.0823741107556638,0.295925612270515,-0.0270744156825979,0.0746005057195779,-0.0404517052054621,0.104294064811886,0.0511404535362064,0.0965946768793731,0.998406053941349,0.0524324973182067,0.0880564176001351,0.0796414369920973,0.00116568765495718,0.0366699397609194,-0.00833998119271236,0.194082312939977,0.0993057191471709,-0.0196403936657643,0.0522654817152948,0.102599298728695,0.124806001316814,1.93592617085566
"10",0.191646352646909,0.130341308691654,0.322191934608085,0.317075141021733,0.123394375766114,-0.031765385351397,0.0618051129606935,0.262851057191351,0.356808950627557,0.229574515930218,0.0104235657647906,-0.0397030795511711,0.0942103142908547,-0.0233832692868445,0.168864547442562,0.609006625235013,0.143113154100007,0.103708195744051,0.0922729705043858,0.199042836967961,0.139644822113226,0.161977711365834,1.33650164238266,0.057444355659538,0.0392777818660203,-0.0257872055100367,0.339961786898362,0.238909966675144,-0.10187700614399,0.510055334154624,-0.00795660064054011,0.103008440045348,-0.0565562389683023,0.113139803747027,0.126537652289457,0.194869545470557,1.68922323408244,0.0699562475897216,0.129832006691658,0.114960355831979,-0.0124011735571688,0.0737495631192908,-0.0440230872271887,0.274207140203352,0.0946089972497187,-0.0478016603461434,0.106315457302365,0.158300644173839,0.104446804637478,3.14600037858086
