"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00543175994297584,0.00569575243874631,0.00523382567349484,0.00569598808161314,0.00555114790432678,0.00609679307106271,0.00727241905205924,0.00514346207483729,0.00559016859043061,0.00541064811657277,0.00517827284209187,0.00774935006729588,0.0060588444502384,0.00641681526775109,0.00715006250590709,0.00495737390154704,0.00514047089371398,0.0052218232817307,0.00546094635297266,0.00500130217855249,0.00494827870219913,0.00532613807798508,0.00507177470516503,0.00521896984250139,0.0055086678533831,0.00492957620395686,0.00491953793013276,0.00896961536364358,0.00492947862461051,0.0061769887069785,0.00616850647993568,0.00558025058495562,0.00569302874274394,0.00656457780320822,0.00608190799129397,0.00603614572592872,0.0055833235531782,0.00563167848232963,0.00701306625542611,0.00535077268143341,0.00512983652436169,0.00491578894448411,0.0055075980023847,0.00522325551527164,0.00622864327949725,0.00651397914906309,0.00688356251243304,0.0056435006498771,0.0062930225967066,0.00526743941944108
"3",0.0064137523527968,0.00705221244821537,0.00595489846886826,0.00705280487201415,0.0066987504718686,0.00807998689547276,0.0114946012213156,0.00575106845167183,0.00679322857221499,0.00636400268427416,0.00582916978485824,0.0130506549966782,0.00797973635990768,0.00895012495064255,0.0111112190654731,0.00534248746337005,0.00574438252622668,0.00592761896700619,0.0064828514360591,0.00543758095563138,0.00532290298908134,0.00616678392506911,0.00559188969945413,0.00592114388991713,0.00659663652590216,0.00528274484962916,0.00526125295312806,0.0174790065267535,0.00528253543360513,0.00829387354939531,0.00827113360353533,0.00676915679944494,0.00704547584508432,0.00936690022010728,0.00804058499366564,0.00792006817446137,0.00677661157697938,0.0068944778315285,0.010689822636693,0.00622394596792192,0.00572064134174641,0.00525323740583319,0.00659406327507231,0.00593087371235876,0.0084331072478674,0.00922314985166732,0.0102988875156264,0.00692344367328667,0.0086082928605096,0.00603162328139537
"4",0.00757304749939968,0.00873124471469671,0.00677520260000969,0.00873236404722962,0.00808328615027515,0.0107071590108688,0.0181610683366525,0.00643037439828482,0.00825483526877949,0.00748512734465086,0.00656179245529685,0.0219666083186786,0.0105085677707456,0.0124814763709561,0.0172606861446447,0.00575748987301894,0.00641916638754401,0.00672870234181682,0.00769573458031724,0.00591187883363851,0.00572586207392274,0.00713995472334887,0.00616528850301218,0.00671768276794405,0.00789920186488021,0.00566119170985769,0.00562668143190748,0.0340195081426852,0.00566085461868345,0.0111349046989009,0.0110891997102012,0.00821102278338873,0.00871875113587644,0.0133628652531239,0.0106289467397293,0.0103909500232295,0.00822458486299696,0.00844004414194562,0.0162891967721412,0.00723942785308827,0.00637941564030698,0.00561382823613541,0.00789455756598052,0.00673424992525886,0.0114163077802429,0.0130567000477023,0.0154045906511834,0.00849326539330235,0.0117737550215688,0.0069065440605524
"5",0.00894156792546595,0.0108093066190542,0.00770836092072646,0.0108111908782593,0.0097535289726938,0.0141865710794509,0.0286763858443345,0.0071898211759403,0.0100303790139963,0.00880346530843954,0.00738637804598555,0.0369399527606774,0.0138369674167834,0.0174020930586411,0.026798655331292,0.00620469618726026,0.00717312071378115,0.00763790635022583,0.00913518404457919,0.00642750188409967,0.00615929478321026,0.00826648893574028,0.00679741810362444,0.00762123725034691,0.0094585712479101,0.00606672255664059,0.00601746576050204,0.0660551064158998,0.00606624021174014,0.0149467398942622,0.0148651254254876,0.00995950792289837,0.0107887163391075,0.0190581843960595,0.0140486005662173,0.0136309263786822,0.00998143646366975,0.0103314992465829,0.0248099413062671,0.00842034759424186,0.00711396106267601,0.00599914541686834,0.00945111617941117,0.00764631182535887,0.0154521094931596,0.0184789029659152,0.023032168013099,0.0104184091108497,0.0161001985160465,0.00790820852291095
"6",0.0105569481578459,0.0133808437906314,0.00876985677173546,0.0133838252786606,0.0117682282291755,0.0187931952221177,0.0452366490320671,0.00803883896087632,0.0121870342933955,0.0103535960579732,0.00831443963249274,0.0620244076008115,0.0182163979574738,0.0242546961072591,0.041571304139986,0.00668660002960062,0.00801551063610523,0.00866978310790659,0.0108433779380383,0.00698804238224316,0.00662550071799275,0.00957048344742483,0.00749427978310467,0.00864614524405311,0.0113252011283044,0.00650127163541522,0.00643536162371142,0.127669163923621,0.00650062454368743,0.0200592050381162,0.0199226662821956,0.0120795778478745,0.0133490409269197,0.0271700194751829,0.0185650860381843,0.0178781170226522,0.0121128129897617,0.0126459582094443,0.0377609417452663,0.00979357104704487,0.00793297036688056,0.00641088090053128,0.0113139749541428,0.00868172348219912,0.0209096693825809,0.0261433595810269,0.0344157958193498,0.0127789878704736,0.0220107976090252,0.00905492474253096
"7",0.0124635427777801,0.0165624509461017,0.0099772852110275,0.0165669932895343,0.0141981189209,0.0248895995378432,0.0712524880124979,0.00898796147682597,0.0148062275129727,0.0121761195031352,0.00935892346508081,0.103875295152889,0.0239764215709162,0.033790422453081,0.0644013304370872,0.00720588724303497,0.00895667966713149,0.00984083158270037,0.0128702873175506,0.00759740334924165,0.00712695223350145,0.0110797968590488,0.0082624849778662,0.00980865424571532,0.0135593865464788,0.00696691072773146,0.00688224574546132,0.244584118316065,0.00696607729015615,0.0269126586587836,0.0266935597668227,0.0146498507718698,0.0165153132183362,0.0387125076924288,0.024527689030236,0.0234434520885546,0.0146981984986262,0.0154775829300535,0.0574103827785259,0.011390296362232,0.00884612814690387,0.00685084190726277,0.0135431461850433,0.00985711602165095,0.0282857481973391,0.0369678302004451,0.0513795666454174,0.0156730199857653,0.0300806886431082,0.0103676290961489
"8",0.0147136068810468,0.0204979571964563,0.0113506373264803,0.0205047075933812,0.0171283238688018,0.0329530080245128,0.111964223993688,0.0100489536095005,0.0179866028322855,0.014318687789923,0.0105343851902284,0.173221280455925,0.0315482361322928,0.0470454850879824,0.0995637340967871,0.00776545056715549,0.0100081737496097,0.0111697546688473,0.0152750919153379,0.00825982515627951,0.00766630729475609,0.0128266284009026,0.00910931665128907,0.0111271723992212,0.0162331470704815,0.00746585884166839,0.00736012415754938,0.460802010018061,0.00746481514327416,0.0360938174627119,0.035752392242906,0.0177654138204002,0.0204300638687536,0.0551139098133173,0.0323950539460866,0.03073227897531,0.0178337771501352,0.0189412779265065,0.0871417418080494,0.0132467418373655,0.00986422267795038,0.0073209587055777,0.0162102870361734,0.0111913481802946,0.0382472759101063,0.0522362728684964,0.0766022671324278,0.0192203515116655,0.0410895635176162,0.0118702585163996
"9",0.0173686762189715,0.0253646208638195,0.0129126217372946,0.0253744841611067,0.0206612175595947,0.0436100835047741,0.175286375883853,0.0112349533961798,0.0218475776037943,0.0168372076652765,0.011857187156129,0.28682277367574,0.041494777495696,0.0654428672384362,0.153437259338844,0.00836840541331291,0.0111828792097013,0.0126777492290272,0.0181278431861441,0.0089799143558392,0.00824642326958075,0.0148481831046496,0.0100427966961973,0.0126225516200482,0.0194324601443552,0.00800049257175218,0.00787114102234857,0.841926623091436,0.00799921215110987,0.0483822220128284,0.047861812763109,0.021541195454652,0.0252688846190427,0.0783739988668095,0.0427680333926059,0.0402719093736304,0.0216358624991413,0.0231771512172768,0.131942879612029,0.0154049391807276,0.0109992700515334,0.0078232929080611,0.0194009102127829,0.0127058004144038,0.0516868387556168,0.0737355977786676,0.113980082561235,0.0235673979595313,0.0560907555319312,0.0135901738906144
"10",0.0205011777459901,0.0313806447120027,0.0146890278253858,0.0313948889590674,0.0249198314421638,0.0576811537459416,0.272845853178833,0.0125606299133679,0.0265335913813127,0.0197972391650416,0.0133457191675944,0.469465709610912,0.0545488303794431,0.0909242255564062,0.235317875983333,0.00901810681630344,0.0124951760819717,0.0143888330478248,0.0215114138078581,0.00976267491741423,0.00887037172433913,0.0171874351122643,0.0110717599288853,0.0143184066103112,0.023259899674034,0.00857335717264966,0.00841758804500045,1.4583707339016,0.00857181076886747,0.0648097185952785,0.0640304332876187,0.0261159919806574,0.0312478510907914,0.111269320281429,0.0564313724769612,0.0527463967944985,0.0262449933920493,0.0283558805303164,0.199033626108842,0.0179136469897172,0.0122646518717006,0.00836004631463478,0.0232169931140281,0.0144247066056071,0.0697939411993699,0.103934220489171,0.169097678955157,0.0288928559873389,0.0765004934886455,0.0155586411378188
