"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.12118895536495,0.239233704459071,0.235556405109142,0.25599283413749,0.188938638702777,0.220624450319214,0.209380219831016,0.145887013858139,0.400885956384595,0.139973770290963,0.258605177142913,0.401694924793355,0.141181548087115,0.173588697653968,0.241624608904336,0.200784900342358,0.0628646765880752,0.374555359350064,0.211021764817607,0.246376999700862,0.14961722866347,0.276611605640592,0.331607373132103,0.0921437604068317,0.0973230994409479,0.18934123217062,0.254781575927994,0.267999796339518,0.145555257626301,0.309846083930562,0.21156035514898,0.0842102411383258,0.351656013315137,0.124836047749878,0.145155917437701,0.463617690897777,0.19377528850709,0.436965764102645,0.304564378244287,0.189833256854258,0.100848560449631,0.253557087427561,0.286650365173072,0.319592556656807,0.217978900147471,0.290342432963056,0.344321976038689,0.083357213695363,0.350513398924994,0.509804739160978
"2",0.144230604297386,0.284092716394336,0.280148214263377,0.30460733656229,0.224609023076099,0.261390149597547,0.248807138835337,0.173331603059511,0.474677524669978,0.166497175679741,0.306929621036756,0.475548391807443,0.167759305539189,0.206374195377514,0.287146447189665,0.238354731034433,0.0748014939899195,0.444007154521306,0.250681162521868,0.292375826893,0.177834759834484,0.328205298402394,0.392906310261279,0.109353120901841,0.11551311304339,0.224787726865993,0.302363282416366,0.318220382679162,0.17301108652929,0.367561951753384,0.251221366086105,0.100001151637058,0.416982349317794,0.148311407262857,0.172610824062694,0.548179142742129,0.229920491064473,0.516547407853177,0.361484160486025,0.225726888201066,0.120148270906074,0.300336178719973,0.340278911051443,0.379137349612465,0.259336406852485,0.344427912006675,0.407882975171371,0.0992470306379273,0.415623875305109,0.601949037276373
"3",0.164317573626669,0.322951197055444,0.318987294720571,0.347062926873399,0.255679977283635,0.296469277209205,0.283109945846452,0.197167664187338,0.538172731362492,0.189630246855915,0.348758734258246,0.539157949521658,0.19086075120383,0.234907142489297,0.326731493035654,0.270922133986674,0.0851972326459667,0.504117929610152,0.285127013330641,0.33214838415829,0.202326809201011,0.372911995534255,0.445804284801016,0.124224935576771,0.131248301750732,0.255430437630559,0.343488299388333,0.361813098056897,0.196886509168749,0.417526548762637,0.285546332826123,0.113666419869464,0.473492976930855,0.1686944302962,0.196504222132154,0.620983761572368,0.261180051508318,0.584816295628391,0.410825300709164,0.256966015960395,0.137042818666453,0.340547410673426,0.386815255768092,0.430686197482876,0.295426087089498,0.39127632660962,0.462575279095989,0.113125247432285,0.471920803585103,0.680745023508813
"4",0.181454107670932,0.355846252436698,0.352111876268645,0.383414590268185,0.282169262601035,0.32589213399913,0.312309695090192,0.217403332300611,0.591594418119158,0.209379937594773,0.384138800217574,0.592688241581932,0.210493758925007,0.259201300346977,0.3604216304619,0.298509585511354,0.094056986921259,0.555035697496606,0.31438243962854,0.365735337402987,0.223102349294008,0.410786904835367,0.490419463621915,0.136761361250632,0.144531045576978,0.281288678052941,0.378207696768054,0.398828385997764,0.217189184071872,0.459817839799255,0.314562363761479,0.125207582358405,0.521327756135224,0.185989765945214,0.216843565247608,0.682263697103546,0.287574992540414,0.641991690465511,0.452666580939815,0.28356753170772,0.151534739369997,0.374237022834274,0.42632028077518,0.474328831512346,0.326278826541617,0.430961941726648,0.508512412414362,0.124993267755395,0.519536437176102,0.746591701120732
"5",0.195644119881824,0.382803913469463,0.379549139172068,0.413701736203294,0.304094187992934,0.34968625394207,0.33642594004176,0.234045477656428,0.635148169620096,0.225752776552971,0.413112264518001,0.636299514378218,0.226664335448214,0.2792687320719,0.388257605918022,0.321137526929747,0.101370253082392,0.596901828167618,0.338470344124105,0.39317552038864,0.240169712315215,0.441881945283238,0.526840567755794,0.146964037359007,0.155363379369992,0.302380000581595,0.406557442510799,0.429310983142963,0.233925335601437,0.49450600940274,0.338295232244704,0.134625966583714,0.560602117762155,0.200201787441919,0.233635734132502,0.732207545854469,0.309124747346291,0.688292855401761,0.487085282733034,0.305546899395035,0.163626015483018,0.401444999516738,0.458850196629296,0.510136593537795,0.351913674796824,0.463540709080992,0.545806796027818,0.134852309985806,0.558557807585495,0.799855445253763
"6",0.206891001267476,0.403849969440826,0.401323105902359,0.437945762628241,0.32146637087794,0.367877744617226,0.355477836369481,0.247100654411379,0.668935324866494,0.238754013133946,0.435717297387075,0.670152014300467,0.239377309639854,0.295119533911352,0.410263738964407,0.338821431537162,0.107155542922806,0.629852531628786,0.357410603237478,0.414496893572998,0.253534376037134,0.466244532787695,0.555125019445717,0.154834424090251,0.163747053202913,0.318716294558191,0.428569030125372,0.453304294501369,0.247101156148855,0.521660966894295,0.356764188920408,0.141922634988974,0.591380347453524,0.211334114557248,0.246886094817898,0.771003904343626,0.325841331713269,0.723927868166315,0.514134514633815,0.322919079107474,0.173318494917136,0.422209872643317,0.484459060146087,0.53818029630154,0.372347216447065,0.48905418382194,0.574565903422567,0.142703346776616,0.589065398625834,0.840875802346991
"7",0.215196959467996,0.419010150876711,0.417455167082192,0.456167063814402,0.334293204761478,0.380479984869896,0.369478954313452,0.256573269858192,0.693018275783799,0.248386488157407,0.451974893054363,0.694396048238828,0.248636981333666,0.306761513609333,0.426453159494327,0.351569818099663,0.111401153569905,0.653972978988828,0.371214649051094,0.429719065568636,0.263201023122231,0.483900263948927,0.575328725839114,0.160373599229713,0.169683302078055,0.330305560335322,0.444272039888212,0.470849316665033,0.256721497217386,0.541333148292575,0.369978351923638,0.147098414548114,0.613720302975978,0.219389433620304,0.256599155498886,0.798841369089507,0.337732858354116,0.749038202852541,0.533847157820936,0.335693078507204,0.18061357395794,0.436565039442665,0.503178554877631,0.558526710945701,0.387596036084284,0.507543533077383,0.59484402721229,0.148547160087431,0.611139694109675,0.869989051368231
"8",0.220563949294375,0.428302769132064,0.427957398277443,0.468386034033153,0.342581983213111,0.387498345214168,0.378438744708482,0.262465235200216,0.70745934705482,0.254652774020682,0.461901731365053,0.709084964077081,0.254445815327612,0.314198520736834,0.43683878242712,0.35939068057223,0.114087458283465,0.669286706632414,0.379892433415905,0.438861343449458,0.269173674837976,0.494868135810534,0.587507570168519,0.163582369597697,0.173172894028561,0.337155721601831,0.453681348402609,0.481961698232913,0.262788723672601,0.553540770908259,0.377945962616922,0.150153872855147,0.627679842096163,0.224370065428258,0.262779018242916,0.815907406394333,0.344807405112973,0.763740781410717,0.546255470360225,0.343874017125564,0.185512397697568,0.444518503998469,0.51502710128736,0.571204305066458,0.397675076352306,0.519045639771148,0.606663101049267,0.152384332918882,0.624854809904661,0.887382793174238
"9",0.222993044933512,0.431731557128583,0.432839814981676,0.474623008942602,0.346339458023766,0.388938071554657,0.382365869172854,0.264778321317682,0.712320863362368,0.257555416129518,0.465514189528031,0.714217381712196,0.25680586429851,0.317433986815393,0.441433522682121,0.362291988080169,0.115276018231649,0.675813565602499,0.383451004665089,0.441935381631536,0.271453793078685,0.499167141875,0.591699678063424,0.16446104798584,0.174216496395466,0.339273711141679,0.456805012684111,0.486641910468685,0.265304927568927,0.558299028243951,0.380675262362785,0.151089357469866,0.633315083223725,0.22627672079819,0.2654269007787,0.822308843814935,0.347072084300802,0.768132005840228,0.551391254062939,0.347466947507242,0.18801555173516,0.446070434662372,0.520022945915922,0.576220415274622,0.402590128790752,0.523569830054981,0.610044600527894,0.154215346790115,0.630228723692965,0.893013929428356
"10",0.22248482174242,0.429298548946767,0.432111518334995,0.474889475069283,0.345567339215996,0.384804407730923,0.381261254151879,0.263514277953806,0.707664017887165,0.257095618072805,0.46281763872872,0.709791303827713,0.255718496113773,0.316471135981027,0.440249371848645,0.360277649498894,0.114912161735215,0.673573406942042,0.381891402738874,0.438939348269377,0.270042220717788,0.496809383918774,0.587893957367543,0.163009799254562,0.17281422326602,0.336659201332682,0.45365103427416,0.484890219636445,0.264271323176207,0.555623113802253,0.378172357212231,0.14990493821671,0.630639980835309,0.225109585428615,0.264542745441238,0.81801952658366,0.344527475771955,0.76218373568947,0.549266115898813,0.346476515893898,0.188123307663875,0.441220997543614,0.518182684128169,0.573582156817092,0.402343815719759,0.521114520765639,0.60501000124257,0.154040256253315,0.627250202717223,0.886819487673987
