"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.142643162056574,0.0888271691753341,0.182714852499763,0.137910120027324,0.117984836268708,0.112111300087357,0.18647485299235,0.0942044262328044,0.0560216094526877,0.0229457080199903,0.162302462740923,0.0977840822129584,0.122662520907307,0.078021495571454,0.09346241283361,0.0578935821584731,0.067230766533736,0.0598564283066944,0.255328779441351,0.10934312312566,0.18736691129587,0.11440824950369,0.119765907434804,0.102313321975349,0.080256205879706,0.181013917599142,0.038466783459715,0.210235584332669,0.0546953661661458,0.0875829559174499,0.123828928396213,0.152273252040432,0.149474285500742,0.0931845500832988,0.133732661204552,0.0273999496550269,0.10303748881301,0.250426277785966,0.0663984421237258,0.0741633358765223,0.0535855894922373,0.0149298193664686,0.202592752481474,0.135425387518238,0.0882100213079381,0.108853728776882,0.0876950220968398,0.11195578336412,0.12497738667758,0.129594235184438
"2",0.164868196016833,0.0770348061637787,0.170641881181518,0.176666869999119,0.135457158239548,0.14111052894871,0.213914759052042,0.094956751879558,0.0738498524140849,0.0697477016521131,0.199074840380421,0.112020856783592,0.144280757699142,0.105974960081952,0.100496991678111,0.086933257726861,0.0895329842045797,0.0698796244935183,0.311541507890014,0.128096182146508,0.208078199351162,0.139735502550333,0.0464679696631791,0.160488806307906,0.144000486462485,0.233681722332325,0.173989955931408,0.135297928579604,0.062782453437541,0.138762918104541,0.158638401634989,0.175002503519934,0.118030981971246,0.112311424295006,0.157938289979065,0.0287943529775794,0.0634587673034113,0.301703427885775,0.107467957637925,0.0979397449772106,0.067396914301836,0.146720171568514,0.241389795727775,0.097206042422785,0.0971075787938242,0.129483511759444,0.0892451274370394,0.134714771926958,0.147498770852009,0.174532053749335
"3",0.18372650209957,0.0766937321648002,0.164370864782381,0.121774833949718,0.159087102122832,0.179128500844656,0.182179008300116,0.156822334229979,0.0906832637548941,0.0564028864318575,0.233091807911973,0.125530348982978,0.170861678143334,0.152064298789727,0.109424059187786,0.108131364813849,0.111157830414796,0.0781870760370791,0.353405915405251,0.139499123388757,0.189390629010167,0.14556846557208,0.0784422882728803,0.0954879959048982,0.148230431965253,0.270098986988479,0.21302445795707,0.0914341034874857,0.0701275706710902,0.18643086659354,0.114862681756317,0.199114511168955,0.138294791717466,0.129710039833448,0.184741845047056,0.111809698922907,0.0278462372647952,0.341242457045809,0.139718651476569,0.17881400434254,0.082872153120837,0.158900642733727,0.246770792963149,0.0675904771183308,0.152745091137651,0.147063919429893,0.0927991403131248,0.15580342586577,0.166498953041768,0.216908580029493
"4",0.198903397833707,0.0950697376179005,0.169353418359372,0.11312109460326,0.146065085943016,0.206251687263245,0.150433470619769,0.0623164354298414,0.106833194218423,0.121532095017012,0.26309361039178,0.14406912893856,0.202566473722695,0.196709111834178,0.123213087999367,0.136335691380129,0.131315699988577,0.0848883204639528,0.383266421372199,0.142798921808028,0.151053784345664,0.149815908023688,0.120771386358048,0.172138482088681,0.14972459408038,0.291979924705067,0.190893144163457,0.125965347247382,0.0767684612678809,0.196257382786714,0.082353534342547,0.22347281994603,0.220151273060456,0.145568049710682,0.21171989796988,0.201008280758854,0.0467681309191854,0.371206214840521,0.139168759381968,0.186446506000036,0.0965463286509188,0.110329898134115,0.235980281221115,0.0621335171697653,0.191752506904049,0.161129139704812,0.102616349894411,0.175214609886685,0.18135122586533,0.254161024574148
"5",0.210339755938149,0.120743415359618,0.175755467835346,0.205445051680683,0.132360950945674,0.221800448858876,0.138538151572434,0.0995031340674843,0.12353500519885,0.0983997946072384,0.287893949181568,0.167720066806977,0.236898999024362,0.204875490832704,0.144866016694436,0.196110367066171,0.149393495335864,0.0899610688893892,0.403470948801328,0.141463088927895,0.123194160194063,0.146198187053043,0.112799250951921,0.163778566548011,0.181386356465263,0.304032702413393,0.165550922839797,0.126277185563608,0.0826570187666589,0.172070955060583,0.0349852377512016,0.24530753400884,0.290365819290309,0.160196932855925,0.236747333615618,0.206909750874612,0.0678039441229581,0.39375755084436,0.139595848809052,0.0986115838348732,0.115181468587053,0.119513897515631,0.222748375287226,0.0574638425614315,0.207656557986856,0.171186870257616,0.122786489517719,0.192971131901692,0.192040972441606,0.285907009267854
"6",0.21970838134397,0.133265608183331,0.177119223007621,0.283172081602283,0.155251442179734,0.231534785260065,0.140938504552525,0.147272090186047,0.139940952769951,0.0799827046904604,0.306657429717366,0.194171619735069,0.271267907553909,0.155572988287441,0.168633651232104,0.198117025730845,0.165144789808287,0.0934821942632798,0.416367420703109,0.138437057798633,0.140657451439997,0.124294271668147,0.10952541597522,0.0763232520669545,0.204364051036046,0.310965487044761,0.17023679024193,0.0896836829653947,0.0875113880101848,0.159258591422339,0.0817786527578405,0.263720507049061,0.274983577363787,0.173213217472892,0.258034793667327,0.133206717270584,0.190733811894406,0.411059314631776,0.158565223724866,0.126422071361812,0.139370788829578,0.161699535053836,0.210813427238837,0.119176805931595,0.207207776486359,0.176871717414726,0.147816073534024,0.209235422042778,0.198881527648706,0.311764155995162
"7",0.229278364199944,0.126397544155964,0.169366909164664,0.268956796849524,0.183865392845678,0.237886518718723,0.153261459462535,0.158620558628605,0.152906623264352,0.139280866979255,0.318653321002469,0.219263828966126,0.303096380998887,0.120168778502794,0.184852264144799,0.139124485675014,0.178458660000735,0.0956421110452881,0.424303733710355,0.135000395098278,0.201953771534791,0.121381489046092,0.0988236711122419,0.120919046983823,0.181427971382274,0.317331079890326,0.187860771004783,0.106082048400283,0.091040761440985,0.18996689958003,0.119178356859456,0.27953884838202,0.177939605747039,0.183629692232861,0.273793305822894,0.060157389272311,0.154478582377633,0.42527130976183,0.17470788573591,0.242809831783758,0.165132409335269,0.197470146195572,0.202150768229084,0.0782682083988573,0.195472398901898,0.178440522885603,0.167349854097722,0.224002756185939,0.202189642428392,0.33130407718904
"8",0.239447791362508,0.106013524394088,0.152812664460171,0.208932446601169,0.177663188300736,0.233290684575435,0.170805271481876,0.133675977393059,0.160045222913638,0.159575197491052,0.323156102028534,0.238038246966715,0.329810952347415,0.179272110146304,0.190665700498878,0.11834589402419,0.189032664880501,0.096621023331364,0.428912129848182,0.132672485237275,0.256428545321049,0.18446106733314,0.0932293627522844,0.231611626294994,0.141151709562733,0.324262472433823,0.19864276291188,0.186009605095854,0.0930456942098617,0.220605130573719,0.0995773796456567,0.293654124937181,0.116714095315175,0.191053254723413,0.282337179811718,0.103520500869384,0.0412992107251396,0.437538993791539,0.173413429035106,0.260934893093894,0.187201743486622,0.210930802304798,0.198358353875414,0.12537750260997,0.173354010719389,0.176374934015998,0.179094345010759,0.236155404538645,0.202284065627638,0.343322751111587
"9",0.249088300096545,0.108172919195295,0.152610915790571,0.165709764606321,0.158922851862574,0.208449882904126,0.183648398776611,0.109003050048767,0.161646058884778,0.132996919714726,0.320063606621808,0.246432412286357,0.348848156751548,0.242676550125343,0.18842226221206,0.1988294755605,0.196422938869295,0.0965866321714737,0.429242751050138,0.137084373322047,0.250714576323896,0.237591023881223,0.139958893656852,0.291427665310173,0.133386535535864,0.329556063707108,0.186871136068188,0.167126714939,0.0935679956920616,0.198433861880684,0.117739681978721,0.306951033226177,0.12419819767289,0.195256878856869,0.283612339893705,0.0511773882519603,0.14651891884938,0.446529425723728,0.154384624263497,0.188708262673326,0.200848029226518,0.192363972827789,0.19914655374611,0.190235873386804,0.1444453904552,0.171434901822731,0.182823412412023,0.24425136214549,0.199484362773749,0.345971074987193
"10",0.257031521553689,0.130670333667499,0.175870319861663,0.15538785869429,0.177040701018188,0.166024818253999,0.179875110773115,0.0995575502820693,0.158241415904686,0.102068693505366,0.310481713253133,0.247400225468548,0.358360781606789,0.236675829785711,0.181732459640208,0.287520531197496,0.200017727543496,0.0956450001563915,0.423763592461449,0.147641768624793,0.176352031630554,0.25187662960765,0.164590863854875,0.302449407434934,0.165528958235546,0.330869533739393,0.139347853611246,0.0574304785698329,0.0927231581111311,0.145703308269061,0.143614060516033,0.319010578579694,0.121855061827194,0.196012389291842,0.278866335867169,0.0746736258778702,0.272281114989165,0.450538203655561,0.123941807719636,0.121161150581814,0.202373820990524,0.147529941205854,0.203628932283233,0.0496672423031246,0.124363722538926,0.164513637174544,0.179052826442487,0.247059630839129,0.194120685326894,0.337380325564078
