"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.233940397426487,0.243154994445693,0.181047865575053,0.34240430552798,0.449155768666123,0.149517983612817,0.0929345483392823,0.193261999043365,0.228445058195379,0.172719851882226,0.11377772697587,0.116309570844868,0.291736694230942,0.207386159256488,0.235850159111512,0.335149050333923,0.15713771224985,0.184307407702563,0.183588279374987,0.182691676133499,0.171213438215835,0.152553751364295,0.204454977655265,0.224053273224068,0.1332083499496,0.191091120218026,0.204846370355429,0.326371243664849,0.0960311431509819,0.4053177126258,0.14643781406955,0.238356169179162,0.137520316654938,0.175045721315778,0.20430576037253,0.190721634783501,0.253214960085775,0.470696945285242,0.254360062422623,0.304299457557379,0.274655264229867,0.0600804906732852,0.293369440094759,0.348068443036915,0.383665153808686,0.0921504573990119,0.431944638286676,0.383513721481036,0.145470728484709,0.457621643391454
"2",0.279951882483258,0.287618184512942,0.218344506204113,0.409140336978452,0.534827294765303,0.17352169583452,0.101252866921349,0.232437882686182,0.270716118477167,0.200868712583879,0.136288375451523,0.134177720294392,0.349054073703718,0.246780546797752,0.283084975277014,0.400940748251675,0.185988049467395,0.221600890107398,0.220122593529844,0.209287275756833,0.205718078867519,0.183391837568421,0.24485032111816,0.269859330844592,0.156168443411667,0.231073662029728,0.246724238268008,0.390647396653924,0.115026257046612,0.484206353368946,0.169832967701256,0.287048302900559,0.162038207050793,0.202362324093228,0.246118782096714,0.230608471262235,0.305295066716546,0.556699506481249,0.305957093928937,0.361881017101812,0.328461082138473,0.0712649288874158,0.351517273513169,0.415963720742981,0.45577954082381,0.106688906763347,0.51373783540212,0.455869441197735,0.173863522822339,0.543699070418144
"3",0.320235456679692,0.32570985734959,0.25129370611109,0.467306163960004,0.609213567329964,0.193310705764113,0.105758433190269,0.266885973778311,0.307144581579966,0.224055268278426,0.155984140299048,0.148751194356303,0.399326013152074,0.281090131169975,0.32450394799123,0.458560205035261,0.210871205217582,0.254298534866935,0.252216585528071,0.230370072515917,0.236213337257187,0.210618483640395,0.280269892459004,0.310309127385882,0.175283149876283,0.266638359337407,0.283774630065989,0.44706114073835,0.131640919582917,0.55323043024314,0.189246404182853,0.330178237298004,0.182995427509562,0.224720047548488,0.283039453236566,0.266040901032395,0.35146435624145,0.630612466102494,0.351414442369619,0.411912311207188,0.375584534581183,0.0809130787255031,0.402631515344661,0.475628680295282,0.518221101276393,0.118658435532618,0.58459208012923,0.518586257442485,0.198597812818491,0.618100770841517
"4",0.35468760448516,0.357478082998279,0.279721193409547,0.516821164471851,0.672464459646851,0.209080383071095,0.106869858666342,0.296437509049623,0.337766841340137,0.242471715076718,0.172817967388839,0.160250264336278,0.442463801167571,0.310316121595541,0.359958573279716,0.50794653554143,0.231829241945529,0.282259396657949,0.279791454220511,0.246348492599737,0.262608646351189,0.234138046493571,0.310606094669877,0.345208907564709,0.190652176647377,0.297584636917704,0.315837054303564,0.495505718292091,0.14582699079606,0.612372103524025,0.204897499510265,0.367596761504965,0.20046697781541,0.242397699463278,0.314889832997189,0.29680675441718,0.391502993719836,0.692710803365552,0.390568416368543,0.454421465758717,0.41594688216892,0.089028205176464,0.446629790200719,0.527019701055709,0.571092575104632,0.128207498779346,0.644697003109063,0.571742755084894,0.219648769249405,0.680888609748475
"5",0.383243353714517,0.382965034114836,0.303504850320289,0.557638012780317,0.724802675438975,0.221002220078244,0.1049315966444,0.320995519086602,0.36261645210079,0.256306819302172,0.18675392363827,0.168841151599463,0.478403153598262,0.334460987561238,0.389349671032622,0.549039629008109,0.248890585673288,0.305406585482377,0.30278093126978,0.257591459417835,0.284822323147881,0.253878244795622,0.335796151983766,0.37444347638559,0.202335669339951,0.323802667018743,0.342767017606099,0.5359094976958,0.157549754923182,0.661613533487242,0.216976073819518,0.399191752159673,0.214500331765173,0.255612518192385,0.341568558982015,0.322768630475777,0.425278037342186,0.743312082674028,0.423289357701531,0.489434513381569,0.44949952558373,0.0956083959543028,0.48345115878121,0.570125908373789,0.614458388252192,0.135447710848054,0.694180479636352,0.615393027786865,0.236999629729367,0.732261939479388
"6",0.405840173251521,0.402206347462926,0.322570305249602,0.589725550873962,0.766351396238015,0.229203289498598,0.100227370764159,0.340486164800079,0.381714470972884,0.265702549692167,0.197768720489714,0.174663887749688,0.507111905191595,0.353523050158457,0.412582265269258,0.581789981342907,0.262081844517589,0.323665191901698,0.321123292897859,0.264352969146219,0.3028016326767,0.269784800312695,0.355782750450351,0.397915880077489,0.210401047906309,0.34519205322496,0.364475540793636,0.568248967126387,0.16678347989494,0.700942318405725,0.225620808078792,0.424860855772969,0.225138128994895,0.264581689874928,0.362982986594697,0.343816858904175,0.452684373537699,0.782741346879818,0.449456804976855,0.51696566084543,0.476194145666347,0.10065973871616,0.51303511279013,0.604944970557342,0.64836883417462,0.140467293612458,0.73307595502265,0.649585849011182,0.250643236743469,0.772455809102995
"7",0.422423553839513,0.415222983303227,0.336844947636485,0.613052866430242,0.797106786665633,0.233797974739525,0.0929972007550737,0.354835622812285,0.395078517944501,0.270767031369676,0.205844319791344,0.177846177353936,0.528552128814372,0.367499520123863,0.429581461532878,0.60615577944376,0.271424755590692,0.33696030647739,0.334773509082873,0.266865493160808,0.316500194415228,0.281804426538546,0.370518953247287,0.415533969441516,0.214969653177022,0.361653451216386,0.380885674993204,0.592490632182201,0.173504089291218,0.730385833901733,0.230956241548266,0.444529376864237,0.232414737925883,0.269506903966667,0.379057672022446,0.359855047159656,0.473617544048827,0.811220481791649,0.468979654365962,0.537024968219701,0.495985062573539,0.10418034791246,0.535324895134976,0.631474555937688,0.672874185775995,0.143347255227119,0.761409770732086,0.674369992220626,0.260573404748387,0.80162795532643
"8",0.432943352473734,0.422033899896854,0.346256166919934,0.627589035711614,0.817056750537744,0.234900515209475,0.0834437307331999,0.363974082862214,0.402723770832122,0.271607534676761,0.210963127623757,0.178496606241352,0.542678627759046,0.376387608181877,0.440280080325065,0.622095382501448,0.276935282205704,0.345219200242748,0.343690354747105,0.265361502837517,0.325871706230638,0.289891755174127,0.379960848274977,0.427216724934623,0.216185728927923,0.373104721242388,0.391920096175639,0.608576903876472,0.177692965808166,0.749989123645688,0.233106573912972,0.458127504119215,0.236360992305508,0.270540068493898,0.389722358542433,0.370802476512736,0.487982340286903,0.828760271770282,0.481772647305062,0.549622491103881,0.508828640547837,0.106166704186033,0.550265680139417,0.649712012292388,0.688024715960394,0.14415508920223,0.779208268228788,0.68979422877832,0.266789231292109,0.819741706391343
"9",0.437349331662021,0.42265495227275,0.350731474571243,0.633283719639183,0.82618919167026,0.232616479217136,0.0717222144452497,0.367843117525446,0.404655369661058,0.2683283972608,0.213111569195255,0.176715903152595,0.549445942207046,0.380183830441087,0.444610644653762,0.629567149706753,0.278629047338656,0.348382259841401,0.347831716479429,0.26006922608805,0.330871728112559,0.294007552525987,0.384062720947693,0.43288469859556,0.214136240539146,0.379477757698999,0.397500754591299,0.616447697259271,0.179333466362295,0.759775130247757,0.232183167273304,0.465584952465594,0.237006042781831,0.267823115231201,0.39490679050077,0.376579335557244,0.495690490764673,0.835345675321167,0.487750305463199,0.554764859831752,0.514681297130207,0.1066363541817,0.557802658087611,0.659640907710937,0.693858354769527,0.142952071729958,0.786497788976887,0.695881776055259,0.269294396256897,0.826730315606703
"10",0.435584386285478,0.417086830768799,0.350201600111055,0.630027408505631,0.824492013879095,0.227037942707143,0.0579231544397785,0.366386281108227,0.400875875783021,0.261030645533843,0.212278278976109,0.172603575500143,0.548808494115352,0.378878668518053,0.44249599024686,0.628523444288928,0.276520022812965,0.346394752556278,0.347154416669239,0.251194387729778,0.331457715646109,0.294112743174408,0.382772514817789,0.432457615350996,0.208800433797521,0.380704299783889,0.397549516353821,0.616042927380671,0.178409999024997,0.759640849200815,0.228280903803673,0.466824920855085,0.234373635705943,0.261499343142523,0.394540683537847,0.377105812638713,0.496653892166812,0.830961650949756,0.486816420812641,0.552427147270481,0.513497970756263,0.105572322997101,0.557880592570587,0.661226107722762,0.690327220427657,0.139796127682803,0.783302588834953,0.69256663568903,0.268092731459672,0.822527036281478
"11",0.427581514509671,0.40532560060082,0.344600737692125,0.617699360855317,0.811953120980162,0.218256142276548,0.0420083834826246,0.359541597082929,0.39138661802326,0.249815128460843,0.208452518314888,0.166254107522757,0.540704829236988,0.372459501665212,0.433847649405183,0.61887671118246,0.270618226887159,0.33920195387112,0.341615214945297,0.238935281679541,0.327587209501273,0.290166920074066,0.376036779686442,0.425849346983233,0.200166055838811,0.376707695785269,0.391986618106278,0.607301463647189,0.174907478445075,0.749438879238992,0.221493815753745,0.461765869960096,0.22848642609507,0.251721002162826,0.388552484713985,0.372299188745932,0.490781928168695,0.815593157161499,0.478859431155569,0.542567406981063,0.505210337832843,0.102969160034499,0.550429451687978,0.654426274319593,0.677346989368146,0.134742436713737,0.769564552418581,0.679763351168696,0.263188095406263,0.807065121724638
"12",0.413272944975927,0.387366829916939,0.333863252900351,0.596178835232599,0.788526944331313,0.206368303757584,0.0237547882658786,0.347234365520449,0.376178344707508,0.234782807689363,0.201624966627582,0.157761794564292,0.525041776038778,0.360912891979142,0.418576515303645,0.600522734995188,0.260933098428581,0.326747605626174,0.331170796469705,0.223496967528019,0.31921748483519,0.282125989374053,0.363802065354829,0.412971240173073,0.188430672956254,0.367404866440719,0.380727424528031,0.590122166191944,0.168811468681616,0.729021769153184,0.211919089148985,0.450326153584933,0.219367066444513,0.238643943373269,0.376868898975038,0.362066613134764,0.477956197555975,0.789225152461846,0.463766592234219,0.525143527171358,0.489731571360273,0.0988887145591258,0.535360901653894,0.639152386950693,0.654833205224107,0.127843524578936,0.745117806904633,0.657386465983324,0.254586584077299,0.780277825245151
"13",0.392585811266453,0.363198108097527,0.317923274809152,0.565345073508696,0.753990937803162,0.191476894127752,0.0101497233115126,0.329388103903528,0.35523641803059,0.216046018587563,0.191786506582223,0.147226685638636,0.50172239248934,0.344217606912475,0.39658816100972,0.573330458617826,0.247474008820328,0.308960163916151,0.315770986910911,0.205125999788616,0.306300546585195,0.269945224451491,0.34601421630675,0.393733901594719,0.173915394421688,0.352712568974623,0.363686393689726,0.56435228900342,0.160107951972922,0.698242067734281,0.19965618601654,0.432418836286805,0.207038057053242,0.222424027687034,0.359416317140063,0.346313029401732,0.458041029321624,0.751837547383687,0.441423414269972,0.500113055257555,0.466974332612642,0.0932124920826374,0.512570637846643,0.61528843024825,0.62270141162865,0.119151809975996,0.709788922746059,0.625350523621975,0.242298187274619,0.742089936351048
"14",0.365419308859657,0.332800583932678,0.296700345469084,0.525046802116099,0.708064281550393,0.173691878096067,0.0258743021013936,0.30592632917866,0.328546157482637,0.193738063723196,0.178928589432707,0.134751010795381,0.470649736145673,0.322347981983809,0.367761005815233,0.537123778874831,0.230249961081733,0.28575930997009,0.29535331362193,0.184084645920529,0.288783555609457,0.253578927347854,0.322602591153815,0.368019733776627,0.156869208533331,0.332547508342442,0.340767404048805,0.529835673846855,0.148782809252801,0.656952323773178,0.184808947667132,0.407927717099231,0.191521661808211,0.203224723392162,0.336104737806646,0.324943381143359,0.430900492713873,0.703317209494266,0.41167533984346,0.467414844408,0.436849407839089,0.086087717738091,0.481920002215212,0.582718081501418,0.580865852506266,0.108719939278077,0.66337944387598,0.583565703559164,0.226333378172295,0.692266928096796
"15",0.331663106679062,0.296155176638834,0.270091166195177,0.475039091060986,0.65046675790159,0.153149200561744,0.0391164599828967,0.27676448573345,0.296092763857245,0.167999720207551,0.163045647926918,0.120447016561475,0.431712193256907,0.295278301561162,0.331964828179824,0.491722275366146,0.209269833169104,0.257064616355326,0.269854024084198,0.160639911712511,0.266608844296422,0.232971704824813,0.293479914862974,0.33567460302611,0.136697119932413,0.306811528718247,0.311832019435521,0.486416162487488,0.134821408621164,0.604976724537361,0.167496208238803,0.376726529621133,0.172841046056175,0.181253640265448,0.306815258234628,0.297856752939834,0.396389849809084,0.643469215403554,0.374327787922292,0.42695973723669,0.399239185927364,0.0773394437745147,0.443265491344486,0.541325017999355,0.529190097510966,0.0966016788155962,0.605646401207702,0.53187091740022,0.206711280920128,0.630432426049135
"16",0.291198805577344,0.253242274308939,0.237990446277012,0.415049038852516,0.580922880827857,0.129991610129789,0.0478138193931753,0.241789560928965,0.257856754122015,0.139025087987697,0.1441335671314,0.104441101022822,0.384744724961469,0.262981627997118,0.289053899444606,0.436945527608918,0.18454252658016,0.222782657111919,0.239207397395312,0.135142841414896,0.239702824603511,0.208062591712821,0.258554227955937,0.296541944102847,0.113429820101556,0.275371235498924,0.276731225979649,0.433923296095559,0.118208959125281,0.541993695754275,0.147840157114789,0.338685810116045,0.15102526988008,0.156737369139835,0.271426031061889,0.264902561662934,0.354315738453981,0.572095855877405,0.329184001152835,0.378656276266375,0.35399774347447,0.0684559140862696,0.39646297894138,0.490984058284864,0.467471885859281,0.0828516653414535,0.53634223972339,0.470047266226318,0.183466567097563,0.556217814656543
"17",0.243864283790199,0.204041922426368,0.200280765617733,0.344760876641041,0.499159292419259,0.104405951908667,0.0511058574232035,0.200874047496336,0.213812545814422,0.107061521183247,0.122191782740347,0.0868779807617014,0.32957013519808,0.225418550224067,0.238798142058347,0.372580167856507,0.156079855652869,0.182778356379675,0.203323847895441,0.108031187997936,0.207988502327732,0.178784803209612,0.217711526030323,0.250463887955438,0.0942246721366513,0.23808812565802,0.235315223609407,0.372106070145667,0.0989306556133983,0.467635375643887,0.125982023089952,0.293627534269173,0.126105797727603,0.129963899355255,0.229812231852241,0.225905202565134,0.304432987747739,0.488999421681674,0.276003445718327,0.322409349176687,0.30094290733321,0.0626198246030414,0.341320809360154,0.431497959179196,0.395518675998644,0.0675253216401939,0.455219404405211,0.397888707829138,0.156635570134014,0.46937114518249
"18",0.189469464877054,0.14853531152681,0.156785141304628,0.263847412052177,0.404902644963392,0.0766608389934467,0.0527650169419657,0.153840035257548,0.163937042291683,0.0725221309730984,0.0972278765859422,0.0679342489524592,0.265995140173377,0.18254182264541,0.180938930981585,0.298286376290802,0.123899417226245,0.136908313421759,0.162090950220154,0.0798762817235584,0.171374384106361,0.14503711142842,0.170814120607772,0.197199143116391,0.0793972577672831,0.194810279854523,0.187364478378622,0.300655001889062,0.076972357625789,0.381540941568762,0.102106610311557,0.241335724591634,0.0981225456664471,0.101303064953571,0.181788692499822,0.180680596462686,0.246435701775305,0.394003069207885,0.214427125110601,0.25809573592343,0.239878923718341,0.05678525626134,0.277567133783838,0.362634407313979,0.31316790415969,0.0506728267869436,0.362026617793651,0.315210713580629,0.126279147307844,0.369703184925493
"19",0.12767891984927,0.0867183546176318,0.107291729457352,0.171833414376811,0.297877006042651,0.0471562487808826,0.0544241764607278,0.100473182513128,0.108212364247874,0.0361189167064165,0.0692706680447399,0.047827652265922,0.193722415707089,0.134298393590943,0.115134134917777,0.213691348837948,0.0880266909818347,0.0849828514089058,0.1153491041903,0.0515480528223936,0.12971708140443,0.106704587765923,0.117632309476341,0.136363515562558,0.064569843397915,0.1452726328782,0.132525066355115,0.219183936831453,0.0523246213367643,0.283355530939666,0.0764498814266186,0.181534792445137,0.0671346330990336,0.0713293168423998,0.127091167447138,0.128911770818491,0.179955765401179,0.287291478968598,0.143944053473053,0.185576808352064,0.170519773997586,0.0509506879196386,0.204903459530834,0.284159532778089,0.220258300847847,0.0323142927616815,0.256463221302015,0.22182568248902,0.0925292696690409,0.25702419983151
