"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.00039069314084151,0.0010515513884492,0.000230418661394305,0.000966895712670217,0.00179669317548913,0.0011028862721353,0.0018761872629719,0.00139357636220261,0.000626659724485399,0.00192091906342905,0.00055774241095979,0.000765719162460344,0.000108995881841545,0.000509804759819428,0.00203402889761337,0.00245459292001796,0.00175441599334324,0.00277113543137403,0.00289386409080008,0.0008060146478861,0.000876262551768664,0.000938053236577386,0.000529802641576732,0.0010020197083736,0.00130687912324202,0.000751090867009016,0.00156445951909383,0.0025949239771527,0.00069111515429704,-1.56714143227437e-05,0.000812298979212196,0.00253526552140401,0.00226094575698954,0.00206661871018958,0.0017748376905421,0.00135239075093599,0.00107881560816251,0.000550580741083241,0.00237256683347936,0.0011350245419822,-0.000202388255469403,0.00265764081012953,0.0037189725766899,0.00151011155137258,0.0017841730202408,0.00176539552343677,0.00127557224661943,0.000812093368826769,0.00207222477280379,0.00243094535321328
"2",0.00059878215422196,0.00117592581146155,0.000525307911005167,0.00115245669568923,0.00264763010196608,0.00155327703470387,0.00207993989839338,0.00174154238460182,0.000891870613051381,0.00248678318623243,0.000469744595016215,0.000922784050616282,0.000331140709706626,0.00069375411473499,0.00264681719803639,0.00294501656422929,0.00158090949703066,0.00306246872330675,0.00449781412237665,0.000925480892649463,0.00119583093011995,0.00106605116508788,0.000598369518740754,0.00109442095089744,0.00094546776426696,0.000906942241473519,0.00190647915440187,0.0035649005172921,0.000422667868520357,0.000628771541845491,0.00110202397700187,0.00375027482929536,0.00309892756141928,0.00240194997452753,0.00220690048247959,0.0015319396489107,0.00138335863996349,0.000638780075207411,0.00287150600509133,0.000940256755075693,0.000124852366249287,0.00266692615059657,0.00465055831349712,0.00163613726240613,0.0017957352001046,0.00194980020129136,0.00147060910454538,0.000696210044053122,0.00312066413993608,0.00256471673325727
"3",0.00057097523727146,0.00190008761096902,0.000552352355438454,0.00128531437249235,0.00373731643272073,0.00178669001022548,0.00296436689925035,0.00231868150071212,0.00116807128296637,0.00326777653333204,0.000571431574035833,0.00110149214730204,0.000525457294159496,0.000859933762281104,0.00396168725217668,0.00372916755906435,0.00223067006274325,0.00489080797666104,0.00757931743939859,0.00110482460952735,0.0016985120177881,0.00120957797155302,0.000646410308428219,0.00111089290233783,0.00105251091937334,0.00109000212059688,0.00261097480220493,0.00535429938463561,0.000771595727585342,0.00116129010837888,0.00114949002462459,0.00644695420819086,0.00374012595947391,0.00303675901004392,0.00336297113455282,0.00178004365227832,0.00126404995624598,0.000783126116201199,0.0038403338154125,0.0007292043669721,0.000350958227483736,0.00417465228698545,0.00801087758156557,0.00179898340484158,0.00233271676519192,0.00322424074484016,0.00132310423192037,0.000742743626803055,0.00580810917292719,0.00353948481368377
"4",0.000624157306662369,0.0017239517868469,0.000366430943062936,0.00150444338733612,0.0041911673623629,0.00238887813782768,0.00407448692825076,0.00255829566207039,0.000681441055624362,0.00457063094104952,0.000815510753304299,0.000762802190993853,0.000316134468152457,0.00109096929834275,0.00571792594474197,0.00628816624699102,0.0028077616651365,0.00790987915944747,0.0119523624229167,0.0014293885246001,0.00259228561526193,0.00160084550722167,0.00114514723416156,0.000800788538926863,0.00132112139534859,0.00167069859623919,0.00357429786874222,0.00714306250169729,0.000557977039904614,0.00101311942804623,0.000811984338300214,0.00880262328168736,0.00596770419013738,0.00332948021325242,0.0051069586405603,0.00160820749951435,0.00111718580310944,0.000790825700205166,0.00545653761669952,0.00169764652664671,0.000342117332063323,0.00737282283483822,0.0120494004410565,0.00269917069865069,0.00456751177610005,0.00467309206732087,0.00124880498221296,0.00110434455912516,0.00700482659410378,0.00441990839993374
"5",0.00124318224723153,0.00165292908959808,0.000642583736341812,0.00157866315893791,0.00504018149776249,0.00375360369060166,0.00504115031325644,0.00346870664420328,0.000219782409161962,0.00652972707786731,0.000507403048775401,0.000823436077135541,0.000262316337464737,0.000921240221414257,0.00833996094195865,0.00990726210744233,0.00245734497585459,0.0103146341940119,0.021463274769491,0.00206569022340367,0.00312799419119128,0.00250361358086871,0.00141917316573509,0.00111463900739892,0.0015732024684166,0.00247304299213907,0.00347951414397069,0.0108572108166709,0.000249985171787532,0.00123726508852541,0.000886008606135123,0.0140472008228663,0.00817797298410027,0.00518102367643386,0.00795297684725408,0.00142005680911606,0.00159677452031635,0.000258965027505319,0.00769358224367494,0.00303595838921314,0.0002972053104729,0.0122870459400193,0.0194111708732072,0.0039882894536532,0.00662152416641601,0.00670493675194406,0.00245533817945842,0.000741920404082399,0.01069314853596,0.00554496582410775
"6",0.00116931393307582,0.00291972174863618,0.000582019283768624,0.00221597863259012,0.00819715119577917,0.00408319543682752,0.00788033556219258,0.00538241886884136,0.000831646744219123,0.00861519786093697,0.000423835080482198,0.00172638040613522,0.000761730221846056,0.000539203297446435,0.0108667277353057,0.0136099541101519,0.00328394739927997,0.01348261638383,0.03369379022336,0.00236228316937127,0.00380624979417805,0.00412681436889092,0.00169236766390519,0.00215245781390589,0.00235680166980313,0.00326821436517931,0.00469723757297034,0.0190721658629021,0.000134273490661147,0.00160117595643109,0.00139941951570219,0.0259589734540795,0.00907945154024286,0.00703137125215493,0.010642944809296,0.00144147471527846,0.00185126740508364,0.000112764311082234,0.011112638896998,0.00424578171503483,0.000326383512061431,0.0173343489427618,0.0372959205717003,0.00486599215334954,0.00694748392105025,0.0114542108635055,0.00273047344609018,0.000814301842943126,0.0169791251870797,0.00886867192763692
"7",0.000567985195561086,0.00315587684811606,0.000305581097773265,0.00321192734954577,0.0139330712519814,0.00479112272561047,0.0123161423217606,0.00689209078348358,0.00177367986346353,0.0128959604625674,0.00073422916021492,0.00232565150415842,0.00103032638716092,0.000441204764857287,0.0170671478853036,0.0196389486468015,0.00590264129882969,0.0194681219469156,0.0557288288999976,0.00357477306419436,0.00566660060101935,0.00570725360295942,0.00176160792284745,0.00284386904205343,0.00270067824030518,0.00463747406119154,0.0101509770805454,0.030739665159726,-0.000263652266018599,0.00119352742659435,0.00146653928772066,0.038412030392512,0.0110136486613889,0.00983701276723408,0.0125828491960261,0.0024947801513735,0.00167811518365148,0.000584440473364904,0.0157323736727098,0.00449081962185344,0.00105421490736068,0.0283648995270046,0.0576712374045785,0.00540586598269546,0.00780322140368716,0.0183947413374329,0.00195536908966492,0.00139457795193511,0.0224631001983542,0.0157594439427795
"8",0.000752196233163958,0.00439322728682725,0.000685915229010558,0.00387296198726742,0.0135515683166703,0.00528201151061204,0.0150608803020261,0.00858797062201161,0.0015929022302244,0.0157853134406449,0.000260667555112764,0.00143097392084897,0.00124696371129441,0.00129570390467303,0.0261146508956682,0.0353754062390136,0.00740567878918576,0.0341997616594009,0.0974940069348539,0.0039030158510144,0.00814581531802445,0.00617728424658593,0.00163526904634104,0.00280729137927965,0.00278965403102426,0.00568394048542181,0.0128279793292021,0.0438950524247203,3.78249677774733e-05,0.00173245817638749,0.00131067023708365,0.0702383894191747,0.0175746384305124,0.0167163876617936,0.020746422924523,0.00508687679590187,0.00170184356184884,0.00076472048480602,0.027723416319778,0.00506529640762562,0.00104715920068235,0.0374768646389767,0.0936497447090822,0.00863620005234447,0.011334604964121,0.0261477977274423,0.00301926902554535,0.00116422015167527,0.0356287630861984,0.0211105109742616
"9",0.000891357009704077,0.00627822028113615,0.000632717176694842,0.00466426169933011,0.0196571615234383,0.00711006124773457,0.0237697797832793,0.0118708304925067,0.000748020341792706,0.0218501038930284,0.000658421524978257,0.00134023725105816,0.00114982214321195,0.0029096077016874,0.0338282625059668,0.0602143155362963,0.0068351667952034,0.0484987457725827,0.164244305407318,0.00480183424738913,0.00899424886122465,0.00904551353153226,0.00144060146774286,0.00324032779396822,0.00238270211858078,0.00523522074435081,0.0137782316796896,0.0661521156108166,5.96564455178873e-05,0.00218089663702743,0.00247946938019359,0.107004983093844,0.0328999294719757,0.0284989583550205,0.0295448017096328,0.00514773320262498,0.00208326882149363,0.000987326020301155,0.0482000075642953,0.00639456616232179,0.000446076221052812,0.0487448365039808,0.164196283939406,0.00999829481928336,0.0162392442814193,0.0405672426730753,0.00563943406343842,0.000526116401382377,0.0586393295178911,0.0272948999822003
"10",0.00124148264337471,0.00927987745672723,0.000723437722807931,0.00737953413837654,0.0304645613363608,0.0125141106629359,0.0258320510853649,0.0138128832598379,0.000559261484708847,0.0326319396874759,0.00136490051850328,0.00148548921113297,0.000389933233225988,0.00267062249303413,0.0328117840929942,0.0921536445925639,0.00771634796318137,0.0620103878697346,0.263538778583932,0.00746846098160111,0.0106594136630337,0.0131115104504456,0.00191568857931116,0.00396521851446696,0.00224636053711658,0.00579237391271168,0.017659151320795,0.0939939882665384,0.000464662648184632,0.00339845103856032,0.00397476545557564,0.173904112205237,0.0473484812104967,0.0370635602048255,0.0420352722743183,0.0041548174063529,0.00281849440047126,0.00125291621203181,0.0690100829330106,0.00708614157091353,7.68539701194561e-05,0.0835998816787308,0.26159975518722,0.011129822558026,0.0189109763453864,0.0546352876475999,0.00790819640852854,0.000685380556268093,0.0775227702532136,0.039875035855619
