"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.196175016294722,0.144125674708063,0.108710819037715,0.0915992908738163,0.146842044315795,0.0980843332763282,0.124477257548486,0.0958632519297381,0.151489334838307,0.154071796306216,0.155549035467318,0.199474104116261,0.152682211634713,0.143795583655029,0.217042122566466,0.0937634887754716,0.082707691782042,0.0852265182939222,0.234013986599338,0.253992984071429,0.1179369623305,0.154125377578121,0.212379836963,0.111858839034841,0.0950989229564177,0.146953948225921,0.101887957135942,0.13064317639084,0.154137749463328,0.0887096731847454,0.341866886829967,0.0924779936741468,0.130285828372864,0.133872440692822,0.130149080867505,0.169873127810189,0.21784946314498,0.148986976859062,0.083215465589212,0.120773610367237,0.147625142094926,0.142894488037084,0.282330917480209,0.137619240784924,0.0908091647497332,0.124734484829787,0.158298950190008,0.176146471183617,0.0726132880743334,0.0756774235882947
"2",0.232471850776799,0.171219560441744,0.129167090711908,0.108777218857593,0.174584190325599,0.116416250032617,0.147971757888904,0.11384232757182,0.179889545186489,0.182510047270129,0.184611635111764,0.236609761493592,0.181442349643384,0.17080516192482,0.25760163982093,0.111184196901915,0.0981939056132001,0.101242531060103,0.27783635908824,0.301109300606212,0.140164336118609,0.183195352384319,0.251758144534185,0.132793955410448,0.112938348965905,0.174114589660497,0.121162076562913,0.155037819830846,0.182598126354204,0.105250965509136,0.40466071830965,0.109709734735526,0.154963355864997,0.159021914554352,0.15469926062069,0.201574068570304,0.258829292817973,0.17707987692995,0.0987830666388613,0.143460475803812,0.175319132511789,0.169359680478882,0.334627303118015,0.1631531091541,0.107788883945919,0.148125944303844,0.188176903380235,0.209028503106442,0.0861741896784587,0.0897702383487545
"3",0.263728208156713,0.194758232668588,0.146943223801312,0.12367146735016,0.198759414795178,0.132278898529041,0.168429148296146,0.129432610876676,0.204524677320691,0.20694347407019,0.209770576863204,0.268707900731954,0.20646225090608,0.194259085583963,0.292750639098048,0.126202612547851,0.111607595609684,0.115146376047571,0.315874247475517,0.341792216465514,0.15949967018866,0.208504441743191,0.285717454362391,0.15092666756856,0.128409402253395,0.197467057801765,0.137963768413764,0.176141166336991,0.207055925656712,0.119542561959107,0.458678478275665,0.124591798487539,0.176497227137535,0.18085976769646,0.176068799647468,0.229003453283958,0.294484284361849,0.201532697847027,0.112260016320274,0.163156718371267,0.199349945400788,0.192142401570279,0.379772937657242,0.185157050563689,0.122484593856716,0.168413843234474,0.214201721150969,0.237488247817007,0.0979006698897342,0.101935410295207
"4",0.289963730753863,0.214750260061171,0.162042654277579,0.13628404482429,0.219375769997399,0.145674803303557,0.185854293228798,0.142636332462215,0.225403724325727,0.227382329779827,0.231035778867925,0.295791050946186,0.227750791032094,0.214164923185362,0.322519099349265,0.138820914825787,0.122950234875683,0.126939592581158,0.348169676269175,0.376086535907025,0.175947092869335,0.230062966763731,0.314285603549248,0.166260709885837,0.141514254616875,0.217021291737532,0.152295697224972,0.193959497323747,0.227521390519227,0.131586374517664,0.504032120852736,0.137126274273293,0.194893442354328,0.199392261780313,0.194263782531184,0.252173861330002,0.324843758461712,0.222354805486076,0.123647813678696,0.179866567701778,0.219725743868577,0.211251608937362,0.417836002786133,0.203638795532888,0.134898300993718,0.185603335484734,0.236384802889865,0.261539729717102,0.107793768067589,0.112174061783175
"5",0.311194467414019,0.231202366468323,0.17446800448191,0.146616685437849,0.236440867034602,0.156605994549604,0.200251000557246,0.153455409864089,0.242535134544933,0.243836020375414,0.248416569909455,0.317879129537985,0.245316231090442,0.230529233379281,0.34693181941961,0.149041008198568,0.132223083937337,0.136623537829713,0.374749222955062,0.404035356450224,0.189510237998914,0.247879773602035,0.337485686853809,0.178799366721127,0.152254792230976,0.232784647003699,0.164160145589168,0.208498297590102,0.244003933881399,0.141383869761172,0.540833082094119,0.14731501446827,0.210156902576004,0.214625245787269,0.20928918574114,0.27109582313773,0.349932398408131,0.23955384105549,0.13294774308158,0.193594026205329,0.236454493553618,0.226693977570546,0.448864821933318,0.21860402641436,0.145031665636493,0.199698271124907,0.254735478935492,0.28119450944247,0.115854311193485,0.120487168280112
"6",0.327436327384774,0.244118940446639,0.184221563088471,0.154670641559132,0.249959844369191,0.16507416478281,0.211622963288162,0.161891506617705,0.255924836230186,0.256310623990078,0.261919316831289,0.334988373077528,0.259164911670079,0.243357504215923,0.366005701684914,0.156864420543423,0.139427105782124,0.144199330688444,0.395631266711495,0.425669286704961,0.200192102164559,0.261960006631721,0.355339027742444,0.188544889979419,0.160632645633296,0.244761862663496,0.173558891681777,0.219760912206541,0.256509648665923,0.148936344021115,0.569183489235018,0.155159351234653,0.222290858785571,0.226563150733658,0.221148271557228,0.285779362096018,0.369767003726884,0.253134505589523,0.14016080934717,0.204342265168897,0.249541840446595,0.238473941692432,0.472903925506458,0.230057519011811,0.152885945221376,0.210702386802621,0.269259220851307,0.296463799920609,0.122082911274566,0.126875518850792
"7",0.338701118962392,0.253504219038963,0.191305288007392,0.160447035436705,0.259936977150281,0.171080738537017,0.219972851882463,0.167945765415233,0.265577327852918,0.264811217530598,0.271548925873802,0.347126993097365,0.269301304813876,0.252654869522994,0.379756662445808,0.162292153261262,0.144563089263619,0.149667765911289,0.410834111308189,0.441009125954438,0.20799512280566,0.272308231491586,0.36786081860726,0.195499204733464,0.166648861362931,0.252957560927627,0.180493388414377,0.227750295604587,0.265043599948022,0.154244756352786,0.589129023683964,0.160660366599809,0.231298422607373,0.235208514044566,0.229844150857616,0.296231408486732,0.384363404411008,0.263101210496473,0.145287782336151,0.212113852263802,0.258991825767657,0.246595840642826,0.489996388808511,0.238003103037027,0.158462239489189,0.218618474282672,0.279961077000232,0.307355503532813,0.126480196010656,0.13133966518157
"8",0.344995786055879,0.259362253011896,0.195720275691567,0.163946609171753,0.266376037515004,0.174626509371694,0.225302634566396,0.171618967201054,0.271496865240396,0.26934218935569,0.277310052008764,0.354302101529239,0.275729753335578,0.25842371171873,0.388195099254374,0.16532509171776,0.147631592874067,0.153029457408471,0.420376045881622,0.450075385064578,0.212920515559757,0.278929013797402,0.375055727527551,0.199663979343505,0.170304293930187,0.257376035483782,0.18496477362717,0.232469255319238,0.269610193866631,0.15730980486939,0.600694203787274,0.163818874477942,0.237182381753041,0.240563740305016,0.235379598756107,0.302457533625158,0.393732583975389,0.269458332790379,0.148329260112698,0.216910690822662,0.264808266259997,0.251063553655878,0.500163917392177,0.242442987118135,0.1617612615942,0.223448378410386,0.286846095682414,0.313875570315403,0.129046566715589,0.133880014174905
"9",0.34632625813401,0.261694741287036,0.197467384169418,0.165169860125578,0.269278588331562,0.175711945729364,0.227613838097519,0.172911763127583,0.273685272528732,0.269904618695672,0.279204599209785,0.356520809243844,0.278452711594976,0.260664934773658,0.3913267725405,0.165963647380039,0.14863293376861,0.154284813762593,0.424269799458796,0.452881716920977,0.214969319517668,0.281825948046038,0.376927385949846,0.201039816372168,0.171599530387385,0.258018518004754,0.186973760247609,0.233918982473627,0.270210537710125,0.158131771413731,0.603903510473383,0.164635303140136,0.239943927655762,0.242631043436658,0.237755742778934,0.304460194979943,0.397880578305939,0.272208462868392,0.149285544155262,0.218733356892509,0.266992873662078,0.251878057667504,0.503411970005587,0.243379166446264,0.162783460176342,0.225193616147145,0.289918219629712,0.316027515282788,0.129781964703026,0.134496882787902
"10",0.342691717024633,0.260501772003189,0.196546850897399,0.164116844243201,0.268645585027177,0.174337372639841,0.226906480217614,0.171824281571688,0.272142894416441,0.266498591617165,0.277232720333588,0.353787388731262,0.277470253826992,0.259379428471111,0.389157047970092,0.164207951695001,0.147567200692042,0.153433941287455,0.422514191642111,0.449425567353197,0.214142395746646,0.280999073776876,0.373479425320674,0.199627004447659,0.170534716488666,0.254884573321263,0.186520448289874,0.232099667103994,0.266844708104123,0.156710841038709,0.598781412169827,0.163109747443574,0.239583760719098,0.241410826229808,0.236973205551617,0.302239037302302,0.396813103933519,0.271351570407858,0.148156730566672,0.217582264885845,0.265546061748585,0.249039201001187,0.499745599069387,0.240811963838218,0.16152885962691,0.223854152013212,0.289177468173098,0.313810630660306,0.1286866093681,0.133190274353219
