"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.00121874401604777,0.000862751894181234,0.000637656824863359,0.000533045658701341,0.000877947974460286,0.00057392266569275,0.000735427789444209,0.000559193602045985,0.000911890094852005,0.000936585165344749,0.000940158219799807,0.00123725633307492,0.000917288333733515,0.000861008535448533,0.00135601850911473,0.000548983779069373,0.000479247694846706,0.000493615481606928,0.00147333489411722,0.00162457854181137,0.000694793220211969,0.000926028447119038,0.00132944373349672,0.000659186339482267,0.000554432710603498,0.000889148832184658,0.000593653319349227,0.000779020555550443,0.00093684560613322,0.000516918346953124,0.00229811890566172,0.000540242829647992,0.000770769121789937,0.000797120568981132,0.000771631225827336,0.00103550990726577,0.00135657053326906,0.000892767657010443,0.000482551995130326,0.000713903152708509,0.000886422119341524,0.000861678902095151,0.00183371649127686,0.000826638794102869,0.000529024893377369,0.000739623173799169,0.00095291498588791,0.00107724357406822,0.000418876782768614,0.000437973130519871
"2",0.0013799994359363,0.00094357460468567,0.000681810775785568,0.000563901412723426,0.0009616435635704,0.000609691491291459,0.000794158422208109,0.000593150498246672,0.00100217937758262,0.0010318262721143,0.00103613032376506,0.0014034496223829,0.00100865075905754,0.000941504813597847,0.00155564230400799,0.000581711423430068,0.000504189836688103,0.000520075656221104,0.00170898593749302,0.00191107015774417,0.000747213585868571,0.00101914025816348,0.0015213171632238,0.000706371249557774,0.000587813929900445,0.000974988411958785,0.000631924620729827,0.000844917357345071,0.00103213976555984,0.000545935042398938,0.00287125359456296,0.000571936892522483,0.000835279857501376,0.000866115705027633,0.000836285653735117,0.00115193215578512,0.00155636085686291,0.000979311770898371,0.000507839184844664,0.000769245958724731,0.000971739375945432,0.000942297651580818,0.00219868956654908,0.000900835390383619,0.000559416749005331,0.000799024755365424,0.00105151144868046,0.00120323744171443,0.000437931066612387,0.000458804098347877
"3",0.00174506609331541,0.00112032858070195,0.000776220916196826,0.000629178084702206,0.00114495625982389,0.000685678567483236,0.000920980074643193,0.00066518009852517,0.00120059586442893,0.00124163111621698,0.00124762164748944,0.00178036273436279,0.00120953300269932,0.00111751442756063,0.00201349927833415,0.000651060886882632,0.000556665297881929,0.000575827320781859,0.0022554499177468,0.00258477917538189,0.000859947679718597,0.00122404526232242,0.00196029170044135,0.000807481912535055,0.00065858798318655,0.00116320201821653,0.000713391926045913,0.000987834442399479,0.00124206690349254,0.000607219605646121,0.00430224085971297,0.00063903628296693,0.000975076848085565,0.00101602335649228,0.000976405736230253,0.00141089024369695,0.00201462750290575,0.00116914070071061,0.000561058673440825,0.000888493766029458,0.00115875940033658,0.00111858501836712,0.00307342568443246,0.00106251713640401,0.000623685480416434,0.000927348710078371,0.00126905992074782,0.00148462306913968,0.000477769878043489,0.000502443761557856
"4",0.002206405190043,0.00133010987132343,0.000883675164320544,0.000701995285330135,0.00136312570656337,0.000771115578206234,0.00106800745230196,0.000745938054317984,0.0014381941431242,0.00149398014796541,0.00150216743949583,0.0022581847361383,0.00145032018803314,0.00132634566935995,0.00260567115631407,0.000728660050061251,0.000614591205449205,0.000637543338302573,0.00297604763604442,0.00349508886850481,0.00098965167627027,0.00147004196276369,0.00252551427633069,0.000923032900398767,0.000737865318534286,0.00138765258022182,0.000805339649095186,0.0011548670295418,0.00149457498211719,0.000675369254752031,0.00644266814661398,0.000713990918809724,0.00113821636361908,0.00119181428281896,0.00113994754923351,0.00172790024267931,0.00260739453288731,0.00139567297699554,0.000619843931120844,0.00102618451659682,0.00138168135103847,0.00132776707889547,0.0042947101353585,0.00125314391600975,0.000695322192394617,0.00107623304443434,0.00153150017875734,0.00183162491263994,0.000521225669815032,0.000550225889737961
"5",0.00278922358037304,0.00157905580414208,0.00100596720668076,0.000783220189353668,0.00162274349575493,0.000867172312070962,0.00123844365589088,0.000836477249354127,0.0017226672717371,0.00179744841374558,0.00180848105477217,0.00286373913999353,0.00173889440377327,0.001574085261049,0.00337126179662428,0.000815485763041315,0.000678531238646607,0.00070585902717693,0.00392582053903627,0.00472434390762853,0.00113886753320335,0.00176532405108959,0.00325301780117855,0.00105507648517162,0.000826662964314947,0.00165527611687554,0.000909109928792274,0.00135006272854778,0.00179824889971271,0.000751149579397253,0.00963960527088208,0.000797716222276745,0.00132857617392413,0.00139793389915237,0.0013308059960275,0.0021158945467823,0.00337384366048869,0.0016659656491843,0.000684774513980911,0.00118515632287137,0.00164735852874398,0.00157594685650576,0.00599844477493324,0.00147786881725923,0.00077516779480714,0.00124895514301804,0.00184804230982922,0.00225944587054402,0.000568625462973366,0.000602542034504645
"6",0.00352521942518143,0.001874430254501,0.0011451348473582,0.000873818747219374,0.00193163252581274,0.000975161925296578,0.00143599398191756,0.000937976338445719,0.00206319951894321,0.00216231599150565,0.00217701609270926,0.00363086259911828,0.00208467492621036,0.00186793490368353,0.00436055845039135,0.000912629402142782,0.000749106837104271,0.000781476757253073,0.00517687670266115,0.00638292895134227,0.00131051390622622,0.0021196983100641,0.00418893756668402,0.00120595352426795,0.000926118410920913,0.00197431901142865,0.00102621509934713,0.0015781405884332,0.00216338104599855,0.000835410731989931,0.0144041576092494,0.000891233256102101,0.00155067104466466,0.00163958222438459,0.00155351636055234,0.00259064583857627,0.00436437239333201,0.00198841583307103,0.00075648977028178,0.00136867926905684,0.00196393611141901,0.00187034534682241,0.00837250259006571,0.00174275106878685,0.000864158251789888,0.0014493089659565,0.00222976154758802,0.00278676001882804,0.000620325585391231,0.000659820424613292
"7",0.00445418879635676,0.0022248247169938,0.00130349248106733,0.000974866702740274,0.00229907065437696,0.00109655813103954,0.00166494273353475,0.00105175445224151,0.00247074702400197,0.0026008965515722,0.00262030352825318,0.00460216720309053,0.00249890936920523,0.00221640987406056,0.00563809436946295,0.00102131000766517,0.000827003002196733,0.000865172885597463,0.00682343721314529,0.00861830486052329,0.00150794065058942,0.00254489299692048,0.00539222352703221,0.00137833309239407,0.00103750357732644,0.00235457825902512,0.00115835881026841,0.00184459956793905,0.00260230044019227,0.000929096574258022,0.021481888691186,0.000995680655772786,0.00180975476083069,0.00192283862540152,0.001813356932938,0.0031713705171087,0.00564367062362961,0.00237300801846772,0.000835694886185346,0.0015805195612001,0.00234108777246881,0.00221950043798021,0.0116753440383808,0.00205491096635278,0.000963335102673293,0.00168168443760565,0.00268996482633691,0.00343647837176302,0.000676714248599665,0.000722529335070262
"8",0.00562599071435874,0.00264039290838568,0.00148366766202557,0.00108756178214569,0.00273605230408751,0.00123301434792832,0.0019302411110662,0.00117928753844918,0.00295836760260149,0.00312792451232511,0.00315334942926225,0.00583120190105671,0.00299501617180116,0.00262957067060854,0.00728645796576987,0.0011428888550861,0.000912974655222077,0.000957805377660987,0.00898819179571035,0.0116265307980219,0.00173499077606676,0.0030549210905186,0.0069380010380668,0.00157525726326901,0.00116224031943805,0.00280768264670483,0.00130745963948103,0.00215584345378431,0.00312976058845578,0.00103325476691528,0.0319446729032457,0.00111232784481594,0.00211193753586147,0.00225480591490413,0.00211646710804277,0.00388145007068385,0.0072945501974105,0.00283160395323702,0.000923167515485331,0.00182501266654385,0.00279029270392737,0.00263349880471371,0.0162600994181151,0.00242270954963302,0.00107385709266015,0.00195115832565709,0.0032446242456665,0.00423666948909067,0.000738214341696495,0.00079118075238752
"9",0.00710292643102686,0.00313312350529063,0.00168864221751715,0.00121323716467182,0.00325559332029104,0.0013863850036044,0.00223760754475605,0.00132222649988493,0.0035416066653526,0.00376100907193698,0.00379410196946015,0.00738507606680227,0.00358898576793211,0.00311929223547487,0.00941096647046905,0.001278885597139,0.00100785360005227,0.00106032217420105,0.0118301636452936,0.0156665913319584,0.00199607073150299,0.00366650630888357,0.00892168088684118,0.00180019161852938,0.00130191763023784,0.00334742048776968,0.00147567745808398,0.00251932431692676,0.00376339436434562,0.0011490478884459,0.0472991224482098,0.00124258965467942,0.00246432077259709,0.00264377631753617,0.00246998292839943,0.00474928818553504,0.00942264855332274,0.00337828109974042,0.00101976504360035,0.00210714651831058,0.00332515867664951,0.00312424522766599,0.0226045361950193,0.00285595628687493,0.00119701301673985,0.00226359802174266,0.00391288726110145,0.00522165869002693,0.000805286458777347,0.000866334359299779
"10",0.00896258138636412,0.00371715581569999,0.00192179838294111,0.00135337635148095,0.00387308460617303,0.00155874920090901,0.00259364191302875,0.0014824172994811,0.00423894643223889,0.00452116351178805,0.00456399663592934,0.00934759964542513,0.00429984802550961,0.00369957547160357,0.0121452921934899,0.00143099612226874,0.00111255614066126,0.00117377036786756,0.0155541964181588,0.0210775374713481,0.00229622994845814,0.00439958005655317,0.0114638949722033,0.00205708209590146,0.00145831069085402,0.00399011968463864,0.0016654428216753,0.00294370670370958,0.00452424433210623,0.00127776567409398,0.0695885044826359,0.00138804247795081,0.00287515125617087,0.00309942194891392,0.00288219215361587,0.00580932119225812,0.0121620992447056,0.00402972589254932,0.00112643253899316,0.00243265592545205,0.00396179697732901,0.00370577394162177,0.0313460041635354,0.00336614816024211,0.00133423588648195,0.00262577971435511,0.00471767367144844,0.00643332896097088,0.000878432177212128,0.000948601863530569
