"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0796509017933529,0.0295100907418118,0.164722396578883,0.0933412775164189,0.452974797698811,0.322004327583193,0.246730094586295,0.317497890516094,0.258336114090323,0.062989697647152,0.035396448859512,0.148277595298249,0.261176871157136,0.263111718918405,0.106781743515647,0.168264512015783,0.16285304290384,0.050958553276123,0.0402111678725617,0.102966767289154,0.109645769959364,0.122892874451834,0.173326623143167,0.105711005321117,0.177370699310113,0.145183676103009,0.0874469724975497,0.103873519942633,0.118484041154188,0.393151962956195,0.0922735816242612,0.110595070931794,0.135667706740192,0.0654063034103311,0.297095078167635,0.173104321648304,0.108255678124343,0.113716658309011,0.174514364897284,0.167709355078276,0.166687461001797,0.252946859126306,0.129815765325576,0.049649005457631,0.0706781839347011,0.198589216157483,0.161323694126175,0.178585928168704,0.0459893120275337,0.150532686957187
"2",0.0732018673785885,0.0340978728412659,0.21674775571356,0.125309768685755,0.472716238988902,0.22215466978717,0.298809546301336,0.314047486752022,0.247471111989438,0.0604967566688699,0.0817309821165512,0.176931426165979,0.279059370163633,0.300802915347701,0.127070787596722,0.201575586102329,0.197360978920867,0.0550613580752729,0.0481898280100214,0.122057535668598,0.129117389831464,0.128947702559342,0.191240194060616,0.109386076475335,0.197218969423052,0.170212873838412,0.103707052869059,0.123678145542056,0.129452650751216,0.409538551653298,0.0902444502991977,0.118973782421115,0.161660828784008,0.0609140646903209,0.173587736290338,0.18605760672256,0.11213290940816,0.110704155453149,0.192200552342259,0.177400266066756,0.157472943233698,0.286609178861589,0.155093809595384,0.0962280720648295,0.0765868795089069,0.217113149831647,0.159111869344459,0.195534450147344,0.0479434394697016,0.143376625537696
"3",0.0975141718845151,0.0422906864317424,0.268768916450823,0.118797241619607,0.461747241472846,0.137927210990873,0.348536874979783,0.30888895618339,0.236605544377828,0.058067018520161,0.0921144195714485,0.202799526186999,0.291733517449301,0.332099303750327,0.145763592114105,0.235630272551093,0.227984131853667,0.0591643531261801,0.0556140234244229,0.142839294029578,0.147263770316915,0.134049877316016,0.2028899980315,0.112531051667314,0.225541114533586,0.193080855915853,0.118501619521874,0.165473097549147,0.139503817283319,0.394295744731645,0.0881076174020261,0.125959663662347,0.175139475934017,0.0520774547173732,-0.000649674810494017,0.195914125489827,0.115426097242309,0.107691278953558,0.185739096063664,0.170411960779827,0.103231659682828,0.315532081171064,0.176926694322215,0.174033936595763,0.0939745246562086,0.226070924277393,0.156595502793001,0.209318459012081,0.0498922748596262,0.136220201359762
"4",0.115864983834034,0.0505105289375858,0.313463192501929,0.132008995989281,0.419238051425852,0.114446648360649,0.393401583576434,0.301650611837833,0.225739247624019,0.0557082997241281,0.0675062260965192,0.225469581329079,0.299168623899267,0.356169263809542,0.163301348189877,0.264886723180717,0.253604792718341,0.0632675752060967,0.0619280424069054,0.165234773597852,0.16371482387155,0.137820518003303,0.209968940180367,0.115037509320319,0.261648643175413,0.213587456039924,0.131643272819973,0.187791969161946,0.148231462366812,0.355022817262913,0.0858639028089959,0.131353892688123,0.175639682986901,0.0414703034083347,0.202329187529448,0.202707350402892,0.117822259631476,0.104677961018661,0.150235680194942,0.16519745002521,0.11702117897136,0.33866433688326,0.194942706101206,0.195018009082062,0.125007223863286,0.223009350482016,0.153707862239133,0.2278141751579,0.0518275616710982,0.129063342473699
"5",0.118380383167793,0.0559213104972537,0.344308065583222,0.167701721031518,0.345521559126297,0.156225758946568,0.430883828514786,0.291960766742985,0.214872162858434,0.0534106961175507,0.0447564098383473,0.244483119469721,0.301334000398657,0.372181175208602,0.180270872372461,0.2880303880835,0.272880712496637,0.0673710459307963,0.0668357455496157,0.188184910324601,0.178068096924016,0.139967539020482,0.213940478742397,0.116794046824027,0.294963181627463,0.231680959337101,0.142812123264072,0.192090198065043,0.155261463584923,0.310160223718744,0.0835205358804572,0.135086120098699,0.170856189257613,0.0316752270677297,0.256262417291417,0.206563140606846,0.119096532432033,0.101664136022942,0.099228335911173,0.176152380429919,0.222294454705755,0.354865420108743,0.209060978622599,0.163097561074364,0.162217313621544,0.213756387133373,0.150383310559535,0.247978803760607,0.0537332810464523,0.12190591553015
"6",0.121064425595246,0.0586600808753554,0.358394797777587,0.184083959559232,0.256369871903697,0.254681383567884,0.45846376621834,0.279544379856089,0.204004354808447,0.0511617402801694,0.0500862326869859,0.259487624815343,0.298262437079192,0.379303417630765,0.196108794433017,0.304821426939492,0.284446602038636,0.0714747558729429,0.0701060993287678,0.209968997415499,0.18994357199205,0.140498494133128,0.216218928417946,0.117698673371546,0.318346728798844,0.247247016115431,0.151732247053259,0.193952874479587,0.160309721678684,0.278748504740921,0.0810957746104,0.137247870667393,0.1708562550971,0.025887306494685,0.272340403073058,0.207607355343952,0.119195855539495,0.0986497772309602,0.0616543979881054,0.192641907768141,0.302093417309565,0.363044822548189,0.219391176388021,0.103342127008462,0.195666231254597,0.206253601503882,0.146578839525205,0.26623633438034,0.0555888307377232,0.114747774668699
"7",0.12965616275516,0.0593145427404199,0.358375674400883,0.181662450696695,0.17851249849836,0.381477477630109,0.473621553110593,0.264719299553935,0.193135887699233,0.0489576428122295,0.0630232394051052,0.270514488982917,0.290541706255603,0.376815105417038,0.209293623966064,0.315019999613763,0.287859530714755,0.0755787131037984,0.0715948265428653,0.228985710278097,0.198983760473336,0.139485553084778,0.218198208164375,0.117696136184757,0.331687287420795,0.259798477562751,0.158217236717306,0.197209191366548,0.163259721861332,0.272478371160976,0.0786047686777589,0.137942229067947,0.181214892733896,0.0268429130700757,0.298577273352923,0.205967485729504,0.118148611899911,0.0956348885086549,0.0751274912547725,0.198208950390279,0.326981657683256,0.362921261530118,0.226454574898771,0.0794183996279892,0.216180124914425,0.206247556077405,0.142306352789662,0.281182565919065,0.0573686559243503,0.107588874504882
"8",0.13925240973161,0.0581750650398761,0.347376678013076,0.173245827104151,0.13882172872602,0.500860621355145,0.473837345615045,0.248028078857601,0.182266678417723,0.0467987482586948,0.0642034139883965,0.277682024908364,0.279046390661805,0.364989647883555,0.218719793601742,0.318395996181839,0.284054525596489,0.0796829419968425,0.0713389981939483,0.243679184695722,0.204895650793518,0.137001453607671,0.221219828942507,0.116739840026084,0.335729747027022,0.268710826155834,0.162189631499685,0.197508778051608,0.164014772854598,0.223001382996379,0.0760295597548428,0.137279617495987,0.204476496245576,0.033547010115694,0.320556294734942,0.201776802532185,0.115995291160651,0.0926194657520995,0.220673249652702,0.189186951299825,0.311714104361821,0.3548690442158,0.230832706430587,0.139940992624624,0.222928684165564,0.216585467864606,0.13752843015131,0.292728572643117,0.0590341311785747,0.100429211542699
"9",0.144168845588995,0.0597577375031448,0.328523791174136,0.169175145435382,0.149694406679227,0.577135850239274,0.45726739772265,0.230013659798063,0.171396530113014,0.0446909364390102,0.0687082608730475,0.281074773265558,0.264600044268894,0.344625630189472,0.223696145713578,0.31554927387356,0.274079304785365,0.0837874548586246,0.0697080403074176,0.25249362429559,0.207401044912133,0.13311794984958,0.226245570454012,0.114687908474883,0.33121899715123,0.273414480404381,0.163723566821399,0.190726436499288,0.1625173600018,0.0229966086417695,0.073338128495837,0.135353422166638,0.230013471402852,0.0440761853896483,0.322314348081791,0.19516985638211,0.112837087036336,0.0896035066904063,0.325249836335579,0.179486877273878,0.271347189987306,0.339281340586424,0.233068202078731,0.206546451288009,0.219975842382108,0.239877179589189,0.132148588515421,0.300803795254274,0.0605460855917893,0.0932687824240501
"10",0.140453176956635,0.0645328546741766,0.304942996444029,0.169807713287335,0.193219100677283,0.590233870053547,0.425691645003775,0.210962837742731,0.160525390590589,0.042634272204226,0.098230268629942,0.280576539013071,0.247472322991065,0.316526388194448,0.223547161891468,0.308532110719462,0.258981586382909,0.0878922407438297,0.0673347417952578,0.253918106941201,0.206228066471401,0.127855507588837,0.234069742616472,0.111335018859231,0.318899930842824,0.273851210780104,0.162984122897797,0.180317629398815,0.158903568767266,-0.125018887362633,0.0705079150910909,0.132086908960429,0.239530808516528,0.0571133578692711,0.287888314256147,0.186291697405089,0.108769930629802,0.0865870226481391,0.365859201621662,0.181446241310076,0.222383049875293,0.316551320623181,0.233258534099489,0.21112611503036,0.211392222058751,0.274209835632215,0.126123813980004,0.305336753235283,0.0618759827998001,0.0861075837908318
