"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.00100467295946956,-0.000103927528428566,0.000589338224301655,0.000552235924504527,0.00113997177751764,0.00132096804786404,0.00117018399843039,0.000205584602844495,0.00182901212723354,-0.000212355929878781,0.00125195090844996,0.0018200149877599,0.000430602075680728,0.00102243104076104,0.000716021643927296,0.00120290774795052,0.00266342350243163,0.000327044029906218,0.00169862974711365,0.000597544295276911,0.00205429619921502,0.00219290856096279,0.000312112670238849,0.000760568215807512,0.000546135923654779,0.000523250498187454,0.00228822255598811,0.000916820295690312,0.00178510910590839,0.00107874963565068,0.000433480371986396,0.00140206427590292,0.000240179685757645,0.00033502036235352,0.00266323784248107,0.00132190683465448,0.00373712484686716,0.00127941887119429,0.00114260705352396,0.000139776034318503,0.0016984272957755,0.000697694684544954,0.0014734226959757,0.00155844701910643,0.00145831214188949,0.00127566842653829,0.000162576414864221,0.00121112888382653,0.00233513064110455,0.00129546646490026
"2",0.000605182460256736,0.000271940812216223,0.000491754385598743,0.00102054423109052,0.00144377153298187,0.00162132305698719,0.00111629260159159,0.00055551540928263,0.0017013518813483,0.000243497825634753,0.00123042792274597,0.00242282422286301,0.000618033572768732,0.00103613088218564,0.000935807425008812,0.00118897431770042,0.00344623867311006,0.00042719381991069,0.00144605610154038,0.000802547151070454,0.00190423514569876,0.00293117434528906,0.000401012734884796,0.000406999419897671,0.000314844316419889,0.000534429327134183,0.00214443114579704,0.000558158222728027,0.0015811316947744,0.000914880317092228,0.000583059103995497,0.00197520108623175,0.000493844044268552,0.000505783398014656,0.00317103320563302,0.00160117607328955,0.00415342654509723,0.00161030725751496,0.00104394075356236,1.16477350763601e-05,0.0012608967792657,0.00165863718574388,0.00161770031016316,0.00123785327779552,0.00201500305220435,0.00137588156991943,0.000122553576642458,0.00153323249129662,0.00359556874777166,0.00148383685443713
"3",0.000400038733398431,0.000885254076519432,0.00108039825388074,0.00119533926463366,0.00186312523267894,0.00238168685417218,0.00101473349053794,0.000730486318615788,0.00305062639231644,0.000540701918881961,0.001381731486037,0.00370366040098921,0.00112746367245139,0.00127501786315403,0.00130549418301894,0.00173103879329206,0.00499859326039493,0.00107161540210895,0.00158016975260805,0.00087011068176713,0.00178622834943599,0.00412812188273111,0.000548492390053216,0.000590381077920102,0.000139073301450285,0.000820265675696504,0.00254639680784766,0.000394366860811515,0.0022527112025004,0.000575393727311823,0.000568872024914957,0.00252105736335182,0.000675890141417656,0.000500600820845882,0.00534590567676169,0.00204410769375337,0.00793746273251949,0.00239769525919141,0.00125553902970586,0.000126543074248024,0.00169341692007326,0.00308952102880229,0.00254702541626213,0.00149540885086984,0.00307412229726524,0.00171968306373217,0.000257545056494764,0.00276027637938464,0.00671559896768972,0.00206499263989186
"4",0.000599315396832015,0.00123642819485004,0.00160384042175348,0.00129466587987754,0.001982621094883,0.00265548523831311,0.00199889726112714,0.000850018999188188,0.00502902517576219,0.00046202235793154,0.00195542844797541,0.00602781490787684,0.001516577840487,0.00110197270232279,0.00169707936308989,0.00207776659429044,0.00896927823726284,0.00165440197073523,0.00234080621045686,0.00119172620345919,0.0029478263260386,0.00521007236199137,0.000500100146361193,0.000675089398362786,0.000190337726461736,0.00102260967692459,0.00377856651487309,0.000483586871113432,0.00385714737452924,0.00061610750240066,0.0003475416964164,0.0030464281427947,0.000733325925760329,0.000695355556587081,0.0091618249230297,0.00287058774338867,0.012282530196825,0.00241471257028814,0.00148649076162893,0.000465110414749259,0.00272309372641788,0.00421595029347327,0.00332594646480421,0.00219936013433639,0.00438891955962427,0.00269992023854616,0.000411218046342992,0.00343594968801014,0.012026430482463,0.00237050595364646
"5",0.000382345778096537,0.00167799225748704,0.0020421608383026,0.0014380898188177,0.00276015752185667,0.00228477200801087,0.00310726014203177,0.000968587876749083,0.00822003284328591,0.000472078758787807,0.00260477597893129,0.0086104425950799,0.00162866902793773,0.00145303761989063,0.00206834642002719,0.00301586084277503,0.0120984878496178,0.00166762421168502,0.00231258398320317,0.00105825858218767,0.00548519779324735,0.00748824943621618,0.000472885742284743,0.000567954006880641,0.00058837624287918,0.00158564672498193,0.00572412521179426,0.00107317513148115,0.00445827097687121,0.00164761814964838,0.000122429948139039,0.00554019727961733,0.00104622645058418,0.00123812266278544,0.0160578779004606,0.00366514086102543,0.0197783298559296,0.00398162207692802,0.0016072949543687,0.00050630476426424,0.00270740187116107,0.00457948875699591,0.00400064018158047,0.00188827945849601,0.00509349997493369,0.00451656110936866,9.15603082726935e-05,0.00515197258434158,0.0228249188260555,0.00306851253798532
"6",0.000394149359087818,0.0016745887435779,0.0015107064008285,0.00181476973459079,0.00402957730543371,0.00395117296425114,0.00282049130723755,0.000910140476823043,0.0132027559264519,0.000652575296322896,0.00377016565461837,0.0113950726509039,0.00237159612858623,0.00212144553149351,0.00291227671904525,0.00347773363380401,0.0170394726878853,0.0022392631537998,0.00316523811466097,0.000925437051965156,0.00695015636172285,0.00976898741988206,0.000623452001869564,0.000950124920930415,0.00117928913749247,0.00227239786628284,0.00845152075083837,0.00190050747663403,0.00435952393817706,0.00160825272876145,0.000532711457376723,0.00807068054681784,0.00149722091161044,0.00111141421613613,0.0291789619807675,0.00493273962065386,0.031797582776625,0.00713818421860061,0.00188059499915757,0.000462068873856829,0.00318983610870135,0.00688822995348016,0.00482193364051029,0.00262421540770381,0.00619816420775761,0.00696374001933425,0.000247097099323029,0.00833346230865496,0.0388686764934221,0.00392137084579273
"7",0.00112469034098113,0.00186426539510448,0.00133896981204339,0.00327824102966064,0.00387367091329728,0.00459832190327901,0.0025405013780711,0.00196787143087245,0.0192394188206171,0.000931968579014555,0.0065524014015233,0.0235518414971744,0.0035963042347689,0.00229525091583303,0.00333172543382341,0.00434927908986106,0.0275644029062504,0.00386336117802449,0.00402710085883811,0.000712442335727882,0.00851162858982713,0.0147436882782627,0.00106242836154588,0.000799698500529205,0.000917840365958769,0.00226437908980615,0.0108327499756114,0.0011624668726809,0.00739318499593453,0.00231062556848828,0.00119603871569528,0.0128038552020128,0.00173944213166842,0.00137949965411681,0.0503971406844261,0.00650423939866196,0.0567983271166483,0.0101983228279219,0.00202110057223698,0.000316004837611871,0.00426078325328684,0.0103261282396116,0.008481336054053,0.00359422800139483,0.00937867957425884,0.00973427886597414,0.000679527708388985,0.014037601176268,0.0691248595916339,0.00640868821072473
"8",0.00145425343546216,0.00240654931746379,0.00247689038704244,0.00699949231124165,0.00309496477395372,0.00551516363483498,0.0035883299386722,0.00282371160464358,0.0246740653208393,0.00143471663055336,0.00894359826172408,0.0409717672287682,0.00176238604189656,0.00394535250529679,0.00452030671567379,0.00741085308209987,0.0335573111725604,0.00540399589498103,0.00551169472949649,0.000935323065720264,0.013838340813741,0.0248637865775652,0.00121673987165789,0.000921527613713762,0.00113219487448972,0.00263000691161271,0.0136605857846854,0.00124209379710557,0.013105382626413,0.00324958797085039,0.000759287476648478,0.0202843166671477,0.00122753350226179,0.00191883187819481,0.087999895681034,0.00590972608363601,0.0892510946880941,0.0109565819872984,0.00328432134395543,0.000166792659192307,0.0064729602494687,0.0157385988322071,0.0147847462436636,0.00386092106804938,0.0147157563681808,0.0133880910676988,0.000647707328228942,0.0185911669966297,0.141408511857703,0.00917796407263618
"9",0.00123282844289333,0.0030542867847275,0.00262310181520965,0.0101218116753151,0.00474464751100907,0.00797679482741519,0.00516383111126803,0.00149274158695534,0.0348577890580411,0.00205065170255117,0.00858459668813764,0.0579920991277217,0.00165628201939084,0.00459747724502946,0.00632397110901942,0.0105188451144967,0.074930248207317,0.00640312941924571,0.00739229631257877,0.000740372270243543,0.0182964670112729,0.0320862671728986,0.00133924611834597,0.00115001717543989,0.00133309907290314,0.00306185740090166,0.0159043511138991,0.00191242225151912,0.0169668370171084,0.00219511633593249,8.60380331697943e-05,0.0300421553321713,0.00120615606034672,0.00194527622881976,0.146318429201559,0.00790551373687504,0.137506482710313,0.0153941645780336,0.00444870314552106,0.000249441524494282,0.0118226600492391,0.0276454436510982,0.0226666428002261,0.00476584862613836,0.0232723895415048,0.0169551873095325,0.000564104232862226,0.0262486661461848,0.247905950691907,0.0128278849319386
"10",0.00105964820261416,0.00523478623612233,0.00510353807406897,0.00925706685170325,0.00680322224019284,0.0114678499890324,0.00697101219855009,0.00152289012442229,0.06029051224553,0.00234468892706067,0.0129750745163459,0.0866050102552297,0.00382402281020501,0.00558216138359254,0.00763051851967452,0.0117887474245061,0.134286501134593,0.00802564378828022,0.00832988138181045,0.000545869215912337,0.020007235816961,0.0405588204141042,0.00226127083398571,0.00162064720833316,0.00187592725644279,0.0050483020501095,0.023317111693204,0.00134585097986917,0.0267922367559956,0.00220205795653813,-7.92985905330402e-05,0.0436075891336642,0.00175803900008403,0.000987021516410224,0.218477952916155,0.00747609654755076,0.231143148780891,0.021026500087769,0.00373288229389801,0.000241163518805661,0.0161769857717903,0.0341531395765006,0.0312421544382039,0.00775254100652993,0.0232693416201517,0.0268395151317588,0.000327057211198144,0.0508020843421379,0.326311483418982,0.02155225114688
