"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.00121870394636646,0.000862726704263194,0.000637638858969737,0.000533030619595451,0.000877922940922832,0.000573906093378962,0.000735407106897937,0.000559177767877381,0.000911862931571374,0.000936554977442223,0.000940129637081157,0.00123721677216729,0.00091726164585541,0.000860983295635451,0.00135597547412727,0.000548967523577224,0.000479234183576006,0.00049360178582717,0.00147328816641453,0.00162452387314513,0.000694773641640236,0.000926001657433151,0.00132939998320816,0.000659167193368913,0.000554417039096392,0.000889120520514545,0.000593637149958014,0.000778997283933463,0.000936815458613627,0.000516903382145659,0.00229803454926142,0.000540227077648171,0.000770747737374009,0.000797097411943668,0.000771609349066916,0.00103547788450566,0.00135652889933233,0.000892741897190505,0.000482538323804182,0.000713882638748127,0.000886395884113656,0.00086165182863243,0.00183365343835291,0.000826613159131272,0.000529009756567829,0.000739601663073749,0.000952887429431012,0.00107721015754961,0.00041886493930801,0.000437960532646772
"2",0.00137994204652568,0.000943541888785985,0.000681788903319106,0.00056388365968255,0.000961610911131737,0.000609671689890839,0.000794132517806309,0.000593131661053564,0.00100214360792415,0.00103178624428235,0.00103609238638131,0.00140339268045025,0.00100861556220779,0.000941472049033117,0.00155557838373325,0.000581692143469962,0.000504174141471181,0.000520059678008974,0.00170891438050824,0.00191098314317259,0.000747189350301663,0.00101910484054706,0.00152125263321715,0.000706347793311489,0.000587795312495441,0.000974951367388674,0.000631905187948718,0.000844887843414579,0.00103209978836376,0.000545917461719419,0.00287109556801365,0.000571918258138506,0.00083525280084313,0.000866086184183055,0.00083625796733509,0.00115188851521791,0.0015562990083961,0.000979278030802552,0.000507823287954154,0.000769220424505278,0.000971705074457069,0.000942262500196685,0.00219858383630764,0.000900802435171659,0.000559398901999528,0.000798997781180515,0.00105147474305756,0.00120319137780115,0.000437917556991342,0.000458789644910891
"3",0.00174496228817921,0.00112027728755872,0.000776189901674658,0.000629154138397707,0.00114490473356953,0.000685651324229103,0.00092094166204346,0.000665154364973497,0.00120053860487052,0.00124156637663856,0.00124756019723348,0.00178025901577543,0.00120947653228158,0.00111746309639751,0.00201337762237894,0.00065103467842825,0.000556644683372752,0.000575806183478376,0.00225530789837949,0.00258459725007996,0.000859912396257735,0.0012239882296459,0.0019601700695282,0.000807448317789715,0.000658562608373779,0.00116314328372498,0.000713364936534239,0.000987789820818756,0.00124200223879328,0.000607196078731909,0.00430183329533561,0.000639011059485652,0.000975036090100953,0.00101597836790689,0.000976364013795002,0.00141081674853865,0.002014509765564,0.00116908712288755,0.000561037759492749,0.000888456267872653,0.0011587050772204,0.00111852993256045,0.00307318890220406,0.00106246626468651,0.00062366145469297,0.000927308635984845,0.00126900015014479,0.00148454419049535,0.000477752670190377,0.00050242517026242
"4",0.00220622400866455,0.00133003142594814,0.000883631933220968,0.000701963416144598,0.0013630464323508,0.000771078649644563,0.00106795164965673,0.000745903400616442,0.00143810487645011,0.00149387825642849,0.00150207059112161,0.0022580025268926,0.00145023196721777,0.00132626721982573,0.0026054485336479,0.000728624918368057,0.000614564440662927,0.000637515710991607,0.00297577739443474,0.0034947254131858,0.000989601281795243,0.00146995256251569,0.00252529370030598,0.000922985637660263,0.000737831220771878,0.00138756182113712,0.000805302743400166,0.0011548010373383,0.00149447319822381,0.000675338172887445,0.00644167473477184,0.000713957240416348,0.00113815628710436,0.00119174725751572,0.00113988602968786,0.00172778016992473,0.00260717903815443,0.001395590067745,0.000619816735750484,0.00102613052803266,0.00138159749677583,0.00132768286992083,0.00429420547818464,0.00125306722265198,0.000695290275866733,0.00107617472724507,0.00153140551589571,0.00183149404610652,0.000521203957948098,0.000550202216789978
"5",0.00278891473834012,0.00157893794554057,0.00100590772488231,0.000783178220144669,0.00162262371283964,0.000867122827736138,0.00123836381033814,0.000836431101239492,0.00172253068404776,0.00179729109228244,0.00180833132220102,0.00286342660114755,0.00173875914692474,0.00157396747330335,0.00337086463350034,0.000815439181168451,0.000678496807465229,0.000705823261047641,0.00392531987193588,0.00472363798072574,0.00113879657652075,0.00176518654491749,0.00325262770338804,0.0010550108842524,0.000826617648184722,0.00165513841143486,0.000909060064226678,0.00134996668795299,0.00179809172941674,0.000751108930751932,0.00963726101392296,0.000797671733615029,0.00132848901993278,0.00139783567269097,0.00133071671917136,0.00211570242894818,0.00337345913762168,0.00166583968183245,0.000684739477863352,0.00118507972617185,0.00164723142622703,0.00157582039157316,0.00599740083533303,0.00147775515090446,0.000775125835890436,0.00124887156256131,0.0018478952720809,0.00225923337935462,0.000568598278966925,0.00060251213699124
"6",0.00352470160622303,0.00187425549983761,0.00114505383121009,0.000873763941308072,0.00193145393666227,0.000975096218151266,0.00143588104724715,0.000937915426318942,0.00206299337860471,0.00216207646836617,0.00217678782975589,0.00363033536811332,0.00208447039874117,0.00186776036479009,0.0043598621451994,0.000912568173593686,0.000749062874413131,0.000781430812168991,0.00517596573695747,0.006381583317445,0.00131041508885433,0.00211948973200911,0.00418825947872417,0.00120586341737619,0.000926058712928152,0.00197411287723256,0.00102614835851651,0.00157800250485088,0.00216314173075347,0.00083535800391916,0.0143987380326049,0.000891174988025146,0.00155054612131864,0.00163944004320177,0.0015533883537603,0.0025903430279575,0.00436369811292021,0.00198822701817608,0.000756444972593472,0.0013685718134673,0.00196374603117913,0.0018701579083526,0.00837038470515843,0.00174258474008836,0.000864103550271927,0.00144919056157186,0.00222953637445343,0.00278642026191244,0.00062029176716247,0.000659782919894456
"7",0.00445333097882735,0.00222456819677895,0.00130338302136056,0.00097479562434784,0.00229880708579982,0.00109647152285097,0.00166478443289274,0.00105167462883698,0.00247043913881536,0.00260053571784515,0.00261995922010563,0.0046012884939497,0.00249860331128667,0.0022161538297761,0.00563688876522453,0.00102123009418936,0.000826947215964786,0.000865114239996618,0.00682180080730233,0.00861577337737164,0.00150780421821373,0.00254457992096072,0.00539105938907304,0.00137821034746465,0.00103742549227519,0.00235427284513722,0.00115827015685623,0.00184440289674848,0.00260193988666458,0.000929028632334195,0.021469539627107,0.000995604870103649,0.00180957736482288,0.00192263477923766,0.00181317510220296,0.00317089853919133,0.00564250290931082,0.00237272789658398,0.00083563796331568,0.00158037013987013,0.0023408064070675,0.00221922541211493,0.0116711052560373,0.0020546699510456,0.000963264273953326,0.00168151821410774,0.00268962366165004,0.00343594128054257,0.000676672402446786,0.000722482552033173
"8",0.00562458246088012,0.00264001931865798,0.00148352073661455,0.00108747012258213,0.00273566639623185,0.00123290087775163,0.0019300208114061,0.00117918354946483,0.0029579114603009,0.00312738536826525,0.00315283432614772,0.00582975064515364,0.00299456188224334,0.00262919800285388,0.00728438989277244,0.00114278516091421,0.000912904231468949,0.000957730918048144,0.00898528005962665,0.0116218147542946,0.00173480371272447,0.00305445497582646,0.00693602090586475,0.00157509117421068,0.00116213878241194,0.00280723374372934,0.00130734260694047,0.00215556541602559,0.00312922181421842,0.00103316770521557,0.0319168628725086,0.00111222984048265,0.00211168748367962,0.00225451585649636,0.00211621072729804,0.0038807206817554,0.00729254667883551,0.00283119168453025,0.000923095561767437,0.0018248063522684,0.00278987952526325,0.00263309842875078,0.0162517016543028,0.00242236299163041,0.00107376589893928,0.00195092664971649,0.00324411158759605,0.00423582778581395,0.000738162797444437,0.000791122672952198
"9",0.00710063074968833,0.00313258282187305,0.00168844606003613,0.0012131195259746,0.0032550318453548,0.00138623708447817,0.00223730274512098,0.00132209169558583,0.00354093519634211,0.0037602087140325,0.00379333633297413,0.00738269605248131,0.00358831577350738,0.00311875321482817,0.00940744447375643,0.00127875169876427,0.00100776508698807,0.00106022805966436,0.011825020889924,0.0156578733236091,0.00199581569337983,0.00366581680648333,0.00891833696566805,0.00179996810908335,0.00130178624297344,0.00334676486593746,0.00147552375302993,0.0025189336011409,0.00376259448326332,0.00114893684434873,0.0472371973077971,0.00124246352573134,0.0024639704021471,0.00264336608002348,0.00246962358357669,0.00474816852781989,0.00941923569362078,0.00337767819061276,0.001019674490131,0.00210686327869371,0.00332455577073304,0.00312366601900712,0.0225880374278537,0.00285546103268425,0.00119689615721336,0.00226327700292804,0.0039121219061682,0.00522034853184644,0.000805223216373487,0.00086626254824933
"10",0.00895886018556557,0.00371637727566814,0.00192153766567952,0.00135322597721448,0.00387227185871874,0.00155855718602228,0.00259322221602611,0.00148224327227572,0.00423796309924393,0.00451998159076745,0.0045628645543093,0.00934371859870152,0.00429886501945969,0.00369879979619832,0.0121393292473889,0.00143082393020462,0.00111244530748906,0.00117365186404238,0.015545168685327,0.0210615283376495,0.0022958838542995,0.00439856539945501,0.0114582808873802,0.00205678268089839,0.00145814137849957,0.00398916707098987,0.00166524181889722,0.00294316033353434,0.00452306300881368,0.00127762459927366,0.0694523643825155,0.00138788081166121,0.00287466271057436,0.00309884460255753,0.00288169094747429,0.00580761167551578,0.0121563196085578,0.00402884871151,0.00112631900576333,0.00243226891239245,0.00396092173048381,0.0037049402824443,0.0313138387298493,0.00336544395478333,0.00133408673669928,0.00262533702955,0.00471653704041696,0.00643130069603448,0.000878354843161108,0.000948513384363006
