"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00581870394636646,0.00546272670426319,0.00523763885896974,0.00513303061959545,0.00547792294092283,0.00517390609337896,0.00533540710689794,0.00515917776787738,0.00551186293157137,0.00553655497744222,0.00554012963708116,0.00583721677216729,0.00551726164585541,0.00546098329563545,0.00595597547412727,0.00514896752357722,0.00507923418357601,0.00509360178582717,0.00607328816641453,0.00622452387314513,0.00529477364164024,0.00552600165743315,0.00592939998320816,0.00525916719336891,0.00515441703909639,0.00548912052051454,0.00519363714995801,0.00537899728393346,0.00553681545861363,0.00511690338214566,0.00689803454926142,0.00514022707764817,0.00537074773737401,0.00539709741194367,0.00537160934906692,0.00563547788450566,0.00595652889933233,0.0054927418971905,0.00508253832380418,0.00531388263874813,0.00548639588411366,0.00546165182863243,0.00643365343835291,0.00542661315913127,0.00512900975656783,0.00533960166307375,0.00555288742943101,0.00567721015754961,0.00501886493930801,0.00503796053264677
"3",0.00735988409305136,0.00648708377757197,0.00596357780663821,0.0057277673193651,0.00652322182226347,0.00581934337978168,0.00618826503561262,0.00578626332210713,0.00660428721584829,0.0066635724885647,0.00667218477276263,0.00740678536090051,0.00661723112441558,0.00648294409806623,0.0077111567674665,0.00576338428693992,0.00560834828294236,0.00564011935601795,0.00801782876101649,0.00842196628634519,0.00609437870060333,0.00663820968109413,0.0076425052664343,0.00601269558662298,0.00577559062499088,0.00654990273477735,0.00586381037589744,0.00628977568682916,0.00666419957672752,0.00569183492343884,0.0103421911360273,0.00574383651627701,0.00627050560168626,0.00633217236836611,0.00627251593467018,0.00690377703043582,0.00771259801679221,0.0065585560616051,0.00561564657590831,0.00613844084901056,0.00654341014891414,0.00648452500039337,0.00899716767261528,0.00640160487034332,0.00571879780399906,0.00619799556236103,0.00670294948611513,0.0070063827556023,0.00547583511398268,0.00551757928982178
"4",0.00930862852272488,0.00770328127938063,0.00679001866231905,0.00639133889639087,0.00776773240806189,0.00654520874183717,0.00717729043098486,0.00648948649782437,0.00791294014131242,0.00801968773071935,0.00803525003154811,0.00939773480371815,0.00793621471041856,0.00769590948843048,0.00998273071888516,0.00645103688043372,0.00619252355032151,0.00624521415278392,0.0105839039631735,0.011393718373305,0.0070145984341557,0.00797397811672496,0.00984974012226455,0.00687406382894834,0.00647154225584395,0.00781540708796451,0.00662036702302649,0.00735457692557098,0.00802081993620019,0.00633129553960948,0.0155017011399326,0.00641824919661948,0.00732081991757592,0.00742905414775746,0.00732433737665692,0.00845711138158296,0.00998554843046034,0.0078309161429656,0.00620461384278968,0.00709079517449343,0.00780380603855447,0.00769871169375332,0.012580031242761,0.00755154568850428,0.00637633266595377,0.00719421893504344,0.0080908877297206,0.00864629853854031,0.00597437027968876,0.00604281087317161
"5",0.0117723321103805,0.00914714662946825,0.00773084167308015,0.0071316941516543,0.00924931468696507,0.0073615006790708,0.00832416833492607,0.00727807012334001,0.00948049696874852,0.00965132900142167,0.00967632595500584,0.0119227904146857,0.00951769505885113,0.00913547853771769,0.0129220538347623,0.00722063412367604,0.00683747716426822,0.00691515077800116,0.013969383549886,0.0154114171127168,0.00807358126419381,0.00957811480612552,0.0126930926670463,0.0078586668619435,0.00725125306653464,0.00932502637705159,0.00747441586269777,0.00859937776150576,0.00965314597317514,0.00704251126921373,0.023225540605571,0.00717175099710971,0.00854681817589498,0.00871566688339756,0.0085522879940459,0.0103593373702853,0.0129269560931011,0.0093497361970951,0.00685528004740927,0.00819070190507587,0.0093066051424658,0.00913989074023503,0.0175855786289846,0.00890773931564728,0.00710937835573252,0.00835034501685117,0.00976576051790655,0.0106693708478153,0.00651824302987888,0.00661798372340174
"6",0.0148864579994051,0.0108611571704618,0.00880183411208367,0.0079576953366802,0.0110129798337412,0.00827945439730944,0.00965401805166113,0.00816234870030336,0.0113580015094079,0.0116142699152842,0.0116519126759502,0.0151245880060132,0.011413733004268,0.0108438444350372,0.0167244599858858,0.00808191524277063,0.00754951716525197,0.0076568606748792,0.0184345437070453,0.0208409943347565,0.0092921915871972,0.0115043512065599,0.0163549955290406,0.00898408559745315,0.00812477755221339,0.0111256839108342,0.00843848715147985,0.010054510301477,0.0116170033950337,0.00783351340111334,0.0347762231677785,0.00801359266384953,0.00997779795744147,0.0102247254931394,0.00998577081499965,0.0126885162394793,0.0167324667057037,0.0111625955066305,0.00757409279851639,0.00946095462683714,0.0110982688910085,0.0108503524768996,0.0245748329134271,0.0105070559903132,0.00792658433773464,0.00969196206016605,0.0117866782738824,0.0131647652972496,0.00711156683762261,0.00724783514715409
"7",0.0188217353228265,0.0128956576291435,0.0100209493355003,0.00887922203427044,0.0131122225602896,0.00931169311537334,0.0111959304294204,0.0091539009759779,0.0136064837259579,0.013975481938154,0.0140299016145176,0.0191834611509124,0.0136866358563335,0.0128709992672979,0.0216417781251611,0.00904577047086341,0.00833560291309448,0.00847801240233914,0.0243213150238009,0.0281745837476068,0.0106944114419025,0.0138170942701437,0.0210696116244946,0.0102703936966959,0.00910337049239094,0.0132732521315167,0.00952671257973079,0.0117553827712075,0.0139794294346821,0.00871322727705205,0.0520230166707807,0.00895410097316,0.0116479104185323,0.0119945469698011,0.0116590647015665,0.0155400234262003,0.0216543523189415,0.0133261902334473,0.00836816999259622,0.0109278455320105,0.0132340972048241,0.0128802065569402,0.0343263480393014,0.012392908795824,0.00883758545627638,0.0112487261399949,0.0142248332668134,0.0162422113716402,0.00775882656420382,0.00793754956319065
"8",0.0237931199570598,0.0153102935640197,0.0114086001548048,0.00990728658537588,0.0156105940053408,0.0104723974430114,0.0129835869174466,0.0102656979579773,0.0162988797870386,0.0168153413509745,0.0168918311161614,0.0243271649939126,0.0164109396268414,0.0152761520945894,0.0279982375163349,0.0101243754311494,0.00920341159718154,0.00938708915487244,0.0320781453216499,0.0380725410894998,0.0123078000236247,0.0165935110484814,0.0271371143071867,0.0117405062923824,0.0101996285367638,0.0158342296011087,0.0107550274651923,0.0137433160949739,0.0168208831683628,0.00969157066578173,0.0777153024219925,0.0100048024040568,0.0135969526870872,0.0140699950516147,0.0136121210194056,0.019030313317862,0.0280174725243253,0.0159080512997985,0.00924536872514774,0.0126216949065774,0.0157798817051435,0.0152888033011295,0.0479170434255016,0.0146163958924044,0.00985311288564129,0.0130549984883815,0.0171659255971825,0.0200366478583347,0.00846491164251618,0.00869280025122044
"9",0.0300709002445868,0.0181756962664594,0.0129879908087294,0.0110541622794347,0.0185835553527533,0.0117774948708766,0.0150559720522326,0.0115122680749075,0.0195223066465597,0.0202302526746845,0.0203355702668131,0.0308429624412196,0.0196757596208202,0.0181293952730056,0.036210557910706,0.0113313407926918,0.0101614113760324,0.0103934742384354,0.0422918751430542,0.0514182132561959,0.0141640188673514,0.0199260042217966,0.0349416534362241,0.0134205760451173,0.0114276480572148,0.0188877196189754,0.0121413977936117,0.0160665136032587,0.0202378730631189,0.0107795626874832,0.115856742415798,0.0111785606541253,0.0158712853858915,0.0165035786827938,0.0158914861561626,0.0233014647897111,0.0362394456766125,0.0189885736025078,0.0102143611161311,0.0145774582365473,0.0188138562553506,0.0181464034144418,0.0668297513479069,0.0172376347790848,0.0109851172541549,0.0151505794394279,0.0207130564420055,0.0247138669432681,0.00923515215909269,0.00951979490909505
"10",0.0379943814564365,0.0215754592077658,0.0147854922748771,0.0123335256373251,0.0221206576960504,0.0132448716119677,0.0174581924076886,0.012909881349149,0.0233807501797229,0.0243357587790395,0.0244785037821097,0.0390925570988753,0.0235875711738561,0.0215136585242457,0.0468131264638478,0.0126818788286779,0.0112189417711577,0.0115075452742012,0.0557281871014978,0.069388287736718,0.0162994314103843,0.023925144661448,0.0449737882385228,0.0153404425105491,0.0128032010227106,0.0225277593329836,0.0137060749712522,0.0187811832972557,0.0243460721348895,0.0119894443544792,0.172189697037587,0.0124897294555195,0.0185248934913814,0.0193567272116617,0.0185513681865589,0.0285266503735018,0.0468559439115669,0.022663407681024,0.0112847177054097,0.0168354214639648,0.0224289932466096,0.0215361353391437,0.0930931182812089,0.0203273179577729,0.012246905200068,0.0175815524942376,0.0249901694095189,0.0304773449220276,0.0100753580752632,0.0104253253477191
