"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.000732672552843007,0.000496003567083734,0.000734123669093519,0.000110735601765125,0.000567776876540565,0.000304724846116205,0.000318630489911854,0.000962032049257654,0.000491499034607168,3.33470942262522e-05,0.000708175549867823,-0.000102154932867903,0.000461583386222769,0.00108984392373856,0.000176165098985241,0.000635267260098579,0.00144897569404188,0.00146150680343205,3.61706804558933e-05,0.000192225399512672,0.00121136399831733,0.000938022180767652,0.000620018419610464,0.000928845733677248,0.000389804857931673,-6.33821568255602e-05,0.0010092087539534,0.000825649388636674,0.00116295157712937,0.000110322729633997,0.000518328884045569,0.000832612205115944,9.89546288761257e-05,0.000609405646953257,0.000775760030072664,0.000662539931671855,0.000479282169600807,0.000461787243365413,0.000560224236572123,0.000313146984850331,0.000901992995237205,0.000296296152595623,0.000566015414191465,0.00044960037943038,0.000221384339787066,0.000344905563710164,9.51014862569819e-05,0.000468471993589809,-9.0825554676168e-05,-0.000382361053046445
"2",0.00125761192645843,0.000635044905468124,0.000501060237478918,0.000408318268067659,0.000717245856474636,0.000332943701232783,0.000511030686696509,0.000735303103365518,0.000371700115332414,0.000310260017716179,0.00076710289919879,0.000403192905934833,0.000538662090252794,0.00129474979947848,0.000356062278428266,0.00060754886955876,0.000858088235553852,0.00143436996567466,-6.80002384094089e-05,0.000571932744717708,0.00129811707488206,0.000931173621457829,0.000346021504920605,0.000750882057630006,0.000352179022305213,-3.34318668610487e-05,0.000727179724062246,0.000855775641368147,0.00202776716743529,6.39746549944637e-05,0.000334274898678815,0.000541991218960181,0.000248485901684962,0.00062095365103277,0.000909310124690502,0.000431231909016797,0.000484861230912971,0.000566570850403017,0.000522764524374445,0.000731378124895724,0.00107055470113043,0.0003172753603373,0.000371173454031719,0.000408793546714505,0.000543992244890153,0.000469350851664328,0.00022210595771089,0.000291994353375055,0.0002438564268333,-0.00021950612262823
"3",0.0014801047282615,0.000548470284403803,0.000737490751997914,0.000917917521717311,0.000790741344661334,5.67003966282379e-05,0.000829779344804569,0.0005799787061746,0.000353091857985509,0.000734363913533005,0.000966981074303603,0.000697196384653544,0.00076237408881379,0.00104288279089162,0.0003421091885599,0.000281562200931833,0.000752404422545929,0.00133970215100393,0.000296787944170691,0.000833209724688098,0.00114929592404038,0.000755386432184649,0.000118270409977102,0.000632001757237407,0.000266581143694887,0.000370246344210704,0.000672967687569097,0.000499200464649483,0.00359225112384651,-9.29874987625539e-05,0.000577665551048382,0.00026613279466055,0.000452644757505068,0.000702242603540072,0.000908518648094383,0.000620306690762901,0.000654030271073419,0.000817882357904215,0.000329809251549924,0.00138553667235687,0.0013800449253623,0.000154037343385353,0.000287700344418456,0.000867287554743144,0.000393062188112802,0.000782520373422365,0.000123626777401172,-4.49571025985659e-05,0.000565801009499086,0.000199611837236888
"4",0.00087582138189298,0.000746579423508656,0.000821110494950008,0.00102739426567855,0.0010413678692899,0.000240206025613688,0.00116471941922045,0.00104768557688978,0.000927035558422836,0.00114669017925119,0.000575378380775069,0.000593459574640043,0.00102518618026629,0.00103942918507205,0.000133141781351971,0.000466266577712589,0.000989503215510204,0.00205967600530265,0.000595514062179111,0.000844342987856079,0.00140122293086618,0.000433168650622103,0.00012219112529035,0.000636671920213188,0.000534040423204224,0.000244993049820797,0.000565683290649253,0.000376689469967047,0.00511477353432078,0.000145642973760607,0.00077998491482773,0.00078603700079335,0.000595596746993874,0.000401454659998187,0.00089305668120414,0.000759887133920678,0.000899761880275472,0.000773685203799725,0.000724132981385513,0.00142343216803758,0.00209821935333424,0.000249056157874246,0.000249171803274898,0.000963482890001244,-0.000195662860725527,0.000992397489926933,0.000197459274445113,-6.5965583537218e-05,0.000582221256174051,0.000827082943926671
"5",0.000824294963886575,0.000914909509345248,0.000519884140798724,0.000253247167137881,0.00086106886300843,0.000309224126233957,0.00132961638539956,0.00125426155057187,0.00133336333356856,0.00122750821300482,0.000863978799786673,0.0010094180729964,0.000578400929487627,0.00171830210666656,0.000267301490742988,0.000415950805905806,0.00149315529040533,0.00297409377522955,0.00102299648934905,0.00148796015867284,0.00211465910264352,0.000147235091612575,0.000330525408118604,0.000738148600929101,0.000718452193158037,0.000296186616979369,0.000774144079858914,0.000894897509078824,0.00626512566360623,0.000461180260840202,0.000775053043818514,0.00125834074315713,0.000409240429308508,0.000467133620206479,0.000856025959847863,0.000642873307999973,0.000880615122916031,0.000499572559366912,0.00108062070432497,0.000335137244611758,0.00223349975382649,0.000655693935263797,0.000374043102744928,0.000603143909016627,2.06831181983479e-05,0.000622017717126234,0.000530028910153767,0.000128856690699937,0.000704602207637202,0.000576511782887329
"6",0.00159498970801095,0.00159944683455416,0.00107756795652149,0.000432436797818938,0.00148355397099406,0.00013291602760527,0.00127171281800936,0.000578626488827709,0.00136500995351896,0.000500604949617973,0.00189176133290412,0.00138392379079193,0.000925212325749789,0.00172173234934231,0.000450568707078104,6.20869898975171e-05,0.00274821674613811,0.00305031965347892,0.00125616151972864,0.00197606954614814,0.00178659754612418,8.71760357902328e-05,0.000546482147154287,0.00103364912483256,0.000867985972895639,0.000754324314165482,0.00155848690235753,0.00101758360974223,0.00820747242328851,0.000417431848016584,0.00144754508698641,0.00100103295409576,0.000459981757016989,0.00172357660151381,0.00143937809686999,0.00130985627495144,0.000341995915828638,0.00042960112705118,0.000770121295916023,0.000431806777959096,0.00221400830933882,0.000764655534967429,0.000507020088619925,0.000844923220567028,0.000597399778172064,0.0011179400535325,0.000527883913171887,0.000360828739526418,0.000324808592899307,-1.50562604440086e-05
"7",0.00192420798911337,0.00131042343669701,0.00166061240703796,0.000941429287494405,0.00176259042035275,0.000338314528900504,0.000857929717265987,0.000362903750795674,0.00063882178205643,0.000552098255971997,0.00230173274700214,0.00106072682391633,0.00102774330601997,0.00198021446863839,0.000727367901798721,0.000445520685947817,0.00273865296422616,0.0048633543180686,0.000843278994169974,0.00152780965817315,0.00230078814059857,0.000312010560041221,0.000614008424614332,0.000582981123044107,0.00054477888356328,0.00119236392094105,0.00172900284408248,0.000420609970389184,0.0119998446391488,0.000463047173068778,0.00177192064066509,0.00112486203967989,0.000928306077388018,0.00196583164585022,0.00206135812335841,0.000965922857564726,0.000139115221431813,2.45747922814048e-05,0.00118131948365504,0.00128270478803927,0.00383211201687653,0.000712686670666392,0.000383712632444385,0.00107160521525612,0.000601558463904472,0.00171500249404791,0.000597350454869876,0.000332555046014591,0.000351615290890728,0.000545362055149678
"8",0.00175688629231532,0.000515038458156532,0.000968357833589738,0.000811975079798116,0.000591681613607124,0.000358556179435015,0.00110251576604932,0.00135479722381735,0.000633468104689754,0.000796115865357961,0.00223024197943228,0.00111394694098743,-2.06596403266261e-06,0.00226986801838035,0.000712309025984045,0.000665584175525283,0.00246667906548293,0.00443224433207027,0.000307591851460957,0.000713026440518154,0.0032787934366966,0.00026486138405413,0.000753964987202183,0.000306721781379377,0.000182710745258712,0.0013172124399864,0.00132334576962203,-0.000304996602412917,0.0174359312575138,0.00040864363155482,0.000861196605549709,0.00210614154416834,0.00149875987560303,0.0018371128486737,0.00251584554110227,0.000954449366872813,0.000365206492549488,0.000131708533379568,0.00182813279667102,0.00159474624066776,0.00525578446054402,0.00100743068594032,0.000863052020261241,0.000571527153137926,0.000596463460501968,0.000857744721915106,0.000733249306103012,0.000719200802785975,0.000690722373374266,0.000446429835243608
"9",0.00202705042741425,0.00155386359033638,0.000248860217161711,0.00111890975545939,0.00074790351788816,0.000860998524526453,0.00177469637168453,0.00155094882523535,0.00175463212822628,0.000535561239370887,0.00240414908979081,0.00133905354567777,0.000828069018618773,0.00284971823432582,6.35688222718981e-05,0.000805690040165659,0.00216499393523741,0.00404351364109469,9.3436618295091e-05,0.00118226666747251,0.00330066258922008,0.000368388644510205,0.00107266297461218,0.00112768630696337,0.000496299907189282,0.000276200719660947,0.00166456093402765,0.000106812652814325,0.0195583277695921,0.000866233172663905,0.00132423354668097,0.00222999121776808,0.0011150590038716,0.00196734080352132,0.00296563076106044,0.00175477584780682,0.000991450351914826,0.000753113435659859,0.00188045552845331,0.00169816740739128,0.00889861248482959,0.00227012620785731,0.00146792185344953,0.000485983186146669,0.000452694224131568,0.00131535847360857,0.000305346957065637,0.000933160589849788,0.000650760956298599,0.000461642767956575
"10",0.00274581727492236,0.0021907162408912,0.000144728573680271,0.000992010286542817,0.00153162074040043,0.00081403426343018,0.00200349935467203,0.00152823155533176,0.00237067005402257,0.000625391858059599,0.00204923030766395,0.0020076735568291,0.00103057767066978,0.00243100308160326,-4.84891332861474e-05,0.00108050985689089,0.00358453143612868,0.00642166954239735,0.000197085668348286,0.00229858598377569,0.00311282736947679,0.000575935577687334,0.00168241911018289,0.00150318149167072,0.000833083408965561,0.00059042895708774,0.00205461358407674,0.000491411521432945,0.0203199500512728,0.00113602865746299,0.00243666949577312,0.00150067109125599,0.000952616176231197,0.00288802955593239,0.00221983447968616,0.0018364375034876,0.00109119398090804,0.00137617266511471,0.000965028772234424,0.000928940859922111,0.0114537982556195,0.00132117837250282,0.000936980364967896,0.0012930113525675,0.00101026849747845,0.00197937995065877,0.000167045826405039,0.000915001383575765,0.000635232138399106,0.000502029384552943
