"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00534888991279432,0.00767817329918594,0.00578131211121372,0.00555644917636161,0.0024029248419235,0.00105494641977,0.00667955995309996,0.00483578864704466,0.00424738833126044,0.0047653374195621,0.00823145697364676,0.00759960701308194,0.00790515656349484,0.00314804486292018,0.00506640089772552,0.00441704186504442,0.000484555215243138,0.00857350044979347,0.00894773625694254,0.0081271385372632,0.00349061201686307,0.00646368790513674,0.00252679945123762,0.00579077844926544,0.0053821590890036,0.00646125365488033,0.00496564592115233,0.0100301800242286,0.00544558556763514,0.00880000331039867,0.00827282662188986,0.00453697270624856,0.00931725632856022,0.00462583172242,0.00737683624430974,0.00840410627731298,0.00613680173447381,0.00616818587211472,0.00409717326552071,0.00600198006335662,0.00322454083259599,0.00651453222821592,0.0102605538233428,0.00995679920214236,0.00864486270679136,0.00841573410770627,0.00719893530543463,0.00464757785070914,0.00764851847029165,0.00729119699490715
"3",-0.00301867237886215,0.00574205207876351,0.0022075508409273,0.00472733237503832,0.00441488713604121,-0.00192019059153013,0.0161518606964579,0.00961564202504512,0.00596452911281544,0.00582907706484519,0.00533398531311103,0.00872961381708155,0.0127994642557893,0.0075275870680546,0.0149227478321691,0.00090413289811833,-0.006945010547928,0.0139268646592223,0.0115137056914966,0.0104723273569041,0.00907327613857906,0.00258996082591288,-0.000791947749926958,0.00729782617438331,0.00872916936845985,0.00613632409520028,0.0155262298744328,0.00775166922125291,0.00525881975972984,0.0186583780093121,0.0253361136354861,-0.00594520947799154,0.0208851759210254,0.0128346596081507,0.00996754341359211,0.0150096099737295,0.0067888195576339,0.00514317501195644,0.0147356479433418,0.00563965557861057,0.00911005377153451,0.00975249706477008,0.0161520348292418,0.0164835415013132,0.0205348427261798,0.0118030968072334,0.0128220910932082,0.0162195306867319,0.0199964235216777,0.0128395849820284
"4",-0.011025134774644,0.018333302787489,-0.00497836772259244,0.0125142346186101,0.00884208470909906,0.00537775635671128,0.0131797448793916,0.00989536338485873,0.0129293103087332,0.00527267255792792,0.00385204840478176,0.0308753918005733,0.00264951587485651,-0.00358600221886804,0.00696571510010261,-0.00569874001677279,0.00466494672588884,0.0217440806377594,0.00972112445193878,0.0379172083287432,0.0090291635059837,0.0186068983501477,0.0128359344376249,0.012811845397869,0.0205069055034551,-0.0116549120197036,0.0181387098262479,0.0171813664706235,0.0119079944935136,0.0276067352998002,0.0700296666523015,-0.0160037245510096,0.0276960335014473,-0.00133755146653578,0.0233140867847541,0.0122980989370759,0.0163550537381747,0.0145017585289202,0.0207181661286512,0.0241252658818531,0.015207741605696,0.0194116867153461,0.0219645845629964,0.033964328382576,0.0415930675472778,0.00900081596334027,0.00909692907038321,0.037505093426646,0.0273731240873517,0.0307015475694236
"5",0.00795995717079467,0.0166332248673427,-0.0178271638000845,0.0155388497570653,0.0154666941758555,0.0101055177499464,0.00880953940205616,0.0179901296090677,0.0326255544016647,0.0169938104437057,-0.00049873960356498,0.0448408851171966,0.00892142888546779,0.00916471510884463,0.0260473099951413,-0.0300825864344993,0.0227149000129095,0.0438352559543848,0.0386082304779115,0.0547199148046396,0.0167058320502598,0.0136325316942645,0.0150896239360914,0.0081011517331221,0.0128655839393976,-0.0269118986207075,0.0112698196447623,0.0188858148395545,0.023772920164875,0.052893284982518,0.114338890168822,-0.0091734114016152,0.0475928319972504,-0.0133399789206707,7.01923222857087e-05,0.0171119652202062,0.0147145159797328,0.0358910392090908,0.00974333829045767,0.030157640679885,0.00529318487173364,0.0467882532998747,0.0368227021431666,0.0328657603576424,0.0556031632427474,0.0212654455248875,0.0190876178047352,0.0401444653354737,0.0303171848397632,0.0401251153769309
"6",0.022299148802539,0.0101351275959382,0.00412695369341226,0.00500535802412361,-0.0124959226169837,0.0152147461435233,0.0240427876058638,-0.0257548030773765,0.0234597253539406,0.0154189713128419,0.00903410648437033,0.0595479278035029,0.000876451662702678,0.0263444487139486,0.0264560258252476,-0.0174409055353265,0.0123793053867889,0.038095400301673,0.0566436272606458,0.122537166938301,0.0071285227580007,0.0132084149782467,0.0182422151725398,0.0363679709974467,0.0431282523115188,-0.0158990990239667,0.0217938697677329,0.0237252004694704,0.0434839799797869,0.0897992967935438,0.20222765765737,-0.0268692632021625,0.0811549397292417,-0.0204380342863795,0.0159117934190133,0.0411029371704415,0.00687079827405984,0.0742652355185897,0.0349592462794907,0.0447827807426786,0.0223924616371565,0.0497521895432795,0.0612961576564668,0.0347483595949501,0.106624905141815,0.0133708799887529,0.0139598106988494,0.074694609181088,0.0602095246981606,0.0621595848571548
"7",0.028915013248296,0.01232819986405,0.00681395615935782,0.0185648990386081,-0.00730311754324805,-0.0122185444534448,0.0371672176915973,-0.0347984809773019,-0.0137703426214623,0.0349057799324441,0.0306845057772877,0.126896757258015,-0.0249547675042529,-0.00898229057754826,0.0510545622161869,-0.00179156698915979,0.00707230653357223,0.0260572120718458,0.102642782200581,0.176975276410424,0.0194968472774958,-0.00319993042329737,0.0307890946476107,0.0586236523803141,0.0139797168078871,0.00660389650530662,0.0392325571772954,0.0326678650938718,0.0908029938224302,0.18152022910036,0.409552143256998,-0.047495686961183,0.12991185871096,-0.0492111890295702,0.0520625881167898,0.0637094176900077,0.0238501045304239,0.125801002798661,0.0585113507123763,0.0510084940462153,0.0294547714954619,0.0769104800995681,0.0984782047626285,0.026448479609144,0.238934339245929,0.0121556140518246,0.0103672486130786,0.0987416703435955,0.0844333964540129,0.0912660961073785
"8",0.0329445022768784,0.0145874716650786,0.00652221798857604,0.00506890885907858,0.0039738095828763,-0.00102042050966136,0.0754223369695003,-0.0191679725702469,-0.00128942265758461,0.0450890376126265,0.0206045562086514,0.236435298241804,-0.0074993654304614,-0.0461423762197105,0.0407287947722154,0.0276357151853576,0.00541250310557146,0.0741200699760251,0.191731764051503,0.268566150969123,0.0247225784643698,-0.00151473001967075,0.0331742444547002,0.0930989184645007,0.0201645691545352,0.0469916800742687,0.0476200716322313,0.0281428719016146,0.133712272019251,0.324033691908977,0.769241470553874,-0.0613856649595406,0.197502538469744,-0.0570589890838378,0.0757566378317112,0.0845732346746807,0.0342813881498505,0.180577598787938,0.0937978413768399,0.0417371147601993,0.0159180216668832,0.0937514344961675,0.159761955327256,0.0665180146584905,0.411013517273901,0.00387839279792515,0.0242067016665565,0.162241021898642,0.120021587952888,0.0917620635420868
"9",0.0524563766599906,0.0785025617479999,0.017614913661511,-0.0199017020755316,0.0436505782149772,0.0381281969479133,0.0963499574036793,-0.0390309589426357,-0.0242578313145399,0.0640787027683388,0.0393210585302244,0.388126611928436,0.00754503947534027,-0.0434869997024491,0.0272434105310115,0.068175688146893,-0.013825275905719,0.12112493467949,0.323316555184318,0.409036839811408,0.0802662804389907,-0.00906989904415244,0.0804589925691747,0.159378788476458,0.0298970768164383,0.0700014530288413,0.0624852629802961,0.0671853374211868,0.164751885763051,0.540574018986161,1.40044363812107,-0.0201605412970504,0.338608059441651,-0.0238223893253257,0.0803755356790828,0.11404684119665,0.0355297356708407,0.297716649553692,0.101155242405899,0.0394916402604765,0.0375980718771502,0.0880384006930875,0.190529668740987,0.0633017912221164,0.652603194640661,0.056442949729628,0.0538052836774583,0.200534850031853,0.178474733949609,0.203624076036743
"10",0.0733219726222773,0.0635602444654271,0.0720899778526709,0.0072769510286779,-0.0105995966954351,0.053603299780079,0.147132470408021,-0.0529419879369276,-0.0370998297937862,0.0842989309412091,0.022921584625029,0.671085483334787,0.0249191298874586,-0.0763125410962803,0.0325026494895422,0.10761673845246,5.22282226674102e-05,0.180573398278357,0.451356925973163,0.544818713898013,0.115590235222869,0.0341849968710616,0.128205804937991,0.179145973673493,0.0130394940422954,0.117352254578489,0.0864359076968911,0.115115837470427,0.194966979201458,0.932578157666772,2.36880073206366,-0.0382436430873368,0.58685340100373,0.0189171717232991,0.0790105910328312,0.174831969948055,0.0399963918157336,0.493553317964983,0.168727098399244,0.0121946911165407,0.0864422449845696,0.152354918423014,0.269778833825798,0.0497279869499647,1.06755786117491,0.078272018219673,0.0722361544690915,0.287459734086271,0.194011251709951,0.295858004109726
