"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.263752327422136,0.142852614856533,0.4074799475072,0.260656787804082,0.394666978479506,0.153034222448903,0.167692802657966,0.0686960345927604,0.218870174653712,0.0453751679622524,0.392817514668312,0.213038229114294,0.358806967807914,0.141188900060789,0.0465333068871801,0.118718948489631,0.270674674286058,0.469720964143139,0.22822595421899,0.435278723833382,0.146491328947477,0.30818141204661,0.323421184451811,0.218905449981615,0.367408496371828,0.341935271587202,0.506356071736554,0.304086933112149,0.399134260752401,0.0727684537264502,0.188812792540827,0.0928857345304249,0.0387857388143647,0.178331974611453,0.235043588105577,0.545235029867657,0.0362468169434929,0.35407024424481,0.186530959581887,0.343708547073189,0.210137204551652,0.390636300563365,0.191975650276359,0.037201651004956,0.175165905004555,0.393221720386717,0.463547426750866,0.162342608293373,0.158146013125369,0.274235838397373
"2",0.316763331656649,0.199494570639191,0.4879125453785,0.303485363964151,0.472011265769115,0.184274658806484,0.178899808094232,0.0809929682846241,0.253737590519369,0.0513071716135913,0.447094996574524,0.241906273563314,0.428347142243345,0.135567376890991,0.0601985751629554,0.128462282138994,0.323068040931614,0.556688642676626,0.270531251863956,0.513408526396936,0.206627456168488,0.356506682464351,0.389201139178709,0.275129203466178,0.428154288957371,0.410591103150048,0.592972303500374,0.365363604898482,0.469922667908508,0.0856564425111742,0.189811789372193,0.13312916705243,0.0551136264192904,0.208903258228931,0.264408432780073,0.643152595505668,0.0414875133692582,0.413210797270445,0.211131302587247,0.39625018099901,0.251808137768905,0.456845411021773,0.212843104218984,0.0452791948762817,0.215818257334448,0.469880395562987,0.542607140404864,0.176980973100132,0.118947779145494,0.32854007228332
"3",0.363494480996198,0.267452387678403,0.552831751320878,0.33903609150059,0.540250499052627,0.212534786456407,0.18822522796839,0.0911810354309516,0.278410363940791,0.0566683086140556,0.491329319757803,0.263060083067733,0.479946872072808,0.132848323575093,0.0738682071437161,0.149911632541724,0.368944105907821,0.630894998630428,0.303428534444193,0.577062847891366,0.263736843967814,0.397473863386878,0.446562124098427,0.319083071944871,0.473601668103657,0.465970603481687,0.664577294171652,0.416207077475165,0.530138407279839,0.0966558556592729,0.182381651910693,0.114617656879478,0.0713919405891283,0.232008427226295,0.282386699346552,0.724258769517785,0.0243136767118247,0.467014803321286,0.233679002061226,0.439203488763195,0.247381027452915,0.513897275389418,0.214439920797575,0.0660732204670358,0.252341117056948,0.533574697891984,0.60666808660429,0.18762060330088,0.10677984809932,0.374153412183397
"4",0.402469935030344,0.325471284588423,0.602414448469551,0.368745403556572,0.598423373945971,0.236885548064594,0.203780019180194,0.0991051335908906,0.293418856514477,0.0597640155635388,0.529721612539115,0.28315206811401,0.516188324233199,0.134877978388151,0.0747923249529691,0.11235511261612,0.407444910698978,0.691104316433665,0.325915186396011,0.626805671233182,0.304279761151814,0.431357140465053,0.493823567098482,0.351492012560276,0.505773392706734,0.509992261133956,0.721197712930867,0.457506363273631,0.580468339316437,0.105952512923602,0.187697613661914,0.133811597895982,0.0811476870939405,0.246718091153743,0.291197909117642,0.789624413521623,0.0865932795955118,0.515681184577119,0.253593784735034,0.476616440068832,0.2186696777694,0.563176363960133,0.211829709001462,0.0904055341179242,0.278052221817101,0.585592904121133,0.658555175542697,0.20682485075643,0.167211843416224,0.410524462533668
"5",0.432641723566764,0.367992032768608,0.638033187289161,0.394414731138562,0.645568586065076,0.25638829444725,0.231535184408337,0.104783271238139,0.302382519279523,0.0629049520734124,0.564980296272008,0.305938057227833,0.539673807476365,0.138448861901644,0.0565665767340172,0.0691393116755082,0.437712496789389,0.736098122924302,0.33699547679084,0.663698689356378,0.330107819241851,0.458090692045342,0.529637617007793,0.373168898075387,0.52707864901286,0.544574564658695,0.763385579629862,0.490152454480017,0.621599324468346,0.113982605994546,0.205324031331383,0.202374702855937,0.0829849965334166,0.252468270644516,0.294641779065793,0.840320389134794,0.100153213849929,0.558026135068903,0.270043961589394,0.510882428107936,0.187473780021956,0.60427019754106,0.218880618717234,0.0995809481119566,0.289590457147904,0.627223290997862,0.699335128307907,0.23638479695623,0.222568122657485,0.437101827770197
"6",0.45380333781292,0.39254779415407,0.661063344660409,0.417847228776686,0.680724831025871,0.270238941125781,0.265419867267792,0.108297233621581,0.310028816531411,0.0704905354360994,0.596389983236942,0.328743878004779,0.553005630554153,0.138458603894432,0.0661247343546776,0.0835041465647232,0.458930141287878,0.765686617818517,0.336597450301407,0.688803669717859,0.344112963308593,0.47760869647421,0.554354119087655,0.3849266012532,0.539926623268291,0.571635971972981,0.792142668717163,0.515036343280461,0.654113043600515,0.1213657923805,0.218198519471729,0.266830950633131,0.0756342219944016,0.251372652744032,0.297757891291157,0.877417557974911,0.0721125530901178,0.592864376983942,0.282287118935711,0.540963695813505,0.172038670589122,0.636419999308652,0.236124135517692,0.0839684307444971,0.290770532827445,0.659754135269594,0.729324527713427,0.273327992724706,0.225501363249585,0.453334345136161
"7",0.46584642548632,0.396671730679924,0.672880297463996,0.440812642128181,0.702930804444285,0.278474253260862,0.295154575897474,0.109731896942658,0.321084153468586,0.0844738372846316,0.62275719493953,0.348030375454187,0.558786102218411,0.135568052393128,0.125981181626076,0.123702987498574,0.470882878913603,0.781271076726563,0.32740467786259,0.703182379774532,0.349090438175674,0.489845332098121,0.56886299989692,0.387598856000184,0.546726501719285,0.592608426565624,0.808485277025401,0.533049021861098,0.678077700982173,0.127535600991076,0.212170694013381,0.286347084645417,0.0602740856598932,0.246736165461729,0.305614249899221,0.901986781659587,0.109166031417093,0.619010632509541,0.291576830016406,0.565396081737647,0.182247911749012,0.658866992439363,0.255746347828578,0.0533713309821172,0.2863417883608,0.684473713683757,0.748837158272354,0.309557537567553,0.200524391096312,0.459260434300728
"8",0.468662634304471,0.379319609840431,0.67485942258062,0.462891155328181,0.711406696904015,0.28145514845437,0.312159901760046,0.109184874266404,0.338244625719281,0.103613116324238,0.642888452885386,0.360258394585399,0.559617531220986,0.149446973374207,0.158459010329229,0.138255107731857,0.473811301067144,0.784389249224458,0.312612245742691,0.707896586983302,0.345908933187244,0.494734777263541,0.57405441233158,0.382692308619585,0.549887470612099,0.607204854018158,0.813429701387202,0.545081482408066,0.693405046136005,0.132026700222185,0.199249287666781,0.267859362034426,0.0438233962918905,0.241861359514276,0.320981268463497,0.915098921806436,0.0551394572916493,0.635279623833005,0.301131306733152,0.582715424432469,0.217130767560705,0.670852400109644,0.270948391464812,0.0294435890541648,0.28105356325305,0.702654689868716,0.758186804497782,0.335901889530741,0.178160619080923,0.45678118647188
"9",0.46214361198488,0.347802100140101,0.668376096890982,0.480158235442094,0.706683926958345,0.279526832958455,0.315573845234434,0.106623301831609,0.358508447850134,0.121330548293201,0.655590278580125,0.361888780407753,0.558102226313726,0.175412144883636,0.140834543818489,0.0888374805024163,0.467967282644289,0.776578884888219,0.295415240210016,0.704008058801076,0.333662682485574,0.492211210316933,0.570818509287629,0.372515330845279,0.55117693893209,0.614758698729423,0.807992238635197,0.551867188571443,0.700006791026274,0.134486935427564,0.203270205783574,0.229260055211785,0.037627287662733,0.238803173007366,0.340667268196808,0.917811706102162,0.0673482660267658,0.640486073141639,0.313642546094632,0.591457562450081,0.259724600369071,0.671617445495948,0.27936549966451,0.0309879012537156,0.279330454758002,0.714440766214131,0.757687250902807,0.343202692976745,0.165101184113336,0.448164645305844
"10",0.446181006245054,0.312470184459098,0.654805697275783,0.488374524023243,0.689870021835362,0.27286006095327,0.306717503518716,0.101978370523569,0.377881741701761,0.132585960194625,0.65966919352936,0.350301693129811,0.556766843864812,0.187048827420878,0.142046737007538,0.0803054140570154,0.453602698540829,0.759377733293863,0.278574393368275,0.692578562684758,0.311379704532855,0.482313930840431,0.56004544366106,0.359423166169278,0.549101299717608,0.614603405098258,0.793189185602012,0.552418689340607,0.69779464761724,0.134346534898418,0.229323847046436,0.188440953305965,0.0448078556105204,0.237010658476992,0.360526057331442,0.910244076170009,0.088887813533971,0.633444702622747,0.327083350136184,0.59015833434259,0.291571637025363,0.66040335177473,0.279708030571791,0.0389556825171215,0.280928452071234,0.718105277556331,0.747652282000526,0.327675611776249,0.155519278033894,0.435678854458849
