"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.00149679307106271,0.00267241905205924,0.000543462074837295,0.00099016859043061,0.000810648116572769,0.000578272842091867,0.00314935006729588,0.0014588444502384,0.00181681526775109,0.00255006250590709,0.000357373901547037,0.000540470893713977,0.000621823281730696,0.000860946352972658,0.000401302178552491,0.000348278702199134,0.000726138077985076,0.000471774705165032,0.000618969842501392,0.000908667853383104,0.000329576203956859,0.000319537930132762,0.00436961536364358,0.000329478624610508,0.0015769887069785,0.00156850647993568,0.000980250584955622,0.00109302874274394,0.00196457780320822,0.00148190799129397,0.00143614572592872,0.000983323553178199,0.00103167848232963,0.00241306625542611,0.00075077268143341,0.000529836524361694,0.000315788944484112,0.000907598002384702,0.000623255515271644,0.00162864327949725,0.00191397914906309,0.00228356251243304,0.0010435006498771,0.0016930225967066,0.000667439419441075,0.00121100035145635,0.00235708703432497,0.00196667881387674,0.00243147492381623,0.000614535607487757
"2",0.00173999344773638,0.0034473006106578,0.000575534225835916,0.0010966142861075,0.00088200134213708,0.000614584892429118,0.00422532749833908,0.00168986817995384,0.00217506247532127,0.00325560953273657,0.000371243731685025,0.000572191263113342,0.000663809483503093,0.000941425718029551,0.000418790477815691,0.000361451494540669,0.000783391962534555,0.000495944849727066,0.000660571944958567,0.000998318262951082,0.000341372424814581,0.000330626476564032,0.00643950326337673,0.000341267716802567,0.00184693677469766,0.00183556680176766,0.00108457839972247,0.00122273792254216,0.00238345011005364,0.00172029249683282,0.00166003408723068,0.00108830578848969,0.00114723891576425,0.0030449113183465,0.000811972983960958,0.000560320670873204,0.000326618702916597,0.000997031637536156,0.000665436856179382,0.0019165536239337,0.00231157492583366,0.00284944375781322,0.00116172183664334,0.0020041464302548,0.000715811640697684,0.00137020290678634,0.0029599662861927,0.00238645039233655,0.0030729878375315,0.000655544294357856
"3",0.00230518296990304,0.00544432464229662,0.000643456161723761,0.00133233333917444,0.00103723961403904,0.000691759806602491,0.00710862912569135,0.00222486166025359,0.0030323305516025,0.00505531181936881,0.000400057985735952,0.000639347746915017,0.000753439530043061,0.00111739411367229,0.00045528832754301,0.000388791685861804,0.000906908322681897,0.000546756898923573,0.00074935646272133,0.00119526700574855,0.000365807752950418,0.000353571750887361,0.0125249463895208,0.000365687997036472,0.00247895799596118,0.00246034661513276,0.00131538609921655,0.00151286119656625,0.00339914372495782,0.00227351937421769,0.00217740214865041,0.00132063065490938,0.001404182829808,0.00463806525835756,0.000944327585827429,0.00062478955797264,0.000349019645825647,0.00119347978179791,0.00075549720499361,0.00259383225037282,0.00327136044931961,0.00426051406937518,0.00142488237171263,0.00274036621243109,0.000819552320555664,0.00173034645189774,0.0044728160976595,0.00340451937738138,0.00469305085165068,0.000743023197478198
"4",0.00305329209198905,0.00859089231150945,0.000719376362134235,0.00161857522089063,0.00121973131208269,0.000778604130563658,0.0119446488819996,0.00292861552843785,0.00422598405399927,0.00784371813290943,0.000431104361945104,0.000714369093777233,0.000855143691609822,0.00132616630426004,0.000494960464234146,0.000418195897064461,0.00104985250533558,0.000602764202085155,0.000850046680214889,0.00143096736100397,0.000391988853505712,0.000378106403686987,0.0242880499445732,0.000391852389067502,0.00332643317243346,0.00329699591097613,0.00159517556172672,0.00187162024701158,0.00484564208797611,0.00300400778627582,0.00285542910211043,0.00160241244334518,0.00171851070752718,0.00706005933478707,0.00109820081315997,0.000696659860464799,0.000372954005517574,0.00142852645216943,0.000857719056500052,0.00350950112264612,0.00462787655712394,0.00636664024873628,0.00174748271878153,0.00374595282776845,0.000938292620757793,0.00218483794905191,0.00675459346587144,0.00485487450714564,0.00716229958999755,0.000842149224043129
"5",0.00404301810562446,0.0135377903477073,0.00080423228129575,0.00196609951230798,0.00143423435666119,0.000876323588597947,0.0200288996410665,0.00385391509336409,0.0058866098681515,0.0121553089976707,0.000464555078290838,0.00079817212428061,0.000970540383044886,0.00157382167886052,0.000538081774302326,0.000449819322035005,0.00121526436203798,0.000664495640046244,0.000964231238054528,0.00171299963171211,0.000420039962778763,0.000404340095901967,0.0468248278904678,0.000419884962501989,0.00446215016960767,0.00441673328599719,0.00193427753224288,0.00231514489552161,0.00690357711102952,0.00396806964922747,0.00374358349971134,0.0019441140633824,0.00210295703374933,0.0107358724865625,0.0012770715969783,0.000776777363286791,0.000398526332197936,0.00170970869408112,0.000973736778470129,0.00474668080116901,0.0065433297666623,0.00950560258408319,0.00214286123858562,0.00511852129372819,0.00107419034098928,0.00275820846081436,0.0101906162078149,0.00691897586765703,0.0109193342044687,0.000954465556216394
"6",0.00535151422919616,0.0212880510840817,0.000899070150442832,0.0023879242494882,0.00168632709734781,0.00098627270954763,0.0334676711961057,0.00506972707706644,0.00819416469721995,0.0188013375528976,0.000500595527887357,0.000891779476675169,0.00110146261623727,0.00186755163648572,0.000584950732570987,0.000483828725145593,0.00140665396165425,0.000732533437120879,0.0010937084976842,0.00205040764928436,0.000450094085545437,0.00043238999247964,0.0892645059500827,0.000449918539208007,0.00598295938226066,0.00591421717066754,0.00234517142448573,0.00286329843961438,0.00982716164818466,0.00523954423200936,0.0049062628549362,0.00235838101747824,0.00257304184173534,0.0163002207361294,0.00148497438399506,0.00086608354211393,0.000425848245197214,0.00204601500281607,0.00110540209814604,0.00641681935208973,0.00924446361726493,0.0141736993161592,0.00262730543745778,0.00699024506353083,0.00122971028661898,0.00348125698308712,0.0153522724496554,0.0098522944712753,0.0166206657519498,0.00108171769169142
"7",0.00707990640119753,0.0333637874808106,0.00100505732431208,0.00289978426944505,0.00198254586597489,0.00110997277886785,0.0555984364275566,0.00666591908740954,0.0113953944903617,0.0289962149784005,0.000539425268777434,0.000996331556752246,0.00124998578047035,0.00221585698864982,0.000635891387018175,0.00052040328838167,0.00162807247673886,0.000807518434092202,0.00124051357758403,0.00245397297108856,0.000482293603126586,0.000462381266918979,0.16656642304722,0.000482095299793364,0.00801730621229785,0.00791486298035523,0.00284291798626284,0.00354051147091698,0.0139719451690672,0.00691498395395114,0.00642708097632888,0.00286048208018671,0.0031476598585311,0.0246904000313915,0.00172658539516034,0.000965626155534913,0.000455038902523211,0.00244815604101533,0.00125481234904774,0.00866880326376269,0.0130464566437348,0.021093235656539,0.00322068182059596,0.0095393829542955,0.0014076668869343,0.00439258634993351,0.0230779570255861,0.0140122737508013,0.0252376165785268,0.00122587935509635
"8",0.00936024198346545,0.0520169439356776,0.00112349595967692,0.00352067504541084,0.00233054408107066,0.00124913184552411,0.0914737392614259,0.00875917796238985,0.0158262223926776,0.0445179644508784,0.000581259085138966,0.00111309977128492,0.00141845882316344,0.00262877793429674,0.000691255503298777,0.000559735518039652,0.00188419312280043,0.000890155859165571,0.00140694868716646,0.00293653679893817,0.00051679092201036,0.000494447638443627,0.298671252387685,0.000516567430476858,0.0107347816770224,0.0105841264981432,0.00344567234139109,0.00437678570035322,0.0198307455871904,0.00912017218118494,0.00841422864253791,0.00346883200025751,0.00384978414361163,0.0372662484167516,0.0020073214092478,0.00107657095231476,0.000486225500399166,0.00292888201386981,0.0014243421963764,0.0117005452791389,0.0183838837891113,0.0313002579579086,0.00394718898688299,0.0130050334444115,0.00161127239723275,0.00554047622097341,0.034577840136883,0.0198945511479474,0.0381812869264252,0.00138918155230888
"9",0.0123640728607144,0.0804408145925725,0.00125583815193369,0.00427349427451359,0.00273927568755928,0.00140566698868298,0.148122214577494,0.0115002971235751,0.0219393702342119,0.067877070943273,0.000626328124573977,0.00124350116618099,0.00160953918948877,0.00311816094626008,0.000751424880567359,0.000602032214791519,0.00218040335568085,0.000981221638798101,0.00159561710554502,0.00351337630177624,0.000553749165490632,0.000528731943725536,0.498784361941768,0.000553497812796654,0.0143579505662833,0.0141390205223564,0.0041752890801286,0.0054088936110189,0.0280777052340557,0.0120181592654373,0.0110070589095943,0.00420560812095705,0.00470730130190496,0.0559459421503961,0.00233345257617585,0.00120021459687512,0.000519543804528541,0.00350335303892734,0.00161667921265627,0.0157733326446318,0.0258489738103375,0.0462477059113644,0.00483625223783667,0.0177054649855147,0.00184419131070963,0.00698514306007696,0.0515542965228746,0.0281774059760727,0.0574428755255608,0.00157414509778472
"10",0.0163127576793658,0.122840014760678,0.00140370266297509,0.00518579332196308,0.00321920583054726,0.00158172906100224,0.233759148137441,0.015082914480156,0.0303361669573465,0.102406895645085,0.000674881116371854,0.00138911459751549,0.00182623189937517,0.00369796702788666,0.000816813850698119,0.000647515511090291,0.00252290959639437,0.00108156929268155,0.00180946117207208,0.00420264220026364,0.000593342910894196,0.000565386745164654,0.740421499361978,0.000593060758709085,0.0191764884079225,0.018861928008712,0.00505803109236016,0.00668179852114105,0.0396172256847308,0.0158188956506412,0.0143839729230861,0.00509747280178746,0.00575399508578085,0.0833139408888066,0.00271223082613013,0.00133799892197625,0.000555138714902574,0.00418956890415494,0.00183486369750763,0.0212288714047419,0.0362351150238341,0.0679017900780115,0.0059235774518839,0.0240598399582265,0.00211060164115152,0.00880142838395421,0.0763047764061584,0.039771189531361,0.0857012510294022,0.00178361696417381
