"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.469772266382326,0.407872808954261,0.368664354323657,0.336976736774849,0.259102005349893,0.333326550249274,0.0949625159800393,0.258566383212506,0.228975296507364,0.143071866915216,0.41157484904426,0.197462661332683,0.295469492956051,0.120019720638807,0.456515977786464,0.19024448694081,0.414266539615187,0.203928166899515,0.410414672445045,0.166283520602805,0.103552063648534,0.252882751239468,0.404806484642819,0.359326095875441,0.18168787203944,0.353729667847859,0.242902764203264,0.15059517752103,0.26201312115912,0.432762821697962,0.0540833486092382,0.185572280203733,0.13622495043402,0.206842875848298,0.171749690843099,0.200330801576935,0.109966136765648,0.442513417382042,0.413588713690875,0.0908166335274351,0.166580144671977,0.425364151123753,0.0829390893385832,0.331419493732748,0.256921523187273,0.263809824978599,0.211329149504873,0.121267110549561,0.0994922427390332,0.17144459232572
"2",0.527633077878346,0.506456603970775,0.411210127023435,0.37336451736985,0.286517473532793,0.376797598689299,0.132816241446403,0.276943625649221,0.259938458621243,0.177877387768081,0.435874370367148,0.201186779175346,0.344291036141127,0.217890876770031,0.5608772433424,0.241961766507171,0.499652847819055,0.278234647363477,0.493442326830121,0.215056592880467,0.126351103040261,0.31084826394512,0.456230645758108,0.395950415960119,0.273933935121257,0.399281572020165,0.290834052981392,0.186954008302201,0.285669725302246,0.529467839396595,0.0985507970532372,0.235553783110309,0.122346313554258,0.247478029496671,0.208751408391496,0.256516145877183,0.131722381123003,0.50511052245387,0.512255860896971,0.132771817482855,0.211481460923721,0.489228995592705,0.10437626235686,0.354880919334169,0.322533016859171,0.320010743569064,0.192379979514553,0.146773157696086,0.122619545412667,0.244233559067647
"3",0.590047848948228,0.600412651032039,0.433165899393652,0.404400206969365,0.266324228050726,0.398842866565591,0.176807678128024,0.256761921786049,0.297391655380232,0.190018808034141,0.4489764348142,0.218694277695038,0.387535105137179,0.282694275739038,0.654350303623995,0.292175762556326,0.56959416866569,0.245738913509337,0.580318340074691,0.25363431095507,0.153487835501485,0.380890043995046,0.480635028012559,0.452034136013921,0.342601048756543,0.420519540040082,0.293710256725569,0.242769031678985,0.316773986859215,0.602542821602548,0.118228835801745,0.267601253470501,0.1471561921926,0.314501891475449,0.261846814363568,0.303181284951146,0.22510585867247,0.552268607429507,0.576964899285537,0.208226836021005,0.236641368724331,0.562443187156199,0.118868406098388,0.406006851138147,0.406837674362658,0.362067927380636,0.150714773781191,0.163997264178112,0.156114166624064,0.296455047404084
"4",0.654752501927811,0.668200823209135,0.450082877570387,0.437043570617883,0.240996366482851,0.425107219656497,0.161722987615332,0.232974154673275,0.331572856420771,0.181849053043865,0.47993415063989,0.255814115607746,0.428172798423009,0.27777783243466,0.728008543036435,0.320174953815488,0.625730741833115,0.190461512559578,0.668985071154107,0.276377630011124,0.18084478056533,0.430392329530687,0.510011347744342,0.513885203358732,0.376944747859331,0.426786596984509,0.272650427620411,0.300264219752559,0.354983984690428,0.649349229051801,0.144821596904387,0.285307531933723,0.212713243824112,0.389140094734492,0.317133791100508,0.338119651345083,0.30055035362819,0.587820908483893,0.613685921403051,0.248423699704691,0.236363208790923,0.63211360089079,0.12470921232231,0.462793957151846,0.462289333765508,0.39521347095757,0.165544761590933,0.176899403404249,0.202027306500149,0.27815509788072
"5",0.719482959152933,0.713153511080869,0.465537006911027,0.472316545558668,0.234679233605517,0.45929676378925,0.0970864938642552,0.228851975012794,0.35260637987148,0.162913135558226,0.544243415096536,0.305658130929098,0.461317838725776,0.240741171340025,0.772955379284546,0.326041166826885,0.669834482026525,0.196972123892314,0.738262238080518,0.27835184496662,0.202476760409606,0.462207297935632,0.564732562673213,0.564304074721521,0.403788572959846,0.427828483215873,0.247582537682067,0.33900164914748,0.399888843526731,0.683114292387443,0.166349899401435,0.295889801000681,0.267578493169669,0.452451828093729,0.353721920112149,0.360479311294084,0.329248482957209,0.618279043691804,0.628452235217632,0.241693180487745,0.230803868317473,0.683249049399341,0.126944147208045,0.496520449604409,0.488833147949575,0.424420319253,0.22471561855286,0.191649041864577,0.247007889928412,0.253192441757099
"6",0.781915977053389,0.740168487113626,0.482927560952398,0.50645144489529,0.251529468624986,0.493793675081244,0.040142866621235,0.245880489547585,0.35439967200166,0.1536698464982,0.614004362981606,0.351631001331263,0.481993264630326,0.211355734672454,0.786210725029284,0.317304640843849,0.703677303951116,0.279476371750115,0.766530467931567,0.263109772981378,0.214728739509099,0.485299940308851,0.635816800984774,0.587691090649236,0.444693741035457,0.442124013002985,0.231159356916654,0.344869028757733,0.448120566212728,0.715601156992192,0.153827288775404,0.306015484441558,0.264602597284847,0.498107320353044,0.366012802059816,0.371107403195618,0.33640570946646,0.649127344310497,0.627297147750012,0.195187770652156,0.241973923004437,0.714960214843217,0.13380546757755,0.494721433558463,0.501368042163152,0.449702684738439,0.273946196853564,0.208977685945367,0.276629822268582,0.287648016117539
"7",0.838706853513084,0.75414352377379,0.503762947784193,0.535544053488926,0.293465182852349,0.520928695929149,0.0730678156165295,0.282844273805939,0.347097975569607,0.171177370502809,0.662237097958885,0.376764435909948,0.487789395206273,0.208665669239187,0.777780281765154,0.301505115833468,0.728738881636545,0.369696548439254,0.752736016772373,0.239825741217667,0.215024329355784,0.508563608127203,0.709717422654444,0.585869881279266,0.493680487215195,0.490403952015327,0.233286804208499,0.326276482114645,0.488114929553529,0.747288382398577,0.0803110616124421,0.313535112060417,0.215555424434675,0.523279199779015,0.35934669779207,0.3709661515436,0.343192147765567,0.678873750342005,0.616195327427653,0.116334962723193,0.276382359337789,0.73039951043397,0.136846586349032,0.473975067130553,0.51479848513913,0.467783762109297,0.297177912132612,0.227990863947607,0.289072145059204,0.350400145229979
"8",0.8856485328496,0.759976393527748,0.524146658596729,0.555820313876669,0.339791952486245,0.535199013623424,0.145609506532401,0.330479581059478,0.345200124065302,0.199387222258573,0.689097757785773,0.373824601615363,0.48229501221123,0.21099845438914,0.759394014287508,0.285624560367466,0.745187612261496,0.412365873618065,0.711441051238148,0.217745859547981,0.201506256285239,0.534951207996836,0.772887787657639,0.571370855584129,0.535827575020489,0.559791666797666,0.258259639618272,0.296644591004635,0.506899337927459,0.775355014854778,0.0521198203054319,0.309196457541993,0.172130844664762,0.525140231280104,0.339301053824851,0.361787268954811,0.349950533616779,0.70364878476515,0.600904433103071,0.0503869647305956,0.321120068539621,0.732719685923214,0.125461038561709,0.453868411985384,0.541020015659407,0.475327618210973,0.300083821053693,0.24714970136783,0.287627796438244,0.380954208657691
"9",0.918506900729437,0.762225769632362,0.53922266572352,0.567142939363753,0.350540503648535,0.534241842098641,0.198104355676112,0.371052598153898,0.363205002585576,0.212883341481474,0.699509061102879,0.361664099626211,0.469954180855653,0.192186373655603,0.741660800568797,0.273748244037526,0.752824267766471,0.409883571792967,0.657597177944906,0.205346415763078,0.179698119667579,0.557114212979333,0.811803644878581,0.556880339694668,0.556231416684003,0.625922349054917,0.29111925059446,0.26932352026284,0.491805330919958,0.796979693962728,0.117228996542387,0.28354539396775,0.178253663548569,0.500863179764772,0.311509075066971,0.346731566890937,0.351763293119058,0.719580961960306,0.587131933885672,0.0674529232869215,0.362050077762767,0.725073491062562,0.125906066354198,0.453876536240849,0.572467607111184,0.468998319888864,0.288580554498628,0.258848479290179,0.275604347474055,0.361787906477708
"10",0.93376058407928,0.761378746770097,0.544134941498079,0.573253305645024,0.297680463493127,0.515940544270847,0.203845013313059,0.386426484046374,0.410340462816525,0.211429081212051,0.69839372655081,0.363459469168354,0.455210966350001,0.149370444097031,0.726494659676302,0.268900303837652,0.75144960168901,0.37636598146215,0.606156003508662,0.21023305980684,0.159461245513712,0.566676514158776,0.818133691826048,0.555080927635,0.546605177380859,0.664422106857906,0.31277700671716,0.251398169005112,0.443110595327159,0.809341059324361,0.0394875094982202,0.233888181686476,0.21773849199227,0.44762081014148,0.287955022511617,0.329115282506061,0.34371285216575,0.722798796307847,0.580585298884861,0.107469712589197,0.386454657927498,0.710613639288464,0.155547290136907,0.480957069254758,0.593833357893765,0.445542188930624,0.268584708223126,0.252151037522097,0.256309407058329,0.324916937867573
