"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.000831785531484821,0.00109578693470834,0.000633843579546856,0.00109602063062539,0.000951175617632392,0.00149684127780014,0.00267251898618628,0.000543477611071843,0.000990200052256493,0.000810672187901955,0.000578289395488606,0.00314946629265963,0.0014588925922629,0.00181688098582935,0.00255016276424758,0.000357383434821805,0.000540486082492454,0.000621841682586833,0.000860973035923112,0.000401313756168406,0.000348288111610073,0.000726158956368307,0.000471787444292805,0.000618987887630247,0.000908694268650403,0.000329584880558217,0.000319546453860019,0.00436981426325866,0.000329487539138459,0.00157704073124259,0.00156855607561246,0.000980279947908484,0.00109306204850488,0.00196464830574068,0.00148195689798149,0.00143619428763323,0.000983353315733465,0.00103170927605157,0.00241315461918992,0.000750796888507904,0.000529851739477605,0.000315797598808226,0.000907627593636852,0.000623272689374649,0.0016286989497458,0.00191404439787063,0.00228364415119118,0.0010435329345716,0.0016930784208705,0.000667458716941792
"2",0.000906909119966792,0.00122615401717968,0.000677471009742075,0.00122644753473095,0.00104941213258949,0.00174006771807888,0.00344750438550338,0.000575552622650176,0.00109665662949895,0.000882032147176596,0.000614604696757472,0.00422559014627588,0.00168994162781072,0.00217517221804289,0.00325580846160406,0.000371254404310821,0.00057220923253544,0.000663831781973013,0.000941460355510218,0.00041880361397346,0.00036146199917554,0.000783418042447102,0.00049595961490158,0.000660593794073697,0.000998353016514825,0.000341382055855198,0.000330635908710398,0.00644007465927376,0.000341277611640788,0.0018470185880672,0.00183564462807802,0.00108461781002205,0.00122278403249456,0.00238357216474777,0.00172036755702918,0.00166010774077337,0.00108834576914216,0.00114728083766918,0.00304508129119481,0.000812003436834712,0.000560338614618485,0.000326628268511838,0.000997070557690604,0.000665457676839931,0.00191664232481984,0.00231168650884815,0.00284959618181705,0.00116176593128112,0.00200423682916558,0.000715835339440644
"3",0.00107069474534663,0.0015178285789176,0.000770719285026639,0.0015182657840761,0.00126612916138347,0.00230533159240079,0.00544490804485588,0.000643481102910605,0.00133240335321866,0.00103728683825664,0.000691787111013939,0.00710947975658902,0.00222500669156222,0.00303257499059643,0.00505586266643521,0.000400071149505637,0.000639372073248943,0.000753470915065633,0.00111744837786368,0.000455304908245764,0.000388804579814607,0.000906946834681136,0.000546776219476418,0.000749387174060789,0.00119532256435602,0.0003658194566254,0.000353583150861763,0.012527389055042,0.00036570002063633,0.00247912630932288,0.00246050626402593,0.00131545100033996,0.00151294064933465,0.00339942858590757,0.00227366879624642,0.00217754642160073,0.00132069657805235,0.00140425332318308,0.00463851829314089,0.000944373053990354,0.00062481372370117,0.000349031183602688,0.0011935419724464,0.000755526529891216,0.00259401795826571,0.00327161679048932,0.00426090554516207,0.0014249568709804,0.00274055959497001,0.000819586392591334
"4",0.00126398478160934,0.00187868479114926,0.000876774117600152,0.00187932297197322,0.00152748427415642,0.00305357707993744,0.00859246458594417,0.000719409712347987,0.00161868768363832,0.00121980205307008,0.000778641213914475,0.0119472332321862,0.00292889018960195,0.00422650236272827,0.00784515559641285,0.000431120478184481,0.000714401577976232,0.00085518714014663,0.00132624923436568,0.000494981207718462,0.000418211611294233,0.00104990823749471,0.000602789199696249,0.000850089143430188,0.00143105386917326,0.000392002983169693,0.000378120096550921,0.0242978029677299,0.000391866904237311,0.00332676438730121,0.00329730922906121,0.00159527942339368,0.00187175283085445,0.0048462733892798,0.00300429291381983,0.00285570028395051,0.00160251806291145,0.00171862571459646,0.00706119896216359,0.00109826728459386,0.000696691975032527,0.000372967837354457,0.00142862324463801,0.000857759678632904,0.00350987261587956,0.00462843622792642,0.0063675906487849,0.00174760479457398,0.00374634757968321,0.000938340724573833
"5",0.00149206466612388,0.00232502458674764,0.000997386008601501,0.00232594304208412,0.00184261854406298,0.00404355003421899,0.013541887754349,0.000804276397498267,0.00196627656464135,0.001434338566951,0.000876373371728099,0.0200364851611147,0.00385442160324852,0.00588767666500439,0.0121589373358558,0.000464574687240938,0.000798215040068402,0.000970599776954857,0.00157394619064892,0.000538107537244457,0.000449838359291596,0.00121534381621205,0.000664527692027987,0.000964289216945847,0.00171313184350884,0.000420056927406485,0.000404356456284252,0.0468623478276946,0.000419902389139078,0.00446278410107958,0.00441733140187473,0.00193444046358299,0.00231536137049373,0.00690493385503362,0.00396859932872682,0.00374407997324889,0.00194427993555368,0.00210314080050832,0.0107386467873025,0.00127716727953194,0.000776819597558492,0.000398542828462597,0.00170985656088843,0.000973792341958395,0.00474740324580817,0.00654451512196603,0.0095078365843032,0.00214305711722279,0.00511930423754422,0.00107425733308996
"6",0.00176115505260629,0.00287693427749445,0.00113454227937908,0.00287824304633731,0.00222252072278516,0.0053524891852538,0.0212985051536315,0.000899128007644735,0.00238819895281848,0.00168647869719366,0.000986338930280916,0.0334894474655181,0.00507064448287449,0.00819631814068058,0.018810305173159,0.000500619261746509,0.000891835690606615,0.00110154300849796,0.00186773613362375,0.000584982535873835,0.000483851671522751,0.00140676594760207,0.000732574232752007,0.0010937868861429,0.00205060695910886,0.000450114358188333,0.000432409451876498,0.0894045631631446,0.000449939362975508,0.00598415040573407,0.00591533803281158,0.00234542334813797,0.0028636464407845,0.00983002020288529,0.0052405105504092,0.00490715567211745,0.00235863776353571,0.00257333111394641,0.0163068359469116,0.00148511050244829,0.000866138621392985,0.000425867831802355,0.00204623781888655,0.00110547734928923,0.0064181981711207,0.00924692523007674,0.0141788440905051,0.0026276150313029,0.00699176872291635,0.00122980260135083
"7",0.00207857270732083,0.0035591327069277,0.0012904983873783,0.00356098497596474,0.00268038964890688,0.0070816705117464,0.0333900456597405,0.00100513267287589,0.0029002058524671,0.00198276428242534,0.00111006021389514,0.0556598259572447,0.00666755960427999,0.011399682880183,0.0290180419732908,0.000539453866861053,0.000996404678238543,0.0012500937383728,0.00221612763223474,0.000635930446317478,0.000520430826696737,0.00162822890869084,0.000807570043151637,0.00124061872918415,0.00245427032382317,0.000482317730632565,0.000462404322050328,0.167069773527407,0.000482120082092567,0.00801951485508467,0.00791693627889682,0.00284330330370476,0.00354106453217458,0.0139778853064905,0.00691672434981279,0.00642866622207134,0.00286087518737434,0.00314811016126808,0.0247059425000815,0.00172677726951678,0.000965697496983724,0.000455062068989499,0.00244848832207946,0.00125491346017222,0.00867140033617658,0.0130514991651082,0.0211049141984771,0.00322116568753611,0.00954230895235672,0.00140779303467013
"8",0.00245291726891151,0.00440199322400705,0.00146781316896402,0.00440460305737597,0.00323206266694446,0.00936340367439105,0.0520819676648713,0.00112359352200825,0.00352131662966455,0.0023308563744314,0.00124924659157568,0.0916434252944944,0.00876208381781334,0.0158346758181883,0.0445703824663809,0.000581293411497017,0.00111319433997153,0.00141860287045678,0.00262917183566771,0.000691303265042023,0.000559768443325372,0.001884410086562,0.000890220815277363,0.00140708883933343,0.00293697685486037,0.000516819536193348,0.000494474860816685,0.300372253156627,0.000516596819906387,0.0107388379160548,0.0105879247224407,0.00344625677974537,0.00437765702232768,0.0198429601503438,0.0091232769823231,0.00841701679305415,0.0034694288748681,0.00385047916325809,0.0373023178503551,0.00200758991213976,0.00107666283588287,0.000486252809069234,0.00292937354816697,0.00142447718331721,0.0117053893240826,0.018394107005102,0.0313264616794923,0.00394793876957178,0.0130105972508221,0.00161144361732809
"9",0.00289428729650113,0.00544276620955209,0.00166938843726678,0.00544643400685988,0.00389651971251529,0.012369697236976,0.0805992813436137,0.00125596386830302,0.00427446423055765,0.00273971948624425,0.00140581681863678,0.148578961775006,0.0115054062927408,0.021955894921593,0.0680011524750098,0.000626369188460038,0.00124362288586576,0.0016097303756406,0.00311873065310866,0.000751483064671605,0.000602071452229611,0.00218070253692799,0.000981303040750961,0.00159580292509715,0.00351402338913143,0.000553782995963693,0.000528763990578212,0.503953672094034,0.000553532558317648,0.0143653433823843,0.0141459262440635,0.00417616972418291,0.00541025702340703,0.0281025971736221,0.0120236570202113,0.0110119266691286,0.00420650843322427,0.00470836687794412,0.056028615594879,0.00233382610080032,0.00120033237780636,0.000519575901094185,0.00350407550229089,0.00161685847260806,0.0157822978217696,0.025869521483097,0.0463058528413751,0.00483740629301877,0.0177159614452946,0.00184442242669345
"10",0.00341452917312479,0.00672702780513077,0.00189851338968296,0.00673217700974445,0.00469647296352324,0.0163227011170865,0.123218190622729,0.00140386399859052,0.00518725193081131,0.00321983337696575,0.00158192387464732,0.234940803868923,0.0150918427529397,0.0303682214265564,0.102695328733516,0.000674930096020172,0.00138927062802439,0.00182648453201362,0.00369878681907704,0.000816884500972456,0.000647562136767325,0.00252332019070501,0.00108167092755401,0.00180970645641234,0.00420358881016945,0.000593382799811248,0.000565424371985582,0.753602422373135,0.000593101724767532,0.0191898756151101,0.0188744036216164,0.00505935105713846,0.00668392032287055,0.0396675103967999,0.0158285706811063,0.0143924198492219,0.00509882363129196,0.00575562003482485,0.0835006590116974,0.0027127479408923,0.00133814929488483,0.000555176340430224,0.00419062529317416,0.00183510070150475,0.0212453532507914,0.0362760749346996,0.068029226520914,0.00592534420032041,0.0240795058909797,0.00211091217994587
