"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.00281982140909416,0.00443599626852618,0.000783038851830399,0.00245140389588646,0.00167184861456592,2.95811228222843e-05,-0.00365259863816357,-0.000388243693070904,0.00272257802687908,0.00244881307758168,0.00292299873655166,-4.14509446442501e-05,0.00126704398373503,0.000469085062992324,0.00557194811729735,0.00397331627931267,0.00354935198992869,0.00151658261613872,0.0030749705569179,0.00229424179338929,0.00123562485294672,-0.000988696708242808,0.00418386566718805,0.00260956847702058,0.00443927873298099,1.88495849213583e-05,0.000936775245910728,0.000866463339027132,0.000136547324055604,0.00257977205293202,0.00137549110260631,0.00206277968208653,-0.00128704048034007,0.00106803870338338,-1.29476979807835e-07,0.00162310247181203,0.00683431527116992,-0.00178237794461094,0.00121773066449593,0.00370721849864198,-8.43368738316494e-05,0.00353083381151377,0.000816138974062741,0.00389481849527499,0.00195839418525503,0.00244962521725928,0.00138474866493122,0.00308749755054772,0.000282441747946338,0.00580249757743241
"2",0.00292739994393406,0.00508113397985921,0.000981613942547984,0.00363253850021744,-0.00312195992711108,-0.00205180686499458,0.00180181308056257,0.0028393488745744,0.00581863672391232,0.00530213092123698,0.000548306508754656,-0.00203349152596687,0.00256525759288147,-0.000616459361628495,0.00318702233707187,0.00419403434707107,0.00234694043034774,-0.000295421699507246,0.00619703076374727,0.000834817603557109,0.00150366217590418,-0.000929629900258419,0.00846389713645157,0.00306794120475637,0.00131842557143771,-0.0036686007505137,0.00281107014142954,0.00316266668134464,-0.00223981081675772,0.00104589449706936,2.86663893612131e-05,0.00160085335550966,-0.00194763545860591,0.00281327633056474,0.000246653547370575,0.0029696726242622,0.0112026393181591,0.00188797357576679,0.00459407491889274,0.00051724530556099,-0.00308999108658689,0.00521903422612381,0.00211454381055971,0.00880624203171749,0.00526226449539687,0.00398794127768467,0.00337648545111822,0.0024714655418161,0.00409225222393707,0.0071422964931489
"3",0.00650510738603243,0.00141979560766259,0.00526436943690714,0.00115415768216066,-0.00157645734483698,-0.0100666667305888,0.0137145912770769,0.00163497629135528,0.0109757982150533,0.00937482227186677,0.00574511340723542,0.00339163478746959,0.00603442764904211,0.0012727936141202,0.00661933514469182,0.0141269859933994,0.00442988701585562,0.000925213986802095,0.00769670075019491,0.0017478716587054,0.00174618479795782,0.000784372041034075,0.0134270462570056,0.0094978716874163,-0.00229406012718536,0.0014035625871878,0.00578020154552386,0.00774436072539002,0.000601651857494852,0.00198538142209726,-0.000152371921848896,0.00750001501040336,-0.00799404295972122,0.000730349913250274,0.0077311146581427,0.00261137336905271,0.0237513382381804,0.00623457168692836,0.00111020390789495,0.0071759169848881,2.62594864619465e-05,0.00480617649464937,0.00634870697017498,0.00978120022650046,0.00351012821955861,0.00254890442324427,0.009280620415127,0.00657686992691118,0.0171464094371084,0.0161628332449728
"4",-0.000246139822106584,-0.00130457488138385,0.0152109506794693,0.00176679228874139,-0.00298656131472007,-0.0104317471910087,0.0159426939914693,0.00069215901252349,0.0117111554699995,0.0158864739127952,0.00706468800250243,0.000130984455525666,0.0129053764823967,0.00300403166211956,0.0130520782239037,0.0153607976529309,0.00471245399147355,0.0104776120764235,0.00078493878986388,0.0169700677843784,0.000708638955015584,0.00121389932470895,0.0163508561996446,0.00376597929110357,0.00322197276495551,0.00782196209218616,0.0139407249787555,0.0197675877687618,0.000368795309137912,0.0149054082974779,-0.000908186402393913,0.0197731678325986,-0.0165081811056084,-0.000396550168997102,0.0170053260405777,0.00270430021112792,0.0249198978056605,0.00842391084480032,0.00202176993890453,0.0203886816072723,0.00984870435518485,0.00761939676059023,0.013645590268106,0.00619872775366463,0.00854010205956695,0.0040670474754119,0.0123400472888797,0.00597855022727923,0.00926366896503468,0.0385441003583933
"5",0.00730836293640722,0.00883036592997465,0.0267869845076576,0.012544292484081,-0.0086580958448311,-0.00769223234439861,0.0168007304605009,0.013949737273693,0.012745779804871,0.0234746580193465,0.00113769777667248,-0.00456266498713831,0.00906142317869353,-0.00360584580633353,0.0134392302476371,0.0180730651047539,0.00938433745354425,0.0154135458650261,0.00127748157511295,0.0213821233315538,0.014538099706057,0.0038612684081088,0.0477204154018223,-0.00480962898335182,0.00878591355269081,-0.0183885860339963,0.0260221336589169,0.0204653671865875,0.00137960792889256,0.0273336262468781,-0.0144213752005247,0.00653004005998455,-0.00276164705000578,0.00102626053171476,0.00696278410452622,0.003657085615174,0.038900093642525,0.000698233578202572,0.0140606759888536,0.0151490362489175,0.0114396811978108,0.00454475608144353,0.0103790696364808,0.00682218213635097,0.0239989911035728,0.00175688729958811,0.00693459914999551,0.00910457913600134,0.0126042828924113,0.0905107714653577
"6",0.0212520625315696,0.020805752526254,0.040892848834018,0.0248327503437115,0.021958126852486,-0.0146216110808247,0.0256934960361859,0.0312409741038274,0.0312636597902924,0.035201945371331,0.000408167012069853,-0.00574471549325994,0.0021521995368507,-0.000382834504877932,0.00827919905327479,0.0503006942379665,0.00710475004229725,0.0150027635616661,0.00318896364702414,0.00931568718486782,0.0128926500759917,0.0188628509183013,0.0879296804125205,0.0113410694936667,-0.00181702341267461,-0.0222086857162452,0.0292654985646652,0.019482389413736,0.00757813923712097,0.0432911523916414,-0.00958669058305513,0.00180580908915594,-0.0037838559066363,0.00457046789843523,0.0100792869725273,0.00957258482597632,0.100987551422482,0.0169031765785038,0.0285712091416084,0.0129343574894954,0.00533811781895442,-0.0035287234662443,0.00444418659455739,0.0239828242380308,0.0134011905116642,-0.000743119024875297,0.0113739632525546,0.0307863624164734,0.0294954837173558,0.193989189632453
"7",0.0236025336595654,0.0140162970536111,0.0403261130502565,0.0419788523128052,0.0324439335218802,-0.0135031417779966,0.0126776860822382,0.0295485560330116,0.0555411791947635,0.0344815696943077,0.0109852149394898,-0.0185644696427386,-0.00956059648357722,-0.00329374416083503,0.0120516624983702,0.077820860149084,0.0123122375304189,0.0255098382922105,0.012351261406079,0.0151093840567785,0.00765833974213686,0.0404149491278353,0.159935709358383,0.0253165458057261,-0.00640000744097875,-0.00266709145781894,0.0409855353772795,0.0435876647499015,-0.0218223868295526,0.0519963765188078,0.00400817363972,0.0202170047087047,-0.0163831305215561,0.0289919335962873,0.00451105395827317,0.0133599602225721,0.212761106408357,0.014494135061702,0.0211257127791238,0.00294266285135063,0.00391554281706763,0.00501404641228398,0.00389862393585847,0.0481955025291828,0.0172407720598656,-0.00709979304417182,0.0180883941153444,0.0305023714874074,0.0250260324197576,0.400152195910189
"8",0.0432340970493155,0.03039251192456,0.0602791486615715,0.0854287386130452,0.0354808565336129,-0.00936802257248974,0.00863247088513684,0.0451479654811339,0.0727902568461791,0.0313310270857801,0.0132146173629678,0.00621238998170492,0.0307997821299131,0.00139708800964945,0.0179978045111235,0.10950826298979,0.0239413698274612,0.0243930415637699,0.0266901107712427,0.0468350729363016,0.0432680615784172,0.0367935621082077,0.276929037060287,0.00237840941102056,0.0119539018732356,0.00906367671439785,0.0791118134044677,0.0418952616331712,-0.0491941791073331,0.0864203509490687,-0.00537099724521114,0.0118204225825248,-0.000286180131880406,0.0428598383459402,-0.00406103979237239,0.0307507807783201,0.359792938424372,-0.00329881233996759,0.00654115480066185,0.00368043409371993,-0.0138139872600738,0.00672526235998998,-0.0266743112695793,0.0557533624465754,0.0201493025069574,-0.0194320665611034,-0.00325775513490514,0.00976327117877855,0.0172515957520792,0.725987498943833
"9",0.0546972616369024,0.0363861976203157,0.0860269808833062,0.0993345660838765,0.0363518832435617,0.0130645576158744,-0.0127641520203874,0.0841863808441511,0.095480429085651,0.0439318014407969,-0.0164177426092782,-0.00239531446085607,0.0386363808094014,-0.00859938082187005,0.0472360717719331,0.190195743230613,0.0413554390552202,0.00694720841991757,0.0209735562423471,0.0578349185402483,0.042961974383988,0.0341226144600601,0.442775717340527,-0.00488739491853189,0.015027405581993,0.00444908735714842,0.0944246352445054,0.0449243590061794,-0.0334656496908575,0.170122396863063,0.00359952761108041,0.0139257704025382,-0.00279577871269802,0.0229873384805694,0.0417639381622761,0.0746948022925735,0.563481921116574,0.0121423724403333,0.0257105453377088,0.0280589525815124,-0.023839901843009,0.0184443856655116,-0.04534601364314,0.0680572759620042,-0.000724589850765157,-0.0246316414603619,0.01586174063825,0.0291227527613256,-0.00499454330451134,1.0609731398812
"10",0.1215894845163,0.0285923932952992,0.0911352714058815,0.0990287937370407,-0.00259978943416395,0.0378291783606561,-0.00929840774841392,0.0956846411976291,0.126717974290582,0.0580604559882445,-0.0337889588090272,-0.0093841132532777,-0.00179114350823784,-0.00974928042665971,0.0664692363245729,0.291004774645076,0.0390600955600393,-0.00795993882200215,-0.00218392539614953,0.0911110982042122,0.0445803753653514,0.0566819054464084,0.676857949363287,0.0309645060883205,0.0138070678650382,-0.00202355515666843,0.161499968087763,0.0549646407557857,0.00122360586853136,0.262090758675437,-0.00796035480201159,0.0492891802727082,-0.0136970021154458,0.00543711879779584,0.064838249108452,0.134849650703388,0.843488236885377,0.0124600397201525,0.0667310221517638,0.052009594445711,-0.00258790859134678,0.0310801013710956,-0.000712283393239345,0.12258389233686,0.00329397795458915,0.00864545921152187,0.0526151194111921,0.0586979098902408,0.0211196008804341,1.19739739371377
