"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00543177295367151,0.00569576997597412,0.00523383477405609,0.00569600462120059,0.00555116198698753,0.00609681757200508,0.00727246984918286,0.00514346997273606,0.00559018458847474,0.00541066035261378,0.00517828125673985,0.00774940911728297,0.00605886892415864,0.00641684868963849,0.0071501134942748,0.00495737874642765,0.00514047861393606,0.00522183263748406,0.00546095992045637,0.00500130806577146,0.0049482834846896,0.00532614868938222,0.00507178117881796,0.00521897901629395,0.00550868127690292,0.00492958061318858,0.00491954226220438,0.00896971650684307,0.00492948315575391,0.00617701515108234,0.0061685316811681,0.00558026550868719,0.00569304567043202,0.00656461365063227,0.00608193285333414,0.00603617041880163,0.0055833386812276,0.00563169413181375,0.00701311117342014,0.00535078499596434,0.00512984425945833,0.00491579334392416,0.00550761305413985,0.00522326424220304,0.00622867158358303,0.00651401231283676,0.00688360400850016,0.00564351706163167,0.00629305096878881,0.00526744922858419
"3",0.006413785853583,0.00705226104259617,0.00595492060296538,0.00705285070515544,0.00669878797021452,0.00808006239049179,0.0114948083792332,0.00575108715580972,0.00679327163450931,0.00636403400209337,0.00582918991923442,0.0130509218778448,0.00797981103678399,0.00895023657241366,0.0111114214018847,0.00534249831117346,0.00574440079335798,0.0059276416418835,0.00648288666020961,0.00543759431509027,0.00532291366738331,0.00616681043513883,0.00559190470589528,0.00592116610520499,0.00659667184743394,0.00528275463812785,0.00526126254064656,0.0174795876412907,0.00528254549244134,0.008293956720955,0.00827121269546394,0.00676919685991956,0.00704552271578421,0.00936702433805625,0.0080406613079793,0.0079201430774497,0.0067766522204917,0.00689452044112683,0.0106899954399135,0.00622397695158297,0.00572065958628427,0.0052532471311967,0.0065941028688553,0.00593089487214158,0.00843319744265258,0.00922326327869408,0.0102990424651781,0.00692348850368877,0.0086083847486951,0.00603164737403711
"4",0.00757311233906204,0.00873134607457163,0.00677524303008212,0.00873245965459122,0.0080833612501134,0.0107073345837251,0.0181617122113442,0.00643040765394508,0.00825492246915732,0.00748518759079086,0.00656182862930989,0.0219675316912098,0.0105087397015618,0.0124817584143212,0.0172612974057493,0.00575750809771094,0.00641919883705663,0.00672874361227518,0.00769580333082017,0.0059119015833773,0.00572587996351022,0.00714000448180408,0.00616531461287278,0.00671772316766685,0.00789927175471611,0.00566120801408776,0.00562669735172149,0.0340220934017344,0.00566087137268561,0.0111351022489798,0.0110893871551314,0.00821110367860652,0.00871884882670686,0.0133631907732836,0.0106291235190526,0.0103911214352146,0.00822466700680342,0.00844013144079237,0.0162897022615633,0.00723948642807688,0.0063794479461536,0.00561384436604093,0.00789463588443821,0.00673428845462957,0.0114165249180586,0.0130569937859215,0.0154050301037213,0.00849335754698233,0.0117739799601321,0.00690658850792113
"5",0.00894167972307119,0.0108094952260772,0.00770842665291188,0.0108113687950657,0.00975366304333715,0.0141869362560858,0.0286781913062908,0.00718987378721033,0.01003053644702,0.00880356854412618,0.00738643588147958,0.0369428454963926,0.0138373213453944,0.0174027318494069,0.0268003196879573,0.00620472341576871,0.00717317200309893,0.00763797320675288,0.00913530360258408,0.00642753633956428,0.00615932143547664,0.00826657209674551,0.00679745851601685,0.00762130264019449,0.00945869449048721,0.00606674670575979,0.00601748926639447,0.0660656053144096,0.00606626502626958,0.0149471597721082,0.0148655229243045,0.00995965355729917,0.010788897979334,0.0190589504679583,0.014048966766328,0.0136312770584273,0.00998158447662409,0.0103316587484384,0.0248112726683288,0.00842044620728509,0.00711401195992678,0.00599916920504488,0.00945125423981082,0.00764637426864275,0.0154525774292929,0.0184795852972437,0.0230332890755726,0.010418578052439,0.0161006916502901,0.00790828151853947
"6",0.0105571292664806,0.0133811739673797,0.00876995709475264,0.0133841367671195,0.0117684532364137,0.0187939114765809,0.0452414579649917,0.00803891706928763,0.012187301548472,0.0103537622474948,0.00831452641878258,0.0620330378589328,0.0182170848565445,0.0242560631604263,0.0415756055677628,0.00668663818498335,0.00801558671201145,0.00866988477418888,0.0108435733071209,0.00698809133268348,0.00662553795945824,0.00957061396951496,0.00749433846843232,0.00864624459369385,0.0113254053883977,0.00650130518153708,0.00643539417331981,0.127709897440764,0.00650065901306141,0.0200600470198396,0.0199234615482682,0.0120798243593063,0.0133493586594905,0.0271717245994864,0.0185658013286475,0.0178787933133587,0.0121130637526185,0.0126462322858919,0.0377642675216379,0.00979372697085665,0.00793304561457821,0.00641091380214017,0.011314203695874,0.00868181847947016,0.0209106211031442,0.0261448582038599,0.0344185061350565,0.0127792791670886,0.0220118183577375,0.00905503729467459
"7",0.0124638250331983,0.0165630077261337,0.00997743239654713,0.0165675186028951,0.0141984824157174,0.0248909556951279,0.0712649194171983,0.00898807291104311,0.0148066643049904,0.0121763768588735,0.00935904862395555,0.103900310374941,0.0239777082083015,0.0337932513863748,0.0644121146308884,0.00720593859477316,0.00895678810097212,0.00984098018725024,0.0128705944930667,0.00759747014832104,0.00712700221132249,0.0110799938509902,0.0082625668520574,0.00980879933651075,0.0135597123512394,0.00696695548078348,0.00688228903115839,0.244736980311356,0.00696612327343208,0.0269142892622353,0.0266950962925779,0.0146502524790321,0.0165158485898984,0.0387161803828223,0.024529037642208,0.0234447106840961,0.0146986075071011,0.0154780364408094,0.0574184386405897,0.0113905334632882,0.00884623504601194,0.00685088560904505,0.0135435109118619,0.00985725494062235,0.0282876180862409,0.036971014622551,0.0513859171301818,0.0156735036774364,0.0300827304383466,0.0103677959393097
"8",0.0147140354437017,0.0204988730073347,0.0113508475385741,0.0205055717320306,0.0171288962672065,0.0329555173405844,0.111995719923967,0.0100491083238717,0.0179872988105178,0.0143190760251746,0.0105345608670383,0.173292265946074,0.0315505908731577,0.0470512134321537,0.0995902307746187,0.00776551778972855,0.010008324157193,0.0111699661131108,0.0152755625029556,0.00825991382949407,0.0076663725295323,0.0128269179311997,0.00910942778825283,0.0111273786605236,0.0162336535328364,0.00746591690953218,0.00736018014185648,0.461354111711788,0.00746487480545396,0.0360969045598657,0.0357552943514022,0.0177660519912379,0.0204309437620197,0.0551216546552313,0.0323975385738382,0.0307345672817567,0.017834427522336,0.018942009673961,0.0871608655356356,0.0132470929742652,0.0098643704617791,0.00732101516037303,0.0162108537975298,0.0111915459335582,0.0382508681943409,0.0522428967041522,0.0766168473104596,0.0192211347280247,0.0410935581798206,0.0118704993101374
"9",0.0173693149374285,0.0253661010789414,0.0129129162124013,0.0253758810102485,0.0206621027488836,0.0436146531352223,0.175364881729702,0.0112351640203738,0.0218486668373401,0.0168377825007232,0.0118574289706042,0.287020096994289,0.0414990182962278,0.0654542928051973,0.153501337649782,0.00836849165439652,0.0111830837769561,0.0126780443085465,0.0181285509173984,0.00898002972781481,0.00824650671661045,0.0148486006319219,0.0100429445867531,0.0126228392081243,0.0194332331771445,0.00800056640647264,0.00787121197853635,0.843805901689885,0.007999288010572,0.0483879756833268,0.0478672088271154,0.0215421912119706,0.0252703056342772,0.0783900900164729,0.0427725383331435,0.0402760031147818,0.0216368782469901,0.0231783111104315,0.131987593268573,0.0154054494544797,0.0109994703724816,0.00782336437432196,0.0194017749568369,0.0127060765155382,0.0516936336022003,0.0737491724194016,0.11401306327896,0.0235686439010212,0.0560984519936976,0.0135905147947708
"10",0.0205021166347403,0.0313830067032484,0.0146894344020563,0.0313971181898727,0.0249211822092515,0.0576893793084846,0.273038334151842,0.0125609124408118,0.0265352737134691,0.0197980785645805,0.0133460471669125,0.470000292176189,0.054556379010995,0.0909467571808089,0.235470498077333,0.00901821577614694,0.0124954502226023,0.0143892388991073,0.0215124637196033,0.00976282276270271,0.00887047684465413,0.017188028746308,0.0110719537961792,0.0143188017992218,0.0232610637617257,0.00857344962361649,0.00841767660362462,1.46416044767168,0.00857190575195307,0.0648203199298353,0.0640403522615862,0.0261175252651502,0.0312501167794206,0.111302370072592,0.0564394458602615,0.0527536347063957,0.0262465589420972,0.028357695256393,0.19913675617543,0.0179143781438654,0.0122649194077159,0.0083601354016472,0.0232182947966386,0.0144250865329332,0.069806647894738,0.103961725828878,0.169171343421801,0.0288948124270375,0.0765151553778672,0.0155591168805655
