"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.0057381188468205,0.00537809929012447,0.00554779085317341,0.00487960350981089,0.0054570215258735,0.00508983178049709,0.00515512158076741,0.00522950216885029,0.00587461526835522,0.00539709394342139,0.00492217496361941,0.00483703173329483,0.00571833659118843,0.00477404638069054,0.00534202874386376,0.00615718064129724,0.00495121677092603,0.00445907001604557,0.00539842475944759,0.00657386674976233,0.00663876078265736,0.00485246062513961,0.00508311447734098,0.00627546191451678,0.00576253803045976,0.00540362936767865,0.00583252985706226,0.00518272283418231,0.00477486814721061,0.00593152867022077,0.00559868399580375,0.00653809222861791,0.00488149134265191,0.00537145967376667,0.00570259418125502,0.00494012710962582,0.00555082591143857,0.00582723261293902,0.00555962481874504,0.0052370327996188,0.0052951081445758,0.00545198593746031,0.00518909715879264,0.00611163505021087,0.00516080591736317,0.00534032553054402,0.00529091335286573,0.00512151894873062,0.00528823387296614,0.00487904961630345
"3",0.0081998018478264,0.00653164338511004,0.00607270375584764,0.00579851438414665,0.00672212028726146,0.0056701185562975,0.00616659547310604,0.00629635490299585,0.00678942801049249,0.00601251979038428,0.00587747957714611,0.0053253559638007,0.00711884808105546,0.00606356997377355,0.00632109847905679,0.00841073845545961,0.00570068636948223,0.00460625376447338,0.00618580469507454,0.00751740341631255,0.00897934541264583,0.00489451243173331,0.0064410474598087,0.0083946753380959,0.00700070024747443,0.00568390901216958,0.00680498388919453,0.00572482321983097,0.00502082951777325,0.00679167733089317,0.0067214973340881,0.011038687474467,0.00507991155693021,0.0058126681121215,0.00628070127163841,0.00562703279854107,0.00663472578539598,0.00753707529025146,0.00611101253975914,0.00592163014658017,0.00626957437619547,0.00630595936151578,0.00673835417065328,0.00831171317251796,0.00581529648514428,0.00571848315725964,0.00595091931562516,0.00640037184169632,0.00632872933235275,0.00513342806753307
"4",0.0102815686214061,0.00728113807282428,0.00766759457420321,0.00723378043380425,0.00793982165272671,0.00561953399607013,0.00754647559119998,0.00660352720194631,0.00795745000208366,0.0069188685950297,0.0072733322896788,0.00568820323073054,0.00904759853095968,0.00700010637116096,0.00772921843115468,0.00988529987137868,0.0060761348633022,0.00489060483100369,0.00637670084358272,0.00979994230675478,0.0115579219871924,0.00598326691912759,0.00766943147573012,0.0102524387687865,0.00796254258931731,0.00607828833365728,0.00800681892134742,0.00619632101485859,0.00613040831793946,0.00826253102262145,0.0070807815323388,0.0185604197541222,0.0050440189202497,0.00725210104957762,0.00693712249283517,0.00649506336029308,0.00800384173864438,0.00916827187732923,0.00767771024446931,0.00699578853450328,0.0076506551025512,0.00688208845345751,0.00897906308307296,0.0113066084891663,0.00610380542367394,0.00635852735657158,0.00778286107322478,0.00671389321971167,0.0079366530994907,0.00566128878633232
"5",0.0118572994685255,0.00911978333021517,0.00849985901858327,0.0085324363581448,0.0100649538951834,0.00666809808144046,0.0095323842705414,0.00812773692614221,0.0102063014156488,0.0090759636854857,0.00946742928609596,0.00584453853486168,0.009843472469507,0.00829122587980461,0.00955515125238226,0.0127631946423966,0.0064371552275525,0.00500436989751923,0.00764800933853247,0.0117649828227381,0.0167672165903519,0.00676270577329111,0.00934008379503872,0.0136556460401104,0.00864166408128027,0.00639833160411466,0.00919358326395602,0.00741581326701555,0.0061483059887581,0.00906515011119559,0.00804684444397994,0.0304586567330319,0.00579004925802956,0.00828789120397939,0.0088502364906019,0.00764670935619056,0.0085948043640887,0.0113448869394858,0.00872209602153773,0.0083133723215176,0.00870210328893305,0.00884356596105674,0.0109728947919914,0.0165547365669595,0.00708119128822709,0.00669990554550623,0.00883115766924075,0.00675000854467496,0.00979106275038182,0.00540143210191641
"6",0.0143175270356577,0.010490802557008,0.00959132563301908,0.00835676813781851,0.0111116050603991,0.0067992970573963,0.0115834215029911,0.00930650926709929,0.0122040286954768,0.0112947052861207,0.0114221954447656,0.00605054137235203,0.0130297172757271,0.0105103118323445,0.0101272053044792,0.0167142317088241,0.00716647885642908,0.00510306218236046,0.00777152595232721,0.016257155066903,0.0232952313875309,0.00905649462514539,0.0125113386741943,0.0182029773450808,0.00904483334596422,0.00732235687364645,0.0108920909698661,0.00841104191892668,0.00753469484929797,0.0113508061708355,0.00965528235363093,0.0463993104915263,0.00650406192979607,0.00995782529217249,0.0108593161173546,0.00821268370000037,0.0104015184423874,0.0133772265330549,0.0102844901012374,0.00947692503943251,0.00963180621209463,0.010510791863731,0.0108997191464394,0.0214244335034252,0.00847010860757741,0.00769663876219711,0.0100685851677841,0.00764368909347148,0.0108055262665739,0.0050094060374742
"7",0.0186527298599662,0.0145068807697569,0.0119350635012635,0.0102020231353687,0.0152885852435288,0.0075257982182012,0.0137730272825856,0.0105398497830765,0.0130756432570322,0.0140184437423748,0.0120818721358782,0.00630063945708152,0.0172786649802914,0.0131434013649112,0.0131814241791621,0.0205570921528216,0.00802306091809074,0.00547023642292384,0.00832044855370749,0.0231015026636539,0.030803313329782,0.0106166955105386,0.015953561457437,0.0217091410346141,0.0096494249070496,0.00822135215917959,0.013135265824069,0.0101613819116842,0.00880343437423666,0.0145396678145331,0.0110513588681259,0.0724113003185337,0.00723773073099631,0.0129501405911568,0.0124643393052471,0.00967076152610177,0.0147419778058621,0.0180066952621235,0.01336482204166,0.00967759912000972,0.0106644513045359,0.0120235965266353,0.0134369396891131,0.0287069494393222,0.00993940135888723,0.00841428645805385,0.0119188395379115,0.00931047256587222,0.0144800431530035,0.0057508521149218
"8",0.0229586832578412,0.0154628213050067,0.0147388586329398,0.0113176491686117,0.0174870568904106,0.00820340655198707,0.0150734980284126,0.0113674780147472,0.014790603984896,0.0146256148252911,0.0145229057464511,0.00657193303497405,0.0227735983849587,0.0149253989232671,0.0142569417730985,0.0265672016838664,0.00954140591181759,0.00641956947504623,0.00939742955945606,0.0292636398370519,0.046399961191546,0.0121725118320893,0.0185432890859842,0.0292504889285932,0.0106903157426135,0.00943379222836024,0.0139080777795009,0.0104961680071259,0.0116411691268039,0.0178677072521729,0.0113861647249276,0.114043593332997,0.00815534782147751,0.0158661588608818,0.0151687401336103,0.0116476617262554,0.0178629994814767,0.0229314309551691,0.0143355061076554,0.0104514217130984,0.0106471796712784,0.0151901762134213,0.0158383720188141,0.042096045921507,0.0114489908163771,0.00921913049741618,0.0139993354436384,0.0104395927941203,0.0177147371958581,0.00686449766629428
"9",0.0279056103152845,0.0177773138206061,0.0156002136802846,0.0130443149898108,0.0189219908477523,0.00907382831826224,0.0182812483849402,0.0125844339583333,0.018872576029383,0.017794287838814,0.0161301834265357,0.00666042627405197,0.0280642508717679,0.0182313827515936,0.0147383776174017,0.032756966086172,0.0104898734470926,0.00665458555848677,0.0105765946828719,0.0372956876766022,0.0555950986909167,0.0124933212438267,0.0201820181822371,0.0375728854666758,0.0112573174827232,0.0108223001561961,0.0156807182592462,0.0114828392051229,0.0135724727938157,0.0205137039201609,0.0110641971717912,0.18107616375472,0.00884408490530393,0.0168018010845138,0.0199458203803932,0.0150267257485819,0.0227795556950786,0.0306721707524896,0.0179137474142966,0.0112444758971435,0.0120855349460108,0.0190351677707412,0.0198003282040226,0.0591027205725329,0.0140638283393641,0.0112546464755607,0.0147598306996195,0.0124169164054562,0.0194622039043033,0.00765642425540197
"10",0.0344033995330846,0.0222107054476213,0.0167392330014871,0.0151288779694652,0.0219814555923122,0.0112147725504718,0.0218426139217699,0.0144332931169777,0.021685408098567,0.0222804504669356,0.0181750388212898,0.00762070644153765,0.0357352010347509,0.0211724558750349,0.0185689909697926,0.0428714190268396,0.0104401881971554,0.0073899229933582,0.0121461630058616,0.0442887387750176,0.0745735782990935,0.0136128009327515,0.0247539696061334,0.0475185285872581,0.0127205921910471,0.0130561114893564,0.0192407484238567,0.0127298400210783,0.0137353737611372,0.0256229438034586,0.0124831244422214,0.256929786995929,0.0110942754509886,0.0215369837854174,0.0236295068744162,0.0162678143917281,0.0271781400659813,0.0390786262131408,0.0217420332372752,0.0137175710318908,0.0139180271067552,0.0230596363028481,0.0230737364127169,0.0956722737762548,0.0198138894807696,0.0137996506521792,0.0168753299188494,0.0133287893908981,0.0249732316815214,0.00848184598103591
