"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.505941171813653,0.289534263439628,0.278383046554359,0.328921845314923,0.246826172696625,0.118716782377035,0.0946117768000058,0.271741174077196,0.337680556810388,0.235672044656507,0.117241686755057,0.201979000421269,0.136001020952238,0.226283437460421,0.291586953116958,0.469123803408578,0.207779236550945,0.14300860826863,0.0674415252009004,0.301702684581925,0.276739641969501,0.204566056444905,0.546391329129313,0.379642874674985,0.175087152635828,0.13520334968298,0.411674970960634,0.117423184523238,0.0905449611901417,0.429603258373241,0.0524329914759087,0.220419008040706,0.232723746085349,0.27012215781583,0.306673917935813,0.418621795191448,0.575192817810226,0.113071229353297,0.282163420477693,0.123073221101093,0.156984231233919,0.304602661238684,0.210392990372707,0.328431723987836,0.099237468121232,0.128213501978291,0.32185906406591,0.195796872676888,0.163854170778854,0.704301749365146
"2",0.586320813690811,0.341017926946409,0.343422575525778,0.401012662228666,0.28110625888091,0.154429224292075,0.0981247164180205,0.316509899413859,0.386656123190903,0.289451619077221,0.148510876133726,0.192592333459743,0.143954456857079,0.25839666509883,0.355477835111017,0.560822340619104,0.25271867221434,0.170164894892777,0.0674396991390578,0.351339766459484,0.346415822211137,0.229489915548074,0.643049761260988,0.451054359429127,0.182101813133667,0.156455224983376,0.479048457653706,0.143120491446639,0.116399957113986,0.500940024431292,0.0626035700261792,0.292631686459796,0.275410504850863,0.317880149008119,0.348320577405073,0.487268242451241,0.684341716162496,0.0452729465280314,0.338966477343479,0.187772569708248,0.183055434847786,0.36428974943354,0.227853940991966,0.37959789495377,0.102815895896011,0.0943882838541088,0.380503335139722,0.229576955108598,0.195786324453223,0.826320468429471
"3",0.649717782107284,0.366921212043628,0.403977530431496,0.462123746382739,0.314026847727956,0.13703460678247,0.0997034015581889,0.353121980194081,0.427732047972787,0.337836383404677,0.188454907694484,0.178757687364318,0.170048892582362,0.290562592627006,0.409925245851959,0.635257228532866,0.292302805778322,0.203555722714074,0.128919591728124,0.391742527200224,0.414557890523918,0.251040215464708,0.725378159674812,0.51293350794016,0.221533360071061,0.159814324471514,0.533986784248141,0.170276946475196,0.156911610143056,0.561273978276269,0.0714409393385813,0.365819638450188,0.309806743260189,0.34012584472547,0.380284006357084,0.54339478456988,0.78047678318861,0.0856482310713266,0.387432279455113,0.264065816591845,0.19064749068524,0.40189054649624,0.238182254614203,0.424938854568102,0.0872354150295613,0.0740583581098236,0.431789241615824,0.260168535009306,0.224107327774691,0.93049296226636
"4",0.698946454399688,0.37813123016643,0.457734379848565,0.512485489956204,0.347325542024521,0.0987574381807741,0.11274040361294,0.381947262978807,0.464552348451127,0.379321159447265,0.218997767424056,0.178695527734594,0.190857606260021,0.32304448504125,0.451890639741719,0.694253536773002,0.325886645166057,0.233891649116044,0.182019639857006,0.424288204041189,0.475297951440298,0.273771542970718,0.794121251899751,0.564905125385052,0.274757098131888,0.15994790467397,0.57992869182876,0.198953133335511,0.149507075390625,0.611432031642378,0.0787882860471509,0.427762878358537,0.336231246860347,0.344285050216556,0.407777259567508,0.58801982878956,0.863408375152353,0.103812753713512,0.426450401512285,0.326149569737539,0.174494154535915,0.424584299784332,0.247719690294128,0.465355891522846,0.0702374165917937,0.151374766811168,0.477074926476741,0.285216932087939,0.247823710174063,1.01720083032069
"5",0.73620611745608,0.385551711745792,0.502379592354039,0.552714426035302,0.378165736206784,0.138715269199106,0.121294890114041,0.403355594328985,0.497259936386174,0.413108272506195,0.230691198194088,0.192690417742619,0.201189557952193,0.356094839156508,0.480908243541981,0.739636334962648,0.354476632450241,0.250718260690008,0.207966413320055,0.45035403421942,0.522771892599952,0.302087550808735,0.85002376546477,0.606594016940769,0.31888313530698,0.153957059794215,0.620223412316435,0.226866421991773,0.119891371131469,0.652241096263826,0.0847176034503055,0.466606991895789,0.355539104326279,0.340058645602385,0.431361694208319,0.622149332461874,0.932946848317508,0.0860450456399899,0.456615051216157,0.352384651198429,0.164288998534451,0.439550256655362,0.262810442069102,0.500931368197722,0.0757221674264198,0.183560875592378,0.516196514779726,0.302659401537398,0.265966780430788,1.08682567203733
"6",0.762316306195943,0.399847525548375,0.535599636524971,0.583427087706275,0.403531794509657,0.182208965053202,0.11357832582859,0.417716820805561,0.525353680116532,0.43859586298601,0.236100177108586,0.219946939151,0.215015013749396,0.389966151787732,0.498686841624941,0.77323069272494,0.379297997981667,0.251525196512887,0.2206309237606,0.471317254971961,0.553242739735217,0.334865066590551,0.893815828420589,0.637626730956156,0.343599112838697,0.137210814866559,0.65613221133089,0.251552666276185,0.138415818359556,0.68452808387482,0.0891270768263029,0.479588267470938,0.368586889917753,0.337014563391316,0.451205656396176,0.646789252938411,0.988902558947858,0.139114189611623,0.47886447546581,0.346707073268303,0.195012981281713,0.453833748661562,0.287678285088385,0.531747235083739,0.121331480918989,0.165607496116803,0.548728130292756,0.311615631615075,0.277701594684045,1.13974908686116
"7",0.777908713163619,0.424226017096819,0.555080980938413,0.605240008055362,0.420609194689674,0.186865791604501,0.0930363546108251,0.425476719643556,0.548332447980804,0.455182078225164,0.250081577178728,0.257465102574462,0.242968433531642,0.424402192405284,0.507003614855619,0.796861679683015,0.401565857602966,0.243472819541025,0.23159830053727,0.488554025289479,0.568642027725456,0.364647844575684,0.92579606875488,0.657957266737003,0.351235139001425,0.121859637338993,0.686812004618372,0.270839942383478,0.194611849986111,0.709119906209566,0.0919677575423932,0.473429887171894,0.376231177894536,0.339541171881577,0.467477492247738,0.662945547570763,1.03108586330719,0.229892989366404,0.494136921160327,0.322739452763322,0.252099171391732,0.470038230616764,0.315101534306503,0.557885442671907,0.152423905186305,0.148449748415527,0.574243896783805,0.311480720276246,0.283651966455509,1.17635267423706
"8",0.783615030903452,0.453149003130165,0.558514164844419,0.618769720168804,0.428900474533065,0.18029551937476,0.0977007942706193,0.427575116499619,0.565695108317596,0.462272737688934,0.273199672351628,0.301269925164963,0.278240778934102,0.45692058322019,0.507635744099037,0.81235436546001,0.421586459546178,0.234301790307476,0.243461861313172,0.502710118412944,0.571835239600952,0.38363192604736,0.945770611960556,0.66825054305741,0.344676103126952,0.126008418398674,0.711326921983951,0.282738472825752,0.223400032118094,0.726594160722992,0.0932375510302705,0.455299887852819,0.379316721137359,0.345291900766905,0.480345547879665,0.671624173710519,1.05930787906041,0.222166354816506,0.503370635198788,0.294122725299647,0.303530593033497,0.485403805246316,0.33401412767623,0.579427941453234,0.131843517863443,0.148066944274806,0.592317938020849,0.30165016527882,0.285339152913411,1.1970180336099
"9",0.780066951959786,0.480579786178108,0.54555737723889,0.624632757132844,0.429393191806451,0.189797233533397,0.131387323413735,0.425149485723168,0.576940529465509,0.460136247736076,0.294974208487346,0.347382098947774,0.309353512831108,0.484430190965438,0.502360410220217,0.821533819679062,0.43804910486665,0.229257501475901,0.256378429458013,0.512432098016789,0.565687858391989,0.384211021247653,0.95351871665296,0.669264694750881,0.32680689454707,0.164003490396869,0.728741093232701,0.285261241529862,0.224325841203729,0.736311648647831,0.093004436290967,0.432366306367876,0.378107030719421,0.351469417868855,0.489978169408616,0.673831088709272,1.07346456273664,0.140735340506711,0.507496246345341,0.274497826493437,0.317800156586703,0.496850308922029,0.333358748791481,0.596456681918731,0.126328003951705,0.155826677464363,0.602524377771864,0.283276448875202,0.284297522793666,1.20212676442455
"10",0.767896168876965,0.500481668770344,0.520991894705034,0.62344565203372,0.423099215482967,0.215867432210883,0.165272371830049,0.419337824253307,0.581567579763149,0.450682043118451,0.304638387901783,0.391686128149712,0.324828046324193,0.50383986744044,0.492856434796992,0.825675866387148,0.449476456720972,0.226980934905526,0.266422324532173,0.516027549919825,0.553065367128851,0.365258201918684,0.948819641447435,0.661757856650918,0.300515857732466,0.221239861754626,0.738118648169693,0.27668191143555,0.217588228892324,0.737262516282134,0.0914832466246565,0.411797179571228,0.372031488162235,0.355276391008981,0.496518889451001,0.670572249918611,1.07361285794051,0.0913528322164972,0.506720156050436,0.275677663476887,0.287470635941968,0.501297578015714,0.308778794136347,0.609053614559406,0.148286428270456,0.167145165143444,0.604474396572472,0.263299722829854,0.282040979243954,1.1920604661259
