"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.000922791825249121,-0.000678206221337838,0.000828858125324963,-9.21597812670663e-05,0.00258460410663318,0.000367105148255136,-0.00271304354702442,-0.000353626024817148,-0.00269555507228454,0.00200936545853057,0.00333429584103046,-0.00116319934996902,0.00281357669184441,0.00179167258625716,0.00243132072511089,-0.00212324459670003,0.00268064992203448,0.0027986038595353,0.000954779387074163,0.00224845047432912,0.000705241137041387,0.00125355740659329,0.00127940795299186,0.000675513629830293,0.000777413853493543,-0.000337985715501208,0.00056203764384857,0.00158565329951495,-0.000518570162671837,0.00147646521325404,0.000108774921918298,0.00109332255084746,-0.000390741639403922,-8.97399198976486e-05,0.00027306455566393,0.0019455676334545,-0.00272762568672593,0.000712520792605063,0.00127144467890193,-0.000833722501957824,0.000691080513570759,0.00103781005717004,0.00141902298137522,-0.000257898057421747,0.000258364581185292,-0.0014799177915502,0.00219338077989318,0.0008931849288483,-0.00209612699787697,0.00319995655100031
"2",0.0062541731155885,0.00240924683936144,0.00239995756823684,0.00163445462242474,0.000627653500093296,-0.00221588181002645,0.00124469011932579,0.00122889493747866,-0.00371322367537694,0.00277347694607507,0.00313467850951066,0.00203010418941388,0.00409914988738784,-0.00109410560581755,0.00110369352955505,-0.0049050648348287,0.000218555887720161,0.00483231331869767,0.00737361088337833,-0.000731317255717316,3.8710549677975e-05,-0.00209068779500588,0.00191683345131186,0.00180623940776252,-0.00024482388608586,0.00381063223686632,0.000181122637627617,-0.000324517158181911,0.000357607615212272,0.00283169124916861,0.000473835955533988,-0.000863077005395814,0.000594749800785806,-0.000962211673357768,-0.00269757649606184,0.00238109002042263,-0.00323593019440494,-0.00190513455962809,0.00265425256968112,-0.00139649532418735,0.00327206613187622,0.00214661226748938,0.00384235124015398,-0.000151211249984063,0.00239995329586167,0.000418103650176681,-0.00267662331612649,-0.00339968871003638,-0.00192333249696397,0.0020801454870851
"3",0.00760259088738461,0.0106924762862499,0.00245669113274152,0.00606192496224386,-0.00143088530620372,-0.00514348024537988,0.000832396367848934,-0.00112437265913292,-0.00487317365285653,-0.00216627849640098,-3.87243771644494e-05,0.00300999286586421,0.000966511739361426,-0.00471993584457236,-0.000222893891258135,-0.00131524966757008,0.000228237598294247,0.000910306870473979,0.0208678496522152,-0.00545825858139817,-0.000687925323121188,0.000928252293729548,0.0061422596519481,0.00588452637282669,-0.0060354971285585,0.0128748822905548,-0.000991381316793435,-0.000930245892179275,-0.00408398234835477,0.00868734530908263,0.00360813497908112,-0.00276283074174843,0.00478425808359679,0.00201437991006811,-0.00734261857579621,0.00692724443547802,-0.00425304005783606,0.00312274398746422,-0.00128371185288739,0.0067669104866031,0.01334094263609,0.00318651938078094,0.00584639128767079,-0.00484988433726517,0.00423455517939918,-0.000747095024115001,-0.00249187822733836,-0.00241205605368258,0.00649145497642994,-0.00207786503935008
"4",-0.0039307698604364,0.0146255824547333,0.00764253561360898,0.013950919504147,0.00628342562927847,0.00476484769061866,-0.00241547422090143,-0.0070380692712049,-0.00947069859059095,0.00357313839091179,0.00713910472506788,0.00285026313790735,0.00300403275466164,-0.00833313593257518,-0.00274756280993017,-0.0113044305675626,-0.00604200896997193,7.93555803999379e-05,0.0358585970499408,0.00406597334369154,-0.0120736367288975,-0.000159624002351446,0.0125146413911548,0.00449735739898458,0.00115676747671507,0.0145380749206369,0.0047132703766318,-0.00440309122926129,-0.00185726235703193,0.0128075821458492,0.0110265498251642,-0.00395557216849835,0.0169811530186726,-0.0062548034132008,-0.00370843855147884,0.010563273753963,-0.00263504267233953,0.00812928443172745,-0.00671545593854713,0.00311636854195949,0.00939068696568988,-0.00408483276845409,0.00776733467469898,0.00877167802054531,0.00490922642507959,-0.00120365962406563,-0.00568826672355915,0.00121328188636597,0.0202133041159174,-0.0035665121976996
"5",-0.0098199736975831,-0.00579767625371807,0.000526283348491878,0.0182754486220677,0.00888008842395847,0.0126712124643662,0.00658951224020606,-0.00528651256253752,-0.0168567185840483,-0.0012016539258968,0.0168271231453645,0.0175926240181015,0.0119091247259707,-0.0037961814371548,-0.0030755340595115,-0.0104726351713068,-0.00326155842714072,0.0122538514451767,0.0468860044599234,0.014273054124968,-0.0151126267011534,-0.00507374350983092,0.0132016882596259,-0.00336005912699302,0.00701030463689942,-0.0108074286665454,-0.00141793219713427,-0.0012296501694893,0.00711027068752636,0.00440079832779589,0.00819539853674128,-0.00297296646865031,0.020539340015785,-0.0279510726398908,0.00479388010077745,-0.000658717600241568,0.00110272796692626,0.00611089754225896,-0.0154154482498589,-0.00762508647572855,0.00140142472073558,-0.00215170288953909,0.0149782904396723,0.0146531925513949,-0.000971105364393913,-0.00276470483312293,-0.00656400959763307,0.00568256761945041,0.00699700270311593,0.00192099370173172
"6",0.000768027591464053,0.00115951328735594,0.0163428118672718,0.0168457801244119,-0.0118938597957493,0.011876558892502,0.0154248726889767,-0.000965652182309696,-0.0158534792988612,-0.0130964999305115,0.0123018265948045,0.0288798424888399,0.00069888156884914,0.00174152319474911,0.00141563411045147,0.0017526675434901,0.0134346164586018,0.0157753211516798,0.0666684263398455,0.0058533261807867,0.015581056910217,0.0113831068860236,-0.0026451778903863,-0.00837667857774099,-0.00459494013786012,-0.0100622975132702,-0.0133249425297864,0.0010443152000434,0.00721550115953244,-0.00507173596698598,0.00469883134855388,0.00343882149691891,0.0319067200182339,-0.0391855652523238,0.000569135410150897,-0.0134974996363807,0.00678259659853946,0.0185704283089176,-0.000907672763290147,-0.00973318041767255,0.0130042155388584,0.0186432167469586,0.0187352055861923,-0.00618703351734161,-0.00497079827821368,-0.000744232939221351,-0.00409197329579432,0.00574772679065782,0.0042205863074622,0.0150657466103257
"7",0.0020050531903726,0.015394531129782,0.0217322165150408,0.00413191351455531,-0.0236632763728946,-0.0130128573219129,0.00237810100880071,0.00935143047358339,0.00143183367333879,-0.00128601064024322,0.0333576915797475,0.0155504797602235,0.00473054207964535,0.0035326173989192,-0.0169674413995444,0.0173626397503493,0.0151813506072272,-0.00324137795784758,0.105952936887197,0.00781401678802406,0.01880672840933,-0.00336309623554249,-0.0100409958108758,-0.0288278386980602,0.0049289409235425,0.00755801247959632,0.000859791833748771,-0.00495327496586377,0.010307894448875,-0.0237106223801189,0.0129606685200579,0.000408120826035326,0.0482815286037276,-0.0148103670142185,-0.00409492826262125,-0.0120874030827282,0.00118580627895736,0.0240838914529727,0.00269198723803377,-0.0268877832553646,0.0149308649895719,0.0187254061766782,0.0198495255975458,0.000688174737506481,0.00776638758378384,0.0197896622759549,-0.0145716918906198,0.0200021011402007,0.0118994261425488,0.0197361878991694
"8",-0.00948135041083184,0.0107759150512405,-0.0145466987501789,0.00998013577100711,0.000361426110502567,-0.0178381595613605,0.000392873205999626,0.00726355444919852,-0.00593107360723208,0.00640532990227944,0.0231668145905145,-0.0097366642150363,0.0172496135790872,0.00820680175158567,-0.0322710973977679,0.0199877903866594,0.000615251277327046,-0.0321274409787796,0.160637874470707,0.0348060851558392,0.00950269418573975,-0.0074435664316505,-0.00505655262629478,-0.0305438732009988,0.021825640404703,0.0136120549709521,0.00932925327308084,0.014184059312757,0.0160618174008627,-0.0281603190152505,0.0181059686424425,-0.0249113888069681,0.0411938743248971,0.00226256080335296,-0.00275862902426525,-0.0108580204743928,0.0130343409962757,-0.00413644177235453,-0.00769976885644833,-0.0494714843159974,0.0164330281627503,-0.00587085722893102,0.0213332454832198,-0.00298496623024987,0.0290284307629791,0.00620323772711088,-0.0283745098843201,0.0292494208534531,0.0109629780987237,0.000660297091449814
"9",-0.0127611778066974,0.0212052329940779,-0.0156025933340782,0.0280532731486704,0.00110814157209386,0.0106650315795345,0.00289161026587337,-0.0255266665620508,-0.015139967938447,0.011643290306126,0.0096159473271209,-0.0011117009690423,0.0103352855473969,0.0210496771759165,-0.0129066351732204,-0.0279704155899223,0.00534282931221897,-0.0204034236165323,0.205631512214201,0.0367849700949563,0.00783873204849865,0.0135249497490599,0.0188237671336637,-0.0116064885938084,0.0197401097963979,0.0135032458301621,0.0411729874234289,0.038740864296861,-0.00494449833235742,0.00148651660815785,0.0265465342334747,-0.0319283115036179,0.0512428480750509,0.00345381160984887,0.0024266708094485,0.005484475351392,0.0237112104947784,-0.0317522785439399,0.027988120634719,-0.047602785988503,0.045957518280378,-0.0228815302901744,0.0309547573318186,-0.00417784800812023,0.00864262734022251,-0.0226300312221788,-0.0371796382855212,0.0209968010580471,0.00689188153775886,0.00311497928105818
"10",-0.00737286093778182,0.0156636083714203,0.00225294542121396,0.033133227105305,-0.00620273511614189,0.0239843966824436,0.0192050809265542,-0.0357985287553562,-0.00856121062677594,0.0228317360390358,0.0341351032394291,0.0260825707572619,-0.00111453502822003,0.0454881383774197,-0.00719532863437513,-0.01967759292723,0.0112349805255257,-0.00942182042917375,0.254186369320023,0.0138728923546626,0.0250493014758717,0.0109551025099528,0.0220339129113132,0.0106214393747988,-0.0129565409604714,-0.0127941503758293,0.0596765917903419,0.015162343487255,-0.0125825913816394,0.00725596949454174,0.0189774532786186,-0.0322535243501002,0.056791978652006,0.00810846205848622,-0.0308538325066052,0.0290524499544355,-0.00401509319551917,-0.016071201978117,0.0438073083816791,0.0123895589447637,0.0702077432539921,-0.0262128370811301,0.0301177183653287,0.0179336265662945,0.00368208352248362,-0.0328239887740407,0.000915390606057047,0.014175582137689,0.0013147125139052,0.00635268281624694
