"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0999471137283383,0.249053356354459,0.318069205929598,0.304980795808001,0.360848671621549,0.0966630026269134,0.173108857465911,0.108804224316628,0.204829513029772,0.253678362041667,0.180705288168689,0.308906815634181,0.187515113807719,0.117324633913151,0.351876800259154,0.104889253246315,0.133769492705718,0.0720437291673635,0.0845765857317156,0.363137030280707,0.396068423967424,0.174982877266838,0.321991148815614,0.418091183791778,0.243299315997607,0.257497977854223,0.262956659276431,0.0904394806807999,0.176126535129463,0.103516999952199,0.117494060258543,0.223474784124159,0.384052085584233,0.0620899544383142,0.16317807041372,0.104086556189535,0.485692247560386,0.287691346042878,0.305285630023285,0.314962947304838,0.173224592210527,0.121892820331703,0.155597733126344,0.403695223553613,0.142876232728734,0.0987362400078812,0.364744549870272,0.417304171321325,0.20067391898202,0.259192113809403
"2",0.13161806752329,0.274326630854364,0.358419452233717,0.34535401348855,0.446062535018075,0.106134253854271,0.205126044711062,0.135824567922585,0.248106364961707,0.337402712285594,0.223843699177085,0.311772030549968,0.201128242496318,0.140823116685338,0.405805347681449,0.0952028001013625,0.109588100671452,0.0900632461592253,0.110485908337604,0.42994357098498,0.435937055337493,0.206440409913356,0.384772659096835,0.493037305700922,0.226645319768599,0.297278592090504,0.258776459340262,0.12951589751012,0.177345250060336,0.19151275522031,0.214572343241968,0.282844779084574,0.509543043668613,0.0857105874320296,0.177405356339294,0.117616643799612,0.557069386040397,0.361707670846576,0.412466744281945,0.328960569393628,0.210591506767827,0.133450305826677,0.153412401090151,0.47254915151456,0.177437277657251,0.0929806947122283,0.444408772722234,0.510206575500954,0.272394675933627,0.294113139398145
"3",0.129604470285294,0.279242073001561,0.408653599626739,0.408549116325445,0.529257474881837,0.124651323518188,0.198744209378376,0.099317021242202,0.277842595016126,0.415742350892014,0.277275937251286,0.331256633177662,0.239384544440163,0.126711476317974,0.43262885513644,0.101960326841187,0.0834302449234642,0.115005425094271,0.1879822040105,0.464508522183191,0.489788401706981,0.236706432702281,0.441039880062736,0.560727386283149,0.178636231477464,0.349421671150658,0.273443803439229,0.167207141893119,0.165656223413134,0.233285210289866,0.275822751667491,0.336206445539439,0.601194092575156,0.101711225164373,0.173253404274553,0.146159998487296,0.599744021350131,0.432047595425498,0.424919235743368,0.319969525877233,0.254438196812464,0.191652180704955,0.108801069975709,0.511021323854256,0.244036589621683,0.095569490141925,0.515013512514736,0.58424398974947,0.325753880582377,0.308017385625278
"4",0.109973721092422,0.290986961238969,0.466258964163875,0.475541682517237,0.599616951092051,0.151480679945284,0.168373939868622,0.0830885997778493,0.299107461103598,0.478326857179455,0.332681353491281,0.376403858409174,0.280882618432387,0.112177041606431,0.445868725335181,0.136638451167967,0.16713340324483,0.135819144984684,0.270809786160696,0.486014302622105,0.580282270950838,0.245024420259452,0.479087060476332,0.619857970873896,0.158861961809567,0.413814910591797,0.32051899126311,0.157915478696888,0.186613489654487,0.219816304286406,0.289173819713303,0.373983276688275,0.633189175003547,0.102438722821365,0.164736702631199,0.186056371280337,0.622229455893805,0.49028694999908,0.369962204033723,0.326230974740294,0.280219980544966,0.249699969531496,0.124565392621245,0.527877959330378,0.308761960163845,0.112749472103776,0.570973690717621,0.637390814104982,0.360774384194796,0.32575161830308
"5",0.173364636222526,0.315506423012603,0.524188898006847,0.520338090695959,0.646427871201948,0.186543059400126,0.175806650884018,0.106033324713179,0.31709317878909,0.522485494828345,0.379023913240952,0.437334149736126,0.314309257604313,0.109766065663957,0.460095865965878,0.168306718464369,0.227094421754667,0.141980636440759,0.303306327381793,0.510196996508614,0.67616321135785,0.24364124285962,0.500265057864106,0.669173552761623,0.191500603141415,0.466002478104344,0.364645449295451,0.125917336613885,0.234915956378967,0.192712188336799,0.282926953677376,0.386617627332651,0.62740852980341,0.0958265214483631,0.162155266094734,0.187954548426371,0.633038992075632,0.528267910499023,0.320659852330516,0.352235530588755,0.291559213240692,0.264618925329002,0.187875607486962,0.533084297654642,0.333340181393766,0.112933803951318,0.612426473786273,0.672683656608521,0.380754960368393,0.365894659659658
"6",0.288987946731252,0.346044117043144,0.575449235743669,0.523903197571285,0.66535373072034,0.22813865864924,0.247751210299517,0.135456959907234,0.329867243295734,0.546075730778199,0.405992423315904,0.503572559797462,0.332662287752793,0.115537599376842,0.487476326241128,0.162934765080908,0.204056834405493,0.132588953203368,0.262665201496418,0.538586707772792,0.744980878840658,0.25561303945551,0.511493687477657,0.707418625234792,0.245282073505298,0.481627379882725,0.379081189315564,0.12077492769767,0.290887395211452,0.19153961341169,0.285273595426499,0.372957716362494,0.614935975215228,0.0897490394964847,0.172939101639879,0.171797401220034,0.640512241725911,0.544274108955779,0.338002131224444,0.389741183336512,0.30907423586923,0.248845171554513,0.208712278447064,0.536590329988369,0.308648908363878,0.111636707116709,0.64002359964884,0.69315912530112,0.389064897406123,0.419458835776223
"7",0.379027976746361,0.37587590524243,0.615218784262082,0.50054500692119,0.662040585149272,0.265839058218676,0.338447056224889,0.15166789741033,0.334056143699101,0.547070926580165,0.412309403525914,0.56361812301099,0.336942062069822,0.138255418518831,0.523700450505837,0.120973698216741,0.175531708848547,0.125360866428967,0.201520261086298,0.569053695686915,0.784870135870629,0.2836513961001,0.519713507316862,0.73333778899479,0.300289313016393,0.454489715101452,0.371549947441534,0.161484673642773,0.340133258073451,0.21887040532814,0.309074983906532,0.353722875663744,0.618626671248384,0.0831517571706401,0.194897905440893,0.176263703198195,0.648750358416095,0.543042095820306,0.4093501724627,0.431999538918605,0.340305506090434,0.226104440981853,0.206080571347359,0.544633431476128,0.272615115892193,0.10530251882348,0.654416806233475,0.701853828223808,0.391109860316671,0.471415969028872
"8",0.381545376056349,0.398491956962707,0.641578391629237,0.474546799112445,0.643004862793568,0.286627326204762,0.393915791656994,0.150782269656307,0.326286380064694,0.527865088962395,0.402827605777741,0.605860825715902,0.336941362795635,0.157937054240104,0.557553014493687,0.0839825382837402,0.187084282730033,0.127860305650271,0.180180050997588,0.599468215951418,0.799661732855187,0.316355877161138,0.531164780426229,0.746680223548779,0.338119831041082,0.400838667154214,0.356350521776398,0.2323817117986,0.373113757787556,0.245753916887612,0.338282487108019,0.35314411189338,0.635533456853013,0.0764568662283421,0.215099027717734,0.223558765396107,0.65747613227201,0.529589881896708,0.494481536309768,0.475048494240424,0.377842091485353,0.220120088482081,0.211354769449479,0.554918542757549,0.258332891502064,0.0938783247436361,0.656267721430528,0.701689058547997,0.394592875527325,0.507940294834503
"9",0.316446579265129,0.407464223207471,0.652811038953596,0.470085704400096,0.614762991958049,0.278783919906594,0.386642558390304,0.135752637653839,0.307345322749755,0.496546240896411,0.382536818525457,0.61869065425139,0.342123861537082,0.135433803187159,0.577795260717528,0.100237227739631,0.221839309447318,0.136861220292395,0.20681548623841,0.627581772649918,0.79318642020175,0.342479587572794,0.545610488491927,0.750656929608966,0.349372180716327,0.33831453240607,0.347781710423194,0.293691202172941,0.380469469813677,0.24332327875687,0.353643356491242,0.387377180456115,0.657665157395168,0.0701418593946995,0.221159603060123,0.283835937801126,0.66621067255696,0.508935405589864,0.555991193176554,0.515224753490529,0.413480724268762,0.244337001881278,0.244181347771732,0.563956490938839,0.264140807409263,0.151476736087413,0.646634764975684,0.694940563936957,0.407021737938856,0.524311421381971
"10",0.229908095669596,0.400200242748186,0.647199707343619,0.496916476048064,0.583829752534201,0.242924844196454,0.342759914336129,0.122357279127041,0.293978628946586,0.461578100520126,0.358354912698544,0.591305006253812,0.354158438949959,0.0918133649994902,0.575051049128991,0.134517658492828,0.256662415940439,0.148701624003294,0.243768813584075,0.649185308541612,0.769274948317742,0.358460975793729,0.559309286852408,0.749224024385522,0.342007318817904,0.284557607222077,0.35757225341725,0.304974528038,0.354913007791058,0.208008779436224,0.336527672734278,0.437852052184947,0.6770305982409,0.0664131054034292,0.213718844401076,0.317203758556335,0.674475088534252,0.485470373787471,0.581613843503655,0.548830595660489,0.439021880699424,0.278380235962027,0.279113687228397,0.568258103126204,0.280087027220981,0.267499346695551,0.627099045757719,0.683659580205281,0.426916682776282,0.519977225028255
