"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.0059323845482644,0.0054757319669605,0.00674692896306695,0.00712009238316775,0.00719025522305148,0.00498292790021763,0.00565180255236715,0.00482355053269055,0.00555946155102409,0.00639519417178949,0.00569372964739649,0.00647993744157898,0.00599010464838414,0.00523120721613568,0.00652045324728318,0.00516104256933008,0.00536931717904462,0.00469849543092212,0.00510509992506494,0.00663184886195279,0.00705250255399186,0.00637523772816013,0.00739110343207192,0.00748304438169504,0.00539706502507922,0.00546208734701297,0.00551765137402197,0.00512733250875372,0.005600708320397,0.00592579787838311,0.00534215778613351,0.00616397009004021,0.00719670320943497,0.00530295388305696,0.00456287469848684,0.00541608276071636,0.0071206304783565,0.00686870438124395,0.00667677207428995,0.00636880230553261,0.00595271218790464,0.0056921307345502,0.00514617109369225,0.00696945288852861,0.00573479719733631,0.00437745753363289,0.00726830654844964,0.00834364996704016,0.00611386529688936,0.00638828893934278
"3",0.00690253899299557,0.00697572649163886,0.0098421637345948,0.0110022461081643,0.0125218914881157,0.00579291630013197,0.00695275436837203,0.00565533704891525,0.00689223945892034,0.00992655709600493,0.0077050211103597,0.00875835643889296,0.00808311349789875,0.00641017229915395,0.00958347100795521,0.0055382189394089,0.0064606074183282,0.00525446703484945,0.00598753814321487,0.00989821422847131,0.0104728952267751,0.00778043391019006,0.0107494199867547,0.0136060728306309,0.00643289524671433,0.00697197092973796,0.00668469002541754,0.00579371054728293,0.00678449003966297,0.00649797539101843,0.00639869314153922,0.00841684090579729,0.0117516665403531,0.00544884942628139,0.00585166319478814,0.0068286288230531,0.0120862646180025,0.0108416253843208,0.00942388329279894,0.00900296865043353,0.00766341665826261,0.0074135183960124,0.0058712480608524,0.0103261043275507,0.00645837148081483,0.00482884042554695,0.00991476074810464,0.0139471471836099,0.00787393086685936,0.00818042814440996
"4",0.00767188277250468,0.00864939986173833,0.0158048986725269,0.0160572303208853,0.019225927993099,0.00611294516571634,0.00948546948949408,0.00593170856164938,0.0081043841591749,0.0139157392431766,0.00924999034218708,0.0124123716279479,0.0106281830059606,0.0076111669303078,0.0130520032309903,0.00630636164528805,0.00759313759634522,0.00575159686606842,0.00682967427929734,0.0145691011337297,0.0144341839103169,0.0108804493799307,0.017237449994536,0.0226547314597719,0.00758288963459001,0.00884450417149724,0.00786677891907307,0.00641478592320466,0.00780175317587993,0.00803556602086252,0.00750297562039527,0.0113945927453096,0.017926744647836,0.00687437411320789,0.00690682989529535,0.00773481917025272,0.0200071196791991,0.0143591787014078,0.0127572791590959,0.01309404437206,0.00949905898245304,0.00824962704537489,0.00670848410326729,0.0145886246381374,0.00714015713199398,0.00507075829847437,0.0155977985192116,0.024467664257857,0.00969190403621913,0.0110313114115109
"5",0.00826349253564221,0.011403839599285,0.0226914280489615,0.0233211685018306,0.0308759118053651,0.00702593194788423,0.0103987004090376,0.00637594215818826,0.0098624487153063,0.0182976826882218,0.0124647365797062,0.0169106309849417,0.0131670552631377,0.00777600664830682,0.0187140939341606,0.00718538778785425,0.00797461014535969,0.00587283572710126,0.00818280461162346,0.0213508931273191,0.0229621706913094,0.0134512467091688,0.0267175190588331,0.0374706608459503,0.0092665785833939,0.0121632637860692,0.00979697822021948,0.00810579756918557,0.00832716427813323,0.00915227122752033,0.00973645812855244,0.0155818845313172,0.0259919865877729,0.00657384541823867,0.00788294825277927,0.00843864451339868,0.0295686714690526,0.0228340266823288,0.0160320122556843,0.0192373984956495,0.0108200639510877,0.00965607214092277,0.00744149216350092,0.0211208666212489,0.00983410790992109,0.00550124783459047,0.0247030125989607,0.0381241267796468,0.0132693783276988,0.0173785776446383
"6",0.0092818576286681,0.0137015401114648,0.0361967675683417,0.034276989752586,0.0522437539101698,0.00861599742925543,0.0127562102265364,0.00721980636563895,0.0111981701642065,0.0239230329987055,0.0167776000438491,0.0224599372303943,0.0175274152509814,0.00801411548104876,0.0260992364245629,0.00731103073062791,0.00922297204047147,0.00625605584115075,0.00866474246633253,0.0312744180503952,0.034128210069591,0.0157828148104584,0.0379841962329285,0.0655906394929207,0.0117010760267975,0.0150960046420489,0.0127746210072194,0.00928614948251171,0.00996924438224201,0.011198565044955,0.0124704457289549,0.0182874664824605,0.039556134767741,0.00735752114814348,0.00939274110543991,0.00948761783673207,0.0478722211637298,0.0307646814752194,0.0230871804195978,0.0290777656667879,0.0122301804094563,0.0114774933580906,0.00717649440716606,0.0297640976798099,0.0132416299233971,0.0056484758925683,0.0403201542185735,0.0633797555746818,0.0176957338490282,0.0243891875116437
"7",0.0109950875107181,0.0173203200112777,0.0553575342895532,0.0514941415382232,0.0761632197139209,0.00936782741605676,0.0162575500675579,0.00753511318688932,0.0142273636198266,0.0346701773589935,0.0206050343530228,0.0326827656240736,0.0239317335718095,0.00944272629592309,0.0358840426441805,0.00801213547012849,0.0114641594425914,0.00740357067264527,0.0092183289317692,0.0430349125292672,0.0499033165034056,0.020019436082185,0.0537251999324728,0.104692305013858,0.0139640129211118,0.0197567811164047,0.0179499956259403,0.0115374716235409,0.0126025853958393,0.0139250409217076,0.0163163546722726,0.0248880429327263,0.0641496042926009,0.00681712421600519,0.0111113937879569,0.0112421679539604,0.0812696430010583,0.0408709826323852,0.0300434805008221,0.0405853727132272,0.0135581579533338,0.0133992835720858,0.00760281094216753,0.0429946604177249,0.0183978168933997,0.00613593264510379,0.0595074730263615,0.113252811466864,0.0230150383913609,0.0312850021391901
"8",0.0119645237182115,0.0221918228848022,0.0904339769361209,0.0697630928359688,0.113104646164622,0.00970833294544319,0.0190626212881299,0.00780424806462409,0.0175612778756304,0.0519298009249463,0.0262923609849895,0.0472029624029286,0.0312959768763442,0.0116296114533627,0.0518482618592632,0.00877572486699809,0.0139435281919198,0.00833700253230986,0.00949130447844561,0.0654190581879842,0.0729110785797059,0.0277278529306885,0.0769562384986043,0.176669910757329,0.0188561181746869,0.0264546232769097,0.0240618823274895,0.0128509396249576,0.0156320472955832,0.0166661779033152,0.0218450528376243,0.0387253433682726,0.101129414480573,0.00677604922589712,0.0117652992644892,0.0124161251588646,0.124105910451208,0.0524954801778552,0.0426952430270642,0.0541504804718538,0.0170694493526175,0.0148435011864371,0.00830028880272488,0.0606473075870409,0.02226140741667,0.00777569912610048,0.0974218446383041,0.179294658781197,0.0284628738726887,0.0398951413761229
"9",0.0137065180741968,0.0298389984285298,0.137774959163028,0.106908148117244,0.172208367062787,0.0108303956541231,0.0250734320659742,0.00890036525259066,0.0218884649219673,0.0615682733503927,0.0310277727527147,0.0628244198623688,0.0410524698317816,0.0126765347516019,0.0672390662706514,0.00849440804239594,0.0143142839295997,0.00992994130837753,0.0117943975052753,0.0953638171212847,0.120144184073796,0.0350069886817098,0.122579366954034,0.29922998893807,0.0217457631245744,0.036140219005975,0.0300761190162811,0.0148286658094637,0.0181499073413721,0.0195533684441931,0.027810953322627,0.0506708308166667,0.151837389544459,0.0068597490124559,0.0145848975592264,0.0138326681930822,0.22113597974871,0.0757125057516561,0.0635871740366574,0.082142140503043,0.0236131043979132,0.0167955105731462,0.00908661751319746,0.0977089055867149,0.0285413262652626,0.00824433877402431,0.134615297452102,0.301340281868318,0.0403350440629477,0.0538712283339189
"10",0.0161129625012773,0.0403633044735922,0.194842995115867,0.156984048273994,0.273909514283211,0.0114486453935352,0.0317173601008603,0.00905562140112822,0.026773472421768,0.0909902011991667,0.0403456996379536,0.0949742365684211,0.0549955636731056,0.0131002488897946,0.095207981221451,0.0100725342789137,0.0165874473955058,0.0106577599105588,0.0153830841089721,0.132941903795705,0.192838507566109,0.0414241672793748,0.174473645808661,0.504314561613503,0.0284292368904835,0.044461644999757,0.0418775707609686,0.015724237706207,0.0220196037670769,0.0214184496120528,0.03234655181006,0.0662212327719465,0.233148691759483,0.00686332105971048,0.0161503937896515,0.0174052976644965,0.336681190040172,0.1183174689425,0.100231162333949,0.113330403944701,0.0271612691805898,0.0190119872673244,0.0102279078638878,0.156175886424152,0.0350715285495426,0.00864391131048249,0.194569997022906,0.509579297709187,0.0484368815974352,0.0723190571744653
