"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.177188123901693,0.115447678368422,0.0938015062127193,0.0694707751083588,0.209205090161944,0.0985941558581626,0.144090710750107,0.0815571265621428,0.146401482445198,0.161361762015541,0.0991772662376666,0.0713224978859217,0.214099819066461,0.186146230390677,0.127723526342989,0.205554728026297,0.0895330503490118,0.0832959345224332,0.0711249171732425,0.286938597030163,0.269742287168715,0.10198413540651,0.138157235348119,0.236070564364358,0.0935624752979887,0.12562108974578,0.138162605327698,0.0427209939208089,0.117098569303618,0.0973921242191997,0.106328776514274,0.323168014069903,0.15089899126279,0.1126639634505,0.141508396165514,0.136046291745473,0.220233551040208,0.209532602307431,0.164421411103161,0.138603015715321,0.10375187496555,0.128637750599252,0.147660935019169,0.316735681533148,0.143203949717122,0.0950846126270166,0.138967095196821,0.173697206787674,0.145014858026131,0.0674134800318887
"2",0.184430136256778,0.133775555133777,0.129303023717771,0.112698659778217,0.177627462755384,0.0948910127056111,0.143890398611144,0.100849519866155,0.199482327262545,0.167929898156572,0.120608529763468,0.0667122814591927,0.22224653455698,0.242942741981106,0.155496098519995,0.232145907497096,0.114800142781497,0.110775871146942,0.113346276970171,0.262845293684953,0.319421948366023,0.106087384751107,0.142418313774929,0.28114149899668,0.102105998663196,0.178457719661085,0.199045093330044,0.146583814849025,0.1427226860872,0.112425973114478,0.119694912960883,0.431931864227154,0.1750435131562,0.192061966934197,0.195254197825405,0.124152065606201,0.237968872716295,0.216612426562767,0.129050628198142,0.179641287833509,0.138646305216228,0.141070439934948,0.166450611751349,0.383888799469024,0.131801666450598,0.135468695440688,0.148658525731491,0.204147829568703,0.192088213358787,0.107596680872789
"3",0.249882270987957,0.165913232703248,0.183372498924143,0.158134442603288,0.178195840930717,0.108187708349301,0.159888705064641,0.178028444267114,0.247552958364518,0.201831353872052,0.165454649704278,0.0498176586302401,0.227100829222571,0.252396412706273,0.16106512274758,0.271957190033351,0.155556305592336,0.155422590128272,0.126864608493593,0.224409535908775,0.330653382183144,0.165117183597448,0.161826536596932,0.318091723773701,0.118616123873417,0.207675032430302,0.200877355850851,0.202958026150917,0.201075954456158,0.160108331823671,0.122613585065465,0.534367861337121,0.155257445633498,0.249455590691577,0.239388143680238,0.129793176458962,0.261136734371084,0.232664960380559,0.154309160021103,0.193558826906147,0.171423586455827,0.176157535419035,0.188810418993634,0.433991965453155,0.126512254977354,0.14264060765515,0.142238698315038,0.18184113725406,0.245461243341251,0.0767115069305466
"4",0.338199235462396,0.192543131535246,0.229223241920367,0.158535170287331,0.229321739334486,0.140745152851643,0.206615874475977,0.221601432777626,0.279314240547662,0.250077633437505,0.211897205741263,0.0453466910445318,0.267906028995263,0.234443999006093,0.161347222287492,0.298385627422647,0.207903373639843,0.19072083723083,0.110893085300185,0.248554454712915,0.317299983406163,0.172320028611427,0.218622683754071,0.34021345793247,0.133537865556535,0.184673140637974,0.182262627212947,0.183357331568784,0.252633047577813,0.212671378000291,0.122942532239148,0.608267542488041,0.143908954347963,0.283549993226512,0.240087244894162,0.175056763268956,0.292875425089361,0.283602934650595,0.201464555468292,0.167759452954339,0.184423215498921,0.228487273007255,0.23175160951632,0.468619666538915,0.146503313683667,0.122334988853172,0.129136273757558,0.170845865405039,0.270726729364166,0.0935711730340667
"5",0.406813263308975,0.205673734271165,0.255001258618768,0.160074767750609,0.283560645010948,0.180206986003619,0.269389460882443,0.212834626579689,0.293050831887738,0.293273652371836,0.245505322228294,0.0691513551384486,0.332678444768088,0.208658492111105,0.187829529085334,0.313983713893408,0.237131722804979,0.198708307090738,0.120860078145987,0.320154096200339,0.311073194688098,0.146266245493132,0.282222855181123,0.347498186519542,0.157478363288619,0.149952715765893,0.190367909624056,0.172969149584044,0.245671620097866,0.257050427661238,0.129072888612872,0.655350079645759,0.178238032888965,0.299173390636834,0.206017216284927,0.221843575836541,0.326892705325323,0.35206135813923,0.219142694796157,0.106888277784706,0.160733117148951,0.265925840813631,0.277682975387283,0.488352868762213,0.19042945672271,0.114820107840614,0.12274539865792,0.217780426606838,0.284996002162966,0.0722772141914262
"6",0.420452092806377,0.215587311728293,0.248935936474475,0.194041706470951,0.303731336446739,0.210120377848238,0.315946169389239,0.185324336976274,0.287489342826197,0.322609157339029,0.252127885253766,0.0987871602728053,0.37800286764514,0.193008092108191,0.240604286939165,0.337789372016768,0.212021256988465,0.192810371156787,0.167361641935921,0.382185853729101,0.330738780604012,0.124831717237161,0.335580279468612,0.350672447959493,0.205902555397011,0.171392890752081,0.214855628508838,0.214107743019284,0.199652154508245,0.283190679021543,0.145780359366642,0.68009463647924,0.221072028543838,0.301128412595841,0.189718690733797,0.237688404517611,0.357039916992721,0.410259380506011,0.220114079477264,0.0819047452448517,0.126365014845886,0.283508245312149,0.301151076167067,0.493437476878677,0.229422282569189,0.167069750879428,0.129100012971183,0.284203647423369,0.311601472321157,0.0919982823361491
"7",0.390611322940568,0.233693648407365,0.206838354372173,0.208921907339919,0.294732666566721,0.217111702315103,0.313845315577466,0.172477831681029,0.267320977984208,0.338597063663729,0.22492918954964,0.133218289666994,0.388070694785759,0.205090359412023,0.290794254611557,0.372759920224905,0.159723696543787,0.189775337598286,0.19888271731251,0.399076045761442,0.365545482897586,0.140171841837478,0.371001519294813,0.360687266655517,0.258791477547505,0.244507540980295,0.228759827932195,0.257039570066884,0.174996001635786,0.281646624020246,0.166455623107858,0.68698037665745,0.227311306479552,0.293425975713596,0.219102505520354,0.234266548077251,0.379045641849187,0.430416151410487,0.221809894754723,0.128698889185791,0.149924345592208,0.285778267000046,0.287999844289206,0.484119138211673,0.238254540969266,0.2322771204754,0.148151796801883,0.313292694010666,0.363899602544158,0.116674630124161
"8",0.347244199215105,0.267498995731212,0.163126309188331,0.135352784753897,0.269223387170716,0.202505831261807,0.254457595911522,0.179041156703437,0.250587702117123,0.342069091456867,0.188687720217166,0.175175644529019,0.375388535341302,0.255557961187364,0.311750903891624,0.409187939024757,0.152079187827155,0.196512907902147,0.196353868960346,0.388445225808241,0.401147092292617,0.203523190787868,0.38079876285749,0.377706970733264,0.273173344860294,0.298050863496089,0.221633984449344,0.26266501230754,0.204774236684215,0.260081725726418,0.182142332500702,0.680486463849353,0.201949577331649,0.279152606152618,0.258212063461981,0.232596013949008,0.389699793834369,0.393132244102515,0.239847253014916,0.173034921249201,0.227328568342507,0.277288597406008,0.25730623421602,0.461524788825234,0.231159257871136,0.236174407713094,0.168928141689161,0.296283369815808,0.424465419043463,0.140177415307602
"9",0.319280197409617,0.303392608319073,0.157803729321159,0.0640116654612312,0.239862250058543,0.173567437689135,0.187901524982683,0.172841098410262,0.256806381722194,0.334156049417514,0.175444781680232,0.210930686317554,0.353708487057447,0.324682757272066,0.303794867082263,0.437033572509553,0.197892695632064,0.20422934761875,0.175506403960361,0.375916309893607,0.430069486413253,0.272071184365145,0.360773524022968,0.393745434352705,0.226847303107633,0.30505451220252,0.210366417934946,0.241044986898067,0.264216095858791,0.245188152318907,0.189865735498206,0.664633006781699,0.165634913588354,0.261342508333665,0.263798637408072,0.248782298596662,0.385879633471075,0.328148158850226,0.270296656928743,0.19563269010978,0.28344648816506,0.262546157248745,0.234227353974428,0.433896339614384,0.233841759360902,0.157958220549582,0.182944548448316,0.256382534673933,0.469955730345518,0.157609134467822
"10",0.314561508925516,0.320655727022118,0.181544773449082,0.086829927502427,0.218953527542263,0.146711309081111,0.171894638706468,0.142325388412094,0.287432093677281,0.318549561944789,0.192164176235291,0.208265508451692,0.336782580580761,0.384431335949099,0.280390781540195,0.446256964772521,0.238165647435367,0.203738483613363,0.153555992940594,0.377685645500414,0.45009137375251,0.297648750752328,0.324456096945603,0.400615532934059,0.157037894112649,0.273166270074488,0.211263657383784,0.208709745373566,0.321349505739604,0.264543480905593,0.190736578322624,0.640558178667848,0.136105451201426,0.242841067221369,0.229838934011188,0.276603698740867,0.36607425964734,0.282462843547333,0.297313460629783,0.187806685415085,0.271779575440074,0.24326795039141,0.237483113053615,0.412916326258964,0.258564341292555,0.0945876179786334,0.191957762104701,0.21737500194814,0.477027344976769,0.158876291811928
