"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.296584458073203,0.165781025430468,0.122075857068239,0.208581043171699,0.288598207081658,0.25052403594953,0.166511342420993,0.191309357017321,0.308823604576668,0.144738253308998,0.572673631249641,0.296893886193443,0.3054766709815,0.0482264994283378,0.205886275460004,0.26801468799382,0.107150408965893,0.123678841087849,0.194217349547174,0.129791235519283,0.170824225787436,0.480897819526582,0.155924640321196,0.231193540770529,0.50422888318676,0.242123975920545,0.367787843437561,0.162021802700676,0.0496280486216374,0.164701501236475,0.332710847218234,0.370466404743385,0.281503438717328,0.378678080581495,0.258274845033859,0.539065244312144,0.175054101257046,0.364550224596421,0.541066305188321,0.106019280384914,0.0446838546682092,0.301131150171474,0.260218601176428,0.222821733834937,0.488734797234571,0.282940527990999,0.606245455517407,0.385454091499114,0.129685959820801,0.15799489649841
"2",0.3615192709845,0.204982283149357,0.13097694661986,0.249074951118622,0.333153680273998,0.297708735573351,0.194346176701396,0.237767071646125,0.363059129442167,0.174488407576108,0.686693090210453,0.374273349495402,0.360350100689138,0.0590823802780041,0.23697564245041,0.324285391983219,0.129001657996738,0.135181078584244,0.242867490343333,0.159020717387141,0.157592171204893,0.568218458387038,0.184828732349305,0.265102987322257,0.557506284135244,0.305610762081093,0.437930138993728,0.158357510779003,0.0567291722077273,0.198028568347226,0.415876533348197,0.440211120138541,0.329778185335847,0.404811447799373,0.307168092884808,0.604823880644002,0.18987653190985,0.431529138485142,0.591351400249997,0.125511709787455,0.0482578470828205,0.359494381824992,0.306719985620337,0.229754779585421,0.540570721226162,0.268996639379904,0.540067011028544,0.381146404153885,0.152264972614464,0.162289068620907
"3",0.418883290195026,0.240848604576828,0.13878442225406,0.282705943671061,0.369299635335922,0.339165971663917,0.216705775107058,0.247391041798233,0.408470259196946,0.200428750246149,0.788136857009045,0.445626884982418,0.40700399914092,0.0710672829383646,0.263411541475681,0.371771813352479,0.149162400455185,0.145442708836488,0.289245749477325,0.185328303968521,0.191679557848021,0.639846032868791,0.210693742347976,0.295383390489769,0.612160048259758,0.357883175393947,0.493750173399747,0.15427690654597,0.0630522049759815,0.220961567591088,0.490430192963455,0.500664341131565,0.371236058799609,0.415553253858753,0.35166811293529,0.66905486848373,0.21724603979618,0.489423933243689,0.632173344951186,0.14523699794468,0.0518728745162834,0.410264795836635,0.340421401776061,0.230294380422897,0.571234608511241,0.255052933491887,0.459467529742035,0.375046470812038,0.17131967601119,0.158644225214274
"4",0.464372825738615,0.270232897431495,0.145648385130465,0.309536080260773,0.397685872023894,0.374486296306055,0.233833899004469,0.254888512206218,0.445200063120776,0.221613527963039,0.875730032720821,0.507525320670756,0.445888032997704,0.0833313661777152,0.282376113513296,0.410144654331234,0.16759179986997,0.15422346420806,0.328677040561622,0.208268794545545,0.255902470578823,0.694134092909208,0.232212412551698,0.32060154074061,0.664876250803637,0.394990698947847,0.534722539628151,0.149725083586768,0.0684890736969364,0.232852975790845,0.554535353039367,0.552012286427534,0.405011315302218,0.415499764272313,0.39359714412422,0.729207162379355,0.255848129842576,0.538575951750155,0.662931653268197,0.163984468961688,0.0553817026460788,0.453457581559418,0.362358546369449,0.229427624080689,0.587615263167705,0.241109315849608,0.397690564416526,0.367235818964941,0.188724384309186,0.149315484811899
"5",0.493828924580274,0.292216800150992,0.151800716880644,0.330571586076346,0.418962190094377,0.40313972233101,0.246462638042336,0.273211825450764,0.473257194460426,0.237822585175355,0.948787515284824,0.556539484576677,0.477451838522951,0.0948110412739006,0.291051499685996,0.440089089139168,0.184143139117363,0.161286024828238,0.358306284205102,0.227237168988463,0.329377846481202,0.731993503718878,0.248812164617556,0.339343670555059,0.712254667452372,0.419559335039925,0.561564837471178,0.144647745301317,0.0725656760269796,0.235041895740315,0.607293617778699,0.594441174731522,0.430356021413792,0.409247244552731,0.433050598849849,0.782716433256829,0.30439226390739,0.579173609878199,0.683386943641265,0.180673031489545,0.0586020222437352,0.489087928346353,0.375029006333231,0.233348918487904,0.596601489273452,0.227165820190307,0.386741994780746,0.357832654527706,0.204210533195864,0.136934151266077
"6",0.50688098423574,0.305968343385703,0.157942613764006,0.346852118320357,0.433770705150578,0.424596262570031,0.256220795544636,0.29165708800941,0.492650306462666,0.248877308809322,1.00662552520821,0.589762711016222,0.502084017179075,0.104806971820272,0.288355628989391,0.462294081988288,0.198391748342838,0.166407276517727,0.376989420973722,0.241755490387145,0.393030959040966,0.754870803256773,0.260308268721652,0.350968438111057,0.750895073891454,0.434519138510888,0.57500560092941,0.13903655465721,0.0750368648308349,0.233494387236119,0.64780659138422,0.628136285134501,0.446522243704447,0.401391379854836,0.468695140312982,0.827018352042104,0.361407447464843,0.611118498167868,0.693301081945756,0.194574504233161,0.0613917602901797,0.517167898998081,0.381072801915627,0.248335040363025,0.605082090906378,0.213222517264848,0.434025058834293,0.346955183415447,0.216462821929726,0.124371538452737
"7",0.507221045912572,0.310655557786011,0.165514690913705,0.359417334195381,0.442330115961083,0.438508959398255,0.264825609051177,0.298576984829185,0.503388052374263,0.25461896156616,1.04856028299815,0.60794079173694,0.519984223238159,0.112649056893746,0.280058674332234,0.477448597090596,0.209513650128744,0.16945642621044,0.383648779711822,0.251972881220086,0.439823192103709,0.764212529481863,0.266519400956054,0.355847630606646,0.777397245806373,0.442800164201448,0.575773364003428,0.132948956845035,0.0758047794112167,0.234837200843127,0.675175878058699,0.653209160606243,0.452762048744302,0.395399434309323,0.499154445141126,0.859548589661133,0.422547330843494,0.634280630635087,0.69243593405704,0.204989741979346,0.0636814678214715,0.537695013351486,0.383129953364855,0.275284648111988,0.619271308761631,0.199279477826566,0.524312820361309,0.334703337653308,0.22491544411511,0.115837474400182
"8",0.498740830424367,0.305446474002296,0.174624777600815,0.369273637666162,0.444223595091175,0.445526063868357,0.27311003582486,0.29042755221086,0.505612083032087,0.255248534236396,1.07390800916179,0.61337814275004,0.531315659271264,0.117997639302219,0.273621439492634,0.486156599425183,0.216654001461823,0.170352570278151,0.377206689263741,0.258222859798142,0.467631244093235,0.76146522035312,0.267264237412831,0.354421731102012,0.78836095888262,0.447258447210186,0.564596660693813,0.126402292425772,0.0749644412904421,0.245342548457006,0.688503082004904,0.669645765790313,0.448396873909681,0.391255707173976,0.523052189961785,0.877742817039869,0.481158940416891,0.648530021295779,0.680553365850484,0.211271085548573,0.0654305902092909,0.550662566022604,0.383840480929137,0.306500872361804,0.638596395046167,0.185336772628798,0.641536027488624,0.320938311597453,0.229901303410865,0.108503197206098
"9",0.485332058584726,0.289551048560461,0.183408838676116,0.376108142120701,0.43898200365787,0.446632459860672,0.280216227998521,0.273396591420316,0.500205787406017,0.251279711737637,1.08198492420629,0.608384999713697,0.536241527849452,0.120820018740678,0.27572837694996,0.488572853649785,0.219305208910965,0.169023954928295,0.356630906250814,0.260838969611166,0.474346398515698,0.748075413829514,0.26236145418405,0.347131222657343,0.780385988805687,0.448922464156502,0.542204025001145,0.119405955600599,0.073117408935254,0.264914817665607,0.686889807425602,0.677419826680301,0.433657250184206,0.388274614432532,0.539012051402466,0.879036705104264,0.530524327153157,0.653736684165869,0.657415243201458,0.213157033991375,0.0666114496023954,0.556063851165254,0.385653906965173,0.333516266369478,0.658559735378063,0.171394472424878,0.769625428343069,0.305353789171075,0.231805504405268,0.101899650688903
"10",0.470886451207248,0.264266286904641,0.190088259591759,0.37787862368474,0.426136202778182,0.442813297112955,0.285095977140344,0.254248094140275,0.488309598815237,0.243150668664865,1.07210724863882,0.595271598286087,0.534925031543785,0.120386395473885,0.284880033171156,0.48470428279368,0.217601601048702,0.165398981973033,0.323735893203394,0.260140902709775,0.457859938877256,0.725489647870018,0.251696125823217,0.33441470694391,0.750072111261063,0.446920804319617,0.509323990926006,0.111969371830789,0.0706809804915646,0.287948720959015,0.669931968522391,0.676505069269794,0.409412959329434,0.385770572068728,0.545657706090673,0.860865924780271,0.563925542020418,0.649770633261281,0.623018734889017,0.210561397176488,0.0671453156168997,0.553892162933253,0.387835616230394,0.347863383392015,0.674615969262123,0.157452655373631,0.892511771051476,0.287639988860392,0.230925635630153,0.0981487485483162
