"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.00258783995398948,0.000386876457300459,0.00105167795083737,0.000227043972071884,0.000963242478380976,0.00179595978921222,0.00109838843517461,0.00187803454253277,0.00139187217409351,0.000628898519016128,0.00192069325159778,0.000559367238166361,0.000767490998334446,0.000103833218475701,0.000507494977912004,0.0020329598959906,0.00245356821993289,0.00176464948190936,0.00278095671924863,0.00288854683517092,0.000801614643449786,0.000869290961655382,0.000928019992525998,0.000528590432721979,0.00100137882041654,0.00131617615642791,0.000746696271797729,0.00156422218228671,0.00259580222629942,0.000696934561278228,-2.62300150532021e-05,0.000814162255223375,0.0025280653641629,0.00226476305229943,0.00207161203873972,0.00177187373679015,0.00135255189618687,0.00108536146834452,0.000548414782721876,0.002371039385815,0.00113491583716769,-0.000212305505636856,0.00266288637862281,0.00373110493585345,0.00151196040320838,0.00178619995663642,0.0017621237886295,0.00127812196607165,0.000815488004861301,0.00206638297994388
"2",0.00394566909091745,0.000597642509061596,0.00117615149955032,0.000526471646990437,0.00114934341033886,0.00265532270146696,0.00155290512189296,0.002079569583003,0.00174155360460681,0.000898367078143815,0.0024892225015241,0.000469436224461484,0.000926482884079906,0.000329222093566505,0.000693765128569879,0.00264794790713672,0.00294080629836699,0.00158548786334856,0.00306849316219948,0.00450038850498569,0.000921039072828279,0.00119099010281258,0.00105438374554564,0.000597627810814792,0.00109335588114087,0.000947201919409322,0.000903205793843065,0.00190743790476029,0.00357028061163874,0.000423534851038293,0.000627330002781835,0.0011080662753849,0.00374676522424838,0.00310968404858149,0.00240686456785869,0.00220424217541678,0.00153182987189874,0.00139485044843052,0.00063723098600529,0.00286735386788018,0.000934812597395404,0.000119720959298312,0.0026622372597909,0.00466187539527837,0.00163654853857454,0.00179302368660482,0.00194294734173698,0.00147418659568897,0.000696946880030226,0.00312149454026089
"3",0.00599526369832767,0.000568042196515836,0.00190832128584421,0.00055320558513007,0.00127899271721001,0.00374860336767072,0.00178248681361236,0.00296528414858113,0.00231886408248991,0.00117883277581566,0.00326680060939939,0.000572039335906224,0.00110661484766667,0.000525999232226359,0.000861095416760605,0.00396510794776495,0.00371030599510914,0.00224144377505442,0.00490671964435756,0.00758254227209986,0.00109896361873923,0.00169492267415724,0.00119231671000944,0.000645093802399667,0.0011057993500643,0.00105368228770928,0.00108528056594461,0.00261311383202155,0.00535958163148387,0.000778526786163376,0.00116655740738079,0.00115434851999005,0.00644514050740571,0.00374264938604576,0.00303848533599001,0.00336280796275365,0.00177667026121313,0.00127127114548807,0.00078216131369097,0.00382521196708418,0.000716144072482078,0.000348839445884833,0.00416979418777814,0.00803600376393772,0.00179408811042054,0.00232721181705412,0.00322113547950838,0.00131889672986763,0.000742808435912427,0.00582734249385336
"4",0.0091421109850787,0.000620397622703837,0.00172347838467577,0.000363422125149321,0.00149492772493162,0.00418843421077275,0.00238445405087058,0.00407531062705227,0.00255027371306136,0.000682172601462241,0.00456802985389993,0.00081948195508204,0.000759957909471106,0.000312717137076937,0.00109424971118717,0.00572207798580408,0.00626675471875183,0.00282134314483081,0.00794632630271407,0.011942525247434,0.00142321572781551,0.00259395059782197,0.00157878796576318,0.0011505098930038,0.000786295618996563,0.00132408903762224,0.00166981144244193,0.00357835159050004,0.00713182034334369,0.000560202233193722,0.00101436665494178,0.000808564463061797,0.00877239007732135,0.00598172035519896,0.00331699994523933,0.00511201682513315,0.00159350146154014,0.00111920315995765,0.000788023912264551,0.00542742490305555,0.00169284231784665,0.000339207487553134,0.00738331908409426,0.0120686436850304,0.00269846922306956,0.00458304342362488,0.00466971637708257,0.00123707720649735,0.00110899106050735,0.00700173972974762
"5",0.0164057314636443,0.00124729612287673,0.00164431184361612,0.000643309626230782,0.00156300970861616,0.00502225607251321,0.00375863857946751,0.00503262545471377,0.00345932882296279,0.000210801901858238,0.00652674442999473,0.000504918649344247,0.000819258997375342,0.000257354170374069,0.000919425363892864,0.00834623004191557,0.00987762120301341,0.00245434355419509,0.010343528986814,0.0214656392733647,0.00206245308233589,0.00312690535255121,0.00247909357808492,0.00142729688685489,0.00109942946528344,0.00157728600443361,0.00247832023200445,0.00346325861755876,0.0108363324429078,0.00024586385626584,0.0012400701599448,0.000881295161262605,0.0139907545923808,0.00819018084552831,0.00517314719578201,0.0079721114904987,0.00139319846269763,0.0016052016964968,0.000246667529750168,0.00764144131003415,0.00304326328710667,0.000293093666702251,0.0123235108582104,0.0194333025608219,0.0039950070426795,0.00664976837532028,0.00670066923397043,0.00245551594374421,0.00073847619001874,0.0106878392527008
"6",0.0225404795482064,0.00117012717192415,0.00292450680207567,0.000580828027539134,0.00219946689353808,0.00819183566404737,0.00407680262512339,0.00788318625628315,0.00538240559211367,0.000832496748558165,0.00860036473824093,0.000418702783840883,0.00173542699863075,0.000763528174592385,0.000528667866197023,0.0108546137699361,0.0135413116446667,0.00328404915378667,0.0134931334263675,0.033653086936798,0.00235561464645567,0.00380159850708799,0.00410203580786936,0.00170390068453484,0.00214521316298999,0.00237133373793489,0.00327892388816337,0.00467554339843027,0.0190755025123714,0.000128067751888541,0.00160759814440141,0.0014005804633632,0.0259056152744333,0.00904954581884713,0.00701879105303039,0.0106582444929235,0.00140570648231463,0.00186125603236015,9.69295801873998e-05,0.0110260097563158,0.00426355505236194,0.000321929509803098,0.0173677756033188,0.0374278858627867,0.00486937668208924,0.00695034030218905,0.0114778376910055,0.00272557590514824,0.000809774781383393,0.0169828519135908
"7",0.0303600279150957,0.000557251416903144,0.00315458243550318,0.000299013074288157,0.0031969765710798,0.013967700999132,0.00477455886242972,0.0123434239094612,0.00688828399014621,0.00179041461325986,0.0128854671682815,0.000733312278155097,0.00234266744730512,0.00103533114077732,0.000427462820933013,0.0170697658376207,0.0195169739462744,0.00593696346225153,0.0194770447565448,0.0556359506169561,0.00357615118544568,0.00567288388533437,0.00567593218605428,0.00177182677055344,0.00283775937566897,0.00271694904128125,0.00466199410057975,0.010184454987325,0.0307628984158747,-0.00027696659182777,0.00118997510051395,0.001465426777484,0.0382666314169455,0.010940778397949,0.00982084148288428,0.0125600709523714,0.00245765755838103,0.00168053388556853,0.00057331095090165,0.0155889185401206,0.00450023055020753,0.00105886089157955,0.0284563416437042,0.0578121418561189,0.00539492832229117,0.0077785862621066,0.0184639022013735,0.00192784706585927,0.00139752086080589,0.022411694937016
"8",0.0478868941261138,0.000741905495051643,0.00440048673040652,0.000684305008282217,0.0038520784468487,0.0135012167617504,0.00524727242933096,0.0150658486066138,0.00857443577687625,0.00160469560739484,0.0157323172457175,0.000251062490037592,0.00142808659333246,0.00125495006690491,0.00129194337545151,0.0261392624938906,0.0352499327855319,0.00744895204469849,0.0343116274931506,0.0973835660391152,0.00389706596122018,0.00816843393497103,0.00612093168413495,0.0016403541685542,0.00279074435575417,0.00280170073594072,0.00571510290434005,0.0128592509413785,0.0438700727801551,2.96951213963467e-05,0.00173458380896607,0.00130310056715361,0.0700882619573206,0.0174990012395443,0.016743763072657,0.0207622503389753,0.0050576182283675,0.00170004067502796,0.000753452460900595,0.0275428698314698,0.00506850898869762,0.00105064803044573,0.037514949889324,0.0938439814090666,0.00864795219754824,0.0113142817173007,0.0262473496055454,0.00299432962409068,0.00116068076904657,0.0355723863559461
"9",0.0800663015101897,0.000880914287331499,0.00630241439521751,0.000629263189965477,0.00463561004672382,0.0195948849429943,0.00706905953515089,0.0238268527968775,0.0118605504591101,0.000741804943201118,0.0217664001911622,0.000653505786328259,0.00133128548397741,0.00115502357641344,0.00292749491792988,0.0337955571668136,0.0600912676168561,0.00684162322675426,0.0486267968490311,0.164037240382248,0.00479434893697288,0.00899886254077561,0.00897764950060125,0.00143868013916652,0.00321741585687944,0.00237951560955926,0.00524289357101043,0.0137634459755481,0.0660823137773359,5.17598591892655e-05,0.00218664287616718,0.00248692063710881,0.106651606978106,0.0329056199910129,0.0286313137894536,0.0295671781497341,0.00509745497279786,0.0020837746817014,0.000975714877731804,0.0479855672917296,0.00639977586830717,0.000440185922966284,0.0486613397637811,0.164662631646877,0.00999280154869392,0.0162259285594407,0.0407726266906744,0.00563489343358728,0.000509978389725752,0.0586210891613051
"10",0.119504124236652,0.00123269836384378,0.00934056373391332,0.000720021515631091,0.00736179985045819,0.0304291744969251,0.01250961686466,0.0257930945541778,0.0137703955708727,0.000547654966407292,0.0325398822980308,0.00136956882328841,0.00147554647937319,0.000381133378252289,0.00268126151945253,0.0325251945127288,0.0919580660901157,0.00770805686783278,0.0620287806666115,0.262969878113629,0.00748243619210298,0.0106503260261751,0.0130308696874121,0.00191876171453399,0.00393755083995135,0.00223249101767392,0.00579056861478867,0.0176259298546184,0.0937619661688247,0.000461582760418072,0.00342214396601808,0.00400298175156443,0.173299212820213,0.0473552103534588,0.0372057983666016,0.0420660596282198,0.00407047366860997,0.00282718763874839,0.00124087201333158,0.0686349457290754,0.00707745622711014,6.53213614909094e-05,0.0836491832628784,0.262115177417733,0.0110916980831575,0.0188438889255949,0.0548636295244893,0.00791549080630977,0.000668988758377328,0.0773144875632041
