"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00523877603833186,0.00452440508638971,0.00735886519524784,0.00703717464011412,0.00643931238511913,0.00541989510491345,0.00604273400507118,0.00569481559552445,0.00489077677793245,0.00608374442641054,0.00499034750045361,0.00566485908157641,0.00670904975396712,0.00902960769126649,0.00745916241730302,0.0050371576347334,0.00512700610876036,0.0052027906119719,0.00545796140036084,0.00538406406772922,0.00520732316564532,0.00569459563751237,0.00642780544273511,0.00481423630126536,0.00587756625503383,0.00613534663179047,0.00547442995211628,0.0060561260478408,0.00539721839738761,0.00506156110524941,0.00878350094706186,0.00506040943130212,0.00572951014395513,0.00642107739768687,0.00544940313650754,0.00529164871713045,0.00568994963503627,0.00654452360096216,0.00540730157275115,0.00615481811368286,0.00526413914584369,0.00519072493789382,0.00557417556835062,0.00570510908834613,0.00829878954734618,0.00689248452925427,0.00660791812192079,0.00583944156925222,0.00555190166269469,0.00620934487458896
"3",0.00596778615040766,0.0044628314497329,0.0117725263495815,0.0107664042775211,0.00901987725320075,0.00637202656978949,0.00790897380029716,0.00703927243999255,0.00520408285626856,0.00804835974466154,0.00543053777753752,0.00699562240792996,0.00981669197956076,0.0177588479224823,0.0120706117545416,0.00553430226804248,0.00570959398553059,0.00588865870786872,0.00646820270583918,0.00631205286881374,0.00590707166996156,0.00706919467510928,0.00895987825031813,0.00505396948015403,0.00749949034018964,0.00818837925397574,0.00649979225029855,0.00799633963647183,0.00631393143403035,0.00557124753188394,0.0168168398616597,0.0055828009794761,0.00710891059364008,0.00894042208474584,0.00643452541384776,0.00608928269777504,0.00701526221342516,0.00929649055113149,0.00633941416690583,0.00822954076113162,0.00602660823837929,0.00584911861107098,0.00673598069093034,0.0070769507352073,0.0149851413522491,0.0103452669674198,0.00947394109971355,0.00743383354318284,0.00672596075895486,0.00840472908315925
"4",0.0067999620227359,0.00441464967943474,0.0188306403282924,0.0164712639397715,0.0126421094473785,0.00747520191949951,0.0103136380007996,0.00868767327243169,0.00554184095558451,0.0106501273314868,0.0059276768326853,0.00866272100615971,0.0144088826993697,0.0349723384260201,0.0194897099804277,0.00610066455683715,0.00635306205707361,0.0066695487558859,0.0076562627775675,0.00741194093561354,0.00671465312092151,0.00879967411099023,0.0124583245173202,0.00532185325275198,0.00955562452770646,0.0109350138496467,0.00769908457341014,0.0105884260366326,0.00736469165480056,0.00613424583226827,0.0322666257937191,0.00617657493976597,0.00878649898968831,0.0124163290239977,0.00757305146898559,0.00700940958673246,0.00862129643143186,0.013184340800721,0.00741262375494059,0.0109958336178855,0.00690227987484488,0.00658182480327106,0.00811750870826221,0.00878009307925721,0.0270728517245321,0.0155528374102037,0.0135560021293243,0.00949011084572154,0.00817873035993685,0.0114070037149715
"5",0.00775010813760134,0.00437935130835506,0.0301083375265083,0.0251938224426881,0.0177282478676119,0.00875048365141254,0.0133998900661185,0.0107055132649245,0.00590614949446177,0.0140960441257606,0.00649001765835008,0.0107561287245617,0.0212128479124573,0.0688757870467263,0.0313910394167335,0.00674706851055787,0.00706315300981775,0.0075591825828011,0.00905168567129067,0.00871738950943744,0.00764822599060611,0.0109834450364365,0.0172787647718083,0.00562091794957075,0.0121584056930556,0.0146111303391467,0.00909823963221586,0.0140603266531436,0.00856527955805542,0.00675631668518028,0.0619795339921603,0.00685270915133313,0.0108182551650589,0.0171985683213847,0.00888429044488607,0.00807114012732374,0.0105609408601753,0.0186665777215198,0.00864485741113185,0.0146810853538257,0.00790831365631575,0.00739600292464686,0.00975552864462266,0.0108947249836852,0.0489038421666394,0.0234159740289061,0.0193567842303866,0.0121487836226979,0.00998217545957352,0.0155225445730635
"6",0.00883517409146638,0.00435654033475876,0.0481015449257404,0.0385177557283865,0.0248711989589801,0.0102213955113051,0.0173451756645942,0.0131716371107058,0.0062992993625467,0.0186600968441619,0.00712715946537893,0.0133909735185849,0.0313175354746154,0.13533052450112,0.0504139011613744,0.0074862270899592,0.00784608509390883,0.00857333068766501,0.0106885974075747,0.0102689416620179,0.0087292168941124,0.013745779387366,0.0239017721776984,0.00595462264436109,0.01544826278135,0.0195328679931339,0.0107264004000984,0.0187222066275798,0.00993272717570917,0.00744385966337119,0.118952360823865,0.00762404304356434,0.0132686974922653,0.0237588634156347,0.0103892213216717,0.00929660103821314,0.0128956132949462,0.0263811462040652,0.0100557791277825,0.0195859956498803,0.00906451122221385,0.00829935276603618,0.0116920137544406,0.0135204042234886,0.0882194041640346,0.0352979608086808,0.0275795442693593,0.015594803808022,0.0122281024206086,0.021176903474813
"7",0.0100745661995192,0.00434592639031462,0.0767366130193859,0.0588380990859748,0.0349021610195553,0.0119141385187386,0.0223682631376573,0.0161807723504027,0.00672379233441169,0.024704579023233,0.00785028383807837,0.0167147891616528,0.0463525116946448,0.264044115533438,0.0806777423869907,0.00833309606898853,0.00870858511078197,0.00973012553687374,0.0126063559665401,0.0121154734712957,0.00998293878968245,0.0172480311960487,0.0329738127739368,0.0063269156236067,0.0196002218849115,0.0261235781868386,0.0126162043611844,0.0249966448914531,0.0114853299870365,0.00820398536447878,0.227245451847683,0.00850561574157595,0.0162117557685869,0.0327304761984571,0.0121105236682714,0.0107114129577501,0.0156963427708757,0.0372120337938429,0.0116668820000102,0.0261074082063745,0.0103937262613371,0.00930013885905662,0.0139747023071979,0.0167806822482099,0.158584109523107,0.0532565046995333,0.039203542280541,0.0200719959644339,0.0150339100393308,0.0289616146363046
"8",0.0114905038701247,0.00434731939902354,0.122116926386073,0.0897491943312682,0.048983351679364,0.0138578158554443,0.0287373515490364,0.0198464923597279,0.00718236128514046,0.032707863414112,0.00867243496673228,0.0209168819905037,0.0687502550450964,0.507019863587837,0.128518857398127,0.00930529811735246,0.00965792313223806,0.0110504232945899,0.0148502817018344,0.0143159559481933,0.011439330167101,0.0216983147604639,0.0453598610175986,0.00674230453117963,0.0248319324332804,0.034949414527934,0.0148040738908208,0.0334598184565118,0.0132426456422427,0.00904459573306078,0.429087820983822,0.00951506891769917,0.0197316409274648,0.0449589421811209,0.0140725916365696,0.0123452433834856,0.0190449303928685,0.0523778471221437,0.0135015753595395,0.0347677422922129,0.0119223377891373,0.0104072142520469,0.0166576872318039,0.0208287966062809,0.282988205545232,0.0803818026712485,0.0555843759400698,0.0259021981773646,0.0185500625891417,0.0396989944268976
"9",0.0131084269281288,0.00436062560171643,0.19354647918582,0.136580688394409,0.0687333290337412,0.0160846654666745,0.0367792683986664,0.02430466543155,0.00767799238389043,0.0433003161468781,0.00960885253167285,0.0262404145547445,0.102122312665818,0.942691499579445,0.203465570984637,0.0104236315722764,0.010701948996433,0.0125582213880768,0.0174724755324276,0.0169415935387594,0.0131338392449372,0.0273653574276148,0.0622098259781905,0.00720593775198103,0.0314133586251907,0.0467659489601451,0.0173305091939028,0.0448974094636549,0.0152254780513782,0.00997447348997464,0.790608104905413,0.0106731272290204,0.0239236869270979,0.0615659426404797,0.0163015291121775,0.0142324459071944,0.023035181874456,0.073547272525391,0.0155852653627747,0.0462525686244488,0.0136807961292938,0.0116300435013596,0.0198020298245345,0.0258546556453565,0.497979794451625,0.121274430588497,0.0785844759614461,0.0335105899334348,0.0229698032443733,0.0545311645252586
"10",0.014957460824413,0.00438584484699335,0.304758561524045,0.207087502292414,0.0963926762729626,0.0186302989323258,0.0468897103130808,0.0297174473794183,0.00821394945834638,0.0573102614650553,0.0106773675218052,0.0329979603424434,0.151778591305865,1.6521042002765,0.319342218158588,0.0117126814024605,0.0118491306229982,0.0142811403706573,0.0205327322495626,0.0200784180440522,0.0151084818777044,0.0345964318336729,0.0850403534647446,0.00772369886679196,0.0396783899241019,0.0625785290130733,0.0202403794740312,0.06037990340464,0.0174558455167901,0.011003381681851,1.39117124974009,0.0120041717631352,0.0288951348490426,0.0840277341617148,0.0188251240908125,0.0164127985521425,0.0277742006654541,0.102985189079638,0.0179454274813693,0.061457961990013,0.0157042523052221,0.0129787246682242,0.0234763910767016,0.0320933746128601,0.854693446156982,0.182685761590934,0.110737242036336,0.043459073836553,0.0285417746189803,0.075040874705473
