"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.324274988781496,0.364219338476991,0.233666345136235,0.288746565338927,0.430583186754567,0.0416984034705841,0.176836842621212,0.260965883995059,0.0779302549259964,0.194374018627251,0.326481372947139,0.116020868834672,0.48067769094607,0.267989633247951,0.334287744498562,0.114578447949839,0.046872591583983,0.350809863319908,0.221213202299763,0.150545481013394,0.361382706956083,0.103054820177838,0.0817693315229653,0.176544089908367,0.284064248401799,0.172220327397866,0.0914874084327668,0.100111627964311,0.17635828519487,0.316194145929861,0.0565342990780624,0.0459538853146045,0.423091143341856,0.198499140633537,0.343516569002236,0.068500267778551,0.378617523592296,0.472084529676624,0.223288652414491,0.115314770017279,0.236431530743532,0.155465681047979,0.484442216822766,0.338758734148596,0.436885745439304,0.143073565219265,0.393075303854785,0.0982037334538486,0.278274259513375,0.25778294853531
"2",0.38546077173948,0.443032557577098,0.300883294044083,0.335240224781236,0.506755568058155,0.0423721988807309,0.220144913415304,0.277262131908884,0.0723806310547809,0.22771920302896,0.383698658786477,0.157465722261357,0.569193589596048,0.332581862538683,0.399377575197666,0.161081541314212,0.0529687308643334,0.411501188329202,0.266499174052294,0.177563106671087,0.418121457218088,0.126089902879074,0.0802746593978149,0.205151705944758,0.325797957552365,0.212598775841064,0.115330827252854,0.120469827249379,0.197726698026039,0.352415546341898,0.111382442914335,0.0391764118272147,0.495253600981208,0.223414028443769,0.396803237376767,0.056560171258091,0.464415286953843,0.550730072506196,0.264333574573939,0.159937930348289,0.268712009462834,0.168786622489854,0.564936943578707,0.401533868266494,0.514194869290153,0.194833973037555,0.463868587747612,0.117715921332816,0.327655332577205,0.311813230663379
"3",0.434953349308922,0.516053041594187,0.361147906341901,0.372988460954616,0.569039348815267,0.0537328674322375,0.259333045173979,0.287728637418305,0.105201641824511,0.257803026122589,0.430031623694871,0.197367928714686,0.644983376634639,0.391272507348363,0.455903608120693,0.120261944139699,0.0566911049661078,0.470200048117297,0.303902725104098,0.199059510025662,0.471165009620716,0.147839261713806,0.134449979060133,0.232673229639318,0.345415988908051,0.243797597539745,0.11537551989087,0.138489302494972,0.215057630794923,0.377909517448365,0.0994486264894669,0.0779739788636814,0.557351903631438,0.255800003652904,0.444231368903754,0.0622615210854572,0.540759517399119,0.621507216102912,0.299155769689769,0.160136391251948,0.301922240114056,0.172443141268002,0.626808381227949,0.463365209057877,0.581912170448299,0.256858874780977,0.525871909932934,0.137886607272589,0.368453980585604,0.355272121816437
"4",0.473511449353577,0.580393784936327,0.407667628803335,0.40334321998213,0.61909561391599,0.0789928820276821,0.29243812210009,0.297624687494439,0.173052422724229,0.285001671194793,0.467220414074981,0.226517363961419,0.708400036792455,0.43903223393462,0.503714669473229,0.128839407503588,0.0578747749312224,0.52560491598452,0.332326462546818,0.21473037337284,0.519883565466116,0.167130535856669,0.195442909609639,0.257357694847568,0.352667460814186,0.262474536377533,0.119016433833873,0.153994184966478,0.229452905136592,0.397649508847511,0.0500767273488946,0.102644523555998,0.609896088684859,0.301183875089158,0.48933004621094,0.0741482396366377,0.602376769008648,0.684385552356809,0.326883076446117,0.132800595668595,0.334772648220976,0.170954458703419,0.672741628492216,0.522041703924576,0.640891588809922,0.294936419628775,0.57815010698314,0.144769093669606,0.401042736983621,0.38894306021503
"5",0.501893799737195,0.634110728162745,0.435558820487652,0.427016855916789,0.658585448250412,0.112268643803733,0.317723413173706,0.312209569108408,0.213592503313923,0.309195452257635,0.497005176329463,0.240240786888335,0.75980579723564,0.473052323571036,0.542659585460858,0.152363294464003,0.0570875133764255,0.576093593094364,0.350737239241828,0.224296985569073,0.563224961217043,0.183681185557081,0.233819807254372,0.276852493589671,0.357300896298272,0.270436575136414,0.16777792419608,0.166782120376887,0.24002910202217,0.416425862881869,0.0385751560384943,0.130669419938862,0.653396193533785,0.353300829466651,0.53164968769249,0.0856852628183584,0.648413037768095,0.738621219692831,0.350275523500779,0.114546624933082,0.36594725875082,0.17046996383407,0.705421784093235,0.575352300268422,0.691088229201064,0.308438880947825,0.619768015470619,0.144605839582451,0.425850296962447,0.413611924590156
"6",0.520859128323528,0.676930454210061,0.446457966722016,0.443667694999061,0.689169936708621,0.141810590408818,0.334371700341889,0.336079508220662,0.217907861986862,0.330041569182435,0.521126056860976,0.233901739702708,0.799562885130338,0.494893895561661,0.572587182289163,0.143503768194148,0.0552531954515821,0.620043880610324,0.358365890423139,0.228825787686624,0.600137033336252,0.19752945212393,0.250488235502042,0.289054396564997,0.366557684838316,0.270121056386048,0.221173403917658,0.17684976754203,0.245723353035101,0.435868235787373,0.0317066927346622,0.175558936383938,0.688361650151937,0.403928450546772,0.569970113477599,0.101829198632491,0.680057178719717,0.783470356535918,0.372133764726704,0.116140721874227,0.393958915702882,0.176768844689138,0.727533946752731,0.621085945491248,0.732362775818857,0.30695708250311,0.649790471967761,0.149633697178917,0.443713500704314,0.430064593672815
"7",0.53116616297633,0.708750816525347,0.443392443929252,0.4528556535661,0.712510164180704,0.160022887386052,0.344095302067104,0.367460300634008,0.213283894119337,0.347196150764965,0.541316669313145,0.204533940952068,0.828033527642693,0.506628193789694,0.593346286163731,0.15791075085153,0.0526148620770394,0.655833579695896,0.357005031945573,0.231389093178071,0.629567618286498,0.208659224311931,0.2485018652655,0.294541364524964,0.379444671762676,0.263965322696094,0.253186422505974,0.184275778587071,0.247051247274272,0.454938196675272,0.0207103166233345,0.23614294967556,0.715077126057177,0.444844322090913,0.603071143695462,0.127052483284139,0.698509090090788,0.818189101311015,0.395054138036094,0.117830466340416,0.417252197082459,0.188441246848636,0.741763215192428,0.657031586994885,0.764575912860429,0.300080074999898,0.667386506806525,0.155522630292373,0.455649444958351,0.439086946194007
"8",0.533573612645563,0.729469668555675,0.429389628532186,0.454140647955059,0.730037441802038,0.162446870154655,0.349037732553573,0.401024993676788,0.224390831986927,0.360315325800996,0.558170575381751,0.166945687470549,0.845579951938849,0.510326462138332,0.604785734925674,0.191171394835851,0.0494158270314194,0.681840491514574,0.349887345169592,0.234901636803283,0.650464552530534,0.216765300743047,0.232285353274672,0.295516390097176,0.393280645062805,0.25480000986567,0.260175837497624,0.189057969657454,0.246832326637779,0.472513614583116,0.0964837325930557,0.278757208239406,0.73326728371095,0.467826027860462,0.629732598475273,0.158870156617256,0.704968670108581,0.842033592443063,0.417585021776389,0.119763337284776,0.434271503656923,0.199150725511018,0.750794688134053,0.681084165318988,0.787588324522914,0.294994662855103,0.672882208690956,0.152144719977351,0.462676020958211,0.441450638832615
"9",0.528837023348661,0.738984863748114,0.407476668718736,0.447083555615992,0.741572051940099,0.15528435865154,0.351342506005522,0.431408080570558,0.246080162483138,0.369042630883161,0.569848611078681,0.146346667746121,0.85256438518495,0.508059944490776,0.607023083328179,0.2146009695059,0.0462230196770908,0.696442417229852,0.340261541685349,0.239021699973176,0.661775672531117,0.221431926779716,0.212692993609902,0.294205209270611,0.405384392730152,0.247828200945313,0.238823159399581,0.190611875922904,0.247770701689881,0.487472358548457,0.124301381888062,0.26404185485109,0.742571024768888,0.466034437776135,0.648734297946228,0.174123509688227,0.700635817000368,0.854259968357003,0.434558670438705,0.122136911518006,0.443461236193648,0.209013393483723,0.757125587086554,0.692594186700062,0.80126069500344,0.292464470158395,0.667325202743156,0.146743656103689,0.465811119937546,0.437814370028041
"10",0.517705260616995,0.737194255549737,0.380377455171378,0.431951367388142,0.746244952375578,0.144544623337714,0.353153136627176,0.453244126390043,0.256781867715291,0.372804644335617,0.574198974817596,0.150458078666533,0.84934905454714,0.501890980816522,0.601139740196888,0.206008448478735,0.0439125589428745,0.698017158005227,0.331376333082995,0.241513167233324,0.662448814751,0.222043142056554,0.201480662639941,0.292833558034246,0.413074702756167,0.249137716422411,0.18588087410839,0.188208707602714,0.249334615560488,0.498692297608847,0.0676615971987378,0.179906259039925,0.742627250886623,0.442576267290388,0.658856062237521,0.15421292108734,0.686710428993423,0.85412436747778,0.44066954193347,0.106280893801584,0.443265795460006,0.220087571427652,0.760464512660009,0.691969493099358,0.805453708499138,0.292191003085359,0.651774066735847,0.154558515969635,0.466072633130011,0.428782967065291
