"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.13722165472377,0.142516518619743,0.273075502089404,0.5699353579943,0.0655575750658047,0.652258098328584,0.463467958983387,0.242700501767542,0.448753443065024,0.414020628375352,0.473298547305288,0.443258755270271,0.340248286778237,0.494612147799067,0.439483032425338,0.344670333999523,0.243771009971155,0.0730883531455856,0.35260033859421,0.251880884337716,0.565486297231907,0.66377802918682,0.0834434228439039,0.543695191385033,0.351078769630374,0.457989924149777,0.561318093860833,0.461397522680027,0.610510673873929,0.666969708183936,0.661991455634741,0.795758456807458,0.577064711052522,0.376266327097089,0.321340753816494,0.339111364033992,0.488995076734445,0.364714580900172,0.604589894187651,0.469970760616473,0.429265007179401,0.458533895549673,0.466871059011465,0.454039153660623,0.278310537302809,0.296338700939144,0.227750592741519,0.244414734399039,0.672181119517046,0.455644260004234
"2",0.131072014587643,0.170481062904069,0.267511196274854,0.655245595394808,0.0766992358323486,0.741963622225853,0.620023212121748,0.278665469522745,0.518392360598697,0.393553836822892,0.501185713712222,0.510799868800136,0.391078370959656,0.58882877746038,0.557102967232727,0.403049137100161,0.263991937149983,0.0672036867930747,0.401875876573081,0.316285930789269,0.688150888401573,0.762648577399131,0.0590013725010964,0.638444201958061,0.447945853968742,0.470195099521413,0.644635703896444,0.543969046159727,0.707566577924823,0.832309044787329,0.780268464465956,0.886182296299783,0.679896651453799,0.443630370266508,0.360097555246657,0.430905335481165,0.497295544132046,0.428279457733669,0.657614840253905,0.552566695328982,0.507235534667661,0.609013135405742,0.545008509876078,0.484407703008852,0.329024539986903,0.328100269488547,0.263955143354934,0.263839593292943,0.752536319527058,0.511412772289634
"3",0.124917497590313,0.187995268829854,0.260376604213028,0.730930751740046,0.0884944982682407,0.800568265182832,0.768512176463543,0.310633310885774,0.584902680787653,0.373087271526048,0.515073222201255,0.570004397912254,0.42760161537684,0.688501190771988,0.690271363968899,0.414928947406574,0.288388047044843,0.081974338166743,0.450421225700716,0.366429248466857,0.786219455421871,0.84597238663565,0.0576909367658984,0.718654136881498,0.521409267106167,0.480661137623008,0.699385243886169,0.614840784038948,0.781637749379687,0.961781565742821,0.879758666610703,0.968812428344014,0.768508466384809,0.497505311753106,0.410620324900979,0.51226649222839,0.520161705399995,0.483501110136866,0.705458224364138,0.622847063944159,0.573924978157246,0.741065467921822,0.60926450012889,0.495517247401227,0.382720741009143,0.354209624545798,0.282009842916596,0.279212356322778,0.813966636871788,0.557569704068177
"4",0.118757685892319,0.196892408070634,0.268290806993742,0.795135617684388,0.100052508936776,0.833567277789376,0.888069586174135,0.337675887997465,0.646677619348094,0.352620979957937,0.522257363419634,0.621860382780573,0.450972248081061,0.786944811740799,0.825047135572169,0.405799945232949,0.314219538958594,0.115282123429611,0.497704896610513,0.404744506219461,0.861344557427167,0.913370591301843,0.0921548703977333,0.784494045465533,0.571527899244628,0.488945908069383,0.727739812345099,0.674812996260542,0.833700866550384,1.05828189876716,0.960758031221595,1.04438542218639,0.84234881848834,0.538337193024121,0.466482414050642,0.579426962877608,0.556764794112003,0.530071133248638,0.747661872737173,0.681010176645896,0.629583646463221,0.845663387532002,0.657138471915748,0.490722189072582,0.435988010730216,0.376834704663152,0.286426105931519,0.290301609403744,0.855708650648277,0.603381642528978
"5",0.112592570992905,0.206480560068466,0.293066029697416,0.847204321914956,0.110142713222083,0.846455910635343,0.973444543244748,0.358704033712395,0.702110391996221,0.332155017647784,0.530034428014607,0.666198103370812,0.462344497123592,0.877377515502521,0.947489194980849,0.386398549218426,0.338472885126712,0.154910337125009,0.543049236949035,0.43379787736636,0.915178753551827,0.964464325803178,0.142556589719596,0.836132977020356,0.602158590197338,0.493870657564526,0.733954138887952,0.724672439003234,0.865077136495391,1.1247046715771,1.02356252745124,1.11363540314321,0.900866370407183,0.56737523703466,0.521257173966831,0.632926701621983,0.602025117642464,0.567680991877405,0.783540521035526,0.727254343618085,0.674461848400646,0.923764793519723,0.689368392035978,0.473376930257749,0.485328027806594,0.397180637507502,0.281902277350379,0.296880554411238,0.876998939953566,0.648002746114965
"6",0.106422628456168,0.220525848563707,0.329845100239686,0.886480993118873,0.118055317465324,0.844729414310589,1.02697631217285,0.37258350934695,0.749594214448236,0.311689436985597,0.545470892591999,0.702248093222849,0.462872590555705,0.95301717719286,1.04365645513326,0.36325219227556,0.358134557784672,0.191490415128247,0.584920218719679,0.45615553522683,0.949374602930219,0.998874724545122,0.170868140989035,0.873739980856155,0.617158179777512,0.494144311020534,0.723198099949763,0.764593568191603,0.877087766273188,1.16394451188939,1.06846812445226,1.1763342063842,0.943509784784128,0.585869597559522,0.568517955920726,0.673312231815063,0.650496414520322,0.596022150831586,0.812408904921716,0.761777875044617,0.708809892784587,0.976525292722745,0.707724427263012,0.446939379130907,0.527242470894748,0.414873623172612,0.273707205305285,0.298722393220655,0.877074083884696,0.689587812031582
"7",0.100248381492842,0.234926914978841,0.373738675144053,0.91230975998326,0.122694666952411,0.833883039404974,1.05105463811406,0.378180074053782,0.787522302420341,0.291224211443637,0.569720171496415,0.729235820147635,0.453711714306987,1.00708167194752,1.0996078289677,0.342887990092879,0.370191838410202,0.222579799989535,0.621472875418546,0.474383653120149,0.965584664696709,1.01622292193314,0.172592671543284,0.89748410628312,0.620383507798364,0.488475793349506,0.700645519748376,0.793900864292762,0.871053962942253,1.17889604742078,1.09577079137726,1.22983148419276,0.969727724261965,0.595070428373508,0.601838111183512,0.701130076810398,0.696732423274523,0.614786074919599,0.83358176005826,0.784779081109384,0.732842133466316,1.00510049197883,0.713977186509688,0.416404131932744,0.55823301865115,0.429393392418374,0.269946739506228,0.295600327707392,0.855170661538707,0.726291637484278
"8",0.0940705988174203,0.245009137369363,0.419811485478193,0.924034751195241,0.123414252297579,0.819412036508353,1.04806926622399,0.374577247151374,0.814287871628736,0.270759233365948,0.597651553335654,0.746386751956119,0.436529106722726,1.03278887490222,1.10367333945431,0.331833058358915,0.372461926077551,0.245743841942166,0.650861801694711,0.491047500801271,0.965461497985664,1.01613005237271,0.161609102295586,0.907534402611439,0.615691414073108,0.475831672196819,0.671470222501635,0.811856160183781,0.848296933561065,1.17245390588801,1.105763690176,1.27110176611503,0.97898117345012,0.596227883251415,0.614790991026371,0.716926759961537,0.735286882434013,0.623774479986526,0.846373822107675,0.796456271996277,0.746564285426374,1.01064599812573,0.70989727868884,0.387942588755294,0.574801349732271,0.440219676004677,0.279606902148683,0.287367062564658,0.810525252012641,0.756269019678497
"9",0.0878900726048745,0.246440745699372,0.462845178097009,0.921000095441936,0.120122410197984,0.806811656210584,1.02040994165825,0.362250866500394,0.828284137789623,0.250294391391328,0.623830213792797,0.752926356459253,0.414346205771452,1.02335689786463,1.05915842426033,0.336422889602506,0.365157584923584,0.258547891219434,0.671241592197245,0.50698402818849,0.950657661931449,0.99821725026928,0.143246026548868,0.904059919151302,0.606938213280266,0.456520217522929,0.640846032427384,0.817721288741732,0.810137885188102,1.14751271500784,1.09870474718747,1.29711958169717,0.971190699181272,0.590592115968044,0.602385624124169,0.721248804622029,0.760713530527736,0.623472241711856,0.850099826732479,0.797007757889188,0.749906993993961,0.994317418001219,0.697255312713305,0.367756068540361,0.573449142794584,0.446771439400908,0.311457755826049,0.274277043129511,0.742374434403538,0.777674755819689
"10",0.0817072267725268,0.240129325385839,0.497513635952646,0.902549921410467,0.112784611135761,0.801577149101524,0.970466409572475,0.342224960508933,0.827904316619204,0.229829574158576,0.642821328550922,0.748080101467986,0.390405747739479,0.974841605287879,0.97543256940616,0.35520107992705,0.34892125222718,0.258577952251292,0.680766841575223,0.517703686458509,0.922825715668432,0.962105650028333,0.120237038839671,0.887229705212898,0.596694012711453,0.431285055009727,0.613946773743467,0.810758082843687,0.757898024881842,1.10696710249701,1.07482785635035,1.30485946048532,0.946862876020417,0.579413280298195,0.569706032295968,0.714642734145422,0.767566106084639,0.614625564084254,0.84407450959519,0.786631848972008,0.742800805462015,0.957270358443047,0.67782189749592,0.362045890229748,0.5517976585282,0.447516825350711,0.363133461434298,0.256711317554485,0.650867917821028,0.788663643113297
