"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00558297863840931,0.00452280386179722,0.00519461038318175,0.00516268056570835,0.00573531454165132,0.0059207544440978,0.00576784970396311,0.00482186963701368,0.00641715169821297,0.00441391777415728,0.00584387063720733,0.00642356585641804,0.00504170068995451,0.0056129225725932,0.00532436469492336,0.0058020793275133,0.00725513726024803,0.00494735478531094,0.00627103196716531,0.0051936209796495,0.00664048811515443,0.00678618436783014,0.00491653633142807,0.00535282611960169,0.00514817556885584,0.00513334068273493,0.00685474066562468,0.00550796750082316,0.00637395714854621,0.00566493028078418,0.00502990085985637,0.00600975269851259,0.00485290242424794,0.004941789979764,0.0072699625425863,0.0059125312155864,0.00829529887700363,0.00588044159732066,0.00572691015642837,0.00474557699346011,0.0062826738538431,0.00532100818878283,0.0060704364579567,0.00613279008958132,0.00606972966258344,0.00587375632381061,0.0047662870374145,0.00581824730440593,0.0069435513714729,0.00590659585475244
"3",0.00579611373176977,0.00517994237418114,0.00560552412283425,0.00664100215947464,0.00746589792280071,0.00783530983153086,0.0068413321561744,0.0057260032981996,0.00801258561936094,0.00511617398521127,0.00705699618642257,0.00944908668560373,0.00585082112113815,0.00665745367211418,0.00648351115725234,0.00698767499095122,0.0114681283285523,0.00549515273586502,0.00746424566720902,0.00618544949525316,0.00841256428857313,0.0104306818642384,0.0054066623099853,0.00542453286437938,0.00525211088084449,0.00569500215174132,0.00884854980158954,0.00572616423249154,0.00777374378783604,0.00641874666423481,0.00574940792221149,0.00855429360811573,0.00560029291287943,0.00561708782093388,0.0109875446642305,0.00777300019534889,0.0128543085902667,0.00781796409146908,0.00666798316111709,0.00464309528900076,0.00713533522377595,0.00792278280967417,0.00783902358417656,0.00705328694172111,0.00864120121307522,0.0073580407375084,0.00485565602678431,0.0076806890524165,0.0117906763558782,0.00759772258412295
"4",0.00638604828708987,0.0063065023652904,0.00735519687689615,0.00756117050845198,0.00943004039446406,0.0106555934909573,0.00783373399244495,0.00629544682527591,0.0125027524639563,0.00551313486796883,0.00861871204438452,0.0138441431881664,0.0072891563957929,0.0081432523491589,0.00794521307030847,0.00926235473198535,0.0172389749851301,0.00711155660603629,0.00941547549956919,0.00691507773576642,0.0102730883368526,0.015010482929835,0.00601197742536961,0.00653705369565369,0.00546639239627754,0.00679870854238057,0.0119180534760451,0.00632533380278886,0.0108961351272588,0.00683956071174297,0.00615418637226971,0.011083581312735,0.00621247185061024,0.00595473928361726,0.0180451028887011,0.00996088150878047,0.0239990312540551,0.0106629601511338,0.00821372029289065,0.00501351556115738,0.00968873853048007,0.0114584394994828,0.0111539118600903,0.00909794530399728,0.012219228933748,0.0093378798769759,0.00528509591885293,0.0113266618033266,0.0203543275123404,0.0100771900592972
"5",0.00698758829808969,0.00766408776983673,0.00879914193424063,0.00925726895802946,0.0114159246415972,0.0131411530087126,0.0108433351984472,0.00744228628712462,0.0180269303556884,0.00606979566233881,0.0109753604874066,0.0215176074680191,0.00886342835157699,0.0088688433949602,0.00989145643839304,0.0111490510941053,0.0293024720070078,0.00881507483402078,0.0121045329318755,0.00853234715904779,0.0143615777306845,0.0208672021174511,0.00641250522239238,0.00677762836158562,0.00567556464200124,0.00777360917326114,0.0163432216488068,0.00672365976769786,0.0154704204270152,0.00768601425027638,0.006449352494625,0.0147375738623371,0.00707912749276572,0.00701505617037688,0.0294530843529154,0.0134392766099531,0.0372158545735509,0.0126919247593646,0.00961501202511187,0.00557080460370792,0.0125770794620158,0.0162999477210387,0.0144984324735892,0.0113970019383876,0.017417868492373,0.012780361626256,0.00567405017577682,0.0145767507747983,0.0358121988640961,0.0124208659800372
"6",0.00716304160093487,0.0096724304131374,0.0114206910571851,0.0104862468748958,0.014910990984339,0.0152985819683561,0.014020474730786,0.0082538002884152,0.0288497726181289,0.00649384328311672,0.0138394250482275,0.0311504784103686,0.0105324893100773,0.0110515005564025,0.0121099351963434,0.0152769270179001,0.0414054261787818,0.0104849905485923,0.0140442704758097,0.00901439180147987,0.0212333806381139,0.0300269614565347,0.00696961211581635,0.00768897193979317,0.00667594999373422,0.0100009774675903,0.0232378247494227,0.00847873729693826,0.019857217059026,0.0101214938194152,0.00642204606483405,0.0222447309093498,0.00830733286714315,0.00841319662907276,0.0503891104664848,0.0171920436260876,0.0632761287184534,0.0186569050435377,0.011412528478348,0.00602386027427929,0.0151604956161911,0.0206309726686065,0.0192186498124193,0.0128721221707563,0.0224735832746947,0.0183691822353515,0.00548511037925624,0.021667063767921,0.0658773766079967,0.0163381560573746
"7",0.00779242032991055,0.0110535768391214,0.0118660056736291,0.0129564944253686,0.0193831236043623,0.0210744313317721,0.0165198904330508,0.00930092728695232,0.0442762912869422,0.00741314554801256,0.0185141052550615,0.0445853423763826,0.0135584586419465,0.0130905284807136,0.0157428176900049,0.0181069770046148,0.0634578147011851,0.0133375678368311,0.0184331239737076,0.0103867591480923,0.0282888919392879,0.0405463831092114,0.00766639606823666,0.00867551891260621,0.00805242428062762,0.0123500869064976,0.0330207692437707,0.0104960063181469,0.0243742333443967,0.0109154525429688,0.00751272146441813,0.0310152826711655,0.0100589202842173,0.00923862602500992,0.0881205840189573,0.0231500906697098,0.100451092143075,0.0269194737111416,0.0133646260096634,0.00649813841868251,0.0190614777767026,0.0300654414837996,0.0242884674223742,0.0166274357505457,0.029967690917399,0.026688402869484,0.00617832669450306,0.0312614848061483,0.113498215422326,0.0204435970275622
"8",0.00938449875980525,0.0134710495551745,0.0141956579593937,0.0170904836528892,0.022630987710608,0.0245667001520047,0.0192098992657156,0.0121867076047427,0.0672167773808129,0.00839534782623023,0.0268437239849711,0.0783978587839171,0.0176083316649371,0.0156369962731799,0.0188384700719972,0.0239838254844547,0.0965744562968829,0.0182155643044333,0.0221072772965786,0.0104692202823814,0.0383629060375724,0.0597057634240653,0.00907850131656908,0.00930286121139611,0.00855774129948398,0.0146114310506037,0.0446569350287334,0.0108337460659499,0.0348416627076169,0.0147418956321381,0.00876879042968822,0.0480296040043306,0.0117688281125234,0.0111685183748628,0.151705036347485,0.0299797520204427,0.176007409861163,0.0389821562303433,0.0154630535906973,0.00667056801580297,0.0238203193485694,0.0412237062617302,0.0363106210887893,0.0200204556198952,0.0414056901732715,0.037852619819998,0.00683079211242819,0.0496758987810481,0.20414074241203,0.0293641605235723
"9",0.0106566566363032,0.0159580257147104,0.0168972485108707,0.0268777811351419,0.0256661191837139,0.032229820196534,0.0238125354801867,0.0149179009288982,0.0938761728788404,0.0103140658868602,0.0362597346909535,0.126579542478962,0.0171256424047934,0.0208942280155571,0.0248656771873924,0.0328121364117775,0.131201054917893,0.0241248841351924,0.0294598533947974,0.012286749244809,0.0559930133348272,0.0903701518278354,0.0100801328809764,0.0105336613852694,0.010374950456539,0.0177376712336087,0.0601067549668696,0.013025336782868,0.0507345095622936,0.0173944199674155,0.00902078349027621,0.0718054473128704,0.0125434944628782,0.0130533798325872,0.264941675599738,0.0348911015983503,0.277991142524888,0.0489669892582602,0.0198874945003695,0.00685781690281991,0.0321546612226925,0.061372794087777,0.0539092066362294,0.0243539438732417,0.0595633110916895,0.0535660901693352,0.00746429682941522,0.0685146128333194,0.395325006172917,0.0390756196221781
"10",0.0118289232402062,0.0197048816858153,0.0195711660517483,0.037183718706889,0.0321722938300439,0.0406313692480738,0.0296524934753648,0.0152401012665301,0.137624304802144,0.0125196266777778,0.0440705739620815,0.194912567342587,0.0210070667801176,0.024744141193395,0.0315774600601561,0.0447900389636633,0.24604671344576,0.0310236803459215,0.0368935493741785,0.0120029989251624,0.0750514224365398,0.124301117320592,0.0117350746054889,0.0116126113761982,0.0112961552632173,0.020920708359745,0.0763769636361541,0.0146853549563734,0.0690924094089043,0.0192279255520813,0.00898264438211165,0.108485395228763,0.0142290756335971,0.0150530062535146,0.445998681725366,0.0456550278727752,0.450388337999517,0.069987053882704,0.0242779577926785,0.00719414152537264,0.0474990705815168,0.0958709451624298,0.0816528645046596,0.0295722680946976,0.0880440824506788,0.0721061883335354,0.00795747438889874,0.102402389778877,0.698933319409148,0.0554022612726982
