"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",-0.0373772036408175,-0.958841384118074,0.543151832600808,0.207489477109027,0.0766489816425734,0.0775572151502605,-0.00698209522150278,0.0842968364430314,-0.000620859453938602,-0.312645463354456,0.305397216631217,0.145157774953785,-0.0661647121227401,0.0178329115785165,-0.0168779558873936,0.173732409808795,-0.161702214904771,0.015026106321656,0.100672783131262,0.29384302924551,-0.028244139687599,0.212654965273645,0.0830372596250212,-0.0107346157844635,-0.0435744109066371,-0.0598555844380658,0.169640270972187,0.0579515022355927,0.492031011154725,0.00213447553925269,0.00455790394894603,0.772103605611937,0.100006505897942,0.000552032259216608,0.505320612064764,1.79477911442774,0.0210778392254905,0.0430645101608613,-0.0453838901312072,0.216187307371262,0.118630865690088,0.0320743978314092,0.378822851584297,0.0762022261268682,-0.030108727599563,0.014617433453209,0.0108856514052247,0.0731231067082617,0.085741001558391,0.216760635736151
"3",-0.0610037945732028,-1.16479428949472,0.796807811654792,0.350329351659771,0.0802536545634677,0.187529985412971,0.0599013561211178,0.673423984266414,0.745640161660682,-0.00127348003896399,0.264862820937622,0.379659045711769,0.0922632332320559,0.0857742852207634,0.0306478181849087,0.354221514121813,-0.197198751234671,-0.0089229085079111,-0.00635033177812257,0.666790661851831,0.397467949997673,0.0711414493894633,0.215966083320172,0.0651096240546205,0.0472302914783944,-0.230581561687016,0.171185357366084,0.232996886703711,0.648997494708287,-0.00532444716914655,0.00130501693073474,0.694289095556713,0.0276108886204361,0.0189824024923827,0.829682612466792,2.5525610580662,0.043932543053523,0.0369771087853872,0.0216165407458138,0.586104105439528,0.0973370398947942,-0.00637877851733716,0.199850793668958,0.211963744852115,0.0187021854079372,0.015032651054255,0.00741056957940778,0.000769113347414821,0.0173855666168881,0.161139580681378
"4",0.0970914729731985,-0.605999775317414,0.743372051798637,0.48266462303124,0.186121983606037,0.316445743127569,-0.0102992356915063,1.40111783242772,0.510220962302793,0.0754167612732251,0.0376122577942037,0.193080357816524,0.27777344430074,0.0303071313553238,0.0808367557325419,0.563112649162079,0.287542462352502,0.246559363792001,-0.0733051011304618,0.98870252986908,0.947368927012962,0.590181586906852,0.437353436411803,0.0573068005492239,0.0432653549406147,0.200365848025977,0.0305407168808369,0.284928746995699,0.576398026815976,0.0925237498608288,0.0017448777026154,0.468363624288161,-0.0963310455539167,0.00410817306002628,0.805695594121495,3.39315291355231,0.0771935229435284,0.208880449769161,0.104998021055414,0.494349436187391,0.292133403702895,-0.0322497670399914,0.233510873482434,0.510352522799867,0.0514144351278555,-0.00851856807501708,0.012310724824467,0.281799298700475,0.0384704520085352,0.296320879980751
"5",0.131201342814941,-0.270035162143231,1.01881028407584,0.821720689403778,0.197730722793653,0.555377479703452,0.0166470625898478,1.44283291259682,0.649895757318695,0.238682764135456,0.202559969567768,0.394553746508823,0.347232489029153,0.125837063483555,0.170154811352023,0.839275624023603,0.425802453672316,0.376247318267445,-0.0740310355296014,1.31723993349219,1.15315440288759,1.04779498915457,0.67693483870555,0.0440139552106592,0.095085761456239,0.573963369113245,0.0581557531135324,0.281409805287828,-0.0423639345131004,0.136090388680202,0.0107192897074168,1.11307652383951,0.00282241917149356,0.0314825492537728,1.3021767232854,4.16773989782405,0.15991694296478,0.153773628748762,0.261963802229503,0.727020003932352,0.535457437515682,0.00698851698728592,-0.158577388415623,0.776513933964579,0.0360302150613177,-0.028349406855865,0.0150289514134932,0.308998497806484,0.0687314752879862,0.526465964255485
"6",-0.0997725920570962,-0.597947118368998,0.926170955784821,1.32059477914664,0.267641193152979,0.926203324174909,0.00878829006999328,1.70359386355532,0.72829624475485,0.51705288729832,-0.0219055372338198,0.677029041928069,0.42421003353864,0.112662808477467,0.279852994663794,0.950379022753377,0.685186576026188,0.719353742668893,-0.144061442654827,2.02402294844653,1.80193270201321,1.46645838391758,1.35185006339098,0.0441708566459663,0.229375210893272,0.582781509266394,0.21303632474697,0.273557690495265,-0.0262322334033987,0.106411732061447,-0.000178306427243419,1.03259859343078,-0.0750811608644699,0.0597876526072065,1.708254605076,4.78149737476929,0.329966397339019,0.262930236815388,0.400394461468325,0.973933121098461,0.473258818497137,0.0873439916806957,-0.0102890144750427,1.02066183787497,0.0259729850727011,-0.0116425770754705,0.0191947221934208,0.41055621100379,0.122280212087057,0.621151729614908
"7",-0.205859650918082,-1.13973587707637,1.05300148527447,2.10369190973354,0.231436429448006,1.61582599578169,0.032666479351411,2.50492641381439,0.573831746923646,1.57185244051816,-0.263274051359161,1.02109394375441,0.41700175552643,0.132938355544854,0.372416396296186,1.29469779014871,0.653696757541767,1.02787147115978,-0.0628163598473036,2.78288278503862,2.48507796605542,2.54794904625979,2.03956207220168,0.0410012918524366,0.237650009524458,0.58650933577429,0.300183054799375,0.44581636611706,-0.12505085276581,0.215523675768226,0.00440980897838626,1.30494747627771,-0.161265795171169,0.0946981734961912,2.55011297713857,5.21632796385831,0.663531125017993,0.462418631366084,0.642846547078816,0.889656674136367,0.38916375025372,-0.0787032724286649,0.254036044296867,1.34663617235364,0.210675232622247,-0.00370120343672719,0.0231528433327495,0.417818675291564,0.21587266231759,0.707077209396627
"8",-0.263803439465804,-0.978911974029118,1.37979686212131,3.068474860273,0.0845097136270982,2.62846954637119,0.0215479439636273,2.7970105239396,0.842152691060241,2.27422709257272,-0.238571405318067,1.39301095602616,0.527046742713493,0.181426816092843,0.524540845085671,1.71172315336665,0.494319743413297,1.30617328450196,-0.0608734817506679,3.45556682186295,3.13547446863609,2.62766187127419,2.92409517900273,0.0781079615819849,0.255361803921324,1.21120586919791,0.427884776276664,0.441468196822236,0.0894743526053852,0.210008850688277,0.0112880855468147,1.17462530204168,-0.173693127645736,0.139251217839257,2.64664896692597,5.49353696670146,1.19172938307055,0.748732550205012,0.719891471989228,1.16847058586626,0.542169082404381,0.267752359351747,0.483608713121914,1.6231966621656,0.246668086508356,0.00356448908968548,0.0340907596366734,0.281296197545879,0.267581234881141,0.733734740198022
"9",-0.252191627366725,-0.922466542637331,1.2353124626254,3.93019280084473,0.161632244755032,3.70320358442355,0.00385547665470666,3.31611540004147,1.07254264049804,2.56008043887411,-0.323023671507247,1.82634225815277,0.608889794880521,0.204064185104627,0.66578608541297,2.05493228318231,0.875543593704544,1.63069115226568,0.145162097927777,4.14138950095719,3.92049300346048,2.37721267312577,3.70610457821394,0.113084600721416,0.28281379614151,1.68016215465309,0.255891500099914,0.7330212994654,0.486039729688977,0.0737713002766062,0.0259295306611405,1.20512432102403,-0.0794769333815502,0.22671472716751,2.66889160872084,5.6534438125661,1.98859486397264,1.16878880415252,1.12294393735707,1.27863025555651,0.520696787401518,0.297091483207589,0.614061078128663,2.22532083001228,0.238217518041492,0.0186995786775077,0.0498274839600082,0.397009457551007,0.417270911762366,0.986256025803701
"10",0.0570374973611897,-1.89680888480157,1.54646011508892,4.66478750071119,0.105248849318936,4.56616755962144,-0.0557284703702776,3.62180176505029,1.35034226092027,3.3116820066012,-0.276435561697675,2.08569084776865,0.729793365543179,0.327245296726119,0.928214111464777,2.41809751383331,1.21214106648015,2.2328407583469,0.250954124576455,4.60573731551938,4.37808506669904,2.81444357766599,4.40105539759402,0.0541387700779319,0.430738708917838,2.49569827808778,0.657581275742774,1.05945754175119,0.0936399738468468,0.371478451884722,0.0378705951819407,1.18702335136472,0.188955787674869,0.279262923713991,3.1451102762637,5.74600658917718,3.00314321913118,1.59109294163885,1.20290451641347,2.01269399680589,0.613707555346033,0.0179968793788877,1.02383963382134,2.92424536606323,0.272671577066295,0.0293982450029426,0.06181934948699,0.393260353481626,0.572624855103369,0.961907594897214
