"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.237794360641735,0.389962095474257,0.0935023287143101,0.163074191798528,0.136163907968005,0.0992095098794613,0.448755960541366,0.231792760314094,0.279549203239706,0.372650564450867,0.06281930860703,0.0931624604383135,0.105980988977744,0.143476459608906,0.069762186731766,0.0611921108599984,0.123123088139529,0.0820737867584755,0.105671366276157,0.151839455626294,0.0581370567696968,0.0563425969232072,0.574859547747723,0.0579699212175084,0.248644706668396,0.248465799565023,0.162488282101408,0.179438848469877,0.299807498638526,0.23509591350853,0.227971933267442,0.162798781145469,0.17044239515649,0.357981572181494,0.125638108019188,0.0912154293052192,0.0555550088487725,0.149976684447541,0.106941980507922,0.255038694335992,0.294501084400553,0.342115602790524,0.171655378641816,0.264980586932534,0.113614998059341,0.194952273731199,0.350686606129283,0.300382991478122,0.35998496120909,0.105176864165176
"2",0.282496653185533,0.461977266955502,0.111112153242339,0.193515291175137,0.161808901712049,0.117908541077708,0.531964198091176,0.275133084402209,0.331140995706367,0.44074803643032,0.0747370807340879,0.110764035789446,0.12585338553608,0.170308351289494,0.082818654301333,0.0727704245006553,0.146403857057978,0.0976648737366225,0.125541674588535,0.180618129586063,0.0691833121299034,0.0670188461892828,0.676849940068845,0.0689281917988212,0.295228543402056,0.295386593797319,0.19316168274734,0.213283630519927,0.355326401398798,0.279073939389871,0.270380985623787,0.193472346030012,0.202674106431628,0.424270351003876,0.148878190782331,0.108372641641638,0.0660271455949755,0.177772037861007,0.127268597634674,0.302522769271445,0.349562713865299,0.405712686168851,0.20390434507997,0.314706580743743,0.135042080513605,0.230986420225672,0.415566070641702,0.356116896434766,0.426524410634125,0.125036596464019
"3",0.32139202790738,0.524238983389104,0.126420986069961,0.219856105734314,0.184111999360308,0.13417254562538,0.604248444392481,0.312718022398386,0.375577835629897,0.49918853616433,0.0851419638167761,0.126095148445447,0.143084659679916,0.193545754339133,0.0941237821878587,0.0828618608568767,0.166696968407492,0.111288404829983,0.142800803916342,0.205746828454172,0.0788367379099258,0.0763311541069785,0.763422698274425,0.0784751799961437,0.335687605859652,0.336329786195755,0.219884110860528,0.24276023073596,0.403267721732476,0.317223458257509,0.307039112869454,0.220164455749045,0.230787528930503,0.481613043523565,0.168864912372906,0.123276125295801,0.0751321715906507,0.201712304324762,0.145039298363657,0.343618382841499,0.397372640236517,0.460812421564539,0.231921679255638,0.357952630431077,0.15368795515169,0.261992308004849,0.471641685072917,0.404300543457143,0.484026290931489,0.142330090724562
"4",0.354513811320478,0.576918235628923,0.139430876247447,0.242107844862923,0.203079663544449,0.148004077797995,0.665797630504387,0.344587561127258,0.41292468605233,0.548125143345519,0.0940335469888259,0.139157804720347,0.15767788923676,0.21319634708455,0.103678391177463,0.0914677744736161,0.184006860211182,0.122945736855486,0.157451738246054,0.227234225113458,0.0870947073854353,0.0842834033764427,0.835151344146977,0.086608254401181,0.370059196847995,0.371331974712262,0.242666140968892,0.267884128638401,0.443714160572187,0.349578026248493,0.337981047767057,0.24288581716067,0.254794582178476,0.530133165401633,0.185604188402307,0.135927855217309,0.0828744638158174,0.221806744948884,0.16025708914819,0.378367344582624,0.438003153576285,0.507523242066976,0.255720320519148,0.394769748404391,0.169556407798894,0.287991800757848,0.51902398503181,0.445016689602593,0.53262246170434,0.157060200688521
"5",0.38189233469796,0.62013083098584,0.150143654364735,0.260280772508599,0.218717590137469,0.159405159672806,0.716786857873565,0.370765366089126,0.443229550449655,0.587701339183952,0.101413907427878,0.149953805994622,0.1696356128719,0.229266737686675,0.111483174996173,0.0985882165334724,0.198337399157961,0.132638031176011,0.169497013644986,0.245088490512191,0.0939629365595646,0.0908706831256144,0.892601893840559,0.0933332666728171,0.39838059312372,0.400429753007914,0.261517811090297,0.288668795175543,0.476722947479416,0.376167320919909,0.36323760784123,0.261646512237921,0.274705494096388,0.569927157017135,0.199100032787095,0.146329495624195,0.0892467616670747,0.238063879311233,0.172924417581252,0.406809448046096,0.471520733891525,0.545953318031894,0.275312724275231,0.425197544882518,0.182650761354535,0.309003069900746,0.557816948450671,0.478322687413627,0.572408071156199,0.169229456673249
"6",0.403553164597921,0.653988948696421,0.158560727669159,0.274383547551361,0.231031032935929,0.168377510205879,0.757391227946686,0.391270864353935,0.466538851773539,0.618049305868578,0.107281947204894,0.158484495665746,0.178960130776994,0.241762453368276,0.117538969032905,0.104222026774906,0.209692135287961,0.140366188454552,0.178938862861372,0.259315390393224,0.0994352827665316,0.0960976541660194,0.936339061557443,0.098643444378898,0.420686841968438,0.423656684658958,0.276446922021949,0.305124957888904,0.50234579422817,0.397018000585664,0.382828373559448,0.276454613959159,0.290530002578135,0.601090892806066,0.209356133782913,0.15448229219684,0.0942623341684619,0.250489330714122,0.183043573933532,0.428976310955751,0.497966831103575,0.57619875966374,0.29070763163787,0.449274878046533,0.192973550151189,0.325042713872485,0.588124552400565,0.504269838322814,0.603476518605373,0.17883996847758
"7",0.419521376727013,0.678604767997228,0.164683139371427,0.284421170043258,0.240022900842509,0.174922548183666,0.787785842170421,0.406123482983324,0.482893693899689,0.639271578112113,0.111637485922789,0.164750943821725,0.18565294405199,0.250688612927252,0.121845947874029,0.108374759697735,0.218073530218024,0.14613100061309,0.185778773619861,0.269919482208698,0.103514384768201,0.0999686117093852,0.966904543103638,0.102543042511002,0.436997792111783,0.441031798348889,0.287458621452605,0.317259161060983,0.520634170933853,0.41215562916105,0.396770913417532,0.287315216458595,0.302275060090844,0.623719928860289,0.216375663839901,0.160387357794375,0.0979056450131957,0.259087777683113,0.190616123446998,0.444891354894981,0.517376154773679,0.598303165400663,0.301911273749802,0.467032024255592,0.200526544751146,0.336120082303169,0.610033375516536,0.522909309997089,0.625921202854541,0.18589323191844
"8",0.429814433206456,0.694087692225555,0.168511795952184,0.290398132587068,0.245695146155024,0.179041256101619,0.808128459062104,0.415342104443339,0.492309521454891,0.651388634063742,0.11448537722935,0.168754033022993,0.189715268716329,0.256047451895202,0.12440432999104,0.111039404826465,0.223483760688616,0.149933001755012,0.19001796861269,0.276905094571602,0.106210969910061,0.102460769711767,0.984479658393751,0.105040755149293,0.447326950283809,0.452569769776276,0.294557902114262,0.325077571441842,0.531621782690644,0.42159180616094,0.405079200586207,0.294233172789957,0.309946482108277,0.637877530727151,0.220160237918342,0.164045424716303,0.100182969692683,0.263863217536194,0.19564331560299,0.454577643076645,0.529783414364238,0.612295845073212,0.308929828642459,0.478483001304637,0.205311461588162,0.342239567294275,0.623567910708119,0.53427641043232,0.639816928390808,0.190390448222207
"9",0.434434080235006,0.700480491515976,0.170047165121105,0.292318295489407,0.248049718347787,0.180734067367333,0.818477656006608,0.418935105671667,0.494794051766543,0.654406542277834,0.115819451548792,0.17049425292302,0.191147752048051,0.25783981540107,0.125214954397416,0.112217091146708,0.225923935233578,0.151772560411666,0.191657110973572,0.28027428842448,0.107498573644711,0.103618300647977,0.98895991710846,0.106109389952078,0.451687663892378,0.458284995162504,0.29774851370527,0.328586055746769,0.535312736323949,0.425327971124309,0.407758053584606,0.297212373134886,0.313547220409897,0.643567349810324,0.22071112727561,0.16545699305822,0.101121859543675,0.264816768457866,0.19812594303491,0.458052086049035,0.535215872118569,0.618206108215123,0.311767575598662,0.483640014774366,0.207329316841015,0.343405464733537,0.628738807831627,0.538375819569583,0.64517076366412,0.192332334657469
"10",0.433380121532728,0.697757716371463,0.169289494379964,0.290181579721183,0.24708801179161,0.180001354775453,0.818856811767884,0.416901371130768,0.490355000602334,0.648331371308757,0.115638826651727,0.169971851233103,0.189950790220707,0.25606653961563,0.124277567284406,0.11192201571519,0.225394139247814,0.151649842675207,0.190696648944777,0.280027787187265,0.107402455274207,0.103400387406454,0.980232975346149,0.105782748128143,0.450085601911463,0.458183278351303,0.297030535287221,0.327785960605507,0.531708335258192,0.423365334152851,0.404810855181287,0.29625290721702,0.313077555589828,0.640786601777266,0.218028390189622,0.164622126890249,0.100640113752009,0.261948787530932,0.198064473580393,0.455309937698775,0.533671685451383,0.616063233443171,0.310424178333481,0.482514834429077,0.206580278045316,0.339621657460601,0.625556716743373,0.535208722515206,0.641974357574627,0.191719371712985
