"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.153716854748973,0.0558273485033267,0.14205959244842,0.494414420296982,0.106098021434908,0.561032147774119,0.154100481860448,0.392116382977352,0.176022851057161,0.765740589527119,0.183786771040343,0.300418419821607,0.197593619366206,0.290317656081833,0.300286865987401,0.273978075034305,0.177775159797894,0.338024761895002,0.102790410217197,0.450597184049285,0.447828412887956,0.311470094599357,0.553677460070892,0.138213420424923,0.222673057519583,0.393922119801459,0.20102672149629,0.195460902353289,0.0832794381985452,0.107756771911276,0.0568104012341976,0.182949188490173,0.0375945650239815,0.21887398734425,0.392565449753934,1.50739509186989,0.589398559643989,0.395564652624037,0.192501042077808,0.261391561998913,0.143394754230261,0.036879419210147,0.257938243850626,0.295878167750371,0.146268043522562,0.183734931407302,0.21525878674902,0.0796890549772495,0.206187700246872,0.204767300933118
"2",0.179716083442984,0.0623530864376525,0.141392885054763,0.592310768311411,0.121142038302323,0.685983699772638,0.176599178947927,0.406595781893737,0.190495376391521,0.756229467647746,0.205531997300631,0.330121014476944,0.266575743025388,0.357931058759368,0.377823732070042,0.306405640862195,0.211397741508742,0.38290040904797,0.121906752072543,0.504185305400216,0.51024004463435,0.296814860012147,0.633755825352404,0.14209475161514,0.234643724600156,0.483440513829077,0.232160768905496,0.183118898346268,0.0811314125074139,0.11457717945869,0.0707676205231832,0.174967768703683,0.0447614548336071,0.26644288240873,0.387594121438616,1.41475939287121,0.68852544169302,0.460543450325031,0.213175488622665,0.318350201537668,0.175659713179776,0.0370253517297923,0.322719106401487,0.355720559430395,0.171618537430395,0.220181362229255,0.254741595746176,0.0765483022122414,0.238792065832099,0.277049296089712
"3",0.203008973390482,0.0688788964450291,0.172806947363295,0.67888456624736,0.133827104762352,0.796805458889993,0.191740971640469,0.418177656913898,0.203727161139239,0.719664117323024,0.224481386249726,0.347488363289083,0.327928058540772,0.41633413979291,0.43777167340921,0.336404187760813,0.243871597155766,0.423134361425161,0.139712211618056,0.557448986500521,0.567031069149413,0.282158215530523,0.69714930630503,0.137341587006961,0.24500332498383,0.570603720133505,0.261711071024796,0.232576509903555,0.0789831823260833,0.123720415074942,0.0852087412466553,0.166986539017528,0.0518467331297509,0.30675141832199,0.382177772328784,1.31877676523584,0.773634638080987,0.513777364225393,0.266087696367231,0.378045484160592,0.210357971155622,0.0371712795172076,0.375242024010972,0.417146486077577,0.188689995524621,0.247690162388228,0.288557079437779,0.0734074118052404,0.27554224717866,0.322967723105677
"4",0.223142657346529,0.0754047572990206,0.218874960527307,0.753826314658734,0.148976433192594,0.888883018547109,0.201276240002244,0.426366645479414,0.215198084428102,0.682827765078469,0.246354767373801,0.357325107814857,0.379785661161254,0.464663495557638,0.481018382742576,0.362748315206636,0.275964552992356,0.459100102189699,0.155931303591837,0.606616453188811,0.616227147291808,0.267500047737843,0.74624835143624,0.134284280855858,0.258729294716573,0.652458152278581,0.291129564257485,0.303771409963125,0.0768347157811516,0.133900419424314,0.0926399814128563,0.159005423537858,0.0584474343183069,0.33844915930529,0.375977954055733,1.22185510256177,0.84462899429461,0.556322897989587,0.344825386502652,0.437060661383438,0.243839683402369,0.0373172202168118,0.404290204982629,0.474535704611193,0.198930931944588,0.271036531071282,0.316685152886235,0.0702663515499414,0.315193389221653,0.344303310931359
"5",0.239677480009836,0.0819306491256625,0.262280024441719,0.816826514099437,0.164554173078214,0.960420869821568,0.206480530035857,0.430320360149042,0.224261173900331,0.655051378504834,0.270518674403836,0.364437087785553,0.420626342623283,0.502062962250108,0.510440207330097,0.384689941343352,0.308780353058927,0.491170148566359,0.170605022923707,0.647915931303701,0.655853939920199,0.252840243217464,0.783443409253502,0.141566891531097,0.275441295483299,0.726050223828143,0.320215370521844,0.355881832971275,0.0746860036663607,0.146106440228649,0.0905247013243235,0.151024355998687,0.0642665315971191,0.360670693046257,0.368656218250761,1.12640229844697,0.90141135582061,0.589236555282077,0.434186598247595,0.491978984721954,0.272091014683572,0.0374632027196723,0.398646743973319,0.526626971753834,0.20407684496795,0.293974593399342,0.339116020065443,0.0671250983632923,0.353281090044714,0.351645676297159
"6",0.252192734426492,0.0884565659668472,0.293273308446456,0.867563077660898,0.176749658981023,1.0121849702735,0.207914196609956,0.429172808224357,0.229930597856358,0.635714585185395,0.292811319955475,0.373630142932458,0.449158732885364,0.527676376066874,0.528913494431728,0.40148267335498,0.342884258225265,0.519717017779915,0.183884073693854,0.677575646683803,0.683937107893247,0.238178688552744,0.810831059974817,0.161154535278691,0.294585261625504,0.788426348346032,0.346296595178482,0.378394336427663,0.0725370407588496,0.162267874985468,0.0962722683565961,0.143043322386565,0.0689026383252469,0.374377416290433,0.359874116545164,1.03482624648941,0.943884568145707,0.613572046637683,0.518948127522211,0.539383705691893,0.293877523506328,0.0376092598792967,0.350448436383686,0.572262452569637,0.207468434515317,0.315219633277617,0.355943471260062,0.063983637655853,0.385272932790512,0.355584453957022
"7",0.2605066019295,0.0949825101018959,0.313330223477913,0.905514100156574,0.184475890181539,1.04503439836141,0.205990553056622,0.422057997006935,0.23132540026938,0.624081132954241,0.309253092372735,0.389654771958769,0.46409577164657,0.540647573204493,0.539314591307427,0.412380118425538,0.376252826337293,0.545113227055142,0.195937528973951,0.69182382516773,0.698502425589182,0.223515276249655,0.828605177434894,0.185080086720736,0.314877123899784,0.836632939396084,0.366500538572817,0.380519551932724,0.0703878224771926,0.183869265184728,0.0973248046616355,0.135062314460046,0.0719681085508443,0.380960742308397,0.349293200570237,0.949534840287071,0.971951476756622,0.629978023723787,0.583887503662655,0.575858075809003,0.309016050482202,0.0377554334770326,0.276931451319639,0.61028431212274,0.213209006403622,0.331935313626359,0.367321223467242,0.0608419581956657,0.406636500601711,0.36670927866489
"8",0.264600710519264,0.101508471186542,0.32483486762889,0.92999776866571,0.18756956859984,1.05982823254383,0.201262146833889,0.408329369558319,0.22804909015832,0.61941476964546,0.318513559774789,0.413195481680713,0.464150398605973,0.540120389859518,0.544509198223296,0.416635883739042,0.406085662741264,0.567731293616813,0.206933016563641,0.686888692594096,0.698210457776813,0.208850040867149,0.836201839288562,0.196682768416315,0.334383952919532,0.867716410542141,0.377954501050268,0.371804582993566,0.0682383641496032,0.211520617512596,0.102169497961738,0.12708132397768,0.073309811083751,0.381812084370729,0.336565267884128,0.872935973437933,0.985514927140076,0.638277506860748,0.617934590520377,0.597985346589037,0.317325406083023,0.0379017411511826,0.206705398581741,0.639534715477281,0.224910747381293,0.341291368500431,0.373403723573765,0.0577000656373553,0.412849090898428,0.392714312467512
"9",0.264459863660114,0.108034439277775,0.330103978715915,0.940327789341435,0.186127093120593,1.05742555127927,0.19770731735861,0.388271578358034,0.21979599675261,0.620979243093139,0.321054879161555,0.438163735154665,0.448035553462646,0.525325014633628,0.546126059756752,0.413568578282474,0.429582223954277,0.587928734545669,0.216556327538428,0.659846941041175,0.683846036705122,0.194183158753999,0.833055170570494,0.180622354865936,0.351150227974166,0.878723175348038,0.377906201748206,0.361796533117297,0.0660887048170596,0.240197633111338,0.106092950689041,0.119100342698021,0.0729844654344601,0.378271207818093,0.321269922653414,0.807437539539972,0.984477764782787,0.638192985099427,0.623925408363953,0.602633791850214,0.318624401216999,0.0380481860932601,0.168436244007876,0.658855827697399,0.239800605785983,0.341737143501473,0.374345418466413,0.0545579883788862,0.402371160298018,0.42942221762168
"10",0.26006958873061,0.114560400504645,0.329129179656248,0.935817868336874,0.180379949243984,1.03868543302625,0.202652925627129,0.362416249102115,0.206260449281681,0.628038301131368,0.317373066824662,0.457829647114556,0.414464553720421,0.498130835462608,0.543418693494354,0.403505558728364,0.443941966493432,0.604482462371409,0.223656168052225,0.612830866429676,0.656637830519006,0.179514780853685,0.818599296315359,0.151928609190248,0.363220428353102,0.866699647377617,0.365751620574137,0.360042505811026,0.0639388801410141,0.262211521197019,0.0994777169131958,0.111119362381845,0.0711819364964505,0.370761271648905,0.302954370740074,0.755447432191163,0.968742835171478,0.629446947490684,0.607603759341263,0.58964895464839,0.312838235886776,0.0381947559805602,0.189067337790009,0.667089813847229,0.250669928556335,0.334529823955141,0.370300755031968,0.0514157469941393,0.380842737337771,0.469613577914159
