"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",-0.000574311273547824,0.00171183718708639,0.00290422693009751,0.00210434447421204,0.00160822299612391,-0.000757576937613657,0.00210115890188961,0.000453866259098725,0.00137625737704828,0.00125877166433551,0.00341897706178255,-0.00192578817705793,0.00283229127971791,-8.66632660683677e-05,-0.00117432755625979,-0.001028753366072,0.00520680669621498,0.00223250112662831,0.00229207231265401,0.00659101450907658,0.00282724517182537,-0.00170006946260412,0.00183503408137625,0.00415688231659341,0.00153543580998197,0.000627012717359057,0.00177722054205729,0.002729436332816,0.0035878456201305,0.000157637873336319,0.000797148730705638,-5.88247488128753e-06,0.00354442914808618,0.000449671211541013,0.00359831023647079,0.0015659705798181,0.00132836076872777,-0.000123246724697286,0.000119522721267763,0.00177260553868023,-0.00205204347951732,0.000847286155115513,0.00123562161053586,0.00133787482714398,-0.00141319830785312,-0.000697071379502929,0.00349339208311566,0.00646480193895888,0.000528639936936019,-0.00192152912336251
"2",0.00301745674815929,0.00431906349488164,-0.000975249556013684,0.000951563128823063,0.00270146542483884,-0.000242896333271093,0.00236190044054847,-0.00374595638943831,-0.0002152669395154,-0.00129964666989865,0.00541633020887987,-0.00380913383338543,0.00594693783955052,0.000398231556977452,-0.00503878974063167,0.00174043498417136,0.00369162356588872,-0.000956021786792706,0.0046957765711796,0.00532713441820009,0.0023451927642442,0.0047552486188025,0.00091772403390017,0.00161333194407336,0.00043251923432718,0.000685274843165913,0.00497458836891217,0.00287896081272457,0.0085069108209503,0.00187149371460403,0.00120239352567919,0.0015911884459681,0.00293188656267268,-0.0011495538021098,0.0029563901141726,-0.00156712533322383,0.00253062495811423,-0.000912880813310828,7.99742762473154e-05,0.00337257692552558,-0.000276468902637906,0.0043777634849294,0.00498715088860652,-0.000277468577822789,-0.00371475228242724,0.00108484023646478,0.00507906326462949,0.0115759704028393,0.000754058359840189,-0.00117789761156971
"3",-0.000262384604006102,0.00718374605760789,0.00596016510811899,-0.000930871683245821,0.00286673391200163,0.00483519794479921,0.00505990239029309,-0.0110903859841489,0.00335131403405859,-0.00308297913241546,0.00612618535794832,0.00061008375071037,0.0075739308927319,0.00169282946071539,-0.00545310988106112,-0.00148594417604778,0.00461498223386721,-0.00277959516510217,0.00777947290218424,0.018635569216533,0.00557821760756191,0.0137322670762641,0.00507810417534007,0.00547134128433292,-0.00225187098531951,0.00707463724468771,0.0110424760137821,0.00907223262228392,0.0148228312869621,0.00512169172357266,0.0035673553781975,0.00197372829380012,0.0099749815132704,0.0010030174875188,0.00725250092720723,0.000312289547689144,-0.000161311975563736,-0.00296604688168381,0.00132048757399791,0.00326256098299711,0.00474734468727854,0.00366445165806845,0.00279432676033239,0.00284380340293957,-0.00170045849493116,0.00134958143783741,0.000820861682416517,0.0104091290044237,0.00212738886516006,0.00164297750310113
"4",-0.00385438829411622,0.00469910098043317,0.0121867207096459,0.000322445529565188,0.00621759277021639,0.00951651723286331,-0.00216690369195359,-0.00307429789904396,0.00156312773945593,-0.00763886757891753,0.0192217989750891,0.00460915752078642,0.00307705547139619,-0.000757521649822781,0.00399585723637617,0.00112389855766098,0.00990165814217733,-0.00443628745799857,0.0151663715828265,0.0259121429162993,0.00613650517085913,0.0187402421816924,0.00260944639562979,0.0114787244534223,-0.000287009030800963,0.00187199969645193,0.0193896975443261,0.00640401598450142,0.0179065665822656,0.000678455860067405,0.000716572332230542,-0.00251228745498392,0.00703028457777879,0.0163548870782249,0.0136392941673169,0.00299855132746032,-0.00220868195300023,0.000757920638104738,0.0158641815271698,0.00127777367908812,0.02243410997693,0.00804659062485439,-0.0028984198477419,0.0064214029108942,0.00841421227512182,0.0033090735978841,-0.0067126102738077,0.0111818067309673,0.00433533765886658,0.00564689509288478
"5",-0.0126962306032027,0.0109906764658927,0.0207282385776541,7.17343561483256e-05,0.00179880121887076,0.00856060630802904,0.000724443965876355,0.0175336892033641,0.00871281275654389,-0.00296909900265234,0.0187335173181255,-0.00302033955926427,0.00293370695468846,-0.00290236356404823,0.0039026327624479,0.00122256858477629,0.0198246837391785,-0.00487062691212077,0.0199838911114095,0.0359554312216278,0.00406086967806678,0.0101201822962091,-0.00661078307785795,-0.000798439049686484,0.00766019122169896,0.00297264403147617,0.0399283178688703,0.0087615207391388,0.0173402760166026,-0.00960429632853206,-0.000765483540821284,-0.00356416797169772,0.00231577183085257,0.0114706456992872,0.0121219193985067,0.00660777108206161,-0.0054736963073592,-0.00555058528169156,0.0230147251564945,0.00687957708376168,0.0372142552448299,0.00682294898329696,-0.000663224769995193,0.0131617683456607,0.0162800298965246,0.0150545704587778,-0.00354213490770885,0.00290515635030286,-0.00623702479854075,0.00988870122243908
"6",-0.019715317460981,0.0229531876172839,0.0348016291219738,0.00455911165468232,-0.0142525134533595,0.0200829298728571,0.00771415393668636,0.0115945431104616,0.00590560803015379,0.015253843224559,0.0165336754135903,-0.00172497453948849,-0.00419618274695805,-0.00063402214541801,-0.0152322833720124,-0.0106508286874793,0.0325039098845608,0.00104838827392833,0.0285015048949512,0.0586614864466169,0.00280892966078359,0.0187022710120809,-0.0210033906036998,0.00307455032329812,0.0143372732671069,0.0129968084619622,0.0638305635480615,0.0248894405360032,0.0217090293977963,-0.0112768022217829,-0.00969487806440923,0.00495364609904138,0.00451495307432787,0.00392111617738234,0.0140251154462867,0.0339507585100566,-0.00653035858747237,-0.010194697167211,0.030520295706439,0.00513753378045083,0.0564276221185448,-0.000950224438896665,0.00164484778400574,0.0100928022018106,-0.00181786177144521,0.04214917660868,0.0238486004618519,0.00335038531268744,-0.00113394280571547,0.00364493609819605
"7",-0.00754502550346056,0.0107849555807371,0.0412505745088791,0.0271357109262389,0.0103377261224623,0.0393604950403052,0.00301298240262477,0.00866871809617374,0.00554580930871278,0.0174648216812319,0.0355599885513536,0.0183463394168715,-0.00319780928728599,0.0122343209448486,-0.0209850018591729,0.00376413152863858,0.0363200719182503,0.0036990233182171,0.0386302194424128,0.104228745723589,-0.00303762758629233,0.0349894456610494,-0.0136856524319036,0.00842769819380617,0.0136515940098455,0.0300407876044403,0.108911137545245,0.0368503777732661,0.052041513313974,-0.0121904093262334,-0.00961413527632542,0.00604040482317564,0.0242634210079444,0.0112221989236547,0.0018352000748512,0.0713293226720491,-0.0172319800429568,-0.0100391837640563,0.0518963408858443,0.0138960702989609,0.0535304457192465,0.00282507662149721,-0.000212633105948541,-8.67534626420516e-05,-0.0122243193586134,0.0245072772846519,0.0310477327254414,0.0364434736409292,0.00687698813460296,-0.00355568430781194
"8",0.0368037469815772,-0.0123816978866933,0.0381456518306545,0.0362424120245564,0.03715722450253,-0.00429441228328525,0.0261315872924228,-0.00503084856329156,0.0328975078969104,-0.00433796032203749,0.0261923030331571,0.0310337391926377,0.016050988943672,0.0148746524163102,-0.00838700744960338,0.0167276434486452,0.0391406159678728,0.0096321756754493,0.0224459265257578,0.164629280522286,0.0120133002750022,0.0550880205961454,0.00615011547131207,-0.00214351968798295,0.00993392182402069,0.0298291133489757,0.218869190240851,0.0779590762077257,0.0754777499890317,-0.021198338933722,0.017421716933861,-0.00268642539648196,0.0221600592002827,-0.00446559140109857,-0.013306383623442,0.0779443100059795,-0.025260381161258,-0.0249490500829574,0.052995270390139,0.00878562834411287,0.0564344080452434,-0.000446025244520268,0.00923272756713444,0.0324589996566545,-0.0187484773555408,-0.00895685856307652,0.0326761876149566,0.0572662979681087,-0.00580477619178422,0.0106160896483157
"9",0.0571970783675446,-0.0025249878699541,0.0463610222108719,0.0088697792630682,0.0293930781731949,-0.0131104221836418,0.0280460037935857,0.0078534711238446,0.0509450211505535,0.0121434788365509,0.0983023746979656,0.028003918247439,0.00671619094775381,0.0158815585903876,0.0148441753360268,-0.00987534577687306,0.0369511305274054,0.0159855874362085,0.0317327574953437,0.242832115452297,0.0225812224316008,0.107254683127338,0.0118613567075813,-0.00498848960408822,-0.00373125275164038,0.0302741457825984,0.365286770500901,0.110171664642187,0.12196657883437,-0.0184629928375588,0.0111837446200399,-0.00769990000241972,0.0361475979239955,-0.00399461179360612,-0.00252045975423178,0.118079149787573,-0.00559010811306606,-0.0286076641139999,0.0490517865141378,-0.0187305667811492,0.101744033685025,-0.00522969741318674,0.019571624994084,0.0575751260143587,-0.021488946909024,0.00127482002813225,0.0303640486540599,0.0757042528151844,-0.0209803727721112,0.00188031287609338
"10",0.0127911285947189,0.0105568690739044,0.0972948326332886,0.0223624080596799,0.0359483181679043,0.0218956233578754,0.0292475825450015,0.0247995696585835,0.0460313779779257,0.0216497186659114,0.195996317915773,0.0309272498264454,-0.012154961195605,0.0424919330571122,0.0327367891827083,-0.00310596449183748,0.058485344785648,0.00685723046129647,0.0199683401965241,0.379415628863482,-0.00449648438372203,0.122214510973341,0.00613365173234638,0.0159984385038715,0.00457979606399152,0.0930532956815517,0.502760947135076,0.0899198215498332,0.202344928414854,-0.0130111381017561,0.0227651723305084,0.00767778289775909,0.0475146485397273,-0.000851800685587635,0.0151641331835241,0.251616622628743,0.000567818067774402,-0.0257345746352099,0.106615957226206,-0.0182784664591248,0.181684916397873,0.00369976516673779,0.0120245924748169,0.0254574266041986,-0.00238177728977334,0.0154063483636775,0.0435633880413612,0.112389667093098,-0.0131683502234559,0.0104497329133893
