"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00495851686218353,0.00535920094765989,0.00534309337119012,0.00547713181581071,0.0055860224716363,0.00590101816154211,0.00568673352675024,0.00531091191897964,0.00606554191143396,0.0052613606651835,0.00559960912269913,0.006513552574468,0.00536666325173922,0.00532550486703114,0.00556559286517263,0.00576523186216761,0.00479225891016379,0.00699725235102956,0.00556775948628537,0.00549829509571605,0.00506875079284196,0.00623078345356814,0.00657810535414683,0.00503323374524264,0.00512238793313878,0.00519546317534367,0.00542106941627015,0.00590527941006424,0.00524078481306382,0.00603968134073189,0.00526393247467083,0.00491648681481241,0.00622653966391831,0.0052275766855818,0.00513477277468512,0.00745350721700708,0.00563388682134786,0.0071302040602333,0.00589802529316723,0.00526548132573331,0.00491440438741355,0.00583482679195918,0.00603724914438849,0.00597014479493157,0.00538768203037406,0.00639920059610623,0.00580579457563412,0.00486845940341059,0.00601754506460475,0.00717615097260452
"3",0.00535970776986783,0.00631337189051941,0.00627274257438353,0.00660740432053494,0.00681567741725619,0.00759365244237396,0.00707374189578989,0.00615296904952832,0.00825955294709545,0.00603814354835856,0.00691201002933373,0.0095051243393088,0.00627285494717287,0.00620349842976428,0.00681560189397009,0.00724413630430819,0.00499639537384629,0.0107156407207963,0.00679609497721955,0.0066552514338916,0.0056097805677634,0.00849051192892399,0.00949912391723247,0.0055154049583602,0.00570901644291908,0.00590923732216165,0.00647030857935693,0.00767682128083154,0.00599560997193937,0.00807571052206693,0.00607617000392399,0.00526270477519333,0.00862925583145783,0.00595405397797885,0.00575710702372147,0.0123359545415195,0.00693289857571457,0.0113246654723495,0.00770520859861181,0.0060720406416715,0.00526072245393524,0.0074871417578807,0.00803279001543572,0.00790940803297372,0.00637214507026259,0.00893470318721522,0.00750403767697354,0.00515976298245083,0.00807158139125395,0.0117173420635414
"4",0.00580981003795399,0.00752416090943374,0.00744658782237299,0.00807853610411608,0.00835060935324754,0.00979602442415945,0.00884635496931466,0.00715135944181086,0.0116183445167192,0.00695149852703851,0.00865011535475037,0.0142346977867852,0.00734419764612611,0.00726937126479681,0.00844507792634144,0.00912134109215374,0.00521329240719396,0.0164824368683634,0.00836030355130086,0.00815851794121693,0.00623663664945411,0.0116229520430767,0.0138158397573695,0.0060523029926428,0.00636784871060914,0.00677010293263205,0.00782566544350753,0.0100908888311994,0.00688637169700711,0.010975651082879,0.00707744905008999,0.00564181934018238,0.0122121587171481,0.00679545437632262,0.00648350545343074,0.0207057101259606,0.00856638801871313,0.0183043841786335,0.0102448573309627,0.00705496174671881,0.00564285351590649,0.00970650559563695,0.0108143869278231,0.0106821586040747,0.00761099100455064,0.0125075072171372,0.009938952379819,0.0054762218838384,0.0110905282434392,0.0198382192446718
"5",0.00631606840707108,0.00907445019898584,0.00894167592644698,0.0100105128791948,0.0102678343017565,0.0126615416797525,0.0111137802636504,0.00833604317557843,0.0168506476238631,0.00802640456928995,0.0109686901054119,0.0217601872276936,0.00861096929299556,0.00856677983464905,0.0105813792163854,0.0115041007238635,0.00544390468186696,0.0254202638946485,0.0103572426581984,0.0101267595952417,0.0069656338160918,0.0159652307654029,0.0201953608857921,0.00665039454671387,0.00710782543286593,0.00781448127288289,0.00959398036155138,0.0133893742920803,0.00793915582053599,0.0151257680538257,0.00832073074966681,0.00605734410011921,0.0175871935116124,0.00777036074237236,0.00733370143891261,0.0350487933463515,0.0106215911333132,0.0299294820023171,0.0138384636299972,0.00825883395695333,0.00606521468731907,0.0126952748026896,0.014701165523978,0.0146757385929653,0.00917943652977754,0.0175404618990576,0.0134828859422459,0.00582039898649274,0.0155746430610199,0.0344503618182383
"6",0.00688690107871294,0.0110755933830947,0.0108609324673621,0.0125670828484312,0.0126635168084305,0.0163892880431743,0.0140156730939273,0.00974263716062783,0.0250988282893671,0.0092923454875856,0.0140791507536504,0.0337675354589535,0.0101089410556003,0.0101494967850744,0.0133946496990424,0.0145282700333293,0.00568926442888213,0.0392561351390038,0.0129112926985382,0.0127201951823761,0.00781642082396327,0.0219829857847958,0.0296183960255913,0.00731690094158186,0.00793898384912629,0.00908845854242038,0.0119215243690846,0.0179035322449542,0.00918501038548929,0.0210817001288486,0.00987485422792793,0.00651317783003828,0.0256769234446152,0.00890031917911278,0.00833126991178556,0.0595769751602479,0.0132081739620542,0.0492708364752922,0.0189468717600773,0.00973993402222551,0.00653281005218258,0.0167266844707046,0.0201392989607682,0.0204549898569921,0.0111755003248162,0.0246266258448824,0.0187006755022395,0.00619513629352027,0.0222813060435303,0.0607560887544265
"7",0.00753209154148307,0.0136769036420228,0.0133416056213553,0.0159710065145553,0.0156576587395314,0.0212373594720583,0.0177304804994498,0.0114134629519402,0.0381884686497497,0.0107841043100028,0.0182692971253648,0.0529276887887454,0.0118803629451284,0.0120836621861869,0.0171115395052749,0.0183658036016022,0.00595048780223683,0.0606325216413533,0.0161819453712933,0.0161544512239334,0.00881265429530276,0.0303181493396855,0.0435218037289506,0.00805988418133691,0.00887259103135341,0.0106503030633618,0.0150080371348717,0.0240861244997194,0.0106608583227834,0.0296402065603759,0.0118291906336352,0.00701364522511435,0.0378662513123046,0.0102103048350019,0.00950434565994322,0.101348391665817,0.0164639106089708,0.0813559151011923,0.0262281346973312,0.011569169277047,0.0070513084653676,0.0221690054434015,0.0277512800364359,0.0288401387717297,0.0137266054515075,0.0345958240831421,0.0264436559257156,0.00660358509951541,0.0323506223968664,0.107932339222028
"8",0.00826300965745086,0.0170780252215079,0.016566223827033,0.020524244786799,0.0193999041231196,0.0275398997225945,0.0224860002140411,0.0133987863729962,0.0590119660441075,0.0125426965507523,0.0239296242117471,0.0834379236302525,0.0139751217207636,0.0144505242368501,0.0220331774205582,0.0232341383927203,0.00622878173360364,0.0935583765949051,0.0203734461875064,0.0207187651131575,0.00998279782617292,0.0418533326641332,0.0639999566819217,0.00888834278568444,0.00992129306040142,0.0125735816909743,0.0191253300459331,0.0325547009737367,0.0124105758398026,0.0419399600694375,0.0142995415675226,0.00756354167792902,0.056223842972299,0.0117292599941129,0.0108864676791968,0.171966053713346,0.0205617517968787,0.134298200985557,0.0366185193511502,0.0138357093295224,0.00762713092428294,0.0295176512393243,0.0384034038440503,0.0410174674477655,0.0169979790907149,0.0486052695290567,0.0379864876377589,0.00704923918177913,0.0474893980060482,0.191801277820112
"9",0.00909286588628802,0.0215450169488564,0.0207767742194348,0.0266346664570012,0.024076701376832,0.0357287267944987,0.0285726817212004,0.0157582819700872,0.0921062733094304,0.0146164655582722,0.0315883454714237,0.131809697957918,0.0164520990798152,0.0173497754214735,0.0285586755702195,0.0294078810507006,0.00652545131122925,0.144035010662222,0.0257470071994163,0.0267998913930146,0.0113610672063198,0.0577974923173397,0.0940820691374045,0.00981231847806836,0.0110992818786321,0.0149510060681299,0.0246418766274693,0.044149346001719,0.0144862661985367,0.0596011870891401,0.0174355899039462,0.00816818249789999,0.0838181558750525,0.0134907150058732,0.0125175718530959,0.289869254938453,0.0257185906318339,0.220873788097099,0.0514448167292385,0.0166514660751818,0.00826754855245352,0.039437511283436,0.0532970901719291,0.0586946339038759,0.0212033405338621,0.068261015396433,0.0552249601116838,0.0075359712863141,0.0702365849597346,0.338499863400287
"10",0.0100370030089411,0.0274312306925327,0.0262930236573739,0.0348513207599543,0.0299201034150427,0.0463605590075572,0.0363602841638216,0.0185627599340715,0.144486109615036,0.0170623662755373,0.0419577561624809,0.207933388907016,0.0193807618913782,0.0209036089009533,0.0372157279420482,0.0372332834627283,0.00684190771817444,0.22085864955974,0.0326361983208132,0.0349134185794267,0.0129885464610253,0.0797978437732053,0.138098819173475,0.0108430149149859,0.0124224817853877,0.0178991711940322,0.0320552628036204,0.0600087358733399,0.0169497629126513,0.0849150148528043,0.0214302956218525,0.00883345701802392,0.125152359934903,0.0155335039066378,0.0144451584071793,0.482638687611077,0.0322060808474693,0.360366868363922,0.072577438800813,0.020156620581429,0.00898079235150569,0.052818142909647,0.0740903527650724,0.0843140858669671,0.0266184928832811,0.0957769169960434,0.0809571256073851,0.00806807320489342,0.104335630494803,0.5878173002262
