"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"1",0.00113650731168744,0.000776499751718259,0.000952916115669246,0.000275236632788473,0.000856488478618892,0.000488214705780463,0.000551995881011206,0.000630503830202097,0.00128067419387582,0.000794460977362272,0.000312061121326541,0.000235590214825567,0.00111611434294834,0.000162337890538044,0.000739860149880492,0.00156038833893501,0.000347658266789544,-0.000150964095570701,0.000803491099413553,0.00198224853554266,0.00204574248271192,0.000245214533575834,0.000475872015741032,0.0016812993372879,0.00117120606693081,0.000807728858455845,0.00123844167124294,0.00058236248110015,0.00016495689761376,0.00133838765000265,0.00100706493128127,0.00193182260610773,0.000276960550366532,0.000771288317769532,0.00110763594540402,0.000333061083378444,0.000949188280610715,0.00122491253990253,0.000960545716951337,0.000639500241608931,0.000694600188117647,0.000851210246370505,0.000584262331822839,0.00150605154282023,0.000556104574696269,0.00074378886984926,0.000689900316080344,0.000514466433337422,0.000681639778797582,0.000276500305795371
"2",0.00180715221703215,0.000965960220400604,0.000737043140801091,0.000599635253343521,0.00106249221044554,0.000533585241878502,0.00078289958680166,0.000852427358040471,0.00109602729188084,0.000700578129977002,0.000632163454192126,0.000363166546052328,0.00125674375835385,0.000727123998110263,0.000858978070396448,0.0019111740143815,0.000549575061984825,-4.74858584683649e-06,0.000797467872915465,0.00145433689152596,0.00219419051961017,0.000138102123945708,0.000918669345992555,0.00190373624137379,0.00120906432195378,0.000540965602502565,0.00110446656481418,0.000561075033979027,0.000200538257435724,0.00109666325314777,0.00107001686516164,0.00322490703708923,0.000234377875017203,0.000602499826811117,0.000839677968097066,0.000508226756856264,0.00101486509116303,0.00146683687437883,0.000751689431675715,0.000663261686112024,0.000835671804923152,0.000850783173075915,0.00107112400995891,0.00184991755832971,0.000602564911719602,0.000559014010759139,0.000673192057943689,0.000897504106926836,0.000858639175640353,0.000263673620249109
"3",0.00228064162515593,0.000948479227901149,0.0010646811862913,0.00118636809184617,0.00124268445570852,0.000258012039303994,0.00119996357074476,0.000687103599975687,0.00103829428921622,0.000752793542566574,0.00117403485564062,0.000426736739363096,0.00166228753369802,0.00111116377212304,0.00119453196437631,0.00186102424183385,0.000560720809352589,0.000210701074475377,0.000487345694827328,0.00160194407725749,0.00245674181790653,0.000560717299887971,0.00129387721855272,0.00198842266183975,0.00110507815699554,0.000331700701980369,0.00108536265777561,0.000503255761589551,0.000672805593266251,0.0011636801148862,0.000743174963149491,0.00604102168103148,7.27575833235324e-05,0.000939442975387362,0.000610337929570149,0.000774155516618897,0.00122311283577969,0.00166469152921269,0.00105689078059428,0.000884879469482057,0.001182479646854,0.000707747684982406,0.00190868814979443,0.0025893192240015,0.000462187064444652,0.000506845409024497,0.00125114524175346,0.00078897883143325,0.00132125818335144,0.000389452887115112
"4",0.00182106292007122,0.00129301899532317,0.00121897294995697,0.00137876479811007,0.00167627926264564,0.000494293427188436,0.00169325951232973,0.000918383504325695,0.00171264678319107,0.00153166920542714,0.00179897512695997,0.000257523461564578,0.00134806938385319,0.00110833459616399,0.0016214763167442,0.00216804250128922,0.000362071919158429,0.000193284773126855,0.000732414711831752,0.0021102721428427,0.00389994558895662,0.000932719533845196,0.0014487339436451,0.00263146976131921,0.000817975947545003,0.000350924281265053,0.0011903854749056,0.000845811828949355,0.000555530929786346,0.00113011796294736,0.000661909411268603,0.00977063334683523,0.000349504727213109,0.00123875105255114,0.00128585554242035,0.00100745416106089,0.000968166711669985,0.00189248172669607,0.00130368252695051,0.00120639800258472,0.00121915245436127,0.00126648110583307,0.00213161991696705,0.00411752029978043,0.000623336489050149,0.00048702083213763,0.00144583377411338,0.000156333735453926,0.00172896912663715,0.000127937500641334
"5",0.00200326428617724,0.00160464548318302,0.000960492098512267,0.000556948380160467,0.00158468301568,0.000585437094759255,0.0020321007844883,0.00136029443999951,0.00212954875990778,0.0021932314174294,0.00207787940284672,0.000177398763846617,0.00197655576615307,0.00175458338701001,0.00119236060336708,0.00341407558509118,0.000540496516782969,9.88521474271998e-05,0.000696894948233416,0.00321669537621264,0.00588736505742544,0.00154193332985643,0.00243128428683539,0.00398712237298118,0.000531235817616867,0.000618457639137531,0.00143826117414983,0.00111009674739792,0.000692753032121471,0.00153896437927478,0.00129720872560263,0.0139986276916101,0.000728444192276866,0.00135276218017809,0.00196986024415267,0.000851556460026384,0.00118439010463477,0.00208533374777907,0.00129713447427947,0.00125095559368056,0.000986647966236829,0.00181617487796103,0.000948059868263066,0.00504252171680831,0.00117808792931834,0.000666890625068759,0.00114041098614538,0.000447498322339287,0.0014214486921594,-0.000338455457148475
"6",0.00339394230747437,0.00270687841191154,0.00172756724313152,0.000833247728342112,0.00262303428788873,0.000420466092225903,0.00213238225624728,0.00121042483904622,0.0014231336436901,0.002475357257271,0.0012928722261714,0.000224690976580448,0.00371681453820315,0.0024302365177985,0.00181130767553546,0.00388782095045543,0.000790565081232494,0.000226391954760499,0.000328063371771041,0.00567299898377008,0.00702648174542572,0.00193542699855671,0.00332635601570553,0.00402195853120575,0.000491259445265341,0.000910740176287328,0.00196986706324484,0.00137809662738335,0.00132286344636764,0.0027460407831936,0.00151486441223011,0.021097783095981,0.000720843931353548,0.002343577682913,0.00180911696002715,0.00100360348599825,0.00307921097108418,0.00331432718036237,0.00232580014565076,0.000679920428163209,0.0009739706428592,0.0015833771862915,0.00121862171434602,0.00603841793880642,0.00142352625817701,0.000856596824646323,0.00154476834204943,0.00126766918450496,0.0023364264346941,0.000168436151414447
"7",0.00431614820423039,0.00248917029692448,0.002597281712701,0.00148891639471102,0.00320187621499285,0.000695936743988837,0.00174523510859992,0.00102930232598902,0.00127284189029869,0.00164926162042249,0.00153266408737381,0.000257454228513112,0.00487344613186832,0.00220192652137634,0.0020614492279841,0.00491255800170107,0.001189368714853,0.000655199274525607,0.000811550517888748,0.00649487591545461,0.0116024124979011,0.00155798017038995,0.00302288899963254,0.00552308749211235,0.000813073606517383,0.00105535874998016,0.00149328071323268,0.001040100811921,0.00205424064196661,0.00326854494267942,0.000863172103874979,0.0340545531070608,0.000822486780449616,0.00297312573666294,0.002157748036033,0.00171498072971752,0.00373682991014117,0.00476190757997454,0.00201917554273559,0.000479527394857127,0.000490436265430661,0.00233852114514858,0.00247240566444035,0.0103094725313158,0.00148023748439201,0.000757440541659387,0.00196943282425289,0.00138174985896619,0.00345265779387339,0.000929735994733164
"8",0.00460706876000069,0.0016166557161379,0.00183790851485424,0.00142654577163688,0.00179890448022733,0.000766966457960993,0.00225859814964259,0.00101844971213527,0.00289587441169982,0.00186618458191235,0.00200654045123649,0.000175086222650054,0.00538274902983422,0.00253552631164853,0.000749433017710064,0.00607799796364106,0.00123397884820183,0.000587432517179071,0.00113027971144546,0.00706401292150363,0.012401832956433,0.000925127918407161,0.00209589099617548,0.00794545736526089,0.000791564780164879,0.00130184480358199,0.00124734591519828,0.000649466348513297,0.00238537221617288,0.00298262808761647,-1.41950390198341e-05,0.0547582879013232,0.000798058643818655,0.00192124500204632,0.00376648473062265,0.00268468947806859,0.00401881876869814,0.00631486900236292,0.00226429043850097,0.000779999790706048,0.000692993514197679,0.00351562206555984,0.00318986516806558,0.0151711622019375,0.00205526614608643,0.00142519779307358,0.00141044973335081,0.00153250912007594,0.00246418413954081,0.000954654039166195
"9",0.00569605382968815,0.00337614137703452,0.000984977090822048,0.00191783474663687,0.00222801980136774,0.00150591977871748,0.00340465355209453,0.00153572094368229,0.00344379058819457,0.00382568508157752,0.00179737451322415,0.000524122716266888,0.00646235231974152,0.00311455157997685,0.00213984406233016,0.00812725795365381,0.0004361379573752,0.000478225522634452,0.0013789585991975,0.00744490047032981,0.014043823501097,0.000700040994832495,0.00309317238320885,0.00913177930951014,0.00100257295945169,0.00181847887654006,0.00265383408148504,0.00111041589853434,0.00102604207274217,0.00387710026055416,0.000536309501251438,0.0718414317739379,0.00147151856287853,0.00284020523197162,0.00425788068587031,0.00230608522998326,0.00465315891244252,0.00804854049116427,0.00370624667642672,0.00164389394169458,0.00162738550650895,0.00394275867663978,0.00362427831048564,0.0268353747212298,0.00419942606624145,0.00230816012607493,0.00142277571419515,0.0014173825135359,0.00360320380322354,0.000807912840311103
"10",0.00783981180185287,0.00471802670299436,0.000879202555317265,0.00185440001299357,0.00371304631288876,0.0015161824410484,0.00404467307105875,0.000741585543905679,0.00379650327898738,0.0052730762886071,0.00210739915344698,0.000757459947493507,0.00651028871558509,0.00460287353176258,0.0025849974440564,0.00823570785373075,0.000314592484745272,0.000683194388533635,0.00182779906167521,0.0118911509644679,0.0217032022755558,0.000879505165645409,0.00525549390368955,0.00997960208972341,0.00136340040055154,0.00278530878908137,0.00350631993871254,0.00166511849885422,0.00165423410621656,0.00488858241181801,0.00106479676271155,0.0895668174682537,0.00191706097335986,0.00476926089269777,0.00350176987109894,0.00230333725597372,0.00690702492375162,0.00759835656349617,0.00421744515207375,0.00184615551738546,0.00271536463853882,0.00277254406781743,0.00270188437624794,0.0379239521803548,0.00295663864413211,0.00170701068830348,0.00276790217258583,0.00257988035799821,0.00514627431164433,0.00107955240100218
